time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
5634.408478290258,-3.88233298559593,-4.2689042088211036,3.8823465258001146,4.268919097258037,-4.449504632184855,-3.4746057687346554,4.449514548901762,3.4746135126712554
5635.971544088791,-3.7078946278056404,-4.419054544855207,3.707907565979317,4.419069964524025,-4.30222858301965,-3.6523347242319453,4.30223817149892,3.6523428642772995
5637.534609887325,-3.5275415424363885,-4.562110335873798,3.527553857473915,4.5621262627094525,-4.1477805454536005,-3.823924746068607,4.147789789710852,3.8239332685407286
5639.097675685858,-3.3415675912190084,-4.6978436443289135,3.3415792626852907,4.697860053023273,-3.9864192859371936,-3.9890764887012056,3.9864281705647646,3.9890853792509477
5640.660741484391,-3.1502978786769544,-4.826074275267886,3.1503088875480105,4.826091140238981,-3.818402396856626,-4.147514747187242,3.818410907020956,4.147523990852102
5642.223807282925,-2.954032177783394,-4.946592410861798,2.954042505916062,4.946609705569007,-3.6440094943706,-4.298964219821374,3.644017615861316,4.29897380102528
5643.786873081458,-2.753078707857327,-5.0592000958376175,2.7530883382008655,5.0592177930769395,-3.4635247561896194,-4.443168086657865,3.4635324754297026,4.443177989252362
5645.349938879991,-2.547753668409041,-5.163711586490477,2.547762584947084,5.163729658284896,-3.2772496168002125,-4.579874447805355,3.277256920884458,4.579884655080574
5646.913004678525,-2.3383807609271727,-5.259953674452987,2.338388948788675,5.259972092243251,-3.08549285047943,-4.70884555933477,3.085499727190805,4.708856054050975
5648.476070477058,-2.1252906957797633,-5.347765997239102,2.125298141204272,5.347784731805076,-2.88856840014273,-4.829861813105578,2.888574837963894,4.829872577533589
5650.039136275591,-1.9087962915258456,-5.426931448466727,1.9088029818969097,5.426950469984276,-2.6868087430229597,-4.942708439652968,2.6868147311775723,4.9427194555849425
5651.602202074125,-1.6892572564526698,-5.497340925466446,1.689263180263928,5.497360203316875,-2.4805452535109773,-5.047190642794314,2.4805507819612402,5.047201891588263
5653.165267872658,-1.46703896352744,-5.558916855433113,1.467044108838607,5.558936352245103,-2.2701276844122655,-5.143121764012165,2.270132743899883,5.143133226610088
5654.728333671191,-1.2424951369919657,-5.611553447467161,1.2424994984939581,5.611573145619744,-2.0559084217457375,-5.23033300898282,2.0559130037977837,5.23034466595052
5656.291399469725,-1.0159838469909643,-5.655159029414058,1.0159874151513975,5.655178890531758,-1.8382419611038636,-5.308669938432566,1.8382460580374869,5.308681769991646
5657.854465268258,-0.787866942117246,-5.6896561983375165,0.7878697105426936,5.689676190854564,-1.6175000322013409,-5.3779913963295956,1.6175036371621718,5.3780033823870586
