time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
7985.456558968511,0.13058991836874972,-0.057161916126694384,0.07721543944333367,0.1877518344954441
7990.357316386648,0.13911800330565924,-0.04345427412261187,0.08304575542221805,0.18257227742827112
7995.2580738047845,0.14607311340130502,-0.028674636279344388,0.0867789509021038,0.1747477496806494
8000.158831222921,0.15136862105296942,-0.014401306156305518,0.0878500240985652,0.16576992720927494
8005.059588641057,0.15493300119953762,-0.0009287863450907685,0.08714928569370849,0.1558617875446284
8009.960346059194,0.15671935382716523,0.011516870321411151,0.08454019731737594,0.14520248350575407
8014.861103477331,0.15669769959058347,0.023499271486203708,0.08058619956345558,0.13319842810437976
8019.761860895468,0.15485830622502694,0.03405543282282345,0.07486944971998814,0.1208028734022035
8024.662618313605,0.15121564273019417,0.043145306473493676,0.06884380374434008,0.10807033625670048
8029.563375731741,0.1458017453685341,0.052208602865515326,0.06072300343464991,0.09359314250301878
8034.464133149878,0.13867149953924177,0.05848106399900036,0.05360796054315,0.08019043554024141
8039.364890568015,0.12990087512471418,0.06515608867174164,0.04358001705385348,0.06474478645297255
8044.265647986152,0.11958253759190587,0.06958449618156144,0.034600598407691044,0.04999804141034443
8049.1664054042885,0.10783172896472863,0.07285316621371489,0.02604219305100361,0.03497856275101374
8054.0671628224245,0.09477954785011258,0.07545910803126865,0.014317403696254373,0.019320439818843932
8058.967920240561,0.08057234533766458,0.07630793011223237,0.0055339709066301885,0.004264415225432208
8063.868677658698,0.06537383659360911,0.07635974190109501,-0.0038003856298116654,-0.010985905307485902
8068.769435076835,0.04935854894123119,0.07494124325551574,-0.01485364515848519,-0.025582694314284546
8073.670192494972,0.03271269794392129,0.07235777389513685,-0.02440548383825549,-0.039645075951215566
8078.570949913108,0.015631779338693617,0.0689840350347067,-0.033071746290023026,-0.05335225569601308
8083.471707331245,-0.0016828113100272263,0.06436203630367528,-0.041936647070962715,-0.06604484761370251
8088.372464749382,-0.019024791877039628,0.05863836287547458,-0.050285503414206,-0.0776631547525142
8093.273222167519,-0.03618647544115235,0.05135424752278463,-0.05836405002602289,-0.08754072296393697
8098.173979585656,-0.05296025268138445,0.04437649412476407,-0.06446710874574661,-0.09733674680614851
8103.074737003792,-0.06914171719601458,0.035103934312627275,-0.07096629974606473,-0.10424565150864186
8107.9754944219285,-0.08453298863728265,0.02521948930661709,-0.07578938438070391,-0.10975247794389974
8112.876251840065,-0.09894291064482556,0.01570360043073249,-0.07946849899269103,-0.11464651107555805
8117.777009258202,-0.11219164029129339,0.004197050186334551,-0.08200621502567064,-0.11638869047762794
8122.677766676339,-0.12411142128493612,-0.007943091200928964,-0.08317670749786109,-0.11616833008400715
8127.578524094475,-0.13455036345650134,-0.019526269607190987,-0.08239114145535258,-0.11502409384931035
8132.479281512612,-0.14337378611390209,-0.032103715902848946,-0.08046285948706121,-0.11127007021105315
8137.380038930749,-0.1504625134779935,-0.04433237458071732,-0.07632379247906698,-0.10613013889727618
8142.280796348886,-0.15572261458860234,-0.056997771303887834,-0.07014632466006415,-0.09872484328471451
8147.181553767023,-0.159079101060225,-0.0688709280645576,-0.06199590351124281,-0.0902081729956674
8152.082311185159,-0.16047881091420854,-0.07973559892874073,-0.051301375661743594,-0.08074321198546781
8156.983068603296,-0.1598961917201643,-0.08931679499340023,-0.03938635170822112,-0.07057939672676408
8161.8838260214325,-0.1573262454512897,-0.09785010916654069,-0.023858839329694376,-0.059476136284749015
8166.784583439569,-0.1527904255492405,-0.10326610942847386,-0.007200850726728039,-0.04952431612076663
