time,χ,ϕ,p,e
5484.354161631061,10.843335,6.2000237,9.345569,9.809517e-5
5485.917227429595,10.898106,6.243989,9.334757,9.8614764e-5
5487.480293228128,10.952973,6.288031,9.323996,9.913687e-5
5489.043359026661,11.007936,6.332151,9.313286,9.9661425e-5
5490.606424825195,11.062993,6.3763475,9.302627,0.000100188336
5492.169490623728,11.118145,6.4206214,9.292017,0.00010071752
5493.732556422261,11.173392,6.464972,9.281459,0.000101248916
5495.295622220795,11.228735,6.5094,9.270949,0.00010178243
5496.858688019328,11.284171,6.553904,9.26049,0.00010231801
5498.421753817861,11.339703,6.598485,9.25008,0.00010285556
5499.984819616395,11.395328,6.643142,9.239718,0.00010339503
5501.547885414928,11.451047,6.6878757,9.229404,0.00010393635
5503.110951213461,11.50686,6.732686,9.21914,0.00010447943
5504.674017011995,11.562767,6.7775717,9.208922,0.00010502421
5506.237082810528,11.618767,6.822534,9.198753,0.000105570616
5507.800148609061,11.67486,6.867572,9.18863,0.00010611859
5509.363214407595,11.731047,6.9126854,9.178555,0.00010666806
5510.926280206128,11.787326,6.957875,9.168526,0.00010721898
5512.489346004661,11.843698,7.0031395,9.158544,0.000107771266
5514.052411803194,11.900163,7.0484796,9.148606,0.000108324864
5515.615477601727,11.956719,7.093895,9.138716,0.00010887971
5517.17854340026,12.013369,7.1393857,9.12887,0.000109435736
5518.741609198794,12.070109,7.184951,9.119069,0.00010999289
5520.304674997327,12.126942,7.2305913,9.109314,0.00011055112
5521.86774079586,12.1838665,7.276306,9.099603,0.00011111036
5523.430806594394,12.240881,7.322096,9.089935,0.00011167055
5524.993872392927,12.297988,7.36796,9.080313,0.00011223164
5526.55693819146,12.3551855,7.413898,9.070733,0.000112793554
5528.120003989994,12.412473,7.4599104,9.061197,0.000113356255
5529.683069788527,12.4698515,7.5059967,9.051704,0.00011391969
5531.24613558706,12.52732,7.552157,9.042254,0.0001144838
5532.809201385594,12.584879,7.598391,9.032847,0.00011504855
5534.372267184127,12.642527,7.6446986,9.023482,0.00011561385
5535.93533298266,12.700265,7.6910796,9.014159,0.000116179675
5537.498398781194,12.758092,7.737534,9.004878,0.00011674596
5539.061464579727,12.816009,7.7840614,8.995638,0.00011731268
5540.62453037826,12.874014,7.830662,8.98644,0.000117879776
5542.187596176794,12.932108,7.877335,8.977283,0.000118447206
5543.750661975327,12.990291,7.924081,8.968166,0.00011901491
5545.31372777386,13.048562,7.970899,8.95909,0.000119582844
5546.876793572394,13.106921,8.01779,8.950054,0.00012015097
5548.439859370927,13.165368,8.064754,8.941058,0.00012071924
5550.00292516946,13.223903,8.111789,8.932102,0.000121287616
5551.5659909679935,13.282524,8.1588955,8.923185,0.00012185604
5553.129056766526,13.341233,8.206075,8.914309,0.00012242449
5554.692122565059,13.400029,8.2533245,8.90547,0.00012299292
5556.255188363593,13.458913,8.300647,8.89667,0.00012356126
5557.818254162126,13.517881,8.348041,8.88791,0.0001241295
5559.38131996066,13.576938,8.395505,8.879187,0.00012469759
5560.944385759193,13.63608,8.443041,8.870502,0.00012526548
5562.507451557726,13.695308,8.490647,8.8618555,0.00012583313
5564.07051735626,13.7546215,8.538324,8.853247,0.00012640053
5565.633583154793,13.814021,8.586073,8.844675,0.0001269676
5567.196648953326,13.873506,8.633891,8.836141,0.00012753435
5568.75971475186,13.933076,8.681781,8.827642,0.00012810071
5570.322780550393,13.992731,8.72974,8.819182,0.00012866665
5571.885846348926,14.052471,8.777769,8.810758,0.00012923215
5573.44891214746,14.112295,8.825869,8.80237,0.00012979715
5575.011977945993,14.172204,8.874039,8.794018,0.00013036163
5576.575043744526,14.232197,8.922277,8.785702,0.00013092555
5578.13810954306,14.2922735,8.970587,8.777421,0.00013148888
5579.701175341593,14.352435,9.018966,8.769176,0.00013205159
5581.264241140126,14.41268,9.067413,8.760966,0.00013261366
5582.82730693866,14.473008,9.115931,8.752791,0.00013317504
5584.390372737193,14.53342,9.164517,8.744652,0.00013373568
5585.953438535726,14.593915,9.213173,8.7365465,0.00013429558
5587.5165043342595,14.654493,9.261898,8.728476,0.0001348547
5589.0795701327925,14.715155,9.310692,8.720439,0.000135413
5590.6426359313255,14.775899,9.359554,8.712436,0.00013597048
5592.205701729859,14.836725,9.408485,8.704467,0.00013652707
5593.768767528392,14.8976345,9.457485,8.696531,0.0001370828
5595.331833326925,14.958627,9.506555,8.68863,0.00013763759
5596.894899125459,15.019701,9.555692,8.680761,0.00013819143
5598.457964923992,15.080857,9.6048975,8.672926,0.0001387443
5600.021030722525,15.142096,9.654171,8.665123,0.00013929616
5601.584096521059,15.203416,9.703513,8.657352,0.00013984699
5603.147162319592,15.264818,9.752924,8.649615,0.00014039676
5604.710228118125,15.326303,9.8024025,8.64191,0.00014094547
5606.273293916659,15.387868,9.85195,8.634236,0.00014149306
5607.836359715192,15.449514,9.901565,8.626595,0.00014203954
5609.399425513725,15.511243,9.951247,8.618985,0.00014258486
5610.962491312259,15.573053,10.0009985,8.611406,0.000143129
5612.525557110792,15.634944,10.050817,8.60386,0.00014367195
5614.088622909325,15.696917,10.100703,8.596344,0.00014421366
5615.651688707859,15.75897,10.150657,8.58886,0.00014475413
5617.214754506392,15.821104,10.200678,8.581406,0.00014529332
5618.777820304925,15.88332,10.250768,8.573982,0.00014583122
5620.340886103459,15.945616,10.300924,8.566589,0.0001463678
5621.903951901992,16.007992,10.351149,8.559227,0.00014690307
5623.467017700525,16.07045,10.401441,8.551895,0.00014743696
5625.0300834990585,16.132988,10.4518,8.544593,0.00014796948
5626.5931492975915,16.195606,10.502227,8.53732,0.00014850059
5628.1562150961245,16.258305,10.55272,8.530077,0.0001490303
5629.719280894658,16.321083,10.603282,8.522864,0.00014955857
5631.282346693191,16.383942,10.65391,8.51568,0.0001500854
5632.845412491725,16.446882,10.704606,8.508525,0.00015061077
5634.408478290258,16.509901,10.755368,8.501399,0.00015113462
5635.971544088791,16.573,10.806198,8.494302,0.00015165698
5637.534609887325,16.636179,10.857095,8.487234,0.00015217779
5639.097675685858,16.699438,10.908058,8.480194,0.00015269707
5640.660741484391,16.762775,10.959088,8.473183,0.00015321479
5642.223807282925,16.826193,11.010185,8.466199,0.00015373091
5643.786873081458,16.88969,11.06135,8.459244,0.00015424546
5645.349938879991,16.953268,11.11258,8.452316,0.0001547584
5646.913004678525,17.016924,11.1638775,8.445416,0.00015526969
5648.476070477058,17.080658,11.215241,8.438545,0.00015577936
5650.039136275591,17.144472,11.266671,8.4317,0.00015628737
5651.602202074125,17.208364,11.318168,8.424883,0.00015679371
5653.165267872658,17.272335,11.36973,8.418093,0.00015729836
5654.728333671191,17.336386,11.421358,8.411329,0.00015780132
5656.291399469725,17.400515,11.473053,8.404593,0.00015830256
5657.854465268258,17.464722,11.524814,8.397883,0.00015880208
5659.417531066791,17.529005,11.57664,8.3912,0.00015929985
5660.9805968653245,17.593369,11.628531,8.384543,0.00015979583
5662.5436626638575,17.657808,11.68049,8.377913,0.00016029006
5664.1067284623905,17.722326,11.732512,8.371309,0.00016078248
5665.669794260924,17.786922,11.784601,8.364731,0.00016127313
5667.232860059457,17.851595,11.836755,8.358178,0.00016176196
5668.79592585799,17.916344,11.888973,8.351651,0.00016224897
5670.358991656524,17.98117,11.9412565,8.345151,0.00016273414
5671.922057455057,18.046074,11.993606,8.338675,0.00016321748
5673.48512325359,18.111055,12.046019,8.332225,0.00016369895
5675.048189052124,18.176111,12.0984955,8.325799,0.00016417856
5676.611254850657,18.241243,12.151037,8.319399,0.00016465629
5678.17432064919,18.306452,12.203644,8.313024,0.00016513212
5679.737386447724,18.371735,12.256313,8.306674,0.00016560606
5681.300452246257,18.437094,12.309048,8.300347,0.00016607807
5682.86351804479,18.50253,12.361845,8.294046,0.00016654815
5684.426583843324,18.568039,12.414706,8.287769,0.00016701632
5685.989649641857,18.633623,12.46763,8.281517,0.00016748255
5687.55271544039,18.699282,12.520618,8.275289,0.00016794683
5689.115781238924,18.765017,12.5736685,8.269084,0.00016840913
5690.678847037457,18.830824,12.626782,8.262903,0.00016886946
5692.24191283599,18.896704,12.679958,8.256747,0.0001693278
5693.804978634524,18.962658,12.733197,8.250613,0.00016978417
5695.368044433057,19.028687,12.786498,8.244504,0.00017023852
5696.93111023159,19.094788,12.839861,8.238418,0.00017069087
5698.4941760301235,19.160961,12.893286,8.232354,0.00017114122
5700.0572418286565,19.227207,12.946773,8.226315,0.00017158953
5701.6203076271895,19.293528,13.000321,8.220298,0.00017203583
5703.183373425723,19.359917,13.053931,8.214304,0.00017248008
5704.746439224256,19.42638,13.107602,8.208333,0.00017292229
5706.30950502279,19.492914,13.161334,8.202385,0.00017336242
5707.872570821323,19.559519,13.215126,8.196459,0.0001738005
5709.435636619856,19.626196,13.26898,8.190556,0.0001742365
5710.99870241839,19.692944,13.322894,8.184675,0.00017467044
5712.561768216923,19.759762,13.376868,8.178816,0.0001751023
5714.124834015456,19.82665,13.4309025,8.172979,0.00017553206
5715.68789981399,19.89361,13.484997,8.167165,0.00017595972
5717.250965612523,19.960638,13.539151,8.161372,0.00017638528
5718.814031411056,20.027737,13.593366,8.155601,0.00017680874
5720.37709720959,20.094906,13.647639,8.149851,0.00017723007
5721.940163008123,20.162144,13.701972,8.144123,0.00017764927
5723.503228806656,20.229452,13.756365,8.138417,0.00017806636
5725.06629460519,20.296827,13.810817,8.132732,0.00017848132
5726.629360403723,20.364273,13.865327,8.1270685,0.00017889416
5728.192426202256,20.431787,13.919896,8.121427,0.00017930484
5729.75549200079,20.49937,13.9745245,8.115805,0.00017971337
5731.318557799323,20.567022,14.029212,8.110204,0.00018011974
5732.881623597856,20.63474,14.083958,8.104624,0.00018052394
5734.44468939639,20.70253,14.1387615,8.099065,0.00018092597
5736.0077551949225,20.770386,14.193624,8.093527,0.00018132583
5737.5708209934555,20.838308,14.248545,8.088009,0.00018172352
5739.133886791989,20.9063,14.303524,8.082511,0.00018211904
5740.696952590522,20.97436,14.3585615,8.077034,0.00018251238
5742.260018389055,21.042486,14.413657,8.071577,0.00018290355
5743.823084187589,21.110682,14.46881,8.06614,0.00018329252
5745.386149986122,21.178944,14.524022,8.060723,0.0001836793
5746.949215784655,21.247272,14.579291,8.0553255,0.00018406387
5748.512281583189,21.31567,14.634619,8.049949,0.00018444625
5750.075347381722,21.384134,14.690004,8.044591,0.00018482642
5751.638413180255,21.452665,14.745447,8.039253,0.00018520438
5753.201478978789,21.521265,14.800948,8.033936,0.00018558011
5754.764544777322,21.58993,14.856507,8.028636,0.00018595363
5756.327610575855,21.658663,14.912125,8.023357,0.0001863249
5757.890676374389,21.727463,14.967799,8.018097,0.00018669397
5759.453742172922,21.796331,15.023531,8.012856,0.00018706081
5761.016807971455,21.865265,15.079321,8.007633,0.00018742542
5762.579873769989,21.934267,15.135169,8.002431,0.0001877878
5764.142939568522,22.003334,15.191074,7.9972463,0.00018814794
5765.706005367055,22.07247,15.247037,7.9920807,0.00018850584
5767.269071165589,22.141672,15.303059,7.986934,0.00018886151
5768.832136964122,22.210943,15.359137,7.981806,0.00018921494
5770.395202762655,22.28028,15.415273,7.9766965,0.00018956613
5771.958268561189,22.349682,15.471467,7.9716053,0.00018991508
5773.521334359722,22.419153,15.5277195,7.966532,0.00019026178
5775.0844001582545,22.48869,15.584029,7.9614778,0.00019060624
5776.647465956788,22.558294,15.640396,7.9564414,0.00019094843
5778.210531755321,22.627966,15.696821,7.951423,0.00019128837
5779.773597553855,22.697704,15.753304,7.9464226,0.00019162605
5781.336663352388,22.76751,15.809844,7.9414406,0.00019196149
5782.899729150921,22.837381,15.866443,7.9364758,0.00019229465
5784.462794949455,22.90732,15.923099,7.931529,0.00019262556
5786.025860747988,22.977325,15.979812,7.9265995,0.00019295422
5787.588926546521,23.047398,16.036583,7.921688,0.0001932806
5789.151992345055,23.117538,16.09341,7.916794,0.00019360472
5790.715058143588,23.187744,16.150297,7.911917,0.00019392658
5792.278123942121,23.258017,16.207241,7.907058,0.00019424617
5793.841189740655,23.328354,16.26424,7.9022155,0.00019456349
5795.404255539188,23.39876,16.321299,7.897391,0.00019487854
5796.967321337721,23.469233,16.378414,7.892583,0.00019519131
5798.530387136255,23.53977,16.435587,7.887792,0.00019550182
5800.093452934788,23.610374,16.492817,7.883018,0.00019581006
5801.656518733321,23.681044,16.550104,7.878261,0.00019611602
5803.219584531855,23.75178,16.607447,7.8735204,0.00019641971
5804.782650330388,23.82258,16.664848,7.868797,0.00019672114
5806.345716128921,23.893448,16.722305,7.86409,0.00019702029
5807.908781927455,23.96438,16.77982,7.8593993,0.00019731716
5809.471847725988,24.035378,16.837389,7.8547254,0.00019761176
5811.034913524521,24.106441,16.895016,7.8500676,0.00019790408
5812.5979793230545,24.177568,16.952698,7.845426,0.00019819413
5814.161045121587,24.24876,17.010437,7.8408012,0.0001984819
5815.72411092012,24.320017,17.068232,7.836192,0.0001987674
5817.287176718654,24.391338,17.126081,7.8315997,0.00019905063
5818.850242517187,24.462725,17.183987,7.8270226,0.00019933157
5820.41330831572,24.534172,17.24195,7.822462,0.00019961024
5821.976374114254,24.605686,17.299965,7.817917,0.00019988664
5823.539439912787,24.677261,17.358036,7.813388,0.00020016075
5825.10250571132,24.7489,17.41616,7.808874,0.00020043261
5826.665571509854,24.820602,17.474342,7.8043766,0.0002007022
5828.228637308387,24.892366,17.532576,7.7998943,0.0002009695
5829.79170310692,24.964193,17.590864,7.795428,0.00020123454
5831.354768905454,25.036081,17.649208,7.7909765,0.00020149729
5832.917834703987,25.108032,17.707603,7.7865405,0.00020175775
5834.48090050252,25.180042,17.766054,7.7821198,0.00020201596
5836.043966301054,25.252115,17.824556,7.7777143,0.0002022719
5837.607032099587,25.32425,17.883112,7.7733245,0.00020252557
5839.17009789812,25.396444,17.941721,7.768949,0.00020277697
5840.733163696654,25.468699,18.000383,7.7645893,0.0002030261
5842.296229495187,25.541014,18.059097,7.760244,0.00020327295
5843.85929529372,25.613388,18.117865,7.7559137,0.00020351754
5845.422361092254,25.685823,18.176683,7.7515984,0.00020375986
5846.985426890787,25.758316,18.235554,7.747298,0.00020399992
5848.54849268932,25.83087,18.294476,7.743012,0.00020423772
5850.1115584878535,25.90348,18.353449,7.738741,0.00020447325
5851.6746242863865,25.97615,18.412474,7.734484,0.00020470652
5853.237690084919,26.048878,18.471548,7.730242,0.00020493753
5854.800755883453,26.121664,18.530674,7.726014,0.00020516627
5856.363821681986,26.19451,18.589851,7.7218003,0.00020539276
5857.92688748052,26.267412,18.649078,7.7176013,0.000205617
5859.489953279053,26.34037,18.708357,7.7134166,0.00020583898
5861.053019077586,26.413387,18.767685,7.7092457,0.00020605871
5862.61608487612,26.486462,18.827065,7.705089,0.00020627619
5864.179150674653,26.559591,18.886492,7.700947,0.00020649142
5865.742216473186,26.632778,18.94597,7.6968184,0.00020670438
5867.30528227172,26.706022,19.005499,7.6927037,0.0002069151
5868.868348070253,26.779322,19.065077,7.688603,0.00020712356
5870.431413868786,26.852678,19.124702,7.684516,0.00020732978
5871.99447966732,26.926092,19.18438,7.6804433,0.00020753375
5873.557545465853,26.999561,19.244106,7.6763835,0.00020773547
5875.120611264386,27.073086,19.30388,7.672338,0.00020793495
5876.68367706292,27.146667,19.363705,7.668306,0.0002081322
5878.246742861453,27.220304,19.423578,7.664287,0.00020832721
5879.809808659986,27.293997,19.483501,7.660282,0.00020851998
5881.37287445852,27.367744,19.543474,7.65629,0.00020871054
5882.935940257053,27.44155,19.603495,7.652312,0.00020889885
5884.499006055586,27.51541,19.663565,7.6483464,0.00020908494
5886.0620718541195,27.589325,19.723684,7.6443944,0.00020926881
5887.6251376526525,27.663298,19.783852,7.6404557,0.00020945043
5889.1882034511855,27.737326,19.844069,7.63653,0.00020962983
5890.751269249719,27.811407,19.904335,7.6326175,0.000209807
5892.314335048252,27.885548,19.964651,7.628718,0.00020998195
5893.877400846785,27.959742,20.025015,7.624831,0.0002101547
5895.440466645319,28.033993,20.08543,7.620958,0.00021032522
5897.003532443852,28.1083,20.145893,7.617097,0.00021049353
5898.566598242385,28.182663,20.206406,7.613249,0.00021065962
5900.129664040919,28.257082,20.266968,7.6094136,0.0002108235
5901.692729839452,28.331556,20.32758,7.605591,0.00021098519
5903.255795637985,28.406088,20.38824,7.601781,0.00021114465
5904.818861436519,28.480675,20.44895,7.5979834,0.00021130193
5906.381927235052,28.555319,20.50971,7.594198,0.000211457
5907.944993033585,28.630018,20.57052,7.5904255,0.00021160988
5909.508058832119,28.704775,20.631378,7.5866656,0.00021176055
5911.071124630652,28.779587,20.692287,7.5829177,0.00021190903
5912.634190429185,28.854458,20.753246,7.579182,0.00021205533
5914.197256227719,28.929382,20.814255,7.575459,0.00021219942
5915.760322026252,29.004366,20.875313,7.5717483,0.00021234131
5917.323387824785,29.079405,20.936419,7.5680494,0.00021248103
5918.886453623319,29.154501,20.997578,7.5643625,0.00021261856
5920.449519421852,29.229652,21.058784,7.5606875,0.0002127539
5922.012585220385,29.304861,21.12004,7.557025,0.00021288707
