niter,test_name,train_losses,test_losses,train_metrics,test_metrics
279,architecture_1__24/,3.1685155770394704e-5,0.0001505147612169367,0.07042521001230978,0.18587067510089117
280,architecture_1__24/,3.166700730813538e-5,0.0001504651035352035,0.07044906928542466,0.1857367318161229
281,architecture_1__24/,3.1697056819471605e-5,0.0001503002934081619,0.07060739071720279,0.18544956768477155
282,architecture_1__24/,3.17096131679317e-5,0.00015024935682355598,0.07066546605923514,0.18536696692324212
283,architecture_1__24/,3.17095622599555e-5,0.00015028768588381156,0.07063423390672059,0.18541123429168016
284,architecture_1__24/,3.1716024234208105e-5,0.00015030586478721993,0.07063337452759234,0.1854104588742375
285,architecture_1__24/,3.170451846964418e-5,0.00015033573003464827,0.07062122730508363,0.1854693382567197
286,architecture_1__24/,3.1697777369147675e-5,0.00015038212610010715,0.07061347726339788,0.18554608989894014
287,architecture_1__24/,3.1673233758720524e-5,0.00015044527611405526,0.07061349421229611,0.1856653226978704
288,architecture_1__24/,3.1645555069776e-5,0.00015057951027654183,0.07058130649171336,0.18585332343739025
289,architecture_1__24/,3.1597027834403344e-5,0.00015083312705042157,0.07046280344875476,0.1862019786394185
290,architecture_1__24/,3.1553859002366736e-5,0.00015107965296447465,0.07033939229794557,0.18652604470748707
291,architecture_1__24/,3.150974530914054e-5,0.00015131196098492426,0.07021306004474133,0.18686681428764346
292,architecture_1__24/,3.1354727914483286e-5,0.00015247655916734073,0.06973312219585275,0.1884304158179165
293,architecture_1__24/,3.126041375502906e-5,0.00015270448117013995,0.06989283315521704,0.1889575340849452
294,architecture_1__24/,3.1314300412168075e-5,0.0001525600944209668,0.07000826172712873,0.1887512486609074
295,architecture_1__24/,3.1157723171325625e-5,0.0001527027253257571,0.0697172199019462,0.18884076736275676
296,architecture_1__24/,3.104279903038158e-5,0.00015310002422826683,0.06978720781858742,0.18946783865350064
297,architecture_1__24/,3.09738569354128e-5,0.00015343887427437744,0.06972764632799983,0.1899223894072121
298,architecture_1__24/,3.078054974334092e-5,0.00015475093901977122,0.06968413345672599,0.1915707084425046
299,architecture_1__24/,3.060440638303887e-5,0.00015551270280893294,0.06934435822670874,0.19251044992603314
300,architecture_1__24/,3.059080584979688e-5,0.0001556497036452155,0.06931334317920272,0.19265167131008187
301,architecture_1__24/,3.056199284036792e-5,0.00015590948142606275,0.06927219304867376,0.192934097288527
302,architecture_1__24/,3.052258844945422e-5,0.00015637376969412117,0.06922642710547004,0.1934367811604429
303,architecture_1__24/,3.056630645633183e-5,0.00015648737095918467,0.06939105586449278,0.19354932412029785
304,architecture_1__24/,3.0541963611846144e-5,0.00015658883475078714,0.06934807446378212,0.19369589886892055
305,architecture_1__24/,3.0256631427397896e-5,0.00015749466368492355,0.06881539656217905,0.19499598552612105
306,architecture_1__24/,3.034147082435804e-5,0.00015719603841388307,0.06899356469648509,0.19461442184538766
307,architecture_1__24/,3.0350591016270662e-5,0.000157172650305722,0.06900563876875668,0.1945611407022612
308,architecture_1__24/,3.0357677642121104e-5,0.00015714234673997693,0.06902015925716495,0.1945121702304676
309,architecture_1__24/,3.0359556629458443e-5,0.00015712497838056555,0.06902658327996482,0.19449255263639234
310,architecture_1__24/,3.03662595167535e-5,0.0001570709252313967,0.06904377489329071,0.19443043085502146
311,architecture_1__24/,3.036626994894828e-5,0.00015707099555416147,0.06904380158400633,0.19443038122287074
312,architecture_1__24/,3.036502570297177e-5,0.00015703119524810847,0.0690428011783924,0.19438922679720705
313,architecture_1__24/,3.03622244972774e-5,0.0001570315283846376,0.0690375164726032,0.1943924660895761
314,architecture_1__24/,3.035757855001829e-5,0.00015706685886043395,0.06903310585773435,0.19443714315174038
315,architecture_1__24/,3.035755967090127e-5,0.00015706710513507707,0.06903331974700332,0.19443740069352533
316,architecture_1__24/,3.0357539546017653e-5,0.0001570671562183593,0.0690333689580503,0.19443745677710295
317,architecture_1__24/,3.3481377485392676e-5,0.00015930637036138892,0.06944623980375995,0.1942931796828655
318,architecture_1__24/,3.158695518088463e-5,0.0001578151717231674,0.06935346529154676,0.1943009918418578
319,architecture_1__24/,3.147791669099507e-5,0.00015870866555263454,0.06801600020662754,0.1952391989541281
320,architecture_1__24/,3.127715401881531e-5,0.00015867403523041248,0.06801888012474137,0.19525152390924427
321,architecture_1__24/,3.0388354958887174e-5,0.00015812831258938065,0.0677668558555005,0.19529381503848864
322,architecture_1__24/,3.0196577435705436e-5,0.00015789274501713972,0.0676302659827324,0.19536595213232552
323,architecture_1__24/,3.0113913696607426e-5,0.00015787387421992507,0.06740193710222656,0.1954069024687653
324,architecture_1__24/,3.025569875617744e-5,0.00015771708036479038,0.06595746815859516,0.19461516931970826
325,architecture_1__24/,3.0103966293393502e-5,0.0001571696004406998,0.06579216293775599,0.1942502137292165
326,architecture_1__24/,2.985097630718309e-5,0.00015730061231572926,0.0666087970187128,0.1946858695886473
327,architecture_1__24/,2.9893723960523308e-5,0.00015700147363355974,0.0660840664926563,0.19416613325570709
328,architecture_1__24/,2.9868801584845713e-5,0.00015690337561140037,0.06615009280068555,0.19407042481883857
329,architecture_1__24/,2.984956392947912e-5,0.0001568420665756327,0.06627689447647103,0.19403313510349685
330,architecture_1__24/,2.9850530939852546e-5,0.0001568811087972727,0.06622596941856822,0.19406695333535603
331,architecture_1__24/,2.9846488482154535e-5,0.00015695434560538923,0.06622192654419519,0.1941530958781231
332,architecture_1__24/,2.9849435880158283e-5,0.00015693407531788023,0.06619635624624674,0.19412522548560496
333,architecture_1__24/,2.984973555097818e-5,0.00015688626883252814,0.0661863889947337,0.19406960959220487
334,architecture_1__24/,2.9851189345040094e-5,0.00015677407893175112,0.0661295993462466,0.19391943256306537
335,architecture_1__24/,2.9863209720846434e-5,0.00015652871635308768,0.06598544406339825,0.19351965154950862
336,architecture_1__24/,2.9840360154336505e-5,0.00015647627427943799,0.06585417426264763,0.19340167034299924
337,architecture_1__24/,2.9830728648971246e-5,0.00015638882426293003,0.06560323003180855,0.19318063564132257
338,architecture_1__24/,2.9807562347816558e-5,0.00015643186631418644,0.06511084181575565,0.1930557504795597
339,architecture_1__24/,2.9825649158537383e-5,0.00015638735103682967,0.06465109840764761,0.19275036986808167
340,architecture_1__24/,2.982953794845967e-5,0.00015632557166278793,0.06444063182253643,0.19255774980024948
341,architecture_1__24/,2.9902882684694857e-5,0.00015553318814428256,0.06338898855974251,0.1911106291766444
342,architecture_1__24/,2.9645883898852163e-5,0.00015565228635625535,0.06390685163151155,0.1915595687751485
343,architecture_1__24/,2.962652519422333e-5,0.0001556126146234916,0.06392108645907,0.19153332297803294
344,architecture_1__24/,2.95656154318002e-5,0.00015546173808791733,0.0640002883031645,0.19139831530827914
345,architecture_1__24/,2.9501671772424303e-5,0.00015541908947173152,0.06421353258506272,0.19143631666114896
346,architecture_1__24/,2.937840809323885e-5,0.00015544655446111653,0.06389340319924172,0.19144533880383094
347,architecture_1__24/,2.9372840086460526e-5,0.00015549707211846085,0.06357605760054559,0.1913042015951156
348,architecture_1__24/,2.932611052119246e-5,0.00015549190412054761,0.06324542197492433,0.19117678161444507
349,architecture_1__24/,2.9267963260629155e-5,0.00015557769010017663,0.06223922356612374,0.1908218050988938
350,architecture_1__24/,2.9149802519861398e-5,0.00015590089877704958,0.06277778553826803,0.1917313377505605
351,architecture_1__24/,2.8997088041234104e-5,0.0001565667972510964,0.0629426171184464,0.19295906216978845
352,architecture_1__24/,2.894940305569243e-5,0.00015705678692795567,0.06317562417487248,0.19375105105675983
353,architecture_1__24/,2.8909013713169994e-5,0.00015729213322172273,0.06328546088340488,0.19418527037901862
354,architecture_1__24/,2.8887741296863777e-5,0.00015742404527045015,0.0630934653515203,0.19438178649888918
355,architecture_1__24/,2.8873950467524065e-5,0.00015716425257349527,0.06202072106457326,0.19383238670790404
356,architecture_1__24/,2.8882964750733113e-5,0.0001567685014834828,0.0614843192605362,0.1931076251096005
357,architecture_1__24/,2.854630927603323e-5,0.00015523931281238775,0.06144819566644571,0.19105382695170114
358,architecture_1__24/,2.8424456288700604e-5,0.00015582142151597227,0.06126000111793861,0.19186835836329724
359,architecture_1__24/,2.840329516481056e-5,0.00015595257363247835,0.061044904268006954,0.19195621085951278
360,architecture_1__24/,2.8357097661539683e-5,0.00015612152248266323,0.06093050633324301,0.19221510402151928
361,architecture_1__24/,2.830473933216228e-5,0.0001561012836241014,0.060887392294300666,0.19216178599854433
362,architecture_1__24/,2.8223967330866732e-5,0.00015589228006697103,0.060791929380582345,0.19220595712997512
363,architecture_1__24/,2.8188100007780593e-5,0.00015594744286315975,0.06072531789381987,0.1922783327415446
364,architecture_1__24/,2.8118645799338953e-5,0.00015596958024700693,0.060454511564649406,0.1922352277133957
365,architecture_1__24/,2.8107174287844198e-5,0.00015607694227310218,0.06025787323227513,0.1923597221650775
366,architecture_1__24/,2.809785849240019e-5,0.0001560973452595003,0.06018063864087158,0.1923762581845712
367,architecture_1__24/,2.8066884561606548e-5,0.00015611753988026804,0.06009719306629131,0.19244728630620497
368,architecture_1__24/,2.8057353627239283e-5,0.0001560656142693594,0.05997278195073066,0.19238448832066743
369,architecture_1__24/,2.8037814504308217e-5,0.0001557355471045258,0.05979145609909702,0.19181964734484522
370,architecture_1__24/,2.8031781556628548e-5,0.00015569070134526506,0.059804849399436255,0.1917608018945923
371,architecture_1__24/,2.802654416783581e-5,0.0001555685405870611,0.05966920618733896,0.1915443017937993
372,architecture_1__24/,2.8023377106323828e-5,0.00015549345697038797,0.05967657343815873,0.19142846490295293
373,architecture_1__24/,2.8023567035232173e-5,0.00015561540348906828,0.05971620184556934,0.19163250463638554
374,architecture_1__24/,2.8021169714071086e-5,0.0001555829475219374,0.05969824423523253,0.19157967921625574
375,architecture_1__24/,2.801617185369484e-5,0.00015553904940735316,0.05968005663059971,0.1915243521741966
376,architecture_1__24/,2.7980523741002393e-5,0.0001550907281831267,0.059397516117737054,0.19083793322406303
377,architecture_1__24/,2.79583393030582e-5,0.0001552143569487034,0.05931118782762424,0.19097397986375134
378,architecture_1__24/,2.7933591445446202e-5,0.00015559883918207622,0.05922350875780194,0.19161648909258236
379,architecture_1__24/,2.791932414198563e-5,0.0001555976644019665,0.059182473456964854,0.19162974019404438
380,architecture_1__24/,2.7911135501149917e-5,0.0001554500738614513,0.059004615569646875,0.19130487022504264
381,architecture_1__24/,2.7905473334561465e-5,0.0001554531099486592,0.059016821849580736,0.19131681831189976
382,architecture_1__24/,2.790315543418981e-5,0.000155480983891746,0.05904378923280363,0.19138408410651442
383,architecture_1__24/,2.789901552152225e-5,0.00015538718374481745,0.05908600151085156,0.1912599531198645
384,architecture_1__24/,2.788134378586457e-5,0.00015533007072964902,0.05898497110926342,0.191159734373017
385,architecture_1__24/,2.7877637798930837e-5,0.0001552445888630974,0.058864582830421695,0.19099498672825269
386,architecture_1__24/,2.7876245046446102e-5,0.00015517584736597827,0.05878385969492633,0.19087947947552356
387,architecture_1__24/,2.7867208831557626e-5,0.00015503767468917862,0.05853739520456312,0.19064958976692367
388,architecture_1__24/,2.7862528170988484e-5,0.00015495991318104313,0.05844815884578884,0.19053778248073028
389,architecture_1__24/,2.7842164748308463e-5,0.00015466351494703535,0.05817552801547631,0.19004451933913244
390,architecture_1__24/,2.7786005208422436e-5,0.00015322564360047632,0.056994501131707745,0.18747376911767258
391,architecture_1__24/,2.771390848832006e-5,0.00015291955761154117,0.05677972880853546,0.18693360443088822
392,architecture_1__24/,2.7510712214574364e-5,0.0001520297644459149,0.055878694313018326,0.18510685853127556
393,architecture_1__24/,2.7447063911845173e-5,0.00015175517266154958,0.055661710382777896,0.18464878108639363
394,architecture_1__24/,2.7453820118706774e-5,0.00015218592399012112,0.055950836881425624,0.18549472646005538
395,architecture_1__24/,2.736949118277849e-5,0.00015182631599135277,0.055618145127777734,0.1848973410909235
396,architecture_1__24/,2.7356983471398138e-5,0.00015190204850699273,0.05560214508680584,0.18506847569639667
397,architecture_1__24/,2.7350831055314857e-5,0.0001519154559947356,0.05558715041497455,0.18510320874395228
398,architecture_1__24/,2.7343743851718505e-5,0.00015190283938785936,0.055573025105492994,0.18510274505570876
399,architecture_1__24/,2.732733144114257e-5,0.00015192718200353602,0.05548425277622876,0.18518604793457213
400,architecture_1__24/,2.7290642922180464e-5,0.00015200668629432835,0.055346627803341084,0.18535921981410688
401,architecture_1__24/,2.7315647349571065e-5,0.00015248046435973865,0.05565569444132786,0.1866221682008064
402,architecture_1__24/,2.7240258355896816e-5,0.00015235522029097466,0.055394190477423,0.18618572097866226
403,architecture_1__24/,2.7210706235246887e-5,0.00015252961631520248,0.05536973552213321,0.18663784615655044
404,architecture_1__24/,2.7181520743471394e-5,0.00015278877466697353,0.055379684765131706,0.18727109022700505
405,architecture_1__24/,2.7177119199030638e-5,0.00015369653429062106,0.05556716028661974,0.18955906604739495
406,architecture_1__24/,2.704395358003203e-5,0.00015359187603304858,0.055460188145291786,0.18951353279462094
407,architecture_1__24/,2.69106301380144e-5,0.00015355571901629755,0.055275881218212364,0.1899600778770772
408,architecture_1__24/,2.6845508914869896e-5,0.00015355095627850112,0.05536965371419607,0.19052537390845584
409,architecture_1__24/,2.6745900032337398e-5,0.00015257232621731915,0.0565720418755083,0.19167204375715144
410,architecture_1__24/,2.6724661264127795e-5,0.00015241974570883335,0.05678340314179661,0.1916372285916827
411,architecture_1__24/,2.650642029834523e-5,0.0001528444332419835,0.055527782918625014,0.19142906757041575
412,architecture_1__24/,2.637869224237042e-5,0.00015240517639984885,0.05552172818432898,0.1913799129566645
413,architecture_1__24/,2.6178649335662007e-5,0.0001514411256831429,0.055455613107363605,0.190933063253193
414,architecture_1__24/,2.5919601205054548e-5,0.0001452296231507344,0.05502541771311053,0.18500818317194165
415,architecture_1__24/,2.5903769662382292e-5,0.0001446671836548156,0.055378771266474225,0.18429413207051212
416,architecture_1__24/,2.583333123743935e-5,0.0001450573384357539,0.05523970530676734,0.18482742499810104
417,architecture_1__24/,2.5819245021102055e-5,0.00014870531229344854,0.05520015073149645,0.18873884172622798
418,architecture_1__24/,3.6036927941605e-5,0.00015496343025008357,0.05623810798775186,0.18814146222903003
419,architecture_1__24/,2.901704625244809e-5,0.00015085645631339673,0.05588634409072516,0.18819120393635697
420,architecture_1__24/,2.8856688750545935e-5,0.0001513516818235479,0.05499208156934815,0.18876629143971066
421,architecture_1__24/,2.767871402517405e-5,0.0001507780184908243,0.05468883138286482,0.1889199419887629
422,architecture_1__24/,2.6943950407634496e-5,0.0001499587815430549,0.054767323370951304,0.18891066139920293
423,architecture_1__24/,2.5833473766691762e-5,0.00014863696717329363,0.05524588759573805,0.18866818488365325
424,architecture_1__24/,2.57977236077352e-5,0.00014875747745125847,0.05503950787702727,0.1888141156896231
425,architecture_1__24/,2.5796829528322397e-5,0.0001487747633264199,0.05500290031495278,0.18883110805348444
426,architecture_1__24/,2.579635380676319e-5,0.00014878317672123312,0.05499676610869466,0.18883935552269332
427,architecture_1__24/,2.5796315395664926e-5,0.00014877381852779022,0.054995118387889924,0.18882989316722532
428,architecture_1__24/,2.5795718135970333e-5,0.00014874433079108178,0.05501913663030852,0.1888002321455293
429,architecture_1__24/,2.5795712781343662e-5,0.0001487413245301423,0.055020259147726285,0.18879734239076765
430,architecture_1__24/,2.5793493928944557e-5,0.00014872237413568598,0.055013907002381,0.1887809862589808
431,architecture_1__24/,2.579080858767903e-5,0.00014869646598397596,0.055000931521929704,0.1887590419218518
432,architecture_1__24/,2.5790402533477537e-5,0.00014868955643019792,0.05499462122342193,0.1887526269607164
433,architecture_1__24/,2.5790281529974547e-5,0.0001486616643838941,0.05497373392256103,0.1887267055834109
434,architecture_1__24/,2.5784239428299035e-5,0.0001486309023050457,0.05493686584996914,0.18869755297137014
435,architecture_1__24/,2.577818406435237e-5,0.00014854243249807852,0.054811153765649,0.18861184603385536
436,architecture_1__24/,2.5778167543357924e-5,0.00014855220755374848,0.05482056634301274,0.18862157715761066
437,architecture_1__24/,2.5777199484881136e-5,0.00014856312689993893,0.054828411900295596,0.18863174862462087
438,architecture_1__24/,2.5773057393609883e-5,0.00014861397008011777,0.054861963003435765,0.18867701041631108
439,architecture_1__24/,2.577054026349421e-5,0.00014861408191322426,0.05484932467071972,0.18867531646636124
440,architecture_1__24/,2.5761447756198397e-5,0.00014860345169690563,0.05475617649504482,0.18865761977591436
441,architecture_1__24/,2.5753363104790493e-5,0.00014858532187750044,0.05471569332117259,0.18863393847916937
442,architecture_1__24/,2.573988339073677e-5,0.00014853771366500314,0.05462059826164346,0.18858022143582692
443,architecture_1__24/,2.57099122657549e-5,0.00014843697658649787,0.05467083043596118,0.18848454963921013
444,architecture_1__24/,2.5684034603569498e-5,0.00014822850398425738,0.05452240314841735,0.18826837207157665
445,architecture_1__24/,2.5662036009247117e-5,0.00014809192377071158,0.054639602384373966,0.18813851901571105
446,architecture_1__24/,2.5633379049209382e-5,0.0001479880420630656,0.054586243730650436,0.1880384918453598
447,architecture_1__24/,2.5606114325432756e-5,0.00014788884686444385,0.054370865882947574,0.1879374978168026
448,architecture_1__24/,2.558851364306835e-5,0.0001478041754491155,0.054345078079844546,0.18784718790465812
449,architecture_1__24/,2.5558619989059005e-5,0.00014761750012338518,0.05434540799219352,0.18763225476143966
450,architecture_1__24/,2.5537700796509266e-5,0.00014744612938343146,0.05398937705170477,0.18734931078287495
451,architecture_1__24/,2.5505216592969285e-5,0.0001473873358379052,0.054245478026387926,0.18722195398764513
452,architecture_1__24/,2.5501213849780605e-5,0.00014735287182216576,0.05432919598199238,0.18719292382235525
453,architecture_1__24/,2.5490280007596138e-5,0.00014729489265404605,0.05428979311181028,0.18712660369250564
454,architecture_1__24/,2.5468573659826325e-5,0.00014712616117692828,0.05407326113401496,0.18691634723417214
455,architecture_1__24/,2.5442717196899164e-5,0.00014694527841017024,0.05409065103340803,0.18664105692146743
456,architecture_1__24/,2.5431173150707474e-5,0.00014653789504297596,0.053473996117614775,0.18612804251676832
457,architecture_1__24/,2.540112057537551e-5,0.0001463796645643976,0.053512317864398015,0.18598354763385
458,architecture_1__24/,2.5385382862162053e-5,0.00014626801734726858,0.053650166466247574,0.18585290112683703
459,architecture_1__24/,2.537263439026915e-5,0.00014616867161740615,0.0538127347084244,0.18571709887239402
460,architecture_1__24/,2.536870042868528e-5,0.00014564684534701852,0.053879250756761775,0.18503593709142993
461,architecture_1__24/,2.533349226285404e-5,0.00014517857829330046,0.05341367614685251,0.18447431756505422
462,architecture_1__24/,2.532477546646612e-5,0.00014501634872969663,0.05320624030418367,0.18427931340108084
463,architecture_1__24/,2.532205513133193e-5,0.00014492648769346553,0.05305615987488421,0.18417385063353395
464,architecture_1__24/,2.5313104719637926e-5,0.0001450010988621541,0.0531370658534482,0.18423254876033693
465,architecture_1__24/,2.530420901249182e-5,0.0001450684958459118,0.0531833857069579,0.18422248185462123
466,architecture_1__24/,2.5303111946823507e-5,0.00014503675357513147,0.053183632458788696,0.18417565971849284
467,architecture_1__24/,2.5297903837020396e-5,0.0001449322322318714,0.053138473747942686,0.18404643455190633
468,architecture_1__24/,2.529704454107496e-5,0.0001444496993307168,0.05285846359815779,0.18335130421076523
469,architecture_1__24/,2.529187818710159e-5,0.00014447640565983018,0.052953379044317225,0.18338248344653088
470,architecture_1__24/,2.5285324140412857e-5,0.0001445169710664269,0.05318324963573468,0.1833983509384503
471,architecture_1__24/,2.5282315482922978e-5,0.00014435256558075109,0.05309140870382725,0.18315870451709035
472,architecture_1__24/,2.5277835256428738e-5,0.00014414475822933156,0.05312272743233939,0.18282443306546928
473,architecture_1__24/,2.527394537779311e-5,0.00014399712980308124,0.05318584589134298,0.18259111831884262
474,architecture_1__24/,2.527393953107346e-5,0.00014399711951623963,0.053185931531054643,0.18259111852032042
475,architecture_1__24/,2.5273735296658677e-5,0.00014396745614021485,0.05318842256291387,0.18254563303948068
476,architecture_1__24/,2.5273532444770365e-5,0.0001439318237065966,0.05317621244414068,0.1824885190965575
477,architecture_1__24/,2.5272491205501216e-5,0.00014386704822404964,0.05318534916247382,0.18237344106495568
478,architecture_1__24/,2.5271680894115866e-5,0.00014373616536406757,0.05320298173857363,0.18213181508002885
479,architecture_1__24/,2.527138430622782e-5,0.00014366137666144718,0.053205672623487396,0.18199764438621657
480,architecture_1__24/,2.527064397401454e-5,0.0001436049454372088,0.05319539216817778,0.18188816577120098
481,architecture_1__24/,2.5270479908675296e-5,0.0001436935100658927,0.05318446412829771,0.18204382730309884
482,architecture_1__24/,2.5269127656291365e-5,0.00014374355986135722,0.05318397930914362,0.18212236103550994
483,architecture_1__24/,2.5269026083132753e-5,0.00014374107125495882,0.05317447884194145,0.18211810469276127
484,architecture_1__24/,2.5267796345382537e-5,0.00014369633612928634,0.053174391585729196,0.18203626056864713
485,architecture_1__24/,2.5267245686866573e-5,0.00014373289975347608,0.053160370634079905,0.18209207502213148
486,architecture_1__24/,2.5267245159004954e-5,0.00014373264792938567,0.05316032414529477,0.18209178586433195
487,architecture_1__24/,2.526707978536612e-5,0.00014373374114803826,0.0531603524769794,0.1820935963634957
488,architecture_1__24/,2.5267051567575036e-5,0.000143733592553403,0.053161192040791,0.18209337917006366
489,architecture_1__24/,2.526694008557896e-5,0.00014375313536086013,0.05316670426960684,0.18214469677971756
490,architecture_1__24/,2.526617535107269e-5,0.00014372075403471584,0.053164797161929615,0.1820891751814189
491,architecture_1__24/,2.5265829772871358e-5,0.00014366628023752405,0.05315328636770808,0.1819966120484737
492,architecture_1__24/,2.526517420606065e-5,0.00014364010881661216,0.053146329428358334,0.18195713867900243
493,architecture_1__24/,2.5261131685790908e-5,0.00014344256556497793,0.05312967314346254,0.18167092966584225
494,architecture_1__24/,2.5259125973954124e-5,0.00014335395415650672,0.05312960860532793,0.18155158277204753
495,architecture_1__24/,2.525446366204676e-5,0.00014329203076322294,0.05311947292103409,0.1814677707972601
496,architecture_1__24/,2.5245625000698226e-5,0.00014334462910533863,0.05312623811481421,0.18157040937672148
497,architecture_1__24/,2.5237715709278165e-5,0.00014348232737747903,0.05311936699376461,0.1818106915751322
498,architecture_1__24/,2.522179657599526e-5,0.00014373997957857227,0.053132771734882976,0.1822365790286988
499,architecture_1__24/,2.5210729219051263e-5,0.00014388974775590534,0.05313339528146148,0.18249670629868198
500,architecture_1__24/,2.5201751606862145e-5,0.00014400225280602206,0.05312035339329031,0.18269852749274645
501,architecture_1__24/,2.51928101179067e-5,0.00014392303435302543,0.05309516507882055,0.1825952859375185
502,architecture_1__24/,2.517131079083429e-5,0.00014348339398262254,0.05299110792754948,0.18191758380920986
503,architecture_1__24/,2.516017808465277e-5,0.00014320280237086283,0.05294315297110033,0.18146890771212038
504,architecture_1__24/,2.514007496061453e-5,0.00014287521021753803,0.05284354900558453,0.1809962313371387
505,architecture_1__24/,2.512640214228044e-5,0.00014268790862350628,0.052800219730408895,0.180731643292604
506,architecture_1__24/,2.510919725508502e-5,0.0001424484137013851,0.05272680847901217,0.18038994995525331
507,architecture_1__24/,2.5088397607918376e-5,0.00014216803122916994,0.05264804453049774,0.1800056751733
508,architecture_1__24/,2.5034746501551747e-5,0.00014122202657530723,0.05232981366031829,0.17867075983309189
509,architecture_1__24/,2.4954993351553142e-5,0.00013923942566671177,0.0514033880641699,0.1758487755996385
510,architecture_1__24/,2.489874614041418e-5,0.0001377803315515595,0.05055829846739194,0.17376501926356125
511,architecture_1__24/,2.4604749028537396e-5,0.00013417595752587144,0.04802365067076241,0.1688861172674285
512,architecture_1__24/,2.44731546030491e-5,0.00013179141670977495,0.04616941081830249,0.16569302550818904
513,architecture_1__24/,2.4356391456178872e-5,0.0001243133017500061,0.04599807503816081,0.15506892187179594
514,architecture_1__24/,2.4144685480901907e-5,0.0001261173729469603,0.045761695372654815,0.15766248600263336
515,architecture_1__24/,2.4093321610671418e-5,0.00012798980947506536,0.046241938507549575,0.16019545260691942
516,architecture_1__24/,2.4083244739442958e-5,0.00012810050194184513,0.04620349957322569,0.1603507185574182
517,architecture_1__24/,2.4067150858209658e-5,0.00012776925451758796,0.046000333296320646,0.1598812261486366
518,architecture_1__24/,2.4059126694223534e-5,0.00012763873744665497,0.04599601679805828,0.15965419011267534
519,architecture_1__24/,2.4012916745826878e-5,0.00012664194786482014,0.04599771299359676,0.15795937072192479
520,architecture_1__24/,2.398129730466086e-5,0.00012162934728618607,0.045920596473826354,0.14933490142795108
521,architecture_1__24/,2.3891991549909168e-5,0.000123932732510286,0.04560081275261311,0.15350424695649362
522,architecture_1__24/,2.3841590487493263e-5,0.00012296244068395721,0.0456163181975234,0.1518449898147136
523,architecture_1__24/,2.378250937648737e-5,0.00012145313419940858,0.045558338335758015,0.14925661676738378
524,architecture_1__24/,2.3731359365631176e-5,0.00011940671163141352,0.04561602762749977,0.14571264610423504
525,architecture_1__24/,2.3659252285102204e-5,0.00011870553193086423,0.04557832147923185,0.14417797972833166
526,architecture_1__24/,2.3611268489066047e-5,0.00011671121408301628,0.045484090006117944,0.1407073303176034
527,architecture_1__24/,2.3564740521123666e-5,0.00011626587666152732,0.04502679915927201,0.13971054884510045
528,architecture_1__24/,2.350172061567407e-5,0.0001147928621134461,0.044973135536432125,0.1370335506603394
529,architecture_1__24/,2.3478231375315074e-5,0.00011321429313830342,0.04494195768954583,0.13437263734602428
530,architecture_1__24/,2.345348633118552e-5,0.00011211908861975338,0.04448752272489537,0.13266967078623282
531,architecture_1__24/,2.3442135474969164e-5,0.00010992742237626904,0.043996766218365645,0.12930809276804753
532,architecture_1__24/,2.3433103108626455e-5,0.00011006709270035725,0.04396785089883608,0.12940397535946752
533,architecture_1__24/,2.3425277772736606e-5,0.00011021538221360168,0.043953257438797584,0.12953546607776079
534,architecture_1__24/,2.341788461312511e-5,0.00010920617931710736,0.04381156398643407,0.12790880187218234
535,architecture_1__24/,2.3415452318256003e-5,0.0001063356945067143,0.043602980465272265,0.12345918836267651
536,architecture_1__24/,2.3405188771985934e-5,0.00010795109852399368,0.04349238172970492,0.12592511465958414
537,architecture_1__24/,2.339869169278757e-5,0.00010745606229503519,0.043438769403646986,0.12516203487068886
538,architecture_1__24/,2.3389879217399663e-5,0.00010599720888994871,0.04341026466558645,0.12287197810560951
539,architecture_1__24/,2.3377317065937538e-5,0.0001042219900921752,0.04318861801295922,0.12020539044279285
540,architecture_1__24/,2.3345280155674725e-5,0.0001035834317627394,0.04286249920224758,0.11926764526178117
541,architecture_1__24/,2.3316269631342947e-5,0.0001002505494513301,0.04358859617694002,0.11400786877403622
542,architecture_1__24/,2.325519716356008e-5,0.00010175188826644425,0.043119800114080085,0.11649716998748859
543,architecture_1__24/,2.3235441477015596e-5,9.880247023408508e-5,0.04333684096882582,0.11256285585681104
544,architecture_1__24/,2.316399575271985e-5,9.772537246497815e-5,0.04368969967697783,0.11058199354295133
545,architecture_1__24/,2.3141124723249843e-5,9.927292770032291e-5,0.04283778394633744,0.11316630108193228
546,architecture_1__24/,2.30782772695834e-5,9.697319770315788e-5,0.043306437705690065,0.11018697522021098
547,architecture_1__24/,2.3028652781689506e-5,9.554221889236109e-5,0.04365057377545165,0.1083616785348099
548,architecture_1__24/,2.2981298105768497e-5,9.523559127491677e-5,0.043444672077076335,0.10790179513135086
549,architecture_1__24/,2.2875893234952946e-5,9.337074618299068e-5,0.04337323539088334,0.10619439467775754
550,architecture_1__24/,2.2853679801833813e-5,9.166490727230231e-5,0.043434822807980014,0.10435114420066528
551,architecture_1__24/,2.2839978257100356e-5,9.183779604719245e-5,0.04315090808807948,0.10451803990930739
552,architecture_1__24/,2.28387547309698e-5,9.113419593021481e-5,0.04378962620334568,0.10383900709922558
553,architecture_1__24/,2.2827266720039694e-5,9.110676227458139e-5,0.04392921030150869,0.10396651231562458
554,architecture_1__24/,2.2823334648108342e-5,9.142463464807977e-5,0.043499402816084644,0.1041474352611827
