niter,test_name,train_losses,test_losses,train_metrics,test_metrics
279,architecture_1__60/,3.3655160973446285e-5,0.00014915475013383968,0.07366059414152523,0.18275250072376711
280,architecture_1__60/,3.360927206719705e-5,0.0001494121627621671,0.07353806044523871,0.1830665175195689
281,architecture_1__60/,3.303619871460499e-5,0.00015044109832239956,0.07276568391076182,0.18481304691899098
282,architecture_1__60/,3.277378996910175e-5,0.00015186081919381407,0.07188446414369634,0.18753359901620992
283,architecture_1__60/,3.234424177087543e-5,0.00015231626341950954,0.07109247415941311,0.1878128753349016
284,architecture_1__60/,3.2355553775213603e-5,0.00015221492671212172,0.07124354086694884,0.18772830971081067
285,architecture_1__60/,3.234899915131645e-5,0.0001522504699276831,0.07121142654147954,0.18778394919024433
286,architecture_1__60/,3.2337379367464294e-5,0.00015232021716588375,0.07114311420889886,0.18790740583861898
287,architecture_1__60/,3.2342583023357135e-5,0.00015229684390353322,0.07117517507847566,0.1878629603614542
288,architecture_1__60/,3.234197793210305e-5,0.00015230028155535424,0.07118064329328203,0.18786143789837806
289,architecture_1__60/,3.2337926428147066e-5,0.0001523494938400175,0.07124587958592234,0.18785236915292186
290,architecture_1__60/,3.233885847250066e-5,0.00015236799107228645,0.07125588435949899,0.18786206478796366
291,architecture_1__60/,3.233102354616714e-5,0.0001524510773906878,0.07125669469993542,0.18794819916907554
292,architecture_1__60/,3.2318363312251185e-5,0.0001525372309300887,0.07124628611053585,0.18805107482138597
293,architecture_1__60/,3.230545332231044e-5,0.00015267405617035038,0.07122852441847606,0.1882112090294725
294,architecture_1__60/,3.229257758552402e-5,0.000152774114083544,0.07120467768900188,0.1883411977856111
295,architecture_1__60/,3.227737017881938e-5,0.00015286033003427334,0.07117665080718347,0.1884612423264795
296,architecture_1__60/,3.22509566352924e-5,0.00015302018224635605,0.0711176932219494,0.18868253736037827
297,architecture_1__60/,3.219971613188057e-5,0.00015330472495218492,0.07101894779151724,0.18910239052313055
298,architecture_1__60/,3.2180321215336644e-5,0.00015342238102902055,0.0709824263048635,0.18927088385478583
299,architecture_1__60/,3.216995363486064e-5,0.00015347887543443975,0.07096416686389494,0.1893516750958028
300,architecture_1__60/,3.21634959644668e-5,0.00015353483950826522,0.07094830158695684,0.18943113211363147
301,architecture_1__60/,3.2137423929473374e-5,0.00015381231792105778,0.07086798463583426,0.18979861501230016
302,architecture_1__60/,3.2098430056497734e-5,0.00015422923636872193,0.07079993798432598,0.19031453465006723
303,architecture_1__60/,3.197237533584423e-5,0.00015760045237490659,0.07004898145061762,0.19395904640972075
304,architecture_1__60/,3.148463185135834e-5,0.00015927270063261992,0.06915332978664432,0.19542388824108747
305,architecture_1__60/,3.1370213753123626e-5,0.00015928512642813955,0.06929281035822547,0.19555282177123368
306,architecture_1__60/,3.150467901111499e-5,0.0001587340325043943,0.06999952889601632,0.19538179533578826
307,architecture_1__60/,3.125909327848893e-5,0.00015933614629061354,0.06966646825621602,0.19585205487216553
308,architecture_1__60/,3.1197618839497915e-5,0.00015952525407220245,0.06957564390126353,0.1959528165765438
309,architecture_1__60/,3.1134294417825355e-5,0.00015967854089671155,0.06946005425298611,0.19601587482764915
310,architecture_1__60/,3.1044635840851314e-5,0.00016001350690530853,0.06938073210103031,0.19622390182713798
311,architecture_1__60/,3.110810361225221e-5,0.00016004717614523278,0.06962903151185391,0.19637880411538844
312,architecture_1__60/,3.1130788095659595e-5,0.00016015349003813112,0.06972115817265974,0.19647616693105677
313,architecture_1__60/,3.110670251495088e-5,0.0001601845126555926,0.06964713656339676,0.19645549851486002
314,architecture_1__60/,3.109787455999112e-5,0.00016020086571975526,0.06962031815654003,0.19644055771767754
315,architecture_1__60/,3.1093911464753237e-5,0.00016024084215491793,0.06961235231395878,0.19643790219376372
316,architecture_1__60/,3.1093789712719414e-5,0.0001602453172345338,0.06961687654481218,0.196432043488147
317,architecture_1__60/,3.1089486178206546e-5,0.00016025097407859284,0.0696062117266729,0.1964269316303716
318,architecture_1__60/,3.108937659846093e-5,0.00016025133922816954,0.06960600647875159,0.1964273252478512
319,architecture_1__60/,3.108937512893587e-5,0.00016025123717655884,0.06960607704403018,0.19642732662020831
320,architecture_1__60/,3.108933104015213e-5,0.00016025120388925366,0.06960600062960805,0.19642731605359312
321,architecture_1__60/,3.108933107334299e-5,0.0001602512038494268,0.06960600062128836,0.1964273160236432
322,architecture_1__60/,3.1089330007195744e-5,0.00016025120877663596,0.06960600091962087,0.19642731600972166
323,architecture_1__60/,3.1089330007195744e-5,0.00016025120877663596,0.06960600091962087,0.19642731600972166
324,architecture_1__60/,3.1089330007195744e-5,0.00016025120877663596,0.06960600091962087,0.19642731600972166
325,architecture_1__60/,3.164236872964108e-5,0.00016085908989041782,0.06968095178035902,0.19646432590232207
326,architecture_1__60/,3.1116266249717706e-5,0.0001603266263815881,0.06957405806331649,0.19642806318340644
327,architecture_1__60/,3.1164548177473e-5,0.0001602597319310334,0.068686748674883,0.19601452800061203
328,architecture_1__60/,3.115421751924484e-5,0.00016023505673503052,0.0686738342653619,0.19600200522147582
329,architecture_1__60/,3.095564778087396e-5,0.00015950162470003716,0.06843714129231619,0.19502138863513294
330,architecture_1__60/,3.091039595849211e-5,0.000157411658044614,0.06784301487550315,0.19180555376621608
331,architecture_1__60/,3.096270401407898e-5,0.00015513196652493453,0.06758339633459758,0.18840181158051802
332,architecture_1__60/,3.0917320854882074e-5,0.00015442886407188985,0.06682112161850969,0.18722583092398754
333,architecture_1__60/,3.081488861410525e-5,0.0001550967299079622,0.06702703984952693,0.18819548536003114
334,architecture_1__60/,3.080728288886475e-5,0.00015516718441400688,0.06704804285078253,0.18830037141479694
335,architecture_1__60/,3.080391349940505e-5,0.0001552019438987113,0.06704839703480253,0.18834941653357629
336,architecture_1__60/,3.080211269792606e-5,0.00015524089281740018,0.0670499867970499,0.1884033623826979
337,architecture_1__60/,3.080160029682856e-5,0.00015522212582740484,0.06704349082216633,0.18837233028572514
338,architecture_1__60/,3.0799977104863547e-5,0.00015525094777834255,0.0670399351309017,0.18839951377068287
339,architecture_1__60/,3.079168687787428e-5,0.00015521349318977398,0.06703337656450828,0.188343053932085
340,architecture_1__60/,3.078307215072417e-5,0.00015517752564019898,0.0670360640593645,0.1882818065829167
341,architecture_1__60/,3.077611286899035e-5,0.00015513942573059942,0.06703169097921333,0.18821396153910464
342,architecture_1__60/,3.0770652689794286e-5,0.00015507943834270645,0.0670194199393398,0.1881141881881216
343,architecture_1__60/,3.076243430233921e-5,0.0001549786297775099,0.06698970045458214,0.18794194461975314
344,architecture_1__60/,3.074979952466299e-5,0.00015470232569831586,0.0668961165099261,0.18747862475225702
345,architecture_1__60/,3.07664682913681e-5,0.0001543413708521971,0.0667257697642519,0.18681881234398012
346,architecture_1__60/,3.073389949392195e-5,0.00015357160608254155,0.06643549781452243,0.18545122370280942
347,architecture_1__60/,3.06598265486178e-5,0.000153632977055698,0.06652122799970717,0.1855052144958413
348,architecture_1__60/,3.0602647773035017e-5,0.0001537329631563241,0.06657631649130263,0.18561960603640854
349,architecture_1__60/,3.0579227453152395e-5,0.00015393135679931278,0.06660984275284752,0.18574681387276312
350,architecture_1__60/,3.054516951436245e-5,0.00015408672116792147,0.06672537955281944,0.1859672655146311
351,architecture_1__60/,3.054582152236e-5,0.00015405044780477292,0.06661801387731296,0.18590749263190068
352,architecture_1__60/,3.0466456312485118e-5,0.0001543883351012345,0.06677166633021624,0.1864344332993256
353,architecture_1__60/,3.0447920259531317e-5,0.00015438291036419947,0.06666011722548656,0.18628092971432633
354,architecture_1__60/,3.0431251907427573e-5,0.00015439727257245852,0.06658004936095722,0.1862361577502934
355,architecture_1__60/,3.0416671905207306e-5,0.00015453757736731441,0.06654276253976008,0.18630368242451267
356,architecture_1__60/,3.0389531099273338e-5,0.00015452844297731227,0.06663604040968303,0.18633343882020834
357,architecture_1__60/,3.037231899298997e-5,0.0001543518686220996,0.06655011749886186,0.18603520021821815
358,architecture_1__60/,3.0376159332381438e-5,0.0001541862352225491,0.06646435523064735,0.18576944523800218
359,architecture_1__60/,3.037710521959581e-5,0.00015370761895577067,0.06626252445805832,0.18505142016416035
360,architecture_1__60/,3.039686372749712e-5,0.0001506945079799973,0.06518103346606857,0.1811213708541806
361,architecture_1__60/,3.0375396757189592e-5,0.00014964748405415392,0.06486994928642778,0.1798632594221394
362,architecture_1__60/,3.0348963034482653e-5,0.00014879491064648546,0.06471416490751228,0.1789060299938799
363,architecture_1__60/,3.0279903117247344e-5,0.00014586246174620336,0.06444476285425181,0.17585592383559326
364,architecture_1__60/,3.0266637294963656e-5,0.00014496929222681133,0.06411397454728737,0.17494814646711743
365,architecture_1__60/,3.027189616850047e-5,0.0001438715530323289,0.06371831511475144,0.17389608969474654
366,architecture_1__60/,3.028556208541892e-5,0.0001426133789170818,0.06327726781778951,0.1727109795023279
367,architecture_1__60/,3.0276240165668148e-5,0.00014252463214190145,0.06331335171624697,0.1726171680901336
368,architecture_1__60/,3.0290415758613775e-5,0.00014122360951504065,0.06305525683815784,0.1713490540776377
369,architecture_1__60/,3.028326700029235e-5,0.00014090354416044124,0.06308670033842038,0.17099137867373637
370,architecture_1__60/,3.0283796920115023e-5,0.00014095297711101427,0.06289911602135521,0.17096024862941794
371,architecture_1__60/,3.026752043137718e-5,0.00014113908786039277,0.06285870411107679,0.17120475081812014
372,architecture_1__60/,3.0235709782094127e-5,0.0001415908208467219,0.06303451758862655,0.17169334179698215
373,architecture_1__60/,3.0214708930235485e-5,0.00014143714082944786,0.06297166176043262,0.17152929369660613
374,architecture_1__60/,3.0216423725818372e-5,0.00014119898891771935,0.0626511226729906,0.1709084143005991
375,architecture_1__60/,3.0186192179845316e-5,0.00014128720464553137,0.06279649775494185,0.17106321388784468
376,architecture_1__60/,3.0184489636002107e-5,0.00014160802157579978,0.06280740260496577,0.1714057585391856
377,architecture_1__60/,3.0142227097681233e-5,0.00014220112524573056,0.06281825658348837,0.1720919171642611
378,architecture_1__60/,3.0138415333708677e-5,0.0001422240507863923,0.0627616392969284,0.17207998534250396
379,architecture_1__60/,3.0137452008090136e-5,0.00014225830938688477,0.06268925344218883,0.17207380933854863
380,architecture_1__60/,3.0141604964566077e-5,0.00014212426226065269,0.06259155669520781,0.17178330280156695
381,architecture_1__60/,3.013898068504777e-5,0.00014218875733254616,0.06251563866210372,0.17171135584758
382,architecture_1__60/,3.0134805431880336e-5,0.00014213477651951642,0.06251681897616673,0.17158507161598244
383,architecture_1__60/,3.0135496260004538e-5,0.0001421149622117603,0.06251987580112708,0.17150325576885542
384,architecture_1__60/,3.0138041881555144e-5,0.00014204926749271824,0.06241344824640225,0.17131221577115138
385,architecture_1__60/,3.013522957160877e-5,0.00014201703690882615,0.06240873879668181,0.17127993324060575
386,architecture_1__60/,3.0133342290905605e-5,0.0001419809636624877,0.06238654618755402,0.17121949377149204
387,architecture_1__60/,3.0134048360492358e-5,0.00014196473842536747,0.062367438006354275,0.1711875570076129
388,architecture_1__60/,3.0133649753922383e-5,0.00014193179015992803,0.06236458197200874,0.1711345137785716
389,architecture_1__60/,3.012709801583548e-5,0.0001420489547846943,0.062328589098434965,0.17125782516490745
390,architecture_1__60/,3.012870593495178e-5,0.00014222663586916016,0.06224063970611678,0.17143938573564066
391,architecture_1__60/,3.010346829777465e-5,0.00014261611592324475,0.062301760437792245,0.1720279325133025
392,architecture_1__60/,3.0073356317160823e-5,0.00014321234836307128,0.062301107805578106,0.17286459930961778
393,architecture_1__60/,3.004976312893834e-5,0.00014383904825490982,0.0622247272906093,0.1736021919703334
394,architecture_1__60/,3.0035499054075405e-5,0.00014425665057330787,0.0622184789160248,0.1740033031832949
395,architecture_1__60/,3.001039868519263e-5,0.00014498485570514327,0.0621231240221245,0.1746666406503445
396,architecture_1__60/,2.9838907037027238e-5,0.00014766936406149982,0.06173532560764056,0.17733097887857627
397,architecture_1__60/,2.9766913212460898e-5,0.00014836474748724073,0.061560961400041435,0.17810697167921793
398,architecture_1__60/,2.9464997248487258e-5,0.00014966489996489,0.061805807549943484,0.17997554013577777
399,architecture_1__60/,2.9362313238312392e-5,0.0001508384899874886,0.061814632233588955,0.18172052487459425
400,architecture_1__60/,2.9298009805171828e-5,0.00015182649924334063,0.06167328143844012,0.1832939894625212
401,architecture_1__60/,2.9191914901341412e-5,0.00015356150519124884,0.0615768462321744,0.18636145514896985
402,architecture_1__60/,2.9238872527185052e-5,0.00015594795605572046,0.061368108233085895,0.19207145993798033
403,architecture_1__60/,2.8767260211854018e-5,0.00015572384197059548,0.06176191404344442,0.19230320926770714
404,architecture_1__60/,2.871248013134661e-5,0.0001556521996794603,0.061783601484729694,0.19238717939296654
405,architecture_1__60/,2.86630886179931e-5,0.00015566942473529887,0.061755677315700794,0.19279478969121386
406,architecture_1__60/,2.8580874399991138e-5,0.0001546077322600252,0.06175908613134045,0.19282388318883012
407,architecture_1__60/,2.8556064702295702e-5,0.000154148179017719,0.06174993932581578,0.19260899989511188
408,architecture_1__60/,2.8533662496257204e-5,0.00015342732274278986,0.061866791286156624,0.1920904006792951
409,architecture_1__60/,2.849375437008395e-5,0.00015288686504113123,0.061833615577070566,0.19160619777519544
410,architecture_1__60/,2.8433229232190877e-5,0.00015178813301676547,0.06163118333376045,0.19056400243350652
411,architecture_1__60/,2.8344022701856726e-5,0.00015042969384725924,0.06149785596528993,0.18905993590921685
412,architecture_1__60/,2.8257492455814453e-5,0.00014998302508257853,0.061491652986875076,0.1886286122214324
413,architecture_1__60/,2.818713129492897e-5,0.00014955836973207218,0.06139974468532904,0.18820030389732784
414,architecture_1__60/,2.8061317009550732e-5,0.000149028094039654,0.06138252677439199,0.18758695665134856
415,architecture_1__60/,2.7986149261771074e-5,0.0001491527709012845,0.06125447206193602,0.18778968933133078
416,architecture_1__60/,2.791153072262812e-5,0.00014961021483488862,0.06101453390839607,0.18834128040848616
417,architecture_1__60/,2.785846959658805e-5,0.00015023916595968876,0.06085079286002127,0.18905985444722037
418,architecture_1__60/,2.7802278304063726e-5,0.0001512990528868222,0.06082969246485579,0.19022566191307588
419,architecture_1__60/,2.7764899764497104e-5,0.0001518153301303118,0.060649634137778415,0.19076822276135655
420,architecture_1__60/,2.7758443940554823e-5,0.00015210373646430488,0.06055630497209605,0.19108481154266024
421,architecture_1__60/,2.772755919482171e-5,0.0001522032011971039,0.0605494013992898,0.1911210903102413
422,architecture_1__60/,2.7653057564056828e-5,0.00015238560657668574,0.06052945028073766,0.1912950692909961
423,architecture_1__60/,2.762627480221521e-5,0.00015224592411757214,0.060511889171148275,0.19110305281701123
424,architecture_1__60/,2.758955678760503e-5,0.00015190807740632462,0.060431837720255795,0.19069672116372827
425,architecture_1__60/,2.7555819681985874e-5,0.0001515820497883692,0.06041421881128405,0.19032403909174056
426,architecture_1__60/,2.954744874489536e-5,0.00015292511178151914,0.06040088509745724,0.19028458714048518
427,architecture_1__60/,2.8564671529955137e-5,0.0001521858964676883,0.060432607007781886,0.19027048109084085
428,architecture_1__60/,2.856435452777225e-5,0.00015220552330574277,0.06040877527329557,0.19029421751958986
429,architecture_1__60/,2.856291428811615e-5,0.00015222763565947046,0.06038219679418376,0.19032085365934961
430,architecture_1__60/,2.830039862987584e-5,0.00015213867612804536,0.06034244700682827,0.19034006422861688
431,architecture_1__60/,2.8004017157838306e-5,0.00015187737026736112,0.060339647081972196,0.1903631343132034
432,architecture_1__60/,2.7443393683317633e-5,0.0001513583649480858,0.060394334467706465,0.19032251484088478
433,architecture_1__60/,2.7439862861308997e-5,0.00015145818286754374,0.06025794481261198,0.19041242950528559
434,architecture_1__60/,2.741689950825871e-5,0.0001513438294032619,0.060420696008213495,0.1902907049464335
435,architecture_1__60/,2.7401801855318053e-5,0.00015134022897463626,0.060301983148934445,0.19035962738897158
436,architecture_1__60/,2.73984723441196e-5,0.00015132299892399754,0.060328880020063994,0.19033630979902397
437,architecture_1__60/,2.739660532500205e-5,0.00015130770974829206,0.06031626542963632,0.190330324722432
438,architecture_1__60/,2.7394771641165426e-5,0.00015131104178014448,0.060300783258013683,0.19033645829621998
439,architecture_1__60/,2.7391947521943735e-5,0.00015131157908092525,0.060257722674045555,0.1903449137666986
440,architecture_1__60/,2.7388932043851704e-5,0.0001512972367581735,0.06023405273439578,0.19033577889610814
441,architecture_1__60/,2.738893120247333e-5,0.00015127428406597502,0.06025135285362135,0.19030783501639306
442,architecture_1__60/,2.7379717403233746e-5,0.00015126386234592436,0.06029556490859377,0.190274354963847
443,architecture_1__60/,2.7374485001053352e-5,0.00015124440595058424,0.06029382882593176,0.1902516783375559
444,architecture_1__60/,2.7359742644259175e-5,0.0001511967299621604,0.06027893928139392,0.19018676205983864
445,architecture_1__60/,2.7334836329864967e-5,0.0001510200041383983,0.060222041115626596,0.18992966063869837
446,architecture_1__60/,2.7315374734472235e-5,0.00015105851606995378,0.06013135394288399,0.1900310540489699
447,architecture_1__60/,2.72921118012722e-5,0.00015096363820769695,0.06010038330016916,0.18992776153738675
448,architecture_1__60/,2.7221092943292124e-5,0.00015048972199750428,0.060075905880543075,0.18936656474771887
449,architecture_1__60/,2.7171279584930224e-5,0.00015028150137229928,0.059849883717178566,0.18908952975061116
450,architecture_1__60/,2.7127358823294126e-5,0.0001500108588898541,0.059755415493247595,0.1886831592132885
451,architecture_1__60/,2.7043326143361933e-5,0.00014970641465258656,0.059599995147316155,0.18831943265239187
452,architecture_1__60/,2.6966261638349846e-5,0.00014936085845132843,0.059423711845597325,0.18789632751126933
453,architecture_1__60/,2.694439789748341e-5,0.00014922093277389966,0.059349231681837165,0.18770307100259187
454,architecture_1__60/,2.6918271110276656e-5,0.0001487962043565122,0.05943004635411559,0.1871087446187025
455,architecture_1__60/,2.6901497114659755e-5,0.0001482557908552085,0.0592544729456967,0.18633440580107463
456,architecture_1__60/,2.6810742478733307e-5,0.00014777529148051402,0.059036958159421164,0.18560758505383407
457,architecture_1__60/,2.6781346249018033e-5,0.00014743271450331813,0.058865765599891894,0.18510746059840585
458,architecture_1__60/,2.6752394363286002e-5,0.0001471414368024425,0.05865863940207011,0.1847190262721268
459,architecture_1__60/,2.674095221303445e-5,0.0001467255377077008,0.05859578293189703,0.1843361405150299
460,architecture_1__60/,2.6697248521749328e-5,0.00014685377943759092,0.058367789719906214,0.18450013588359584
461,architecture_1__60/,2.6682947811925546e-5,0.00014701098336266608,0.058506006054451686,0.1848153266712568
462,architecture_1__60/,2.666549305940058e-5,0.00014689251807522077,0.058242651652141035,0.18471828503912788
463,architecture_1__60/,2.656747953510684e-5,0.00014672751679778098,0.05600254462896707,0.1849236742023184
464,architecture_1__60/,2.6547030214522123e-5,0.00014679752198495743,0.055720079979988395,0.18509129280594638
465,architecture_1__60/,2.654560888043991e-5,0.000146816837989974,0.05566551852437802,0.18513142438897762
466,architecture_1__60/,2.6441980219181807e-5,0.00014704861639543664,0.05538222757623564,0.185802397592273
467,architecture_1__60/,2.6365124770439317e-5,0.00014689595732581071,0.05535829932589665,0.1858497931402042
468,architecture_1__60/,2.634305579665765e-5,0.00014675818150950513,0.05537547567567797,0.18567305722382207
469,architecture_1__60/,2.631211776029569e-5,0.00014643301460197383,0.055345006768985336,0.18518425800316057
470,architecture_1__60/,2.6305419213909263e-5,0.00014634852543503825,0.05533046057094273,0.1850640337667437
471,architecture_1__60/,2.625670414637987e-5,0.00014590306985375095,0.05521364069638105,0.18442186643011582
472,architecture_1__60/,2.6212058658135633e-5,0.00014538648716374525,0.055000884898853214,0.18376548671573298
473,architecture_1__60/,2.616312533088301e-5,0.00014475098171765923,0.054566118730811373,0.18293050497173524
474,architecture_1__60/,2.6118867694393996e-5,0.0001443600659153644,0.05449359598742987,0.1825073554554596
475,architecture_1__60/,2.609134635745642e-5,0.00014341911059007864,0.05432420519739436,0.18116444036457538
476,architecture_1__60/,2.6071484002258965e-5,0.00014315729537155793,0.05444308837882814,0.18077687932231745
477,architecture_1__60/,2.6061965214910585e-5,0.00014305651126440052,0.05430190043424306,0.18056140165315274
478,architecture_1__60/,2.6042834726248702e-5,0.0001425295512641185,0.05424863217951007,0.17973350625774234
479,architecture_1__60/,2.6040602222673098e-5,0.00014234670111787397,0.05424132268543174,0.17948300273048656
480,architecture_1__60/,2.6037565274795622e-5,0.00014206702616372104,0.054136562094702384,0.17912039899532706
481,architecture_1__60/,2.6035687708398533e-5,0.0001420334619466471,0.0541408703668248,0.17910379172246566
482,architecture_1__60/,2.602840095508024e-5,0.00014185632842628345,0.05413509589782426,0.17877339436226589
483,architecture_1__60/,2.6027029440740942e-5,0.0001418049022585509,0.054213627491337235,0.17857402114797355
484,architecture_1__60/,2.6018098939013e-5,0.0001418442196681907,0.05415514124726034,0.17868667151347
485,architecture_1__60/,2.6013346914186356e-5,0.00014156098502836006,0.053995366730131465,0.17832546375373823
486,architecture_1__60/,2.601164246992014e-5,0.00014153189162504647,0.05396911612825677,0.17828329723303385
487,architecture_1__60/,2.600560527698381e-5,0.00014148532591399821,0.05389343253326451,0.1781766916765815
488,architecture_1__60/,2.5998279227922574e-5,0.00014142804178106318,0.05368462059756991,0.17803754645748013
489,architecture_1__60/,2.5986348285849747e-5,0.00014145230767907487,0.05365759041756563,0.17811529347187074
490,architecture_1__60/,2.5964247451989483e-5,0.0001412394237584867,0.05334291511151064,0.177962983364185
491,architecture_1__60/,2.5953218185935302e-5,0.00014098200104140524,0.05336327341151301,0.17761645100606008
492,architecture_1__60/,2.593142712243319e-5,0.00014073637954310495,0.053094728455667387,0.17730644949054036
493,architecture_1__60/,2.592992893279284e-5,0.0001396406900387729,0.05068154839230978,0.17622545501418094
494,architecture_1__60/,2.58246495110279e-5,0.00013935346278814536,0.04968034576306271,0.17635207819872276
495,architecture_1__60/,2.580603376741154e-5,0.00013902725086703944,0.050106060455056126,0.17611300240317607
496,architecture_1__60/,2.5741300751672183e-5,0.00013840210808403712,0.049261825611083186,0.17554312513471496
497,architecture_1__60/,2.5702572734293415e-5,0.00013721455507391387,0.047647356989608175,0.17406835052270875
498,architecture_1__60/,2.561179889577795e-5,0.00013671146184253877,0.048029939919246575,0.17302619415098988
499,architecture_1__60/,2.558635598079539e-5,0.00013636133036750548,0.04817644239146884,0.17246053515660997
500,architecture_1__60/,2.5545253688771064e-5,0.0001353394086976596,0.047708167084172595,0.1708909746741036
501,architecture_1__60/,2.5498299928707706e-5,0.00013395953661041605,0.04725657160115108,0.16866252507687718
502,architecture_1__60/,2.5431517117303802e-5,0.00013190805076718722,0.04665500166287641,0.16480723251030438
503,architecture_1__60/,2.5381083338980065e-5,0.00012976012577571694,0.04646017405504488,0.16109735772341122
504,architecture_1__60/,2.533454493694916e-5,0.00012837922017035433,0.04561157937839067,0.1589268181639894
505,architecture_1__60/,2.5193471668643613e-5,0.00012460377953997878,0.0436837511019925,0.1535060877104775
506,architecture_1__60/,2.5038562234279427e-5,0.00011975177980714748,0.040982732047759776,0.14533650080680227
507,architecture_1__60/,2.4909124905226344e-5,0.00011599439041815755,0.03854879650138206,0.1386260333939445
508,architecture_1__60/,2.4820074456706157e-5,0.00011410765876537726,0.03722637966508752,0.13557847816071808
509,architecture_1__60/,2.474786294384777e-5,0.0001132199844625175,0.03696499794910882,0.13413577022781206
510,architecture_1__60/,2.4625382479958572e-5,0.00011061816574202526,0.03673616477466637,0.12974238377543953
511,architecture_1__60/,2.414363588459929e-5,9.610924394107663e-5,0.0368780914301108,0.10880329666867321
512,architecture_1__60/,2.3875447352248247e-5,9.642774146419373e-5,0.03515976574660752,0.10931310762993124
513,architecture_1__60/,2.367589735665071e-5,9.816123296834504e-5,0.03329547172376931,0.11196245500587107
514,architecture_1__60/,2.3288339585640984e-5,9.210052036112187e-5,0.03276616221832291,0.10413044912600503
515,architecture_1__60/,2.317464073622272e-5,9.056835322885824e-5,0.032740719180290236,0.10226336516750749
516,architecture_1__60/,2.3006544137495238e-5,8.9512689469181e-5,0.03233407605221355,0.10108351451555585
517,architecture_1__60/,2.2865851767594945e-5,8.764320139579039e-5,0.03207174342842878,0.09906524280482741
518,architecture_1__60/,2.2628802673366546e-5,8.539503228896326e-5,0.03160443107748918,0.09722503285745956
519,architecture_1__60/,2.237989958278113e-5,8.076317229437793e-5,0.03152524492930601,0.09440410299116525
520,architecture_1__60/,2.199183989742938e-5,8.105505608554027e-5,0.030018585575212427,0.09477394272180675
521,architecture_1__60/,2.1920085691967408e-5,8.086280926820663e-5,0.029905803845074307,0.09477215759984874
522,architecture_1__60/,2.1800515510078552e-5,8.034087267024305e-5,0.02989099464283506,0.09476250357412971
523,architecture_1__60/,2.1632313875136662e-5,7.933320130500124e-5,0.02983965348449247,0.09456119901260356
524,architecture_1__60/,2.1603330098092784e-5,7.920807021633529e-5,0.029784932344344782,0.09450376019542112
525,architecture_1__60/,2.154367239786499e-5,7.865341796654871e-5,0.029837443788885986,0.09457023143895964
526,architecture_1__60/,2.1519911631939193e-5,7.820461573200794e-5,0.029541001123801366,0.09415339997195134
527,architecture_1__60/,2.1411464925264014e-5,7.811268099175112e-5,0.02944690055542517,0.09440976289140988
528,architecture_1__60/,2.139233383159505e-5,7.7822431506937e-5,0.029490181081979153,0.09432722111068854
529,architecture_1__60/,2.1360127098111833e-5,7.705985677518245e-5,0.029559773488217655,0.09408400717807326
530,architecture_1__60/,2.1348008183569815e-5,7.699768386355257e-5,0.02953817288239758,0.09406527692976968
531,architecture_1__60/,2.1342894265041355e-5,7.70386546090786e-5,0.029445181165388516,0.09402542046684481
532,architecture_1__60/,2.133826229959131e-5,7.700891196803994e-5,0.029548512231065336,0.09415545870436098
533,architecture_1__60/,2.1335477644471404e-5,7.704440286796004e-5,0.029545790839298026,0.09415770475797892
534,architecture_1__60/,2.13333059346281e-5,7.697378381677763e-5,0.0295388098532363,0.09400316037427471
535,architecture_1__60/,2.1332137534438596e-5,7.695148676483131e-5,0.02952825153944527,0.09394741415703979
536,architecture_1__60/,2.1331192850054034e-5,7.698704561341509e-5,0.02952798411208442,0.09395959395434639
537,architecture_1__60/,2.1319953692491475e-5,7.722539728973402e-5,0.029453939668165768,0.09403442969239369
538,architecture_1__60/,2.1308943967079294e-5,7.730527828417868e-5,0.02944528341150673,0.09409269937633172
539,architecture_1__60/,2.127884614940431e-5,7.74079210231169e-5,0.029527240639688306,0.09443280144727902
540,architecture_1__60/,2.1268744476986572e-5,7.740388575025093e-5,0.029537712796802815,0.09446669099296204
541,architecture_1__60/,2.1244784910728436e-5,7.742804974638929e-5,0.02949938546982087,0.09450249463975259
542,architecture_1__60/,2.122353073220828e-5,7.731541941873035e-5,0.029485753996539764,0.0943619775172211
543,architecture_1__60/,2.1192487167437097e-5,7.702851613279932e-5,0.029454274813984528,0.09401896861755273
544,architecture_1__60/,2.1183392786039148e-5,7.706408207738004e-5,0.029328131443870708,0.09392996652027177
545,architecture_1__60/,2.1181279881564677e-5,7.727392123618696e-5,0.029302330136689442,0.09412442019182116
546,architecture_1__60/,2.1157158777227532e-5,7.738669330299652e-5,0.029413199268875177,0.09444595595396055
547,architecture_1__60/,2.1140845958312642e-5,7.740529811688816e-5,0.029336321325856982,0.09436393731117157
548,architecture_1__60/,2.1138082448742298e-5,7.742600696796788e-5,0.02923410257199345,0.09425925446352586
549,architecture_1__60/,2.1134129263743113e-5,7.743022800506324e-5,0.029205430727269662,0.09419619442230459
550,architecture_1__60/,2.1126158333186887e-5,7.742440391617394e-5,0.029220366546918647,0.09416669122816029
551,architecture_1__60/,2.1118325661986815e-5,7.744964208093101e-5,0.029249498949109144,0.09418276564104011
552,architecture_1__60/,2.1112970522574213e-5,7.746139259676315e-5,0.029293138596997937,0.094201494856324
553,architecture_1__60/,2.110948835620999e-5,7.748678380571134e-5,0.029283438127272545,0.09411288100373509
