niter,test_name,train_losses,test_losses,train_metrics,test_metrics
278,architecture_1__20/,3.071392067494179e-5,0.00014043648909937024,0.06386889910429887,0.16871019588537914
279,architecture_1__20/,3.0719600729366786e-5,0.00014042856520567375,0.0637612830110031,0.16871417329145338
280,architecture_1__20/,3.071454665969619e-5,0.00014046235876246507,0.06349785564290104,0.1686914297174179
281,architecture_1__20/,3.070678537436969e-5,0.00014043451764852058,0.06347343959823144,0.16872840579046122
282,architecture_1__20/,3.06376522685339e-5,0.00014030710508985402,0.06376437858160024,0.1690357992150946
283,architecture_1__20/,3.0615283948358516e-5,0.0001402694151177015,0.0637238393373369,0.1691207547716749
284,architecture_1__20/,3.060982545278296e-5,0.00014026399018906763,0.06367132998853557,0.1692002386766391
285,architecture_1__20/,3.0585495686044713e-5,0.00014030523163822045,0.06356681187807235,0.16934539982087768
286,architecture_1__20/,3.058177938478246e-5,0.00014032457914019144,0.06351712128410744,0.1694506459795645
287,architecture_1__20/,3.0589933919718566e-5,0.0001402847129245278,0.06331739951167162,0.1696316784911743
288,architecture_1__20/,3.0570908729632715e-5,0.000140306897770502,0.06332088104375747,0.16977119313829858
289,architecture_1__20/,3.0498166183475098e-5,0.00014079126029804172,0.06351069017877878,0.1708913949598616
290,architecture_1__20/,3.0485789796554363e-5,0.0001409559627485317,0.06352004001574636,0.17109240718343843
291,architecture_1__20/,3.0434864824882623e-5,0.00014189337760505327,0.06339743994621741,0.17199361868212976
292,architecture_1__20/,3.0418819353525687e-5,0.00014252330601985852,0.06326246439189546,0.17255619286162452
293,architecture_1__20/,3.0393591628696824e-5,0.00014303088989145446,0.06329436097389415,0.17300524569919867
294,architecture_1__20/,3.034448743790959e-5,0.0001452131809372658,0.06339909634561397,0.1750484854238667
295,architecture_1__20/,3.033086789793552e-5,0.00014578985879691467,0.06338081256087581,0.17563883155712545
296,architecture_1__20/,3.0325773134627786e-5,0.00014629407294627794,0.06335400045493796,0.17616985437398192
297,architecture_1__20/,3.0316430824023137e-5,0.00014657673262793777,0.06336275347177757,0.17648989606282925
298,architecture_1__20/,3.0290698674148755e-5,0.0001478580841917785,0.06331998659763713,0.17789837445790946
299,architecture_1__20/,3.023520389550292e-5,0.0001485640168856021,0.06338564620197346,0.17864667896179293
300,architecture_1__20/,3.0189848932635725e-5,0.00014939278358561673,0.06344114422495489,0.17964703679428373
301,architecture_1__20/,3.0125458524122002e-5,0.0001507696608809643,0.06345224061711244,0.18132124969564992
302,architecture_1__20/,3.0079145495197573e-5,0.00015137274964815246,0.06349349975785543,0.1821549148691685
303,architecture_1__20/,2.996298292396504e-5,0.00015274594699775853,0.06366440169257113,0.18413329977021467
304,architecture_1__20/,2.986047752712316e-5,0.00015394653774524175,0.06396234842202125,0.18588537584572973
305,architecture_1__20/,2.9775780664323332e-5,0.00015505333676765236,0.06400862425915549,0.18766716015438853
306,architecture_1__20/,2.9674264700578945e-5,0.00015623849737588966,0.06417622284665177,0.18972810605152837
307,architecture_1__20/,2.9600706206690336e-5,0.00015722938670004072,0.06473808603702115,0.19176653814768488
308,architecture_1__20/,2.9523132082947913e-5,0.00015767289816127447,0.0647505994324258,0.1927521044358867
309,architecture_1__20/,2.945406047051788e-5,0.00015779983198176947,0.0645729363040275,0.1931537763661195
310,architecture_1__20/,2.9387909388991734e-5,0.0001576108243254546,0.06420252977903351,0.19300953532585283
311,architecture_1__20/,2.92442339528457e-5,0.00015717507591765577,0.06366639994723663,0.19338259303527577
312,architecture_1__20/,2.910384521458705e-5,0.00015688350562383167,0.06339565769820499,0.1935006477558914
313,architecture_1__20/,2.9080087305773846e-5,0.00015671612768850964,0.06301838497025705,0.1935988596885602
314,architecture_1__20/,2.9006298131271318e-5,0.00015640358757253094,0.06269820973341518,0.19354286382776187
315,architecture_1__20/,2.8891252217294394e-5,0.00015577583271852232,0.062178096158869316,0.19318549179938937
316,architecture_1__20/,2.8801341565638713e-5,0.0001556018916112766,0.06228166430082992,0.19320095447135724
317,architecture_1__20/,2.8778438790833127e-5,0.00015543232040553327,0.06224960203724134,0.19316063755068988
318,architecture_1__20/,2.8613203395339317e-5,0.0001537605226768075,0.062357588575637245,0.19238869646285453
319,architecture_1__20/,2.8560628628058642e-5,0.00015334242496133516,0.06237752347408268,0.1920258085728063
320,architecture_1__20/,2.8469265193187635e-5,0.00015242394902008105,0.06240761823671235,0.19113665957584203
321,architecture_1__20/,2.8432725424635822e-5,0.00015174355778612355,0.062435045266045534,0.1903438534310784
322,architecture_1__20/,2.839493106827817e-5,0.00015096182470973005,0.06255929414374473,0.1893881778979016
323,architecture_1__20/,2.8372232274482013e-5,0.00015034039478900035,0.06274103464686823,0.18847956599264787
324,architecture_1__20/,2.83587735443477e-5,0.00014941523332097256,0.06262032453797978,0.18708420897896064
325,architecture_1__20/,2.834441808500897e-5,0.00014922010820285166,0.06261522669556215,0.18675985811718696
326,architecture_1__20/,2.826427347860028e-5,0.00014827823463686065,0.06287282653108349,0.1850513308466152
327,architecture_1__20/,2.825833882797307e-5,0.00014843782017362605,0.06281623510703013,0.18524289036857858
328,architecture_1__20/,2.8215738515302497e-5,0.000149140554934331,0.0623989679761954,0.18618899887275203
329,architecture_1__20/,2.815959600021673e-5,0.00014989940788964035,0.06183487669230344,0.18730044526725478
330,architecture_1__20/,3.140752197900415e-5,0.0001525415540477679,0.062429973310594786,0.1865323919241894
331,architecture_1__20/,2.9667635027217767e-5,0.00015091099724481193,0.062454678822420825,0.1865204268484578
332,architecture_1__20/,2.966327809200342e-5,0.00015123359772215128,0.06204730504331736,0.18700201910138442
333,architecture_1__20/,2.9023110001823425e-5,0.00015073497785026113,0.06198095600755699,0.18706943588069586
334,architecture_1__20/,2.8751352592376353e-5,0.00015039263732592907,0.06198408662876352,0.1870931217167422
335,architecture_1__20/,2.8020765535928536e-5,0.00014922631456301726,0.0621525276231091,0.18697029242101026
336,architecture_1__20/,2.7798614094892068e-5,0.0001495801279229709,0.06157428934286816,0.1876427437546941
337,architecture_1__20/,2.7717718087569756e-5,0.00015001231119547598,0.06091732664580388,0.18846794126743932
338,architecture_1__20/,2.7713512991630475e-5,0.00015016895790225147,0.060677058195310045,0.18876942887940704
339,architecture_1__20/,2.7713091383512543e-5,0.00015011717401363926,0.06071025561056928,0.18873127414794377
340,architecture_1__20/,2.765742008295301e-5,0.00014988886948659756,0.06092827202357458,0.18849511044781386
341,architecture_1__20/,2.7650397565594247e-5,0.00014993017931832383,0.06086065047422212,0.1885627088941877
342,architecture_1__20/,2.7639453131028834e-5,0.0001500006007676092,0.060737238871271776,0.1886862363430138
343,architecture_1__20/,2.7636321212498133e-5,0.00014999705617190184,0.060720238328580534,0.1887024301262035
344,architecture_1__20/,2.7634852929453973e-5,0.0001499717957994085,0.06067061784801017,0.18873682433303937
345,architecture_1__20/,2.763225738404629e-5,0.00014997573334868126,0.060675494250430936,0.1887286199936006
346,architecture_1__20/,2.7624046226274072e-5,0.000149968549732782,0.060672575391390426,0.1886990369810649
347,architecture_1__20/,2.7621404715989097e-5,0.00014989908178477285,0.06073190410502811,0.1884719401111548
348,architecture_1__20/,2.759906858939301e-5,0.00014986624334073644,0.060708893042820386,0.18850329232778776
349,architecture_1__20/,2.758237313047046e-5,0.00014977717731221488,0.060487066096960085,0.18858422673529196
350,architecture_1__20/,2.756317719007291e-5,0.00014973676908669229,0.060573184499854944,0.18846426535476563
351,architecture_1__20/,2.7551132885325073e-5,0.0001497065647583529,0.0605975241543697,0.1883828189874631
352,architecture_1__20/,2.7541742612720723e-5,0.00014968164444360583,0.06060766573918851,0.1882844572920837
353,architecture_1__20/,2.7520698216455746e-5,0.00014959046718151335,0.06055955392537574,0.188172732698236
354,architecture_1__20/,2.747483258347851e-5,0.0001494455409148181,0.060389937649579326,0.188007270011005
355,architecture_1__20/,2.744724160011275e-5,0.00014933785716277388,0.06034209976871746,0.18787825151774135
356,architecture_1__20/,2.7372422078095027e-5,0.00014907731857565678,0.06021288388991092,0.1875412634484987
357,architecture_1__20/,2.7349121675496266e-5,0.00014867528745923317,0.06027535788143562,0.18702150085398073
358,architecture_1__20/,2.7243807668693187e-5,0.00014827943607557682,0.06012618429899276,0.18636903036220395
359,architecture_1__20/,2.7112226117358755e-5,0.00014785210095386706,0.059551145473664434,0.18574154460542436
360,architecture_1__20/,2.7012791483807746e-5,0.0001473087493511155,0.0589457787030773,0.18504806413515165
361,architecture_1__20/,2.697572060435668e-5,0.00014716467025204788,0.05893349950766359,0.18490909830669885
362,architecture_1__20/,2.695788869606361e-5,0.00014701902708179684,0.0588941662991587,0.18471391503893653
363,architecture_1__20/,2.693912715069247e-5,0.00014681637927628065,0.05886322011895598,0.18441356268047032
364,architecture_1__20/,2.6929756286799512e-5,0.0001462328391702581,0.05891533365980796,0.18356998625066695
365,architecture_1__20/,2.690176148950039e-5,0.00014624730127268864,0.05867317310783867,0.1835702519579739
366,architecture_1__20/,2.688097473929323e-5,0.00014633487173614583,0.058396483763741125,0.1837340574024605
367,architecture_1__20/,2.686482883854506e-5,0.00014650736780166547,0.05814980673041057,0.18407142701548398
368,architecture_1__20/,2.6843794786320054e-5,0.00014648780950962851,0.05827123198149973,0.18413907056754514
369,architecture_1__20/,2.6826422610007953e-5,0.00014627731252378243,0.05817319676678504,0.18395447795334052
370,architecture_1__20/,2.6815150993916392e-5,0.00014608659691331402,0.05820246065376423,0.1836342341443885
371,architecture_1__20/,2.680795750018181e-5,0.00014585324084328934,0.05823329277496582,0.1832667735195548
372,architecture_1__20/,2.6804055209614224e-5,0.000145637112647756,0.05827177229511807,0.18290418728404295
373,architecture_1__20/,2.6799507689930984e-5,0.000145646744740282,0.05822112005382328,0.18294116303401087
374,architecture_1__20/,2.6799032293951925e-5,0.000145528659100764,0.058180388728954924,0.18278509339865495
375,architecture_1__20/,2.679703492518636e-5,0.00014552426605984474,0.05815688959045075,0.18279334219693474
376,architecture_1__20/,2.6797018219497757e-5,0.0001454844121293665,0.05807710874310912,0.18279014826346263
377,architecture_1__20/,2.6796040315053493e-5,0.00014543684437549886,0.05802637030492968,0.1827090556355071
378,architecture_1__20/,2.6793569267927067e-5,0.00014539923559198293,0.057955065088915764,0.18267389069861092
379,architecture_1__20/,2.6790344071648423e-5,0.0001453392741963106,0.057832030683045633,0.18261527374163755
380,architecture_1__20/,2.6782815612073653e-5,0.00014527841237283893,0.057645533540359804,0.18255523289557593
381,architecture_1__20/,2.6770760637833734e-5,0.00014520437161592013,0.05735535765896642,0.18248709896677218
382,architecture_1__20/,2.6752454731293084e-5,0.00014509369419863656,0.05702093741582578,0.18237353301877268
383,architecture_1__20/,2.672372751502318e-5,0.00014498925133001528,0.05655234613987267,0.1822948485067828
384,architecture_1__20/,2.6681880310341933e-5,0.0001449050175651653,0.05615409676505203,0.1822718622236596
385,architecture_1__20/,2.663278897274382e-5,0.00014487413689968605,0.05542482825977799,0.18232069596438236
386,architecture_1__20/,2.661387074836198e-5,0.00014488267960748705,0.05520852082406552,0.18265009160380813
387,architecture_1__20/,2.6574324795624695e-5,0.00014478254998587475,0.055554158635233115,0.18261340203615642
388,architecture_1__20/,2.654087807663242e-5,0.00014469769641076039,0.05523548863282186,0.1825686712926349
389,architecture_1__20/,2.651622768993987e-5,0.00014453231976469902,0.05518553672719467,0.18241264975506752
390,architecture_1__20/,2.6504448571478e-5,0.00014412757890283845,0.05502349241200284,0.18200958600586462
391,architecture_1__20/,2.6491732190228858e-5,0.0001439617561695088,0.05501428104510693,0.18175903990788841
392,architecture_1__20/,2.6482602810830256e-5,0.0001436732618666146,0.05486804221795392,0.18130109673855435
393,architecture_1__20/,2.647078251121771e-5,0.00014304430480124937,0.05476145469799835,0.18031869732517183
394,architecture_1__20/,2.6462985114752825e-5,0.00014297090632381184,0.054769935852182865,0.18019568246381618
395,architecture_1__20/,2.6461487610960618e-5,0.0001429485497762747,0.054702219091604436,0.18020078922828542
396,architecture_1__20/,2.64605552557443e-5,0.00014291945121485124,0.05472259790925514,0.18009954900533642
397,architecture_1__20/,2.6457689852509563e-5,0.00014280406674862167,0.054703296212543384,0.17990976652534144
398,architecture_1__20/,2.645527591235705e-5,0.0001426563405801353,0.05470499294212014,0.17967739684555162
399,architecture_1__20/,2.6448641490093326e-5,0.0001423523197159436,0.054674134704487,0.1791600976815886
400,architecture_1__20/,2.641918129585836e-5,0.00014045756400398813,0.05440434297762769,0.17591075899848935
401,architecture_1__20/,2.6408512678090043e-5,0.0001402927128275145,0.05435269857224227,0.17568205578905013
402,architecture_1__20/,2.6385673014641134e-5,0.00014076395639699837,0.054474451386201744,0.17675555418447303
403,architecture_1__20/,2.6350194741614582e-5,0.00014153167478731847,0.054602923718694185,0.17826795353082986
404,architecture_1__20/,2.6252414483500055e-5,0.00014002087221705895,0.054274968882822475,0.17592259270842855
405,architecture_1__20/,2.6205980390285323e-5,0.00013908605043013515,0.05409874829398786,0.17446963626688422
406,architecture_1__20/,2.6151828959797037e-5,0.00013116302999053,0.0523434113718166,0.16113322768431187
407,architecture_1__20/,2.5959502146776247e-5,0.0001295401696154887,0.053999115383842756,0.1586313197701953
408,architecture_1__20/,2.5943909577855833e-5,0.0001332701727589163,0.05402908541426533,0.16518474766526722
409,architecture_1__20/,2.5856671525710362e-5,0.00013416657908890627,0.05341134853275328,0.16713165962746412
410,architecture_1__20/,2.574117223838931e-5,0.00013192988830219287,0.052951223331165205,0.16339386902600228
411,architecture_1__20/,2.5669228388255656e-5,0.00012997600315401445,0.05264200459465311,0.16024298675588552
412,architecture_1__20/,2.554146373863175e-5,0.00012658769381946114,0.05261311601961454,0.15434450564081903
413,architecture_1__20/,2.5482496309303406e-5,0.00012488423408779482,0.05282143786823769,0.15141147273547478
414,architecture_1__20/,2.5419199752074878e-5,0.000122853959558125,0.052971185318504865,0.1480142769745211
415,architecture_1__20/,2.5312960110155957e-5,0.00012067989759436318,0.0532175311500347,0.14470191733849674
416,architecture_1__20/,2.516911991893362e-5,0.00011911678450659759,0.0527250363482729,0.1426288702908132
417,architecture_1__20/,2.5112329300360102e-5,0.00011875637938843697,0.0525885375344245,0.14213343441884435
418,architecture_1__20/,2.5048289386829517e-5,0.0001172906656652527,0.05243563659577596,0.13952195795416245
419,architecture_1__20/,2.4983827248004247e-5,0.00011633346991059814,0.052364623702728846,0.13832957926953518
420,architecture_1__20/,2.4943282110332038e-5,0.00011615867487938634,0.052194934840209595,0.1383470639506359
421,architecture_1__20/,2.4919749577013127e-5,0.00011522692283249602,0.05213552398831088,0.13656312532317552
422,architecture_1__20/,2.491962156236069e-5,0.0001139590782288859,0.05216403286356972,0.13430221556340594
423,architecture_1__20/,2.490152121913915e-5,0.00011366092352516688,0.052110623736305664,0.13371277591262776
424,architecture_1__20/,2.4898227498061176e-5,0.00011383863966372228,0.05214726504098807,0.1340481189103498
425,architecture_1__20/,2.489357236213728e-5,0.00011414926468921978,0.05214069843484173,0.13463149413971634
426,architecture_1__20/,2.4866704039496612e-5,0.00011452010479298423,0.052305950527210425,0.13535760043580633
427,architecture_1__20/,2.4800506264228967e-5,0.00011502248217626011,0.05267453248000582,0.13618192305824472
428,architecture_1__20/,2.4779307737262882e-5,0.00011518081981655474,0.052999853662244606,0.1363317985630514
429,architecture_1__20/,2.4730711575105268e-5,0.00011460207111765443,0.053077335435762325,0.13558476644603973
430,architecture_1__20/,2.4702501614960908e-5,0.00011378544214786527,0.053263484117722505,0.13429590134691263
431,architecture_1__20/,2.4655817642995065e-5,0.00011307799447250829,0.053265030918527266,0.13329187662526965
432,architecture_1__20/,2.46382693295602e-5,0.00011249237742027249,0.053184823553939366,0.132112556519616
433,architecture_1__20/,2.459587110509118e-5,0.00011169958739019881,0.053164815667878874,0.13119994887220798
434,architecture_1__20/,2.4580204693300607e-5,0.00011028842268675045,0.0532936852528699,0.1290136067000173
435,architecture_1__20/,2.4542546425420848e-5,0.00010930133579513606,0.053136333004973946,0.1277403152808073
436,architecture_1__20/,2.4525821509074634e-5,0.00010638281817857278,0.052682529604315485,0.12309015657280534
437,architecture_1__20/,2.4399079904142867e-5,0.00010453245671069699,0.05278252858426916,0.12072838585688359
438,architecture_1__20/,2.4373002730235273e-5,0.0001038134477015454,0.052875667697998195,0.11962586274534477
439,architecture_1__20/,2.4340347292995964e-5,0.00010401034214418553,0.052712353014566955,0.11977386795771587
440,architecture_1__20/,2.4157124008380634e-5,0.00010016891700605432,0.05248527441676774,0.11500637980022259
441,architecture_1__20/,2.4105808618955076e-5,9.896128737259358e-5,0.05248455453999835,0.11360226536179012
442,architecture_1__20/,2.399737491068488e-5,9.718121203050093e-5,0.052358908823787104,0.11165815091683158
443,architecture_1__20/,2.3933864962449592e-5,9.639365487545051e-5,0.05227453909169642,0.11078851098161646
444,architecture_1__20/,2.3788351906762367e-5,9.464284341493007e-5,0.051961597788188485,0.10899921449191263
445,architecture_1__20/,2.373854723951505e-5,9.40431727836548e-5,0.051837912769459774,0.10835116537832457
446,architecture_1__20/,2.3733698372497064e-5,9.058067729486325e-5,0.05111742745148892,0.10487954872272384
447,architecture_1__20/,2.365537313700955e-5,9.122201866256065e-5,0.05037095977065568,0.10526178457719892
448,architecture_1__20/,2.359244949864445e-5,9.239417888858387e-5,0.05069765818134333,0.10653333861361056
449,architecture_1__20/,2.353764724056606e-5,9.097944846752712e-5,0.05068738469598272,0.10509918652842276
450,architecture_1__20/,2.349818475829687e-5,9.00918547665146e-5,0.05045925245618519,0.10423945027636443
451,architecture_1__20/,2.3472436344044903e-5,8.966333770804218e-5,0.05021098056470773,0.1038093223857832
452,architecture_1__20/,2.3454547850301003e-5,8.881193094739488e-5,0.04989755921272737,0.10302136824685974
453,architecture_1__20/,2.339633812762699e-5,8.881846298291537e-5,0.04939565119163566,0.10294224961521242
454,architecture_1__20/,2.3297810378607837e-5,8.870622401560433e-5,0.04801737640639926,0.10257895925852038
455,architecture_1__20/,2.3166215144311954e-5,8.848975044536005e-5,0.04594719881075458,0.10201100191910557
456,architecture_1__20/,2.315735597931644e-5,8.826420602912732e-5,0.04478765198237014,0.10157188524573835
457,architecture_1__20/,2.3015061842698357e-5,8.705631248407659e-5,0.04478687909915332,0.10059329288431566
458,architecture_1__20/,2.2935838650650305e-5,8.524771846752245e-5,0.04509880796344388,0.09936698074616566
459,architecture_1__20/,2.28814338504584e-5,8.47976569048605e-5,0.044090893346442256,0.09876295714094488
460,architecture_1__20/,2.2865109718153137e-5,8.450116460209566e-5,0.04237824431929806,0.09793808399687387
461,architecture_1__20/,2.2778950194493666e-5,8.393363225901473e-5,0.043185643338878886,0.09787176375935823
462,architecture_1__20/,2.275628003192542e-5,8.330614622081854e-5,0.04325974903068816,0.09752924610621959
463,architecture_1__20/,2.2743570678682596e-5,8.30661069707886e-5,0.04312440387055172,0.09740033732073844
464,architecture_1__20/,2.270261914124471e-5,8.261477586699907e-5,0.04237174484505922,0.09710747508355627
465,architecture_1__20/,2.2700873481970215e-5,7.9790621303042e-5,0.04132027407081686,0.09619426438367856
466,architecture_1__20/,2.2622789129878113e-5,8.129410569544159e-5,0.04087281732637067,0.09631699668581326
467,architecture_1__20/,2.257264428141314e-5,8.069415350338411e-5,0.04087198585028368,0.09612071599496227
468,architecture_1__20/,2.2550799514967895e-5,8.029829854249438e-5,0.040943327582369286,0.0960350456551659
469,architecture_1__20/,2.253104759301805e-5,7.99575581357147e-5,0.04084212453196634,0.09599005503833791
470,architecture_1__20/,2.251726516643293e-5,7.949364828505694e-5,0.040807297403829566,0.09593835773327292
471,architecture_1__20/,2.248167012290033e-5,7.909731754476856e-5,0.04070209483541975,0.0960570732625192
472,architecture_1__20/,2.2461008578086392e-5,7.861388616006091e-5,0.04055909555074672,0.09611897555883823
473,architecture_1__20/,2.2354568730731444e-5,7.811629517384917e-5,0.040127527674801884,0.09645925808417634
474,architecture_1__20/,2.2336931464060015e-5,7.83424317880093e-5,0.03860926067965264,0.09590283240663684
475,architecture_1__20/,2.229607041660533e-5,7.758038521501647e-5,0.03936976357775084,0.0960133908788311
476,architecture_1__20/,2.226625261065577e-5,7.73068246877007e-5,0.0396182225133615,0.09606637530738155
477,architecture_1__20/,2.225618062795358e-5,7.74035224857238e-5,0.03803673564547778,0.0956451078382234
478,architecture_1__20/,2.222035618621416e-5,7.699709202650329e-5,0.03806326596833838,0.0957427017669869
479,architecture_1__20/,2.2190759177222795e-5,7.657415523172949e-5,0.03824128663051461,0.09600187974165067
480,architecture_1__20/,2.2171227592209932e-5,7.662453475668254e-5,0.037481618771200494,0.09587433545812088
