time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
5368.687292539597,-5.055503984825818,-3.3057430517824598,5.055520179007807,3.305753641007694,-5.38769983342325,-2.8744057959112146,5.387711841118138,2.8744122021678455
5370.25035833813,-4.928017242933025,-3.4903645874627394,4.928033038278526,3.490375774839409,-5.27090689811348,-3.081805155917926,5.270918645509172,3.081812024410448
5371.813424136664,-4.79375182675084,-3.6701551603743274,4.793767201372395,3.670166931386835,-5.146111148467665,-3.2845089316995644,5.1461226177281,3.2845162519628173
5373.376489935197,-4.652887887997056,-3.844864347403318,4.652902819943213,3.8448766862682078,-5.013500476485477,-3.482204392956881,5.01351165019335,3.4822121538287156
5374.93955573373,-4.5056148889652325,-4.0142483386559595,4.505629357258778,4.014261229095095,-4.873272282974871,-3.6745918091641014,4.873283144152831,3.6745999988143505
5376.502621532264,-4.352128139904334,-4.178067174536073,4.3521421237141045,4.17808059907142,-4.725638886213604,-3.861375343577507,4.725649418357497,3.861383949516666
5378.065687330797,-4.192566659388587,-4.336019750865217,4.192580138936185,4.33603369163716,-4.570822248617217,-4.04226898442992,4.570832435717584,4.042277993531044
5379.62875312933,-4.027223496549423,-4.487953502966906,4.027236452341551,4.487967940965715,-4.409056600654336,-4.2169964808682785,4.409066427223752,4.217005879388733
5381.191818927864,-3.856323129138505,-4.633654774599381,3.856335539343788,4.63366968642557,-4.2405841008711995,-4.385288877219722,4.240593551961944,4.385298650817447
5382.754884726397,-3.6800980029146597,-4.772918183454156,3.680109856665328,4.77293355724258,-4.065661498510442,-4.546886415654567,4.065670559747018,4.546896549408574
5384.31795052493,-3.4987882461749233,-4.905546940290604,3.4987995228866997,4.905562751051562,-3.8845531553746278,-4.701542079614561,3.884561812970728,4.7015525580533275
5385.881016323464,-3.312641339304008,-5.031353118923294,3.3126520226173053,5.031369345120078,-3.6975317817116182,-4.849018075256589,3.6975400224887305,4.849028882378618
5387.444082121997,-3.1219117989946437,-5.150157943662001,3.1219218734408196,5.1501745632913085,-3.5048814140516784,-4.989088027870656,3.50488922546433,4.989099147169923
5389.00714792053,-2.9268549037930915,-5.2617813118178685,2.926864354650735,5.261798302188626,-3.306895208277022,-5.121532636624216,3.3069025784331028,5.121544051105936
5390.570213719064,-2.7277015053710016,-5.365988156044281,2.7277103180302196,5.366005492465472,-3.1038723232133925,-5.246149580094464,3.1038792408875358,5.246161272312933
5392.133279517597,-2.5247747796849476,-5.462711347613285,2.524782942287547,5.462729008592879,-2.896124178712567,-5.362744786121348,2.8961306333734744,5.362756738198328
5393.69634531613,-2.3183541201317017,-5.551811625636946,2.3183616200053696,5.551829585771393,-2.683963693049449,-5.471138925632792,2.683969674863231,5.471151119290371
5395.259411114664,-2.108724162770912,-5.633160091992936,2.108730988709617,5.63317832656099,-2.4677132040546454,-5.571162599684049,2.467718703905814,5.571175016266772
5396.822476913197,-1.896174404726478,-5.706638417523699,1.8961805464456534,5.70665690139017,-2.247706014762949,-5.662660314208988,2.2477110242788574,5.662672934714847
5398.38554271173,-1.680998815637351,-5.772139030294593,1.6810042618349947,5.772157731166471,-2.0242766398121965,-5.745489289042105,2.0242811513657375,5.745502094150871
5399.9486085102635,-1.4634954352210894,-5.829565272778034,1.4635001813848318,5.8295841782676625,-1.7977608177497961,-5.8195208032840755,1.7977648244621316,5.81953377338864
5401.5116743087965,-1.2439618635109468,-5.878811885480556,1.2439659001665886,5.878830962215197,-1.5685098337282697,-5.884637670706573,1.568513329503479,5.88465078593865
5403.0747401073295,-1.0226936104106907,-5.919736553841946,1.0226969311329068,5.919755775470488,-1.336874003412628,-5.940736995590435,1.3368769829355476,5.940750235852414
5404.637805905863,-0.8000197919950283,-5.952362726205633,0.8000223901079668,5.952382056936882,-1.1032048354993387,-5.987731499182352,1.1032072942382205,5.9877448441820995
5406.200871704396,-0.5762507144633251,-5.97663930184201,0.5762525878899912,5.9766587323888025,-0.8678599755159512,-6.025545960577017,0.8678619097361404,6.025559389854755
5407.76393750293,-0.3516986626035332,-5.992526781283574,0.3516998064494733,5.992546270768987,-0.6311994515259821,-6.05411743586617,0.6312008582952272,6.054130928821834
5409.327003301463,-0.12667746463692353,-5.999997290080345,0.1266778769760903,6.000016820753988,-0.39358914307231313,-6.073401352182603,0.39359002027380685,6.07341488811679
5410.890069099996,0.09849793948717021,-5.999034690787882,-0.0984982603181132,5.999054230559631,-0.15538756027392805,-6.083364328603493,0.15538790658988308,6.083377886742404
