time,χ,ϕ,p,e
5832.917834703987,18.150398,15.534721,11.2326975,0.00021209213
5834.48090050252,18.191996,15.577535,11.228659,0.0002126065
5836.043966301054,18.233616,15.62037,11.224611,0.00021311748
5837.607032099587,18.275259,15.663226,11.220555,0.00021362503
5839.17009789812,18.316925,15.706105,11.216493,0.00021412899
5840.733163696654,18.358614,15.749006,11.212421,0.00021462928
5842.296229495187,18.400326,15.791929,11.208342,0.00021512584
5843.85929529372,18.442062,15.834874,11.204254,0.00021561887
5845.422361092254,18.483822,15.877841,11.200159,0.00021610837
5846.985426890787,18.525604,15.92083,11.196054,0.00021659426
5848.54849268932,18.56741,15.9638405,11.191943,0.00021707646
5850.1115584878535,18.609238,16.006874,11.187823,0.00021755492
5851.6746242863865,18.65109,16.04993,11.183695,0.00021802954
5853.237690084919,18.692965,16.093008,11.179559,0.00021850025
5854.800755883453,18.734863,16.136108,11.175414,0.00021896699
5856.363821681986,18.776787,16.17923,11.171262,0.00021942978
5857.92688748052,18.818731,16.222376,11.167101,0.0002198886
5859.489953279053,18.8607,16.265543,11.162932,0.00022034346
5861.053019077586,18.902693,16.308731,11.158755,0.00022079433
5862.61608487612,18.94471,16.351944,11.15457,0.00022124113
5864.179150674653,18.98675,16.395178,11.150375,0.00022168345
5865.742216473186,19.028814,16.438435,11.146173,0.0002221213
5867.30528227172,19.070902,16.481714,11.141962,0.00022255481
5868.868348070253,19.113012,16.525015,11.137743,0.00022298405
5870.431413868786,19.155148,16.56834,11.133515,0.00022340912
5871.99447966732,19.197306,16.611687,11.12928,0.00022383012
5873.557545465853,19.239489,16.655056,11.125035,0.00022424654
5875.120611264386,19.281694,16.698448,11.120783,0.00022465813
5876.68367706292,19.323925,16.741863,11.116521,0.00022506503
5878.246742861453,19.36618,16.785301,11.112251,0.00022546739
5879.809808659986,19.408459,16.82876,11.107973,0.00022586535
5881.37287445852,19.450762,16.872244,11.103686,0.00022625904
5882.935940257053,19.493088,16.915749,11.099391,0.00022664832
5884.499006055586,19.535439,16.959278,11.095087,0.00022703256
5886.0620718541195,19.577814,17.00283,11.090775,0.00022741179
5887.6251376526525,19.620213,17.046404,11.086453,0.00022778605
5889.1882034511855,19.662636,17.090002,11.082123,0.00022815539
5890.751269249719,19.705084,17.133623,11.077785,0.00022851986
5892.314335048252,19.747555,17.177265,11.073438,0.00022887945
5893.877400846785,19.790052,17.220932,11.069081,0.00022923396
5895.440466645319,19.832573,17.264622,11.064717,0.00022958333
5897.003532443852,19.875118,17.308334,11.060344,0.00022992752
5898.566598242385,19.917686,17.352072,11.055962,0.00023026658
5900.129664040919,19.960281,17.39583,11.051571,0.00023060049
5901.692729839452,20.002901,17.439613,11.047171,0.00023092926
5903.255795637985,20.045544,17.48342,11.042762,0.00023125278
5904.818861436519,20.088213,17.527248,11.038344,0.0002315709
5906.381927235052,20.130907,17.5711,11.033917,0.0002318836
5907.944993033585,20.173626,17.614977,11.029482,0.00023219091
5909.508058832119,20.216368,17.658878,11.025038,0.0002324928
5911.071124630652,20.259136,17.7028,11.020584,0.00023278932
5912.634190429185,20.30193,17.746748,11.016122,0.00023308037
5914.197256227719,20.34475,17.790718,11.011651,0.0002333658
5915.760322026252,20.387592,17.834713,11.007171,0.0002336456
5917.323387824785,20.430462,17.878733,11.002681,0.00023391975
5918.886453623319,20.473356,17.922775,10.998182,0.0002341883
5920.449519421852,20.516275,17.96684,10.993674,0.00023445119
5922.012585220385,20.559221,18.010933,10.989158,0.00023470848
5923.5756510189185,20.602194,18.055046,10.9846325,0.00023495995
5925.1387168174515,20.64519,18.099186,10.980097,0.00023520557
5926.7017826159845,20.688213,18.14335,10.975553,0.00023544538
5928.264848414518,20.73126,18.187538,10.971,0.0002356794
5929.827914213051,20.774336,18.23175,10.966437,0.00023590769
