time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
7764.922475152359,5.825256101068291,-1.2589073728399656,-5.825255252975046,1.2589071895571848,-14.852572095160646,5.63599492636625,14.852605197441681,-5.636007487442323
7769.823232570496,5.922974446750041,-0.6220833186501319,-5.922973583546778,0.6220832279894546,-14.965169983248254,5.545363849572846,14.965203336478883,-5.545376208657281
7774.723989988633,5.951345442448423,0.021745838996705232,-5.951344574224612,-0.021745835823480986,-15.166194581021657,5.3518740014465145,15.166228382280595,-5.351885929295518
7779.6247474067695,5.909930565729628,0.6650485786753136,-5.909929702663178,-0.6650484815529044,-15.360203097081163,5.151904389605769,15.3602373307315,-5.151915871777738
7784.5255048249055,5.7991080773663075,1.3002731962359853,-5.79910722962051,-1.3002730061537764,-15.54677205588211,4.945621612308412,15.546806705343126,-4.945632634733045
7789.426262243042,5.620073062678191,1.91993631870294,-5.620072240262342,-1.9199360377471737,-15.725483157300824,4.733213350475509,15.725518205059526,-4.733223899500791
7794.327019661179,5.374827880567239,2.516711279498173,-5.3748270932364965,-2.5167109108371686,-15.89593934847763,4.514889351405757,15.895974776136105,-4.514899413847145
7799.227777079316,5.066163040868396,3.0835153152254975,-5.066162297993625,-3.083514863074651,-16.057734859482434,4.290876699500687,16.057770647738415,-4.290886262679743
7804.128534497453,4.697628643307717,3.613594545845714,-4.697627953768419,-3.6135940154253094,-16.21049962174629,4.061429552567882,16.210535750472737,-4.061438604372619
7809.029291915589,4.273496624241852,4.100605714108928,-4.273495996319805,-4.100605111590282,-16.35387484642335,3.8268190756287246,16.35391129469357,-3.8268276045515073
7813.930049333726,3.798583010796018,4.5385352921008275,-3.798582452090397,-4.538534624560677,-16.487518309880894,3.5873358363324646,16.487555056005483,-3.58734383151325
7818.830806751863,3.278575752810031,4.922147168107071,-3.2785752700925825,-4.922146443399242,-16.611109207256522,3.3432899892618675,16.61114622883109,-3.343297440531863
7823.73156417,2.7196681021457807,5.2468418245189845,-2.719667701311422,-5.246841051219098,-16.7243541815156,3.0950091711225993,16.724391455481936,-3.0950160690432247
7828.632321588137,2.1284777550739347,5.508646782652966,-2.1284774410523055,-5.508645969940833,-16.826988398778163,2.842838529778202,16.827025901487822,-2.8428448656801155
7833.533079006273,1.5120323590869336,5.704327656487198,-1.5120321357852202,-5.7043268140501695,-16.918760831416876,2.5871358936147315,16.91879853866194,-2.587141659626092
7838.4338364244095,0.8776876584566822,5.831431036028189,-0.8776875287056489,-5.831430173944614,-16.99946045092032,2.3282746629590303,16.999498338022548,-2.328279852040203
7843.334593842546,0.23304107837651328,5.888318337591737,-0.23304104389101046,-5.888317466213316,-17.068900215018772,2.066638894003978,17.068938256883055,-2.0666434999712835
7848.235351260683,-0.4141582596611241,5.874190126652255,0.4141581983093614,-5.8741892564835325,-17.12693360886799,1.80262484291656,17.12697178007268,-1.802628860469464
7853.13610867882,-1.0561020439240885,5.7891005275493574,1.0561018873209844,-5.7890996691207794,-17.1734300304745,1.5366346074432076,17.17346830530687,-1.5366380321773412
7858.036866096956,-1.6850167098109923,5.633961449193005,1.685016459694142,-5.633960612911776,-17.208305698765354,1.269079117099805,17.20834405132596,-1.2690819455266473
7862.937623515093,-2.2931842948622037,5.41036578021612,2.293183954126355,-5.410364976310356,-17.231500569033468,1.0003727045008501,17.23153897328903,-1.0003749340553134
7867.83838093323,-2.8731638308435428,5.121005725205043,2.8731634034979527,-5.1210049635235855,-17.242991799918588,0.7309330948511249,17.24303022978493,-0.7309347238991153
7872.739138351367,-3.417883881023827,4.769403537925985,3.4178833721405666,-4.769402827818441,-17.242788558227897,0.4611784856979414,17.24282698764127,-0.46117951353741216
7877.639895769504,-3.9206449896245905,4.359747366011168,3.9206444052963776,-4.359746716241288,-17.23094118776509,0.19152620581843172,17.23097959077395,-0.19152663267744643
7882.54065318764,-4.375235445040992,3.89694954277135,4.375234792299831,-3.896948961386996,-17.207514704066035,-0.07761000566650465,17.20755305486373,0.077610178637772
7887.441410605777,-4.776010008858443,3.3865906959256984,4.776009295604767,-3.3865901901704065,-17.202861721435173,-0.2119965894139641,17.202900061862657,0.2119970618958101
7892.3421680239135,-5.117962327790271,2.8348552413414727,5.117961562694676,-2.8348548175536967,-17.162247697418696,-0.4797704364962805,17.162285947328737,0.47977150577207467
7897.24292544205,-5.396790078799722,2.2484589669472705,5.396789271205518,-2.2484586304809655,-17.110375185646074,-0.7460175707417865,17.110413319946613,0.7460192334089075
7902.143682860187,-5.608951975578127,1.6345695175268689,5.608951135385607,-1.634569272677184,-17.0474327344567,-1.0103494099852466,17.047470728475897,1.010351661775031
7907.044440278323,-5.751715854105341,1.0007206880751744,5.751714991655297,-1.0007205380207191,-16.9736239453077,-1.2723878318261883,16.973661774827494,1.272390667627242
7911.94519769646,-5.823031955781382,0.35471229921269654,5.823031081755309,-0.35471224597126444,-16.88918977560502,-1.5317678891568025,16.88922741694437,1.5317713030443652
7916.845955114597,-5.821922286783378,-0.2954117067759656,5.821921412039568,0.2954116623898183,-16.794393296531855,-1.7881382153421446,16.794430726596033,1.788142200608357
7921.746712532734,-5.748415511877463,-0.9415573622287707,5.748414647304908,0.9415572206159767,-16.689515054525884,-2.0411624706897715,16.689552250845427,2.041167019877166
7926.647469950871,-5.603308488719018,-1.575672690930108,5.603307645119264,1.5756724537055202,-16.574866972810355,-2.290521507644146,16.57490391361099,2.2905266125839625
7931.548227369007,-5.388293666295045,-2.189825506004619,5.388292854246634,2.1898251759835783,-16.450768604968754,-2.535912509255496,16.4508052691884,2.5359181611040804
7936.448984787144,-5.1059432138415195,-2.776303106412684,5.105942443567292,2.7763026875829784,-16.31756836820134,-2.777051693464816,16.317604735554447,2.777057882746041
7941.349742205281,-4.759682033522802,-3.3277100259496932,4.759681314759322,3.327709523428326,-16.175618351831993,-3.0136727378571297,16.17565440281772,3.0136794545013097
7946.250499623417,-4.353749882598452,-3.8370625929535835,4.353749224470459,3.8370620129288007,-16.02529244358773,-3.2455298251967064,16.025328159538528,3.2455370585862973
7951.151257041554,-3.8931529698323315,-4.297879083807356,3.8931523807347928,4.297878433467359,-15.866973935254638,-3.4723971527354305,15.867009298357205,3.4724048917496355
7956.05201445969,-3.3836055272874095,-4.704264293870521,3.38360501477477,4.704263581318164,-15.701045194055155,-3.6940659343958266,15.701080187348387,3.6940741674485227
7960.952771877827,-2.831391931924852,-5.050860953519757,2.83139150262175,5.050860187694532,-15.5279093103627,-3.9103511528181927,15.527943917783865,3.9103598679109037
7965.853529295964,-2.2434694743071506,-5.333136995456219,2.2434691338026274,5.333136186013389,-15.347966684891995,-4.121084841291749,15.348000891270747,4.121094026051649
7970.754286714101,-1.6273335642610012,-5.547532202618504,1.6273333170214648,5.547531359783453,-15.090752633504266,-4.305899585461265,15.090786266623939,4.3059091821221855
7975.655044132238,-0.9907739978134162,-5.691205495277926,0.9907738471339218,5.691204629739034,-14.897261984747056,-4.5035584650079965,14.897295186629513,4.503568502195968
7980.555801550374,-0.3418706786604439,-5.7622054753214815,0.3418706266158691,5.762204598096476,-14.698338874151945,-4.695283318269195,14.698371632689732,4.695293782758911
7985.456558968511,0.311107627206306,-5.759500662658544,-0.31110757979503556,5.759499784957996,-14.381686553077055,-4.968468973534102,14.381718605884274,4.968480046879192
7990.357316386648,0.9598077750968459,-5.682998245080025,-0.9598076286808248,5.6829973781603265,-14.171092674655625,-5.144930240582207,14.171124258107254,5.144941707210724
7995.2580738047845,1.5958986636836576,-5.533550983713594,-1.59589841998601,5.533550138729645,-13.839213827727935,-5.394768714712106,13.839244671513276,5.394780738161579
8000.158831222921,2.2111782548603003,-5.312952062891314,-2.211177916866736,5.312951250771921,-13.61937712765014,-5.55573466290007,13.619407481480193,5.555747045098184
8005.059588641057,2.7976798264310956,-5.0239178247527905,-2.7976793983515638,5.023917056031869,-13.275823834316393,-5.782090084640102,13.27585342246104,5.782102971321933
8009.960346059194,3.347703867676557,-4.669958779577449,-3.3477033549161597,4.669958064290464,-12.973426811245664,-5.89321963111019,12.973455725430867,5.8932327654690875
8014.861103477331,3.8539875762934357,-4.2555190742653615,-3.853986985384461,4.255518421792695,-12.622010752059305,-6.094366757842113,12.62203888303517,6.0943803405024
8019.761860895468,4.309977715089069,-3.78603296730551,-4.30997705358929,3.786032386222351,-12.267428089710048,-6.281832818691065,12.267455430419092,6.281846819161425
8024.662618313605,4.709657685566918,-3.2675094462818395,-4.7096569619814055,3.2675089442671714,-11.910688069581777,-6.455858840682821,11.910714615215847,6.45587322900912
8029.563375731741,5.04771993044455,-2.706619837469054,-5.047719154127344,2.7066194212039836,-11.67668519568367,-6.567109341993279,11.676711219789961,6.567123978266219
8034.464133149878,5.31963951514876,-2.1106150217133144,-5.319638696178469,2.110614696780616,-11.318241153885712,-6.71942461626169,11.318266379119235,6.719439592003307
8039.364890568015,5.521738133339095,-1.4872343916485506,-5.521737282398595,1.4872341624557852,-10.83665283673073,-6.900330933062689,10.836676988636905,6.900346311994521
8044.265647986152,5.651237599177619,-0.8446076481140047,-5.651236727409019,0.84460751782436,-10.48007717102407,-7.023792606907073,10.48010052822157,7.0238082610008785
8049.1664054042885,5.70630201377696,-0.1911506411629622,-5.706301132624995,0.1911506116465687,-10.003964519772627,-7.167591732637974,10.003986815846526,7.167607707220314
8054.0671628224245,5.686067930382734,0.4645434453991334,-5.6860670514735085,-0.4645433735932658,-9.589774380635344,-7.216846210423702,9.589795753593817,7.216862294780669
8058.967920240561,5.590562962327977,1.1137959605907977,-5.590562097323572,-1.1137957882576806,-9.126218432029091,-7.325617072893299,9.126238771849387,7.325633399670476
8063.868677658698,5.420812194206425,1.7479278604037967,-5.420811354628381,-1.7479275896833402,-8.67004092636128,-7.416570832916586,8.670060249487907,7.416587362404574
8068.769435076835,5.1791466446048995,2.358513437161493,-5.179145841649954,-2.3585130715058735,-8.222130446072493,-7.49075029541555,8.222148770930369,7.490766990229072
8073.670192494972,4.8686511657807054,2.937387349916479,-4.868650410218152,-2.937386894064396,-7.672941341220028,-7.559451039147612,7.672958442087071,7.559467887076118
8078.570949913108,4.493340191463594,3.476772756219929,-4.493339493462135,-3.476772216132119,-7.139270753928029,-7.6055394598484405,7.1392866653907285,7.605556410495306
