time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
7299.3505204293715,-5.06800606087539,3.7614950143516177,5.068005392647008,-3.76149451839079,-1.1835344375183185,-2.356811435836306,1.183537075289697,2.3568166885180637
7304.251277847508,-5.414363319234296,3.236686679138568,5.414362604583398,-3.236686251923663,-0.07340331358407312,-2.63148756281667,0.07340347717978568,2.631493427675651
7309.152035265645,-5.706829611593977,2.6798762157104674,5.706828857544025,-2.6798758616158653,0.8907185972672005,-2.46217928785358,-0.8907205824329444,2.462184775371178
7314.052792683782,-5.942429598140676,2.096559259490976,5.942428812131259,-2.096558982177775,1.7168890529716023,-1.949208961770607,-1.7168928794431102,1.9492133060190264
7318.953550101918,-6.118626821778261,1.4924821625233704,6.118626011608403,-1.4924819649033687,2.355340254817446,-1.0270196834991783,-2.3553455042203475,1.0270219724423981
7323.854307520055,-6.233563283849877,0.8736768555121839,6.233562457589509,-0.8736767397065588,2.547750909766584,-0.09222634809832167,-2.547756587999693,0.09222655364537939
7328.755064938192,-6.286147707863932,0.24635214911199788,6.286146873754166,-0.24635211642417754,2.3418610450672452,0.9937596433814705,-2.341866264428711,-0.9937618581972469
7333.655822356329,-6.275778092987019,-0.3832266555861596,6.2757772593741725,0.38322660468125447,1.709187524265853,1.9022911801473514,-1.7091913335727804,-1.9022954198289943
7338.556579774466,-6.202480862442247,-1.0087542291771099,6.202480037695995,1.0087540950417535,0.9053437238753597,2.4274649862356164,-0.9053457416364713,-2.427470396384624
7343.457337192602,-6.066913345171107,-1.6239481653546033,6.0669125376000785,1.6239479491887958,-0.21255750837358375,2.6340911464282075,0.2125579821055632,-2.6340970170898577
7348.358094610739,-5.8703599560603115,-2.2226120787874044,5.87035917382882,2.2226117826211547,-1.188201331479283,2.425485707827858,1.188203979651879,-2.425491113565601
7353.2588520288755,-5.614722065017552,-2.798698219121652,5.6147213160609475,2.798697845798106,-1.9205421326324148,1.988479367184721,1.9205464129903898,-1.988483798956028
7358.159609447012,-5.302501608180172,-3.346368969735966,5.3025009001253185,3.3463685228872757,-2.572666744312405,1.1729609352084402,2.5726724780760275,-1.1729635494144022
7363.060366865149,-4.936778557740178,-3.86005660516004,4.9367778978260475,3.860056089174324,-2.8638645044370263,0.33160493949789777,2.86387088720003,-0.33160567855372125
7367.961124283285,-4.521108409620504,-4.334449160565989,4.521107804633307,4.334448580556205,-2.8269167949571643,-0.7511854947236826,2.826923095373928,0.7511871689086788
7372.861881701422,-4.0596223219949445,-4.764622448256303,4.059621778188764,4.76462181001124,-2.479885156270423,-1.597320832325045,2.479890683249512,1.5973243923120126
7377.762639119559,-3.5570721070750166,-5.146255142886733,3.5570716300861442,5.14625445279371,-1.8758997813342237,-2.2911633224111543,1.8759039621967277,2.2911684287813987
7382.663396537696,-3.0185141193532976,-5.475407599680864,3.018513714156778,5.4754068646764225,-0.9042537299612099,-2.812519192564136,0.9042557452930262,2.8125254608926205
7387.564153955833,-2.4493854094346545,-5.74866261895834,2.4493850802903374,5.748661846460333,0.004198325880468824,-2.940626976701179,-0.004198335237377667,2.940633530546532
7392.464911373969,-1.8554501118037217,-5.963162564544987,1.855449862209185,5.963161762379209,1.070570617919866,-2.7084099634238252,-1.0705730039260901,2.708415999721592
7397.365668792106,-1.242742173623544,-6.116641014622372,1.2427420062745556,6.116640190944617,1.836957360013501,-2.230575984888918,-1.8369614540841033,2.2305809562267207
7402.266426210243,-0.6175049789981778,-6.207448579859784,0.6175048957570868,6.207447743074073,2.4106178487374534,-1.54298384435407,-2.4106232213388448,1.542987283238899
7407.1671836283795,0.013871539927852953,-6.234572579574338,-0.013871538055432547,6.234571738247897,2.790304840136473,-0.549282354311881,-2.7903110589553015,0.5492835785105413
7412.067941046516,0.6449156823045167,-6.197650326353608,-0.6449155951843559,6.197649489129714,2.7929273941784665,0.5100496727565954,-2.7929336188422433,-0.5100508095164443
7416.968698464652,1.2691226135598104,-6.096893901983485,-1.2691224419370815,6.09689307750455,2.4217910589107396,1.5036423201937557,-2.42179645641413,-1.5036456713971933
7421.869455882789,1.8800002897831636,-5.933167102554526,-1.8800000352841912,5.933166299372583,1.7198580572366795,2.309153357051706,-1.7198618903252778,-2.309158503516769
7426.770213300926,2.4712507828496246,-5.708259467994489,-2.471250447958914,5.708258694443361,0.9392191243047691,2.763075927022107,-0.9392212175647923,-2.7630820851552085
7431.670970719063,3.036741222900253,-5.4244160895699345,-3.03674081093171,5.424415353686923,-0.1407530050157938,2.9713265485446265,0.14075331871536712,-2.971333170810846
7436.5717281372,3.570587105947042,-5.084497914331919,-3.570586621064332,5.084497223863,-1.0676079443625826,2.8377638031758163,1.0676103237658257,-2.8377701277675658
7441.472485555336,4.0672143113476675,-4.691954971307843,-4.06721375844335,4.691954333476612,-1.931445113857841,2.426249950329279,1.9314494185155497,-2.4262553577703074
7446.373242973473,4.521418294200614,-4.250793330868198,-4.521417678905481,4.250792752402145,-2.6327612426700635,1.747421788562109,2.6327671103677255,-1.7474256830826518
7451.27400039161,4.92841981711874,-3.7655360900826853,-4.928419145732825,3.7655355771143615,-3.0928675799282073,0.8675126749784721,3.0928744730758173,-0.8675146084246245
7456.174757809747,5.283916614973179,-3.2411787410455375,-5.283915894403229,3.2411782990452602,-3.2492602115786555,0.07624580306217128,3.249267453282247,-0.07624597299300781
7461.075515227883,5.5841304229106115,-2.6831393413250932,-5.584129660612179,2.683138975045832,-3.1450225128103098,-0.9352234221592981,3.1450295221968605,0.9352255065140048
7465.976272646019,5.8257883775950114,-2.0971824555060006,-5.825787581461288,2.097182168911805,-2.83076672172455,-1.693148672237033,2.8307730307217374,1.6931524457977891
7470.877030064156,6.0061379176569405,-1.48938971031018,-6.006137096015995,1.489389506561763,-2.3290763741260054,-2.3460965397474296,2.3290815649939707,2.3461017685486434
