time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
5542.187596176794,-0.4787002931164329,5.849453862250827,0.4787019172098963,-5.84947370767769,0.7644922234550376,5.716160164284361,-0.764493927297057,-5.7161729040266085
5543.750661975327,-0.7053530570047766,5.824831319373136,0.7053554511061162,-5.82485108987648,0.5370592876925493,5.73996267488665,-0.5370604846493701,-5.73997546767812
5545.31372777386,-0.9309145622266937,5.791429216368327,0.9309177233351382,-5.791448882283232,0.30881787004608335,5.75472947786982,-0.3088185583158226,-5.7547423035724155
5546.876793572394,-1.1550446704308301,5.7492913316505545,1.1550485943318547,-5.749310863025987,0.08012973355290523,5.760428863158681,-0.08012991213995012,-5.760441701563631
5548.439859370927,-1.377404847199314,5.698474623894883,1.3774095285445973,-5.698493991116917,-0.1486448853715552,5.757044284731292,0.14864521665995015,-5.757057115592953
5550.00292516946,-1.597657209241092,5.639044068255197,1.5976626415653488,-5.6390632420295015,-0.3771421925055252,5.744573985534285,0.3771430330513086,-5.744586788603093
5551.5659909679935,-1.8154349951259146,5.570984068373415,1.8154411707043643,-5.571003019217067,-0.6050089405579571,5.723027545489724,0.6050102889557869,-5.723040300537468
5553.129056766526,-2.0304338377455577,5.49449728958289,2.030440747877143,-5.494515988866577,-0.8318759922969245,5.692432709847204,0.8318778463187538,-5.692445396707509
5554.692122565059,-2.2423268635638802,5.409693147890433,2.2423344982157944,-5.409711566737442,-1.0573885982820557,5.652829189331814,1.0573909549091989,-5.6528417879268105
5556.255188363593,-2.4507913573379776,5.316693770517554,2.4507997055671407,-5.316711880965649,-1.2811825898553846,5.604272767787693,1.2811854452575249,-5.604285258163836
5557.818254162126,-2.6555092604656476,5.21563384528753,2.655518310069059,-5.215651619416775,-1.5029094639025722,5.546831124907614,1.5029128134726755,-5.5468434872622
5559.38131996066,-2.85616765924821,5.106660447528912,2.8561773971474613,-5.106677858306356,-1.7222042113348666,5.48058935394301,1.7222080496523944,-5.480601568662984
5560.944385759193,-3.0524592703563087,4.989932850618025,3.0524696821134416,-4.989949870975235,-1.9387269893429855,5.40564379191178,1.9387313102299837,-5.405655839598796
5562.507451557726,-3.244075331843251,4.865611012122878,3.2440864023888514,-4.8656276162274015,-2.1521252422647152,5.322107054564085,2.1521300387574804,-5.322118916070785
5564.07051735626,-3.4306682201465097,4.7338076082226825,3.430679932545293,-4.733823769569453,-2.3620560213270383,5.23010370683283,2.3620612856975285,-5.230115363289479
5565.633583154793,-3.6120040120687618,4.594803942135412,3.6120163491399566,-4.594819636021252,-2.5681861573976765,5.129771238764218,2.5681918811753084,-5.129782671607507
5567.196648953326,-3.7878029205030215,4.448806186231627,3.7878158642514843,-4.448821388758535,-2.770178448983787,5.021265109794819,2.7701846229464486,-5.021276300807915
5568.75971475186,-3.957793112496068,4.296031462988708,3.9578066430500725,-4.296046149868078,-2.967706605402224,4.904752085874283,2.9677132196005904,-4.904763017212028
5570.322780550393,-4.121711136599803,4.13670754203359,4.121725233991213,-4.136721690707887,-3.1604497377149383,4.780410258060751,3.1604567814845126,-4.780420912274905
5571.885846348926,-4.279302347174718,3.971072523092684,4.279316990336384,-3.971086111528395,-3.3480956535105504,4.648433807721546,3.3481031154910443,-4.648444167796643
5573.44891214746,-4.430321310551681,3.7993745002195873,4.430336477669253,-3.79938750729864,-3.5303434658196906,4.509022761403113,3.530351333980223,-4.509032810769491
5575.011977945993,-4.574514926470235,3.621857613831385,4.574530594559325,-3.6218700189901765,-3.706891121076518,4.362399129338347,3.7068993827130123,-4.362408851921146
5576.575043744526,-4.711597762559089,3.4387485681208005,4.711613907027823,-3.438760351117474,-3.877449795790867,4.208790702367375,3.877458437555541,-4.208800082599416
5578.13810954306,-4.8414261316874985,3.250384261810551,4.841442728945529,-3.250395404688517,-4.04174048132376,4.04843997248284,4.041749489246996,-4.048448995337392
5579.701175341593,-4.963795672083752,3.05704938664696,4.963812696380545,-3.0570598713774686,-4.199496252062804,3.88159422731772,4.199505611580082,-3.8816028783191867
5581.264241140126,-5.078513087179774,2.8590366976571517,5.078530513062226,-2.8590465078459975,-4.350453907036227,3.7085211361494417,4.350463602996425,-3.70852940141879
5582.82730693866,-5.185396469533304,2.6566465868192615,5.185414276392097,-2.656655709808843,-4.494362901915451,3.529494564509463,4.494372918609052,-3.5295024307780287
5584.390372737193,-5.284275619355694,2.4501866500633773,5.284293769834318,-2.4501950660051324,-4.630985659317166,3.3447980719640142,4.630995980505159,-3.3448055265951098
5585.953438535726,-5.37499230827868,2.2399712238956573,5.3750107772829825,-2.239978920654635,-4.7600980508603,3.154721846521558,4.760108659804154,-3.1547288775252444
5587.5165043342595,-5.457372010393828,2.026310416780181,5.4573907713048415,-2.026317382664428,-4.881480686305357,2.959572682073809,4.881491565777581,-2.9595792781439068
5589.0795701327925,-5.531227355940462,1.8095167205461349,5.531246387676314,-1.8095229467076959,-4.994930469977314,2.7596628947493116,4.994941602297771,-2.759669045275707
5590.6426359313255,-5.596517481022831,1.5899547374827236,5.596536745183906,-1.589960210394152,-5.1002590305568685,2.555307162064913,5.100270397625596,-2.5553128571388215
5592.205701729859,-5.6531351257771885,1.3679612071769838,5.653154590726793,-1.3679659173163885,-5.1972853207017495,2.3468382456859938,5.19729690401528,-2.3468434761402652
5593.768767528392,-5.7009862071081745,1.1438771719787548,5.701005842268485,-1.143881111674081,-5.285844177126583,2.1345918212648565,5.285855957813345,-2.1345965786804686
5595.331833326925,-5.739989990939494,0.9180474621470787,5.740009776564541,-0.918050626600768,-5.365784856987803,1.9189099967934473,5.365796815840262,-1.9189142735138423
5596.894899125459,-5.770079271294646,0.6908201792521191,5.770099163377793,-0.6908225608161158,-5.436971429297179,1.7001359290565279,5.4369835468048455,-1.7001397181899496
5598.457964923992,-5.7912004696947745,0.46254616253723646,5.791220444683968,-0.4625477579568954,-5.499277657637135,1.4786289261538401,5.499289914008177,-1.4786322216093308
5600.021030722525,-5.8032748350018455,0.23357699986067285,5.803294869996061,-0.2335778062563599,-5.552594787228415,1.2547480477253672,5.552607162428613,-1.254750844212214
5601.584096521059,-5.806237340883898,0.004271855875098712,5.806257385793697,-0.004271870616763339,-5.596827783300148,1.0288571083682514,5.596840257083477,-1.0288594014065837
5603.147162319592,-5.800154115729008,-0.22500753433247483,5.800174149506652,0.22500831151727962,-5.631897341510216,0.8013186508404764,5.631909893453904,-0.8013204367584311
5604.710228118125,-5.785027664489824,-0.45390474511540896,5.785047661274872,0.453906314080154,-5.657736809903759,0.5725091586216989,5.657749419436486,-0.572510434586491
5606.273293916659,-5.760874526022857,-0.6820633459299252,5.760894443006007,0.6820657040273773,-5.674295217613787,0.3428025785383049,5.674307864050632,-0.3428033425505731
5607.836359715192,-5.727725261859524,-0.9091274510527116,5.7277450740417475,0.9091305957299518,-5.681539273328437,0.11256973270781503,5.6815519359102815,-0.11256998359465838
5609.399425513725,-5.6856244733568495,-1.1347422743773805,5.685644150988928,1.1347462016427468,-5.679447590693264,-0.11780624801343834,5.679460248613324,0.11780651057102799
5610.962491312259,-5.634630756865215,-1.3585546804664332,5.634650265607628,1.3585593841834296,-5.668015733837669,-0.3479466133961389,5.6680283662792785,0.34794738887304005
5612.525557110792,-5.574770883645903,-1.5802006352392657,5.574790194438941,1.580206108995712,-5.6472538264235315,-0.5774722696416734,5.647266412592583,0.5774735566678691
5614.088622909325,-5.506111603894781,-1.799319800960491,5.50613068579699,1.7993260366645307,-5.617188882855782,-0.8060099471631001,5.617201402018378,0.8060117435366588
5615.651688707859,-5.428821383101699,-2.0155840860431122,5.428840206575802,2.015591074732102,-5.577862086522658,-1.0331763377592276,5.577874518036687,1.0331786404239294
5617.214754506392,-5.343014525091804,-2.2286526217360363,5.343033059538943,2.2286603527467346,-5.529329789465305,-1.2585949180610068,5.529342112814248,1.2585977231214651
5618.777820304925,-5.248818830875917,-2.4381889498427936,5.248837047751211,2.438197411983289,-5.4716637876406224,-1.4818970320072813,5.471675982467975,1.4819003347464774
5620.340886103459,-5.146375439284804,-2.643861563927982,5.1463933090028995,2.6438707441972054,-5.40495312739869,-1.7027059719549769,5.4049651735464055,1.7027097668163143
5621.903951901992,-5.035838637746412,-2.8453444339029144,5.035856132530223,2.8453543187959562,-5.329299880232007,-1.920653754331339,5.3293117577695295,1.9206580349380877
5623.467017700525,-4.917375659754891,-3.042317535278935,4.917392750801657,3.042328109293922,-5.244821864489958,-2.135376423070103,5.244833553749315,2.135381182234376
5625.0300834990585,-4.791119860357604,-3.2344357317825825,4.791136520830177,3.2344469790989105,-5.1516518569742695,-2.346514848890531,5.151663338583413,2.3465200786240406
