time,χ,ϕ,p,e
5554.692122565059,11.233724,8.038899,11.500228,0.00014872731
5556.255188363593,11.273816,8.078728,11.496251,0.00014852133
5557.818254162126,11.31393,8.118578,11.492274,0.00014831536
5559.38131996066,11.354065,8.158448,11.488297,0.00014810938
5560.944385759193,11.394221,8.19834,11.484322,0.00014790341
5562.507451557726,11.434399,8.238254,11.480345,0.00014769743
5564.07051735626,11.474597,8.278188,11.476368,0.00014749146
5565.633583154793,11.514817,8.318144,11.472391,0.00014728548
5567.196648953326,11.555059,8.358121,11.468414,0.00014707951
5568.75971475186,11.595322,8.398119,11.4644375,0.00014687353
5570.322780550393,11.635606,8.438138,11.460461,0.00014666756
5571.885846348926,11.675912,8.478178,11.456484,0.00014646158
5573.44891214746,11.716238,8.51824,11.452507,0.00014625561
5575.011977945993,11.756587,8.558323,11.44853,0.00014604963
5576.575043744526,11.796956,8.598427,11.444553,0.00014584366
5578.13810954306,11.837347,8.638552,11.440577,0.00014563768
5579.701175341593,11.877759,8.678699,11.4366,0.00014543171
5581.264241140126,11.918193,8.718866,11.432623,0.00014522573
5582.82730693866,11.958648,8.759055,11.428646,0.00014501976
5584.390372737193,11.999125,8.799265,11.424669,0.00014481378
5585.953438535726,12.039622,8.839497,11.420692,0.00014460781
5587.5165043342595,12.080142,8.879749,11.416716,0.00014440183
5589.0795701327925,12.120683,8.920023,11.412739,0.00014419586
5590.6426359313255,12.161244,8.960319,11.408763,0.00014398988
5592.205701729859,12.201828,9.000635,11.404786,0.00014378391
5593.768767528392,12.242433,9.040973,11.400809,0.00014357793
5595.331833326925,12.283059,9.081331,11.396832,0.00014337196
5596.894899125459,12.323706,9.121712,11.392856,0.00014316598
5598.457964923992,12.364375,9.162113,11.388879,0.00014296001
5600.021030722525,12.405066,9.202536,11.384902,0.00014275403
5601.584096521059,12.445777,9.242979,11.380925,0.00014254806
5603.147162319592,12.48651,9.283444,11.376948,0.00014234208
5604.710228118125,12.527265,9.323931,11.372972,0.00014213611
5606.273293916659,12.56804,9.364438,11.368995,0.00014193013
5607.836359715192,12.608837,9.404967,11.365018,0.00014172416
5609.399425513725,12.649655,9.445518,11.361041,0.00014151818
5610.962491312259,12.6904955,9.486089,11.357064,0.00014131221
5612.525557110792,12.731357,9.526681,11.353087,0.00014110623
5614.088622909325,12.77224,9.567295,11.349111,0.00014090026
5615.651688707859,12.813144,9.60793,11.345134,0.00014069428
5617.214754506392,12.85407,9.648586,11.341157,0.00014048831
5618.777820304925,12.895017,9.689264,11.33718,0.00014028233
5620.340886103459,12.935985,9.729963,11.333204,0.00014007636
5621.903951901992,12.9769745,9.770683,11.329227,0.00013987038
5623.467017700525,13.017985,9.811424,11.325251,0.00013966441
5625.0300834990585,13.059018,9.852186,11.321274,0.00013945843
5626.5931492975915,13.100072,9.89297,11.317297,0.00013925246
5628.1562150961245,13.141147,9.933775,11.31332,0.00013904647
5629.719280894658,13.182243,9.974602,11.309343,0.0001388405
5631.282346693191,13.223362,10.015449,11.3053665,0.00013863452
5632.845412491725,13.264501,10.056317,11.30139,0.00013842856
5634.408478290258,13.305662,10.097207,11.297413,0.00013822257
5635.971544088791,13.346844,10.138119,11.293436,0.0001380166
5637.534609887325,13.388047,10.179051,11.289459,0.00013781062
5639.097675685858,13.429273,10.220005,11.285482,0.00013760466
5640.660741484391,13.470519,10.260981,11.281506,0.00013739867
5642.223807282925,13.511786,10.301977,11.277529,0.0001371927
5643.786873081458,13.553076,10.342995,11.273552,0.00013698672
5645.349938879991,13.594387,10.384033,11.269575,0.00013678076
5646.913004678525,13.635719,10.425094,11.265598,0.00013657477
5648.476070477058,13.6770735,10.466175,11.261621,0.0001363688
5650.039136275591,13.718449,10.507278,11.257646,0.00013616282
5651.602202074125,13.759845,10.548403,11.253669,0.00013595686
5653.165267872658,13.801264,10.589549,11.249692,0.00013575087
5654.728333671191,13.842703,10.630715,11.245715,0.0001355449
5656.291399469725,13.884165,10.671905,11.241738,0.00013533892
5657.854465268258,13.925647,10.713115,11.2377615,0.00013513296
5659.417531066791,13.967152,10.754346,11.233785,0.00013492697
5660.9805968653245,14.0086775,10.795599,11.229808,0.000134721
5662.5436626638575,14.050225,10.836873,11.225831,0.00013451502
5664.1067284623905,14.091795,10.878169,11.221854,0.00013430906
5665.669794260924,14.133386,10.919486,11.217877,0.00013410307
5667.232860059457,14.174998,10.960825,11.213901,0.0001338971
5668.79592585799,14.216632,11.002185,11.209924,0.00013369112
5670.358991656524,14.258288,11.043567,11.205947,0.00013348515
5671.922057455057,14.299966,11.08497,11.20197,0.00013327917
5673.48512325359,14.341665,11.126395,11.197993,0.0001330732
5675.048189052124,14.383387,11.167842,11.194016,0.00013286722
5676.611254850657,14.425129,11.209311,11.19004,0.00013266125
5678.17432064919,14.466894,11.2508,11.186064,0.00013245527
5679.737386447724,14.50868,11.292312,11.182087,0.0001322493
5681.300452246257,14.550489,11.333845,11.17811,0.00013204332
5682.86351804479,14.5923195,11.375401,11.174133,0.00013183735
5684.426583843324,14.6341715,11.416978,11.1701565,0.00013163137
5685.989649641857,14.676046,11.458576,11.16618,0.0001314254
5687.55271544039,14.717942,11.500196,11.162203,0.00013121942
5689.115781238924,14.75986,11.54184,11.158226,0.00013101345
5690.678847037457,14.801801,11.583504,11.154249,0.00013080747
5692.24191283599,14.843763,11.62519,11.150272,0.0001306015
5693.804978634524,14.885748,11.666899,11.146296,0.00013039552
5695.368044433057,14.927754,11.708629,11.142319,0.00013018955
5696.93111023159,14.969783,11.7503805,11.138342,0.00012998357
5698.4941760301235,15.011834,11.792155,11.134365,0.0001297776
5700.0572418286565,15.053907,11.833952,11.130388,0.00012957162
5701.6203076271895,15.096003,11.875771,11.126411,0.00012936565
5703.183373425723,15.138121,11.917611,11.122435,0.00012915967
5704.746439224256,15.180261,11.959475,11.118458,0.0001289537
5706.30950502279,15.222424,12.00136,11.114481,0.00012874772
5707.872570821323,15.264609,12.043267,11.110505,0.00012854175
5709.435636619856,15.306817,12.085197,11.106528,0.00012833577
5710.99870241839,15.349047,12.12715,11.102551,0.0001281298
5712.561768216923,15.391299,12.169125,11.098575,0.00012792382
5714.124834015456,15.433575,12.211122,11.094598,0.00012771785
