niter,test_name,train_losses,test_losses,train_metrics,test_metrics
278,architecture_1__100/,3.2394862304272754e-5,0.0001526005464890083,0.07120239412891603,0.18821270802915768
279,architecture_1__100/,3.238773921758525e-5,0.0001526427603059124,0.0711815878288952,0.1882735771835032
280,architecture_1__100/,3.237895858347133e-5,0.00015268889097644526,0.07115642307560431,0.1883402012950987
281,architecture_1__100/,3.2371724386580294e-5,0.00015273785853047304,0.07113168795136977,0.18840853473298624
282,architecture_1__100/,3.2364078273382944e-5,0.0001527973246432463,0.07110254341600575,0.1884856841297098
283,architecture_1__100/,3.235586747651702e-5,0.0001528582669776389,0.0710737064308587,0.18856406330984835
284,architecture_1__100/,3.2304481964745634e-5,0.00015327499357091568,0.07095027807211271,0.18911871686864307
285,architecture_1__100/,3.229696807469064e-5,0.00015354933858813532,0.07091031546638865,0.18947667514355138
286,architecture_1__100/,3.228530966980374e-5,0.00015353878673371422,0.07092297419950122,0.18947459916878556
287,architecture_1__100/,3.2260319300924296e-5,0.00015371185472718387,0.07095806407232362,0.18972662092177256
288,architecture_1__100/,3.2252595195909935e-5,0.0001537718681210412,0.0709795373332926,0.18980663010442186
289,architecture_1__100/,3.224328726467715e-5,0.00015382182576447948,0.07098855168002104,0.1898620665059376
290,architecture_1__100/,3.2246423443177775e-5,0.0001539609928490332,0.0710306409838444,0.19001749650414573
291,architecture_1__100/,3.225477829773965e-5,0.00015435607117917307,0.07126131484790478,0.1904527012686919
292,architecture_1__100/,3.219327600296354e-5,0.0001544418767543858,0.07117650404510655,0.19050886134158884
293,architecture_1__100/,3.2150183705735915e-5,0.00015483459942214917,0.07115062042146261,0.19087434124400546
294,architecture_1__100/,3.210547615211827e-5,0.00015513093685422006,0.07115101657252636,0.19119764669234443
295,architecture_1__100/,3.2054866592963386e-5,0.00015548090958522227,0.07112922065497562,0.19158739734523553
296,architecture_1__100/,3.202382274406307e-5,0.00015588416723893306,0.07117840652817167,0.192032026055018
297,architecture_1__100/,3.1992465177270254e-5,0.00015622873217339405,0.07115976029579903,0.192410015401639
298,architecture_1__100/,3.196200810418652e-5,0.00015713802716217043,0.07113831895485753,0.19341171286914602
299,architecture_1__100/,3.19527190542329e-5,0.00015833767506649512,0.0712256480480854,0.19463915390967562
300,architecture_1__100/,3.1969396462041824e-5,0.00015924424345121766,0.07131042362242057,0.19560398155138403
301,architecture_1__100/,3.1801826034720554e-5,0.00015918831334635504,0.07082496983991556,0.19562516199529156
302,architecture_1__100/,3.171512333898776e-5,0.0001592031693239019,0.07064740157000106,0.19570719639710119
303,architecture_1__100/,3.1506670187835945e-5,0.00016039975728507035,0.07016497546055103,0.19657912595711788
304,architecture_1__100/,3.140807569167247e-5,0.00016056149225946443,0.06995387172060241,0.19648851814598478
305,architecture_1__100/,3.133703371478005e-5,0.00016051370166288208,0.06983486922812601,0.19639707022552885
306,architecture_1__100/,3.133726988460629e-5,0.00016043708522560488,0.06986974191107026,0.19636034868953203
307,architecture_1__100/,3.844999071184783e-5,0.000165242795340082,0.0713977242725337,0.1966102150669358
308,architecture_1__100/,3.4690997017662984e-5,0.00016232636152988753,0.0715642911143673,0.19669374826823516
309,architecture_1__100/,3.4191253028642484e-5,0.0001619851101964691,0.06859218742941248,0.19540769122959936
310,architecture_1__100/,3.389491132344719e-5,0.00016140960826071737,0.06855870818088201,0.19540734247044653
311,architecture_1__100/,3.1833034055569974e-5,0.0001604628166873189,0.0690695537594777,0.1958711340106496
312,architecture_1__100/,3.118126607726568e-5,0.00016017781642140214,0.0693119184410019,0.19589569012443878
313,architecture_1__100/,3.1298484532765694e-5,0.00016013857583822985,0.06887813000138314,0.19552180020421941
314,architecture_1__100/,3.134684136935477e-5,0.00015992326865724263,0.0686666140673982,0.1952932958803909
315,architecture_1__100/,3.124901348063257e-5,0.00015993056782583222,0.06879553130732825,0.19537127291084297
316,architecture_1__100/,3.115166788617202e-5,0.00015990403886519174,0.06903190068359615,0.19537944990132589
317,architecture_1__100/,3.117201382215727e-5,0.00015977221647852697,0.0688516270343395,0.19515087372283266
318,architecture_1__100/,3.117223985945752e-5,0.000159259370027175,0.068543456657422,0.19437471798107542
319,architecture_1__100/,3.1701511974167597e-5,0.00015224053774646307,0.06645590333423383,0.18378794475372223
320,architecture_1__100/,3.1340866443264895e-5,0.00015347756136813558,0.06683575982409685,0.18562954064603845
321,architecture_1__100/,3.108490146120044e-5,0.00015514453618090563,0.06739366096569005,0.18808272347318927
322,architecture_1__100/,3.1156662687708254e-5,0.00015380881273201639,0.06706418905132501,0.18616502082210065
323,architecture_1__100/,3.1096701551783296e-5,0.00015417547083399491,0.06717542813987479,0.18668934819111888
324,architecture_1__100/,3.10890704464415e-5,0.0001542328283344834,0.06719345116164513,0.1867722654669356
325,architecture_1__100/,3.108737795016249e-5,0.000154243195487317,0.06719306960775727,0.18678355632323065
326,architecture_1__100/,3.108184372193281e-5,0.00015435779034001537,0.0671963371788675,0.18693677280592044
327,architecture_1__100/,3.108026125084204e-5,0.0001543957700512004,0.06719868515717287,0.18698962223446566
328,architecture_1__100/,3.107369628530669e-5,0.0001545265184450079,0.06721228877168434,0.1871703406157069
329,architecture_1__100/,3.106490459608706e-5,0.00015467786379365502,0.06722913931127607,0.18738489019961582
330,architecture_1__100/,3.106521287574926e-5,0.00015462251382242825,0.06722236476142376,0.18730816032551428
331,architecture_1__100/,3.1064824168024354e-5,0.00015446544546492282,0.06720081180829228,0.18709270404416575
332,architecture_1__100/,3.10696771773512e-5,0.00015400197951919012,0.06715450209697862,0.18645505951177843
333,architecture_1__100/,3.106929109995767e-5,0.0001538965103783318,0.0671535204916619,0.186305922581856
334,architecture_1__100/,3.105339846653381e-5,0.0001541164745097941,0.06716944460456127,0.18661210292221114
335,architecture_1__100/,3.104252949357793e-5,0.00015417759727568675,0.06717856179779962,0.18669716472150608
336,architecture_1__100/,3.1028365563691936e-5,0.00015426864278616714,0.06719007772609525,0.18681736551864256
337,architecture_1__100/,3.1011265152772485e-5,0.00015437034418416625,0.06720783639650399,0.18694061488976477
338,architecture_1__100/,3.101216824735497e-5,0.00015423342505693844,0.06719675685103654,0.1867163045241957
339,architecture_1__100/,3.100593574113495e-5,0.00015408744186543258,0.06716014314239074,0.1865196924031476
340,architecture_1__100/,3.101367313630724e-5,0.0001540714907067499,0.06712929667614291,0.1864565878001009
341,architecture_1__100/,3.1004329489314606e-5,0.00015414856151529834,0.06714302616726978,0.18656156537559523
342,architecture_1__100/,3.099704141218091e-5,0.00015410256497864745,0.06716014720544042,0.18651808747787937
343,architecture_1__100/,3.0996111306907335e-5,0.0001540765250081133,0.06715034863477701,0.18646717975506769
344,architecture_1__100/,3.0996006136298486e-5,0.00015407640011361876,0.0671480346757927,0.18645837720020392
345,architecture_1__100/,3.09942726562498e-5,0.00015409246627635318,0.06714785018197936,0.18647259796700918
346,architecture_1__100/,3.099377188661625e-5,0.00015413243134232126,0.06714848172948112,0.18651324000707714
347,architecture_1__100/,3.0989790585629186e-5,0.00015417066311779748,0.06715675351392467,0.18656371519628814
348,architecture_1__100/,3.0989787422570016e-5,0.00015417058083535808,0.06715674537197328,0.18656358604430215
349,architecture_1__100/,3.098963085569209e-5,0.00015417059341882357,0.06715650185079208,0.18656397561624416
350,architecture_1__100/,3.099030020510072e-5,0.0001541614917227163,0.0671545703450577,0.18655153473710365
351,architecture_1__100/,3.098992852492983e-5,0.00015413800369516644,0.06715705628585733,0.18651995856400613
352,architecture_1__100/,3.099015336058584e-5,0.0001541480230312591,0.06715445960319727,0.18653200674276305
353,architecture_1__100/,3.0986769711000196e-5,0.00015421858226603307,0.06716397919173744,0.18662220191232964
354,architecture_1__100/,3.098805723647352e-5,0.00015419280017896426,0.06716014914875425,0.18658901936047725
355,architecture_1__100/,3.099220589177744e-5,0.00015407210056060997,0.06714522243165934,0.1864269656517205
356,architecture_1__100/,3.0989912033500484e-5,0.00015409260691403917,0.06714965058859078,0.18645448013059993
357,architecture_1__100/,3.0986963956073754e-5,0.00015424586194895135,0.06714985670948682,0.18663082518537816
358,architecture_1__100/,3.098104142757469e-5,0.00015424452165609259,0.06715320771591828,0.18663389564257246
359,architecture_1__100/,3.0968936355908045e-5,0.00015424482653387947,0.06715525769638911,0.18661880985950652
360,architecture_1__100/,3.0959240395216475e-5,0.00015427821542062837,0.06714361329063427,0.1865922073880679
361,architecture_1__100/,3.0950680478298486e-5,0.0001542081346875508,0.06713748375802074,0.18649051740478184
362,architecture_1__100/,3.093066155685868e-5,0.00015397538007199744,0.06712560334630055,0.18610494503022237
363,architecture_1__100/,3.0923810604687806e-5,0.0001538689978029807,0.06712774295026795,0.18592440736003732
364,architecture_1__100/,3.091305008594486e-5,0.0001537091902385163,0.06711249961088507,0.18564215090225403
365,architecture_1__100/,3.090485904338405e-5,0.00015360208440742346,0.0671052800156768,0.18547200863985944
366,architecture_1__100/,3.089995829655981e-5,0.00015350003290961998,0.06709469710352614,0.18529403962835356
367,architecture_1__100/,3.089454779942506e-5,0.00015334768707979328,0.06707093824824771,0.18502055484225302
368,architecture_1__100/,3.088849188674852e-5,0.0001527405623480624,0.06698031275004157,0.1840121532185925
369,architecture_1__100/,3.0856676469439225e-5,0.00015192687083892965,0.06684901946285914,0.18277994726081478
370,architecture_1__100/,3.0806959456453214e-5,0.00014963116717037588,0.06662338210049051,0.1799187201170536
371,architecture_1__100/,3.083883523656157e-5,0.0001459234002360581,0.06615586260001138,0.17595643001827369
372,architecture_1__100/,3.0742067562354425e-5,0.00014708077339880171,0.06671024936236222,0.1771076752844127
373,architecture_1__100/,3.077333551576892e-5,0.00014600786190078496,0.06633898978520121,0.17605514477006037
374,architecture_1__100/,3.0779656184107116e-5,0.0001452350266670745,0.06629427683281022,0.17536510037366684
375,architecture_1__100/,3.086014139587794e-5,0.00014206061434596703,0.065800094553102,0.17244872470826264
376,architecture_1__100/,3.083927599682956e-5,0.00014237512950730354,0.06594120456872987,0.1727673910808206
377,architecture_1__100/,3.08338793409495e-5,0.00014249102500973445,0.06594312691957689,0.1728877503544311
378,architecture_1__100/,3.084728245384858e-5,0.0001421070579051063,0.06577439738830429,0.17251561140181754
379,architecture_1__100/,3.086101462941678e-5,0.0001414478764009441,0.06564491763754242,0.17183292514676846
380,architecture_1__100/,3.091963368179659e-5,0.00014045482716270227,0.06472788415901798,0.16905228378997972
381,architecture_1__100/,3.0985272408029404e-5,0.00014149461703650258,0.06402826040897222,0.16885320340257368
382,architecture_1__100/,3.09972164036238e-5,0.0001417536235472236,0.06391608002424623,0.16896880933764338
383,architecture_1__100/,3.096168651685784e-5,0.00014167013883266053,0.06394125883172931,0.16879121645030232
384,architecture_1__100/,3.096146129302566e-5,0.00014170284359744852,0.06391991631044681,0.16883542334928783
385,architecture_1__100/,3.0961462858185235e-5,0.0001416937853141239,0.06390786435626197,0.16881437755095585
386,architecture_1__100/,3.096131874373532e-5,0.0001416937362375415,0.06390792984328028,0.1688142671576797
387,architecture_1__100/,3.096131874373532e-5,0.0001416937362375415,0.06390792984328028,0.1688142671576797
388,architecture_1__100/,3.096131874373532e-5,0.0001416937362375415,0.06390792984328028,0.1688142671576797
389,architecture_1__100/,4.111343004399228e-5,0.00014933516464267743,0.06319766389284193,0.16989748705038457
390,architecture_1__100/,3.636920640778883e-5,0.00014597701349431286,0.06326422944658332,0.1696513346911379
391,architecture_1__100/,3.5397372915171975e-5,0.0001448604028691681,0.06412761782739136,0.16870583549860396
392,architecture_1__100/,3.4748955741055653e-5,0.0001431792792916106,0.06402922490936479,0.16875130045749412
393,architecture_1__100/,3.187191498680572e-5,0.00014198919773202045,0.06426433628667656,0.16870214919365184
394,architecture_1__100/,3.147314468113011e-5,0.00014174268048902894,0.0642375782922334,0.16870004557833423
395,architecture_1__100/,3.094871483470849e-5,0.00014124192385379429,0.06443309594667655,0.16864712051951344
396,architecture_1__100/,3.094359634744073e-5,0.0001412536403681932,0.06437282167762752,0.16865672436536117
397,architecture_1__100/,3.09390721715273e-5,0.00014128166735566418,0.06418052626884845,0.16869434469432318
398,architecture_1__100/,3.093477241297497e-5,0.00014122660718060649,0.06431938683899549,0.16867326395369722
399,architecture_1__100/,3.0931540672599044e-5,0.0001412105538761898,0.06430153860860446,0.16868217399999094
400,architecture_1__100/,3.093151604855202e-5,0.00014119876264369831,0.06430787177474165,0.16868415798574884
401,architecture_1__100/,3.093010415192747e-5,0.00014116339767010315,0.06432870666370152,0.16869206555024316
402,architecture_1__100/,3.0929267407854406e-5,0.00014113012774242582,0.06435077546870036,0.1687015147963367
403,architecture_1__100/,3.092103752034635e-5,0.0001408277349925829,0.0647511016918934,0.16909456065520287
404,architecture_1__100/,3.0913999036636384e-5,0.00014088009601645807,0.06463608069166445,0.1689127264525164
405,architecture_1__100/,3.0911908872810315e-5,0.00014079945913405864,0.06483073742994917,0.16913977953322723
406,architecture_1__100/,3.090967804535299e-5,0.00014082504870265052,0.06477938786839779,0.1690477751490995
407,architecture_1__100/,3.0908680475314534e-5,0.00014084682044296733,0.06472643323513874,0.1689844603673664
408,architecture_1__100/,3.090868047374954e-5,0.00014084681750601083,0.06472643318496629,0.1689844603125305
409,architecture_1__100/,3.0908680472966795e-5,0.00014084681565457172,0.06472643306629026,0.16898446031755984
410,architecture_1__100/,3.090867173188685e-5,0.00014084682115285762,0.06472641045655929,0.16898446976897089
411,architecture_1__100/,3.0908667518799875e-5,0.00014084681816157305,0.06472640053956073,0.16898446983484475
412,architecture_1__100/,3.0908667518799875e-5,0.00014084681816157305,0.06472640053956073,0.16898446983484475
413,architecture_1__100/,3.090827148997053e-5,0.0001408470629736145,0.0647273660061414,0.16898412514386404
414,architecture_1__100/,3.0908257454653045e-5,0.0001408470547037577,0.06472731181126312,0.16898412498921653
415,architecture_1__100/,3.090824836762708e-5,0.00014084688708861616,0.06472731619410274,0.16898410760810142
416,architecture_1__100/,3.090824836694834e-5,0.00014084688708921532,0.06472731619410274,0.16898410760810142
417,architecture_1__100/,3.0907719365646486e-5,0.00014085496432653487,0.06470181861086753,0.1689505065609474
418,architecture_1__100/,3.0906147743012884e-5,0.000140859241283067,0.06467105826961723,0.168914850723448
419,architecture_1__100/,3.0905465977099046e-5,0.00014085717517985013,0.06467027297278254,0.16891632752038763
420,architecture_1__100/,3.09041384582158e-5,0.00014085311090461684,0.06467230014297226,0.16891910022492135
421,architecture_1__100/,3.09039070492966e-5,0.00014085039413761508,0.06467315187420575,0.16892075234916648
422,architecture_1__100/,3.090137115403985e-5,0.00014083966298227593,0.06467248936681069,0.16892992400922122
423,architecture_1__100/,3.089902296325329e-5,0.00014081848468370926,0.06470453359345375,0.16897766870832392
424,architecture_1__100/,3.0893739804008876e-5,0.00014078617801473398,0.06472311315397199,0.16902969940601176
425,architecture_1__100/,3.0888349051271915e-5,0.00014075523645945437,0.06474447485285195,0.16908886407913176
426,architecture_1__100/,3.0882503746173633e-5,0.0001407406127913653,0.06476882883636756,0.16916680119196395
427,architecture_1__100/,3.0870857756016904e-5,0.0001407255850859503,0.06482117296620014,0.16934928547985187
428,architecture_1__100/,3.085919794246714e-5,0.00014075016405452147,0.06488614465853493,0.16958014142097316
429,architecture_1__100/,3.080432977238863e-5,0.00014145246785528,0.06527743979074944,0.1713923450916475
430,architecture_1__100/,3.0780740724913054e-5,0.00014229676410881586,0.06546771696796681,0.17254598723726947
431,architecture_1__100/,3.077257647694112e-5,0.0001422037808598296,0.06553437862074701,0.1724616317258982
432,architecture_1__100/,3.0767369605643934e-5,0.00014233457940127615,0.06548945677115844,0.17259203431318024
433,architecture_1__100/,3.075949264987025e-5,0.00014207204152640268,0.06541297541215157,0.17232539060159557
434,architecture_1__100/,3.075050761530497e-5,0.00014361525635962823,0.0658687758283421,0.17383113869917421
435,architecture_1__100/,3.073121378920885e-5,0.00014434440708105468,0.0659733605112394,0.1744885664842688
436,architecture_1__100/,3.0724080453212214e-5,0.00014495702825255427,0.06607769596047118,0.1750335863838321
437,architecture_1__100/,3.071021684189895e-5,0.00014585782177668183,0.06607122381877335,0.175830829887868
438,architecture_1__100/,3.070534020428479e-5,0.000146415904176751,0.06604989581717208,0.1763389605126705
439,architecture_1__100/,3.069906180004237e-5,0.0001475096100926462,0.06613093823275698,0.1773877978524456
440,architecture_1__100/,3.069384588887495e-5,0.0001474366931745437,0.06614719982977252,0.17731637056822327
441,architecture_1__100/,3.068214807511201e-5,0.00014766151370007485,0.06623952720258165,0.1775198742896032
442,architecture_1__100/,3.066246053370625e-5,0.00014822619473796314,0.06618783384762553,0.17802025447717867
443,architecture_1__100/,3.065150107042578e-5,0.00014942985211807938,0.06590187344916,0.17913069876542648
444,architecture_1__100/,3.0591660044401356e-5,0.00014885141467517162,0.06583953846158565,0.17857483710210786
445,architecture_1__100/,3.0471626777218953e-5,0.00014893558284797387,0.06518302030286792,0.17859766197649413
446,architecture_1__100/,3.0420435041009507e-5,0.00014899273358146836,0.06493950781837497,0.17864749861255927
447,architecture_1__100/,3.0386687383324248e-5,0.00014896344165281846,0.06461648872240444,0.1786075828696225
448,architecture_1__100/,3.034773004820155e-5,0.00014845155294940072,0.06432661986227689,0.17806514544723628
449,architecture_1__100/,3.0270686657162482e-5,0.00014756796851289302,0.06409345169900478,0.17712438925364304
450,architecture_1__100/,3.025238566993086e-5,0.00014701834306188267,0.06309945056434736,0.17643256291789966
451,architecture_1__100/,3.0107801570399172e-5,0.00014692342721300437,0.06282992604361132,0.17657242504857676
452,architecture_1__100/,3.0095667730321863e-5,0.00014709472999281875,0.0630728250210982,0.176785073520073
453,architecture_1__100/,2.998352658011014e-5,0.00014698897623710474,0.06280619442709674,0.17674550961286567
454,architecture_1__100/,2.9921601149858544e-5,0.00014703584711916255,0.06203575286110147,0.17690076294354956
455,architecture_1__100/,2.9792040693637274e-5,0.00014765704235145008,0.06224282196278874,0.1776061333592834
456,architecture_1__100/,2.964422934590054e-5,0.00015214452128482886,0.06305808606258147,0.1839114096015686
457,architecture_1__100/,2.918526211366997e-5,0.00015612134621872606,0.06240305870496353,0.1904876629121315
458,architecture_1__100/,2.9117232472660425e-5,0.00015683299744258442,0.06261549541898953,0.19124143642807911
459,architecture_1__100/,2.9055512087399315e-5,0.00015629444383344004,0.06285757529876601,0.19094026807924835
460,architecture_1__100/,2.9019219629921435e-5,0.00015706932348765807,0.06284638376476723,0.19251418283499733
461,architecture_1__100/,2.9003904956006893e-5,0.00015716876726906147,0.06281207750904862,0.1928914063332431
462,architecture_1__100/,2.8963721384762974e-5,0.00015714612877294903,0.06289097003670797,0.19305025539001006
463,architecture_1__100/,2.8951510043343e-5,0.0001570229802031702,0.06324324560646594,0.19323723926300695
464,architecture_1__100/,2.8897853336507445e-5,0.00015675873792942574,0.06255596865874545,0.1927174874480918
465,architecture_1__100/,2.8858423304963202e-5,0.00015647374724524926,0.06207950637076219,0.19216112642737568
466,architecture_1__100/,2.88312231440611e-5,0.00015620247402770362,0.06170486102085494,0.19173913746576204
467,architecture_1__100/,2.8822620769453137e-5,0.00015611772902982457,0.061601673855371145,0.1916091682302346
468,architecture_1__100/,2.882141327172064e-5,0.00015606418622718122,0.06153956938115334,0.19152270759905393
469,architecture_1__100/,2.8806159345976245e-5,0.00015589205523323696,0.06149796081646969,0.19116653492057556
470,architecture_1__100/,2.8779015148294382e-5,0.00015583585726068917,0.061374129365624766,0.1914218874020829
471,architecture_1__100/,2.8763428770621973e-5,0.00015599516419971296,0.06125221751411097,0.1918509464413796
472,architecture_1__100/,2.875040148537443e-5,0.0001561607768233195,0.06109175589843127,0.19210703736242116
473,architecture_1__100/,2.873348631827124e-5,0.00015604776088265637,0.06102905568182821,0.19225382913949218
474,architecture_1__100/,2.870181772090987e-5,0.00015598302674187879,0.06101451735287544,0.1925740897521681
475,architecture_1__100/,2.865678649720444e-5,0.0001560414741504161,0.061158625653118484,0.19264972334358066
476,architecture_1__100/,2.8590360326864004e-5,0.00015679245182892627,0.061238522819049984,0.1936375095662771
477,architecture_1__100/,2.839266102861107e-5,0.0001559691262549029,0.06121135301048688,0.19386399264032145
478,architecture_1__100/,2.8112527427051094e-5,0.00015349995584372768,0.061480449551671326,0.19206039931598265
479,architecture_1__100/,2.808448324206168e-5,0.0001534189194245903,0.06148975063369123,0.19194387940515312
480,architecture_1__100/,2.792581417374398e-5,0.0001538839356909435,0.06102703913258472,0.19258931092784962
481,architecture_1__100/,2.7856359489734536e-5,0.00015384449041745023,0.060403247221638874,0.1921249830535742
482,architecture_1__100/,2.7691702600625066e-5,0.00015220097972282182,0.060608915966478695,0.19093096327785347
483,architecture_1__100/,2.7637730929143617e-5,0.00015248044775877548,0.06031554961493148,0.19144242584809343
484,architecture_1__100/,2.75456723937772e-5,0.00015204089433874034,0.06003402087577662,0.19093771762703743
485,architecture_1__100/,2.74564079686359e-5,0.0001515503960775776,0.06001506649237,0.19026441274854092
486,architecture_1__100/,2.7281546815869892e-5,0.00014947733367849227,0.06017197146806394,0.18738532026830818
487,architecture_1__100/,2.7202855227666146e-5,0.0001488371033731593,0.05999307217851024,0.18643463191552356
488,architecture_1__100/,2.707721459944701e-5,0.0001466236181734849,0.059213951273543626,0.18349331227049648
489,architecture_1__100/,2.7055422988810977e-5,0.0001461984988923052,0.05908048588536276,0.1826894383969597
490,architecture_1__100/,2.677263749049397e-5,0.00014367899997152285,0.05909087385343053,0.17966596303297638
491,architecture_1__100/,2.6663452963014992e-5,0.00014285199758942474,0.05921755716909759,0.17886628947149452
492,architecture_1__100/,2.6561777074708103e-5,0.00013745185924258832,0.05910742460545185,0.17003550795235495
493,architecture_1__100/,2.6418641752504335e-5,0.0001361371706727424,0.058141848468017045,0.16863182415336253
494,architecture_1__100/,2.6337889588408493e-5,0.0001377211819956828,0.058376340954198004,0.17179003949512317
495,architecture_1__100/,2.624536152225281e-5,0.00013629605205229962,0.0581179044766241,0.16925073993426457
496,architecture_1__100/,2.621400406787254e-5,0.00013107523466409854,0.058045692773301835,0.15988514505005588
497,architecture_1__100/,2.6105284571388096e-5,0.0001298189926541748,0.0584712540488548,0.15819482625288708
498,architecture_1__100/,2.6063639590941164e-5,0.00013180321641079719,0.05796382474184243,0.1619301034189522
499,architecture_1__100/,2.60049801575644e-5,0.00012995626859289028,0.057999216313157735,0.15906073117348316
500,architecture_1__100/,2.5943101316785428e-5,0.00012796223644442916,0.05788898128257604,0.15578612763808247
501,architecture_1__100/,2.5881018118622774e-5,0.00012586740032020927,0.057739481054517545,0.15221096599931386
502,architecture_1__100/,2.5860436515354007e-5,0.00012296327113294525,0.056630890237647606,0.14737935499028482
503,architecture_1__100/,2.568377437913309e-5,0.0001225837151141494,0.056277897184874394,0.14804255172619107
504,architecture_1__100/,2.5546901466830666e-5,0.00012004422305175504,0.05571428675187446,0.1447921889951135
505,architecture_1__100/,2.5485616136839053e-5,0.0001194800873245305,0.05533729896840076,0.14394242445841607
506,architecture_1__100/,2.5419796593748116e-5,0.00011901365571215933,0.05494848226072391,0.14323928197717378
507,architecture_1__100/,2.535239922842496e-5,0.00011861037443670598,0.05452991518148111,0.1426449080489287
508,architecture_1__100/,2.532898196933676e-5,0.00011798441393000267,0.05359795672912704,0.1421609776483234
509,architecture_1__100/,2.523053654312002e-5,0.00011803129515520027,0.05416342225941872,0.141763838295707
510,architecture_1__100/,2.519421391744e-5,0.00011640076259727954,0.05408756940230853,0.1385307210322356
511,architecture_1__100/,2.510837375832467e-5,0.00011469252322205392,0.05417080982989725,0.13616830275821457
512,architecture_1__100/,2.497670626496922e-5,0.00011125878762648087,0.05349162769831721,0.1310552785990211
513,architecture_1__100/,2.4966044806281896e-5,0.00010790264053377013,0.05320894771986181,0.12464310159562575
514,architecture_1__100/,2.4830038576084534e-5,0.00010724032569203169,0.05332852072512978,0.12429870230229245
515,architecture_1__100/,2.4770142120733383e-5,0.00010672837628072729,0.05327636680229611,0.12411732259259309
516,architecture_1__100/,2.473807653568794e-5,0.00010538592468111066,0.05298108637145644,0.12216297196561934
517,architecture_1__100/,2.472445879726166e-5,0.00010460545008974925,0.05292121289995876,0.12099141563326707
518,architecture_1__100/,2.4718488487175656e-5,0.00010356507955636173,0.05283748646793739,0.11947731181576661
519,architecture_1__100/,2.4708803062239582e-5,0.00010269880785095394,0.0529719840412908,0.11820479880499234
520,architecture_1__100/,2.4708000125686507e-5,0.00010269064504481743,0.05299795315186206,0.11822220282975532
521,architecture_1__100/,2.4702928138329523e-5,0.00010273867266201422,0.05298175060165606,0.11838583503881606
522,architecture_1__100/,2.468777988237566e-5,0.0001028775307682507,0.05295530888850457,0.11864104703038314
523,architecture_1__100/,2.4597289523312773e-5,0.00010328568523011202,0.0525417146290003,0.11911352325097528
524,architecture_1__100/,2.455936563370693e-5,0.0001032217300219256,0.05238012128393443,0.11941896570066463
525,architecture_1__100/,2.4553772644848062e-5,0.00010337400218481573,0.05228006462346397,0.11935216182213894
526,architecture_1__100/,2.447935657067288e-5,0.0001031869067177301,0.05234447625447453,0.11954570087071577
527,architecture_1__100/,2.4447064534076225e-5,0.00010208637582455449,0.05191788743925955,0.11789260495661673
528,architecture_1__100/,2.4420755109684057e-5,0.00010054774532989918,0.05128083463076369,0.1154007447708554
529,architecture_1__100/,2.4255581425010057e-5,0.00010090532735530943,0.051462742982102204,0.11638632272859602
530,architecture_1__100/,2.4193549642953934e-5,0.00010014603262860727,0.050955828023326245,0.11565681728323758
531,architecture_1__100/,2.3941077211527475e-5,9.612006481863472e-5,0.051084331048192655,0.11032195380545969
532,architecture_1__100/,2.38896633318561e-5,9.586202500201622e-5,0.050712614500366425,0.10994314945336484
533,architecture_1__100/,2.3732626098930966e-5,9.584831837866608e-5,0.049370044014861274,0.10990309447432486
534,architecture_1__100/,2.3727419478896228e-5,9.475788892080928e-5,0.04485194896341086,0.1085780746048425
535,architecture_1__100/,2.3486476455942674e-5,9.377830469428954e-5,0.046495963037380156,0.10745480058087148
536,architecture_1__100/,2.3265000078968897e-5,9.230358004399633e-5,0.0483771128272266,0.10603740876162251
537,architecture_1__100/,2.3189900044992604e-5,9.105325246646902e-5,0.04907655041889936,0.10475284710686904
538,architecture_1__100/,2.3114783086808627e-5,9.078255358932591e-5,0.04829267035391106,0.10441735701757734
539,architecture_1__100/,2.3090215909749837e-5,9.217166607233174e-5,0.04484508980166306,0.1053723172117296
