time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
5600.021030722525,-0.12788645469776524,-0.14599674683164546,-0.009624363369397308,0.018110292133880213
5601.584096521059,-0.12728887764129182,-0.14631877662195478,0.002189678520425938,0.019029898980662957
5603.147162319592,-0.12589775104930342,-0.1457138698351582,0.013869623670297555,0.019816118785854764
5604.710228118125,-0.12371782983082119,-0.14415881016637797,0.025599551717743918,0.020440980335556774
5606.273293916659,-0.12076341526836314,-0.1416692550771852,0.03708665081441177,0.02090583980882206
5607.836359715192,-0.11705037890742118,-0.13823677579455182,0.04846886017174426,0.021186396887130643
5609.399425513725,-0.11260091180839282,-0.1339219443098046,0.059417892197186545,0.02132103250141179
5610.962491312259,-0.10744156846498487,-0.12875318728086596,0.06999633752233062,0.02131161881588109
5612.525557110792,-0.10160221929190669,-0.12267674915187494,0.08023888426686535,0.021074529859968258
5614.088622909325,-0.09511982394141613,-0.11588523918407619,0.08982476732719857,0.020765415242660054
5615.651688707859,-0.088032218090785,-0.10825936655343288,0.09893491584538712,0.02022714846264788
5617.214754506392,-0.08038488363237875,-0.09991186592159577,0.10739974686651374,0.019526982289217024
5618.777820304925,-0.07222271658873651,-0.0910059017845557,0.11508769919684805,0.018783185195819188
5620.340886103459,-0.06359661798306163,-0.08140034991447519,0.12211937168690597,0.01780373193141356
5621.903951901992,-0.0545607659703555,-0.0712890483197096,0.1283232710442586,0.0167282823493541
5623.467017700525,-0.04517070215326917,-0.06065610782886799,0.13371474721861215,0.01548540567559882
5625.0300834990585,-0.03548528287422496,-0.04974222922063988,0.13818183852127547,0.014256946346414917
5626.5931492975915,-0.02556514488136894,-0.03837207099602751,0.14179832692423738,0.01280692611465857
5628.1562150961245,-0.015472917740622651,-0.026783930901813545,0.14446980981739588,0.011311013161190894
5629.719280894658,-0.00527166243840003,-0.01500501626726966,0.14619903334834633,0.009733353828869631
5631.282346693191,0.0049738804056734705,-0.0030795799134031494,0.14697446436864564,0.00805346031907662
