time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
5764.142939568522,2.6984774930300732,4.928963086194951,-2.6984873256492574,-4.928981046202049,2.416663882275773,5.239354191871978,-2.4166692683521034,-5.239365868945404
5765.706005367055,2.4903962426597888,5.03516252876486,-2.4904053202432843,-5.035180882057849,2.1949087307436184,5.334281093614932,-2.1949136225889627,-5.334292982254203
5767.269071165589,2.278045213208732,5.132648927284617,-2.278053518728304,-5.1326676404290446,1.9693437357798418,5.419862244566787,-1.9693481249031117,-5.419874323942806
5768.832136964122,2.0617865771636525,5.221246374823524,-2.061794102736684,-5.221265432535583,1.7403557604072457,5.495941859505301,-1.740359639179563,-5.49595410844177
5770.395202762655,1.8419899478372819,5.300793933893233,-1.8419966749816692,-5.300813292985732,1.5083548861700558,5.562376245741261,-1.5083582478765012,-5.562388642741628
5771.958268561189,1.619031748209339,5.371145919232161,-1.6190376645082776,-5.3711655465976715,1.273746158079659,5.619042313881417,-1.2737489969080467,-5.6190548371748
5773.521334359722,1.3932841386240717,5.432130927145506,-1.393289232951036,-5.432150788896604,1.0369295375005907,5.66583686587794,-1.036931848530138,-5.665849493463455
5775.0844001582545,1.1651318380181854,5.4835935656875945,-1.1651361005920555,-5.483613627160657,0.798325216881969,5.702667619621968,-0.7983269961283863,-5.70268032929306
5776.647465956788,0.9349917282980446,5.525516047341141,-0.934995150883652,-5.525536273841321,0.5583520088079843,5.7294636245093535,-0.5583532532203995,-5.72947639390134
5778.210531755321,0.7032612448567048,5.557817069237295,-0.7032638206831736,-5.557837425886516,0.3174263291483637,5.746170283224778,-0.31742703660398075,-5.746183089851292
5779.773597553855,0.4703413572433818,5.580431828604789,-0.47034308045052314,-5.580452274464639,0.07598329165591718,5.752750522873801,-0.07598346100168829,-5.752763344165852
5781.336663352388,0.23663588417175754,5.593312173303956,-0.2366367518959114,-5.593332683784455,-0.16556223069029227,5.749185276396053,0.16556259968277748,-5.749198089742155
5782.899729150921,0.002550807432247771,5.59642676077712,-0.0025508167831641247,-5.596447294670063,-0.40677806730684646,5.735473510913822,0.4067789739028096,-5.735486293700185
5784.462794949455,-0.23150642758474269,5.589761136901653,0.23150727750910388,-5.58978165838067,-0.6472429913595527,5.711632543367274,0.647244433885417,-5.711645273018705
5786.025860747988,-0.4651231417762794,5.573266090340676,0.46512485037390655,-5.573286563316945,-0.8865252946826049,5.677696248280644,0.8865272705026355,-5.6777089022974465
5787.588926546521,-0.6978819558889281,5.546939112339922,0.6978845210244614,-5.546959500612023,-1.1242056633929498,5.633717145958781,1.1242081689368768,-5.633729701958311
5789.151992345055,-0.9293787326631457,5.510891982144361,0.9293821507179774,-5.510912249951758,-1.3598615450468512,5.579765667704672,1.359864575802652,-5.5797781034612575
5790.715058143588,-1.1592072994576559,5.465178931576393,1.159211565282011,-5.465199043097304,-1.593067849837237,5.515931475016525,1.5930714003454816,-5.515943768504326
5792.278123942121,-1.386963590626808,5.409871180884592,1.3869686959401832,-5.409891094335679,-1.823413911902279,5.442319036940846,1.823417975788276,-5.442331166366854
5793.841189740655,-1.6122463558811428,5.34505685217988,1.6122522959261794,-5.345076545086469,-2.050487793826648,5.359051881372243,2.050492363797612,-5.359063825218758
5795.404255539188,-1.8346578776945188,5.270840898653524,1.8346646411420329,-5.270860329530053,-2.2738883301345205,5.266268498060812,2.2738933980035783,-5.266280235118793
5796.967321337721,-2.053804665470747,5.187344939929096,2.0538122414435565,-5.187364074740811,-2.4932048097839576,5.16413196345717,2.493210366448875,-5.164143472881024
5798.530387136255,-2.2692730345350958,5.094651125054967,2.269281410293955,-5.094669929118051,-2.7080478543344535,5.0528142854561295,2.7080538898251794,-5.052825546783624
5800.093452934788,-2.4806712142365734,4.992912842391934,2.4806803758281806,-4.992931282152391,-2.918030854214485,4.932507439855014,2.9180373576993217,-4.9325184330517775
5801.656518733321,-2.6876474002441553,4.88236245965635,2.68765733216093,-4.8823805018874475,-3.1227800517095496,4.803416786077828,3.1227870115237977,-4.803427491567178
5803.219584531855,-2.8898322586388843,4.763186974416072,2.8898429440471243,-4.763204586692325,-3.3219211644670708,4.665769727492781,3.321928568111858,-4.665780126204854
5804.782650330388,-3.086864153634534,4.635588951007605,3.0868755745983427,-4.635606102008925,-3.515092496579308,4.51980462195427,3.5151003307496422,-4.519814695350438
5806.345716128921,-3.27838980928953,4.49978621311926,3.2784019460748968,-4.499802871566743,-3.7019489709249025,4.3657746846389625,3.701957221546709,-4.365784414744942
5807.908781927455,-3.4640649538809916,4.356011506103767,3.4640777857680103,-4.35602764200232,-3.8821461547354716,4.20395191597892,3.8821548069670326,-4.203961285426643
5809.471847725988,-3.6435549556319997,4.204512134402789,3.643568461264107,-4.204527719353945,-4.055359951947725,4.034618514809204,4.055368990224999,-4.034627506859544
5811.034913524521,-3.816486626760685,4.045498105283009,3.8165007816402046,-4.0455131095328625,-4.221273409009567,3.8580714662887505,4.221282817062113,-3.8580800648644797
5812.5979793230545,-3.9825500697109093,3.8792601825181485,3.982564849377638,-3.8792745788533023,-4.379578964805583,3.6746263529234064,4.379588725677491,-3.6746345426506446
