time,χ,ϕ,p,e
5301.475463202665,4.988252,1.9357109,12.260385,8.922323e-5
5303.038529001199,5.024668,1.9738835,12.258593,8.751831e-5
5304.601594799732,5.061093,2.0120647,12.256799,8.582566e-5
5306.164660598265,5.097526,2.0502543,12.255,8.41453e-5
5307.727726396799,5.133967,2.0884526,12.253199,8.2477265e-5
5309.290792195332,5.170416,2.1266596,12.251393,8.08216e-5
5310.853857993865,5.2068734,2.164875,12.249585,7.917833e-5
5312.416923792399,5.243339,2.2030993,12.247773,7.754748e-5
5313.979989590932,5.279813,2.2413318,12.245957,7.592886e-5
5315.543055389465,5.316295,2.2795732,12.244138,7.432247e-5
5317.106121187999,5.352785,2.3178232,12.242315,7.272831e-5
5318.669186986532,5.3892837,2.3560817,12.240489,7.114643e-5
5320.232252785065,5.425791,2.394349,12.238659,6.957683e-5
5321.795318583599,5.4623055,2.432625,12.236825,6.801956e-5
5323.358384382132,5.498829,2.4709096,12.234988,6.6474546e-5
5324.921450180665,5.535361,2.509203,12.233148,6.494174e-5
5326.4845159791985,5.5719004,2.547505,12.231303,6.342114e-5
5328.0475817777315,5.6084485,2.5858154,12.229456,6.1912746e-5
5329.6106475762645,5.645005,2.624135,12.227605,6.0416547e-5
5331.173713374798,5.68157,2.662463,12.225749,5.8932554e-5
5332.736779173331,5.718143,2.7008,12.223891,5.746078e-5
5334.299844971865,5.7547245,2.7391455,12.222029,5.6001285e-5
5335.862910770398,5.7913146,2.7775,12.220162,5.455403e-5
5337.425976568931,5.827913,2.815863,12.218293,5.3118987e-5
5338.989042367465,5.8645196,2.8542347,12.21642,5.169611e-5
5340.552108165998,5.9011345,2.8926156,12.214542,5.0285365e-5
5342.115173964531,5.937758,2.931005,12.212662,4.888672e-5
5343.678239763065,5.9743896,2.9694033,12.210778,4.750022e-5
5345.241305561598,6.0110297,3.0078104,12.20889,4.61259e-5
5346.804371360131,6.0476785,3.0462265,12.206998,4.4763772e-5
5348.367437158665,6.084336,3.0846512,12.205103,4.341383e-5
5349.930502957198,6.1210012,3.123085,12.203204,4.2076095e-5
5351.493568755731,6.1576753,3.1615276,12.201301,4.0750558e-5
5353.056634554265,6.194358,3.1999793,12.199394,3.943713e-5
5354.619700352798,6.231049,3.2384398,12.197484,3.813566e-5
5356.182766151331,6.267749,3.2769094,12.19557,3.6846202e-5
5357.745831949865,6.304457,3.3153877,12.193652,3.556882e-5
5359.308897748398,6.341174,3.3538752,12.1917305,3.4303575e-5
5360.871963546931,6.3778996,3.3923717,12.189806,3.305053e-5
5362.4350293454645,6.4146338,3.430877,12.187877,3.1809726e-5
5363.9980951439975,6.451376,3.4693916,12.185944,3.0581e-5
5365.5611609425305,6.4881277,3.507915,12.184007,2.9364302e-5
5367.124226741064,6.5248876,3.5464478,12.182066,2.8159628e-5
5368.687292539597,6.561656,3.5849895,12.180121,2.6966964e-5
5370.25035833813,6.5984335,3.6235404,12.178174,2.57863e-5
5371.813424136664,6.6352196,3.6621006,12.176222,2.4617628e-5
5373.376489935197,6.6720147,3.7006698,12.174266,2.3460965e-5
5374.93955573373,6.708818,3.7392483,12.172306,2.2316326e-5
5376.502621532264,6.7456303,3.7778358,12.170342,2.1183696e-5
5378.065687330797,6.7824516,3.8164327,12.168375,2.0063062e-5
5379.62875312933,6.8192816,3.855039,12.166404,1.895441e-5
5381.191818927864,6.8561206,3.8936543,12.164429,1.7857727e-5
5382.754884726397,6.8929687,3.932279,12.162449,1.6773009e-5
5384.31795052493,6.9298253,3.9709132,12.160466,1.5700265e-5
5385.881016323464,6.966691,4.009557,12.15848,1.4639477e-5
5387.444082121997,7.003566,4.0482097,12.156488,1.3590622e-5
5389.00714792053,7.040449,4.086872,12.154494,1.2553678e-5
5390.570213719064,7.077342,4.1255436,12.152495,1.1528623e-5
5392.133279517597,7.1142435,4.164225,12.150493,1.0515437e-5
5393.69634531613,7.1511545,4.2029157,12.148486,9.514133e-6
5395.259411114664,7.188074,4.241616,12.146476,8.524722e-6
5396.822476913197,7.2250032,4.2803254,12.144461,7.547202e-6
5398.38554271173,7.261941,4.319045,12.142443,6.5815734e-6
5399.9486085102635,7.298888,4.357774,12.14042,5.627834e-6
5401.5116743087965,7.3358445,4.3965125,12.138393,4.685983e-6
5403.0747401073295,7.3728104,4.435261,12.136363,3.7560444e-6
5404.637805905863,7.4097853,4.4740186,12.134328,2.8380373e-6
5406.200871704396,7.446769,4.5127864,12.13229,1.9319168e-6
5407.76393750293,7.4837627,4.5515637,12.130247,1.0376374e-6
5409.327003301463,7.520766,4.5903506,12.128201,1.5515367e-7
5410.890069099996,7.557778,4.6291475,12.126149,-7.155801e-7
5412.45313489853,7.5947995,4.6679544,12.124095,-1.5746305e-6
5414.016200697063,7.63183,4.7067714,12.122036,-2.4221904e-6
5415.579266495596,7.668871,4.745598,12.119973,-3.2583062e-6
5417.14233229413,7.7059207,4.7844343,12.117906,-4.082988e-6
5418.705398092663,7.74298,4.823281,12.115834,-4.8962484e-6
5420.268463891196,7.780049,4.8621373,12.113759,-5.6980975e-6
5421.83152968973,7.817127,4.901004,12.11168,-6.4885467e-6
5423.394595488263,7.854215,4.9398804,12.109596,-7.2675366e-6
5424.957661286796,7.891313,4.978767,12.107509,-8.035024e-6
5426.52072708533,7.92842,5.0176635,12.105417,-8.791024e-6
5428.083792883863,7.965537,5.05657,12.103321,-9.535553e-6
5429.646858682396,8.002664,5.095487,12.101221,-1.02686245e-5
5431.20992448093,8.0398,5.134414,12.099116,-1.0990256e-5
5432.772990279463,8.076945,5.173352,12.097008,-1.1700456e-5
5434.336056077996,8.114101,5.212299,12.094895,-1.2399214e-5
5435.8991218765295,8.151267,5.251257,12.092778,-1.3086544e-5
5437.4621876750625,8.188442,5.290225,12.090657,-1.3762457e-5
5439.0252534735955,8.225628,5.329203,12.088532,-1.4426967e-5
5440.588319272129,8.262822,5.368192,12.086403,-1.5080087e-5
5442.151385070662,8.300028,5.4071913,12.084269,-1.5721833e-5
5443.714450869195,8.337242,5.446201,12.08213,-1.6352256e-5
5445.277516667729,8.374468,5.485221,12.0799885,-1.6971404e-5
5446.840582466262,8.411702,5.5242515,12.077842,-1.7579308e-5
5448.403648264795,8.448947,5.563292,12.07569,-1.8176002e-5
5449.966714063329,8.486202,5.6023436,12.073535,-1.876152e-5
5451.529779861862,8.523467,5.6414056,12.071376,-1.9335894e-5
5453.092845660395,8.560742,5.680478,12.069212,-1.9899036e-5
5454.655911458929,8.598027,5.7195616,12.067043,-2.045079e-5
5456.218977257462,8.635323,5.758655,12.064871,-2.0991214e-5
5457.782043055995,8.672628,5.7977595,12.062694,-2.1520369e-5
5459.345108854529,8.709944,5.8368745,12.060513,-2.2038315e-5
5460.908174653062,8.74727,5.8760004,12.058328,-2.254512e-5
5462.471240451595,8.784606,5.915137,12.056137,-2.3040824e-5
5464.034306250129,8.821952,5.954284,12.053943,-2.352535e-5
5465.597372048662,8.859309,5.993442,12.051744,-2.3998698e-5
5467.160437847195,8.896675,6.0326114,12.049541,-2.4460893e-5
5468.723503645729,8.934052,6.0717907,12.047334,-2.4911957e-5
5470.286569444262,8.97144,6.1109815,12.045121,-2.5351914e-5
5471.849635242795,9.008838,6.1501827,12.042905,-2.5780784e-5
5473.412701041329,9.046247,6.189395,12.040684,-2.6198615e-5
5474.9757668398615,9.083665,6.228618,12.038459,-2.660543e-5
5476.5388326383945,9.121095,6.2678523,12.036229,-2.700124e-5
5478.101898436928,9.158534,6.3070974,12.033995,-2.7386057e-5
5479.664964235461,9.195984,6.3463535,12.031756,-2.7759885e-5
5481.228030033994,9.233444,6.3856206,12.029512,-2.8122735e-5
5482.791095832528,9.270916,6.4248986,12.027265,-2.8474622e-5
5484.354161631061,9.308397,6.464188,12.025013,-2.8815579e-5
5485.917227429595,9.34589,6.5034885,12.022756,-2.9145625e-5
5487.480293228128,9.383393,6.5428,12.020494,-2.9464774e-5
5489.043359026661,9.420906,6.5821223,12.018229,-2.9773042e-5
5490.606424825195,9.45843,6.621456,12.015958,-3.0070445e-5
5492.169490623728,9.495966,6.660801,12.013682,-3.0356996e-5
5493.732556422261,9.533511,6.700157,12.011403,-3.0632662e-5
5495.295622220795,9.571067,6.7395244,12.009118,-3.0897478e-5
5496.858688019328,9.608634,6.7789025,12.006829,-3.1151492e-5
5498.421753817861,9.646212,6.8182926,12.004536,-3.1394768e-5
5499.984819616395,9.683801,6.8576937,12.002237,-3.1627354e-5
5501.547885414928,9.721399,6.897106,11.999935,-3.184931e-5
5503.110951213461,9.759009,6.93653,11.997627,-3.2060638e-5
5504.674017011995,9.796631,6.975965,11.995316,-3.2261272e-5
5506.237082810528,9.834263,7.0154114,11.992999,-3.245122e-5
5507.800148609061,9.871905,7.0548697,11.990677,-3.2630483e-5
5509.363214407595,9.909559,7.094339,11.988351,-3.279907e-5
5510.926280206128,9.947224,7.1338196,11.98602,-3.2956992e-5
5512.489346004661,9.9848995,7.173312,11.983685,-3.310425e-5
5514.052411803194,10.022586,7.212816,11.981344,-3.324093e-5
5515.615477601727,10.060284,7.2523313,11.978999,-3.3367076e-5
5517.17854340026,10.097992,7.2918587,11.976649,-3.3482727e-5
5518.741609198794,10.135712,7.331397,11.974295,-3.358793e-5
5520.304674997327,10.173443,7.3709474,11.971936,-3.3682725e-5
5521.86774079586,10.2111845,7.410509,11.969572,-3.376715e-5
5523.430806594394,10.248938,7.450083,11.967203,-3.3841163e-5
5524.993872392927,10.286701,7.489668,11.9648285,-3.3904715e-5
5526.55693819146,10.324477,7.529265,11.96245,-3.3957836e-5
5528.120003989994,10.362264,7.5688734,11.960067,-3.400055e-5
5529.683069788527,10.400062,7.608494,11.957679,-3.403287e-5
5531.24613558706,10.43787,7.648126,11.955286,-3.4054825e-5
5532.809201385594,10.475691,7.68777,11.952888,-3.406644e-5
5534.372267184127,10.513522,7.727426,11.950485,-3.4067747e-5
5535.93533298266,10.551365,7.767094,11.948077,-3.4058783e-5
5537.498398781194,10.589219,7.8067737,11.945664,-3.4039585e-5
5539.061464579727,10.627085,7.8464656,11.943247,-3.4010187e-5
5540.62453037826,10.664962,7.886169,11.9408245,-3.3970628e-5
5542.187596176794,10.70285,7.9258847,11.938397,-3.392094e-5
5543.750661975327,10.74075,7.9656124,11.935965,-3.386116e-5
5545.31372777386,10.778662,8.005352,11.933528,-3.3791308e-5
5546.876793572394,10.816585,8.045104,11.931086,-3.3711374e-5
5548.439859370927,10.85452,8.0848675,11.928638,-3.3621367e-5
5550.00292516946,10.892466,8.124643,11.926186,-3.352128e-5
5551.5659909679935,10.930424,8.164432,11.923729,-3.3411117e-5
5553.129056766526,10.968393,8.204232,11.921267,-3.329092e-5
5554.692122565059,11.006374,8.244045,11.918799,-3.316077e-5
5556.255188363593,11.044367,8.283871,11.916327,-3.3020675e-5
5557.818254162126,11.082372,8.323708,11.91385,-3.2870656e-5
5559.38131996066,11.120388,8.363558,11.911367,-3.2710723e-5
5560.944385759193,11.158417,8.4034195,11.90888,-3.2540887e-5
5562.507451557726,11.196457,8.443295,11.906387,-3.2361186e-5
5564.07051735626,11.2345085,8.483181,11.90389,-3.217172e-5
5565.633583154793,11.272572,8.52308,11.901387,-3.1972515e-5
5567.196648953326,11.310648,8.562992,11.898879,-3.176358e-5
5568.75971475186,11.348735,8.602917,11.896366,-3.154492e-5
5570.322780550393,11.386835,8.642854,11.893847,-3.1316544e-5
5571.885846348926,11.424947,8.682803,11.891324,-3.107846e-5
5573.44891214746,11.463071,8.722766,11.888796,-3.0830706e-5
5575.011977945993,11.501206,8.76274,11.886262,-3.0573323e-5
5576.575043744526,11.539354,8.802729,11.883723,-3.030635e-5
5578.13810954306,11.577515,8.842729,11.881179,-3.0029816e-5
5579.701175341593,11.615686,8.882742,11.87863,-2.9743755e-5
5581.264241140126,11.653872,8.922768,11.876075,-2.9448196e-5
5582.82730693866,11.692068,8.962807,11.873515,-2.914315e-5
5584.390372737193,11.730278,9.002859,11.87095,-2.882859e-5
5585.953438535726,11.768499,9.042924,11.86838,-2.8504568e-5
5587.5165043342595,11.806733,9.083001,11.865804,-2.8171144e-5
5589.0795701327925,11.844979,9.123093,11.863223,-2.7828371e-5
5590.6426359313255,11.883239,9.163197,11.860637,-2.7476315e-5
5592.205701729859,11.92151,9.203313,11.858045,-2.711502e-5
5593.768767528392,11.959794,9.2434435,11.855448,-2.6744407e-5
5595.331833326925,11.998091,9.2835865,11.852845,-2.6364476e-5
5596.894899125459,12.0364,9.323743,11.850238,-2.5975276e-5
5598.457964923992,12.074721,9.363913,11.847625,-2.557686e-5
5600.021030722525,12.113056,9.404096,11.845006,-2.5169275e-5
5601.584096521059,12.151403,9.444292,11.8423815,-2.4752571e-5
5603.147162319592,12.189763,9.484502,11.839752,-2.432676e-5
5604.710228118125,12.228136,9.524725,11.837117,-2.3891826e-5
5606.273293916659,12.266521,9.564961,11.834477,-2.3447807e-5
5607.836359715192,12.30492,9.605212,11.831832,-2.2994742e-5
5609.399425513725,12.343332,9.645475,11.829181,-2.253267e-5
5610.962491312259,12.381757,9.685753,11.826524,-2.206163e-5
5612.525557110792,12.420194,9.726044,11.823861,-2.1581665e-5
5614.088622909325,12.458644,9.766349,11.821194,-2.109284e-5
5615.651688707859,12.4971075,9.806666,11.818521,-2.059517e-5
5617.214754506392,12.535584,9.846998,11.815842,-2.0088666e-5
5618.777820304925,12.574074,9.887344,11.813157,-1.957334e-5
5620.340886103459,12.6125765,9.927704,11.810467,-1.9049201e-5
5621.903951901992,12.651093,9.968078,11.807772,-1.851626e-5
5623.467017700525,12.689622,10.008465,11.80507,-1.7974557e-5
5625.0300834990585,12.728165,10.048866,11.802363,-1.7424147e-5
5626.5931492975915,12.76672,10.089281,11.799651,-1.6865075e-5
5628.1562150961245,12.805289,10.12971,11.796933,-1.6297388e-5
5629.719280894658,12.843872,10.170154,11.7942095,-1.572113e-5
5631.282346693191,12.882468,10.21061,11.79148,-1.513635e-5
5632.845412491725,12.921078,10.251082,11.788745,-1.4543079e-5
5634.408478290258,12.959701,10.291568,11.786004,-1.3941334e-5
5635.971544088791,12.998338,10.3320675,11.783258,-1.3331157e-5
5637.534609887325,13.036987,10.372582,11.780506,-1.27125895e-5
5639.097675685858,13.075651,10.413111,11.777748,-1.2085678e-5
5640.660741484391,13.114329,10.453653,11.774984,-1.1450463e-5
5642.223807282925,13.15302,10.49421,11.772215,-1.0806982e-5
5643.786873081458,13.191725,10.534781,11.76944,-1.0155179e-5
5645.349938879991,13.230444,10.575367,11.766659,-9.4950665e-6
5646.913004678525,13.2691765,10.615968,11.763871,-8.826694e-6
5648.476070477058,13.307922,10.656583,11.761079,-8.15011e-6
5650.039136275591,13.346683,10.697212,11.75828,-7.465364e-6
5651.602202074125,13.385457,10.737856,11.755476,-6.772504e-6
5653.165267872658,13.424245,10.778515,11.7526655,-6.071595e-6
5654.728333671191,13.463047,10.819187,11.749849,-5.362685e-6
5656.291399469725,13.501863,10.859876,11.747026,-4.645779e-6
5657.854465268258,13.540693,10.900578,11.744199,-3.920882e-6
5659.417531066791,13.579536,10.941296,11.7413645,-3.1880008e-6
5660.9805968653245,13.618395,10.982027,11.738525,-2.4471399e-6
5662.5436626638575,13.657268,11.022775,11.735679,-1.6982905e-6
5664.1067284623905,13.696155,11.063537,11.732827,-9.414315e-7
5665.669794260924,13.735055,11.104313,11.729969,-1.7671532e-7
5667.232860059457,13.773971,11.145105,11.727105,5.956842e-7
5668.79592585799,13.8129,11.185912,11.724236,1.375593e-6
5670.358991656524,13.851844,11.226733,11.72136,2.1628373e-6
5671.922057455057,13.890801,11.2675705,11.718478,2.9572457e-6
5673.48512325359,13.929774,11.308422,11.71559,3.7589436e-6
5675.048189052124,13.968761,11.349289,11.712696,4.5680345e-6
5676.611254850657,14.007763,11.390171,11.709795,5.384447e-6
5678.17432064919,14.046779,11.431068,11.706889,6.2081103e-6
5679.737386447724,14.085809,11.471981,11.703977,7.038953e-6
5681.300452246257,14.124853,11.512909,11.701057,7.8769035e-6
5682.86351804479,14.163913,11.553852,11.6981325,8.721959e-6
5684.426583843324,14.202988,11.5948105,11.695202,9.574233e-6
5685.989649641857,14.242077,11.635784,11.692265,1.043366e-5
5687.55271544039,14.28118,11.676774,11.6893215,1.1300159e-5
5689.115781238924,14.320298,11.717779,11.686372,1.2173652e-5
5690.678847037457,14.359432,11.7588,11.683416,1.305406e-5
5692.24191283599,14.39858,11.799835,11.680454,1.3941312e-5
5693.804978634524,14.437742,11.840886,11.677485,1.4835438e-5
5695.368044433057,14.47692,11.881953,11.674511,1.5736423e-5
5696.93111023159,14.516113,11.923036,11.67153,1.6644222e-5
5698.4941760301235,14.555321,11.964134,11.668543,1.7558787e-5
5700.0572418286565,14.594543,12.005248,11.665548,1.8480068e-5
5701.6203076271895,14.633781,12.046377,11.662549,1.9408024e-5
5703.183373425723,14.673034,12.087523,11.659542,2.0342637e-5
5704.746439224256,14.712301,12.128685,11.656529,2.128389e-5
5706.30950502279,14.751585,12.169862,11.65351,2.2231707e-5
5707.872570821323,14.790883,12.211056,11.650485,2.3186018e-5
5709.435636619856,14.830196,12.252265,11.647453,2.4146748e-5
5710.99870241839,14.869525,12.293489,11.644414,2.5113828e-5
5712.561768216923,14.908869,12.334731,11.64137,2.608719e-5
5714.124834015456,14.948228,12.375988,11.638318,2.706682e-5
5715.68789981399,14.987603,12.417262,11.63526,2.80527e-5
5717.250965612523,15.026993,12.458551,11.632195,2.9044804e-5
5718.814031411056,15.066399,12.499857,11.629124,3.0043106e-5
5720.37709720959,15.10582,12.541179,11.626046,3.1047577e-5
5721.940163008123,15.145256,12.582518,11.622962,3.20582e-5
5723.503228806656,15.184708,12.623872,11.619871,3.3074935e-5
5725.06629460519,15.224176,12.665243,11.616774,3.4097728e-5
5726.629360403723,15.2636595,12.706631,11.61367,3.5126504e-5
5728.192426202256,15.303159,12.7480345,11.610559,3.6161204e-5
5729.75549200079,15.342674,12.789455,11.607442,3.720175e-5
5731.318557799323,15.382205,12.830892,11.604319,3.8248076e-5
5732.881623597856,15.421752,12.872346,11.601188,3.9300085e-5
5734.44468939639,15.461314,12.913816,11.59805,4.035766e-5
5736.0077551949225,15.500893,12.955303,11.594906,4.1420808e-5
5737.5708209934555,15.540487,12.996807,11.591755,4.2489544e-5
5739.133886791989,15.580098,13.038328,11.588597,4.3563883e-5
5740.696952590522,15.619725,13.079866,11.585433,4.4643835e-5
5742.260018389055,15.659368,13.121421,11.582262,4.57294e-5
5743.823084187589,15.699027,13.1629925,11.579083,4.6820405e-5
5745.386149986122,15.738702,13.204581,11.575898,4.7916754e-5
5746.949215784655,15.778394,13.246187,11.572706,4.9018417e-5
5748.512281583189,15.818102,13.287809,11.569508,5.0125356e-5
5750.075347381722,15.857826,13.32945,11.566302,5.123754e-5
5751.638413180255,15.897568,13.371107,11.563089,5.2354928e-5
5753.201478978789,15.937325,13.412782,11.559871,5.347745e-5
5754.764544777322,15.977098,13.454474,11.556644,5.4605025e-5
5756.327610575855,16.01689,13.496183,11.553411,5.5737604e-5
5757.890676374389,16.056698,13.53791,11.550171,5.6875153e-5
5759.453742172922,16.096521,13.579655,11.546924,5.801762e-5
5761.016807971455,16.136362,13.621417,11.543669,5.9164973e-5
5762.579873769989,16.17622,13.6631975,11.540407,6.031716e-5
5764.142939568522,16.216095,13.704995,11.537139,6.14741e-5
5765.706005367055,16.255987,13.74681,11.533863,6.2635736e-5
5767.269071165589,16.295895,13.788643,11.5305805,6.3802014e-5
5768.832136964122,16.335821,13.830495,11.527291,6.497288e-5
5770.395202762655,16.375763,13.872364,11.523994,6.61483e-5
5771.958268561189,16.415724,13.91425,11.52069,6.7328205e-5
5773.521334359722,16.455702,13.956156,11.517379,6.8512614e-5
5775.0844001582545,16.495697,13.998079,11.51406,6.9701506e-5
5776.647465956788,16.535707,14.040021,11.510735,7.089478e-5
5778.210531755321,16.575739,14.081982,11.507401,7.209235e-5
5779.773597553855,16.615786,14.12396,11.504062,7.329413e-5
5781.336663352388,16.65585,14.1659565,11.500714,7.4500036e-5
5782.899729150921,16.695932,14.207972,11.497359,7.5710006e-5
5784.462794949455,16.736032,14.250006,11.493998,7.692408e-5
5786.025860747988,16.77615,14.292058,11.490628,7.814216e-5
5787.588926546521,16.816286,14.334129,11.487251,7.93642e-5
5789.151992345055,16.85644,14.37622,11.483868,8.0590115e-5
5790.715058143588,16.896612,14.418328,11.480476,8.181982e-5
5792.278123942121,16.936802,14.460456,11.4770775,8.305325e-5
5793.841189740655,16.977009,14.502603,11.473671,8.4290405e-5
5795.404255539188,17.017235,14.544769,11.470257,8.5531225e-5
5796.967321337721,17.05748,14.586954,11.466836,8.6775675e-5
5798.530387136255,17.097742,14.629158,11.4634075,8.80237e-5
5800.093452934788,17.138023,14.671381,11.45997,8.927524e-5
5801.656518733321,17.178322,14.713624,11.456527,9.053026e-5
5803.219584531855,17.21864,14.755886,11.453075,9.178868e-5
5804.782650330388,17.258976,14.798167,11.449616,9.3050425e-5
5806.345716128921,17.299332,14.840468,11.44615,9.431542e-5
5807.908781927455,17.339705,14.882789,11.442676,9.5583586e-5
5809.471847725988,17.380096,14.925129,11.439194,9.685485e-5
5811.034913524521,17.420507,14.967489,11.435704,9.812912e-5
5812.5979793230545,17.460938,15.009869,11.432207,9.940636e-5
5814.161045121587,17.501387,15.052268,11.428702,0.0001006866
5815.72411092012,17.541855,15.094687,11.42519,0.000101969796
5817.287176718654,17.582342,15.137126,11.421669,0.00010325585
5818.850242517187,17.622849,15.179585,11.418141,0.0001045447
5820.41330831572,17.663372,15.222065,11.414605,0.00010583625
5821.976374114254,17.703917,15.2645645,11.411061,0.000107130414
5823.539439912787,17.74448,15.307084,11.40751,0.00010842717
5825.10250571132,17.785063,15.349624,11.403951,0.00010972647
5826.665571509854,17.825666,15.392184,11.400383,0.00011102825
5828.228637308387,17.866287,15.434765,11.396808,0.000112332425
5829.79170310692,17.906929,15.4773655,11.393225,0.00011363895
5831.354768905454,17.94759,15.519987,11.389633,0.00011494775
5832.917834703987,17.98827,15.56263,11.386035,0.000116258765
5834.48090050252,18.02897,15.605292,11.382427,0.000117572
5836.043966301054,18.06969,15.647976,11.378812,0.00011888739
5837.607032099587,18.11043,15.6906805,11.375189,0.00012020483
5839.17009789812,18.15119,15.733406,11.371557,0.00012152426
5840.733163696654,18.191969,15.776152,11.367918,0.0001228456
5842.296229495187,18.232769,15.818918,11.364271,0.00012416877
5843.85929529372,18.273588,15.861707,11.360616,0.00012549372
5845.422361092254,18.314426,15.904515,11.356952,0.00012682036
5846.985426890787,18.355286,15.947346,11.35328,0.00012814865
5848.54849268932,18.396166,15.990196,11.3496,0.00012947845
5850.1115584878535,18.437065,16.03307,11.345912,0.00013080971
5851.6746242863865,18.477985,16.075962,11.342216,0.00013214236
5853.237690084919,18.518927,16.118877,11.3385105,0.00013347635
5854.800755883453,18.559887,16.161814,11.334798,0.00013481168
5856.363821681986,18.600868,16.204771,11.331076,0.00013614829
5857.92688748052,18.64187,16.24775,11.327347,0.00013748612
5859.489953279053,18.682892,16.290749,11.323608,0.0001388251
5861.053019077586,18.723934,16.33377,11.319861,0.00014016517
5862.61608487612,18.764997,16.376814,11.316107,0.00014150626
5864.179150674653,18.806082,16.41988,11.312344,0.00014284828
5865.742216473186,18.847185,16.462965,11.308572,0.00014419117
5867.30528227172,18.888311,16.506073,11.304792,0.00014553485
5868.868348070253,18.929457,16.549204,11.301003,0.00014687925
5870.431413868786,18.970623,16.592356,11.297206,0.00014822428
5871.99447966732,19.01181,16.635529,11.2934,0.0001495699
5873.557545465853,19.05302,16.678724,11.289586,0.00015091598
5875.120611264386,19.09425,16.721943,11.285763,0.00015226248
5876.68367706292,19.1355,16.765182,11.281932,0.00015360935
5878.246742861453,19.176771,16.808443,11.278091,0.00015495649
5879.809808659986,19.218063,16.851727,11.274242,0.00015630387
5881.37287445852,19.259377,16.895033,11.270385,0.0001576514
5882.935940257053,19.30071,16.93836,11.266519,0.00015899903
5884.499006055586,19.342068,16.98171,11.262643,0.00016034665
5886.0620718541195,19.383444,17.025082,11.2587595,0.00016169423
5887.6251376526525,19.42484,17.068478,11.254867,0.00016304168
5889.1882034511855,19.46626,17.111893,11.250965,0.00016438894
5890.751269249719,19.507702,17.155333,11.247055,0.00016573597
5892.314335048252,19.549164,17.198793,11.243135,0.00016708269
5893.877400846785,19.590647,17.24228,11.239207,0.00016842902
5895.440466645319,19.632153,17.285786,11.2352705,0.00016977485
5897.003532443852,19.67368,17.329313,11.231324,0.00017112013
