time,χ,ϕ,p,e
5545.31372777386,10.995567,7.7930536,11.519882,0.00010537071
5546.876793572394,11.035553,7.832729,11.5158825,0.000105039944
5548.439859370927,11.075561,7.872425,11.511883,0.00010471004
5550.00292516946,11.115589,7.9121423,11.507883,0.00010438098
5551.5659909679935,11.155639,7.9518805,11.503883,0.00010405278
5553.129056766526,11.195709,7.9916396,11.499884,0.000103725426
5554.692122565059,11.235802,8.03142,11.495884,0.000103398925
5556.255188363593,11.275915,8.071221,11.491884,0.00010307327
5557.818254162126,11.316051,8.111044,11.4878845,0.00010274847
5559.38131996066,11.356206,8.1508875,11.483885,0.000102424514
5560.944385759193,11.396383,8.190752,11.479885,0.00010210141
5562.507451557726,11.436582,8.230638,11.475885,0.00010177916
5564.07051735626,11.476802,8.270545,11.471886,0.00010145775
5565.633583154793,11.517043,8.3104725,11.467886,0.0001011372
5567.196648953326,11.557305,8.350422,11.463886,0.00010081749
5568.75971475186,11.5975895,8.390392,11.459886,0.00010049863
5570.322780550393,11.637895,8.430384,11.455886,0.000100180616
5571.885846348926,11.678221,8.470397,11.451886,9.986346e-5
5573.44891214746,11.718569,8.51043,11.447886,9.954714e-5
5575.011977945993,11.758939,8.550486,11.443886,9.923167e-5
5576.575043744526,11.799329,8.590563,11.439886,9.891705e-5
5578.13810954306,11.839742,8.63066,11.435886,9.8603276e-5
5579.701175341593,11.880175,8.670779,11.431886,9.8290344e-5
5581.264241140126,11.9206295,8.710919,11.427886,9.797826e-5
5582.82730693866,11.961106,8.7510805,11.423886,9.766702e-5
5584.390372737193,12.001604,8.791263,11.419886,9.735663e-5
5585.953438535726,12.042123,8.831467,11.415886,9.704708e-5
5587.5165043342595,12.082664,8.871692,11.411885,9.6738375e-5
5589.0795701327925,12.123225,8.911938,11.407886,9.6430515e-5
5590.6426359313255,12.163809,8.952206,11.403885,9.6123506e-5
5592.205701729859,12.204413,8.992495,11.399885,9.581733e-5
5593.768767528392,12.24504,9.0328045,11.3958845,9.5512005e-5
5595.331833326925,12.285688,9.073136,11.391884,9.520752e-5
5596.894899125459,12.326357,9.113489,11.387884,9.490388e-5
5598.457964923992,12.367048,9.153863,11.383883,9.4601084e-5
5600.021030722525,12.407761,9.194258,11.379883,9.429913e-5
5601.584096521059,12.448494,9.234674,11.375883,9.399802e-5
5603.147162319592,12.489249,9.275113,11.371882,9.369775e-5
5604.710228118125,12.530026,9.315573,11.367882,9.339832e-5
5606.273293916659,12.570825,9.356053,11.363881,9.3099734e-5
5607.836359715192,12.611645,9.396556,11.359881,9.280199e-5
5609.399425513725,12.652486,9.437079,11.355881,9.2505084e-5
5610.962491312259,12.693349,9.477624,11.35188,9.220902e-5
5612.525557110792,12.734233,9.51819,11.347879,9.191379e-5
5614.088622909325,12.775139,9.558778,11.343879,9.1619404e-5
5615.651688707859,12.816067,9.599386,11.339878,9.132586e-5
5617.214754506392,12.857016,9.640017,11.335877,9.103316e-5
5618.777820304925,12.897986,9.680669,11.331877,9.074129e-5
5620.340886103459,12.938979,9.721342,11.327876,9.045026e-5
5621.903951901992,12.979993,9.762036,11.323875,9.016007e-5
5623.467017700525,13.0210285,9.8027525,11.319875,8.987072e-5
5625.0300834990585,13.062086,9.84349,11.315874,8.958221e-5
5626.5931492975915,13.103165,9.884249,11.311873,8.929453e-5
5628.1562150961245,13.144265,9.925029,11.307873,8.90077e-5
5629.719280894658,13.185387,9.965831,11.303872,8.8721696e-5
5631.282346693191,13.22653,10.006654,11.299871,8.843653e-5
5632.845412491725,13.267695,10.047499,11.29587,8.815221e-5
5634.408478290258,13.308883,10.088365,11.291869,8.786871e-5
5635.971544088791,13.350092,10.129252,11.2878685,8.7586064e-5
5637.534609887325,13.391322,10.170161,11.283868,8.7304245e-5
5639.097675685858,13.432574,10.211092,11.279866,8.702326e-5
5640.660741484391,13.473847,10.252044,11.275866,8.6743115e-5
5642.223807282925,13.515143,10.293018,11.271865,8.64638e-5
5643.786873081458,13.55646,10.334013,11.267863,8.618532e-5
5645.349938879991,13.597799,10.3750305,11.263863,8.5907675e-5
5646.913004678525,13.63916,10.416068,11.259862,8.563086e-5
5648.476070477058,13.680543,10.457129,11.25586,8.5354885e-5
5650.039136275591,13.721948,10.49821,11.25186,8.5079744e-5
5651.602202074125,13.763373,10.539313,11.247858,8.480543e-5
5653.165267872658,13.804822,10.580439,11.243857,8.453196e-5
5654.728333671191,13.846292,10.621585,11.239856,8.4259314e-5
5656.291399469725,13.887783,10.662754,11.235855,8.39875e-5
5657.854465268258,13.9292965,10.703944,11.2318535,8.371652e-5
