time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
6037.679454311849,-4.016556605819176,3.3765506835540977,4.016573031557101,-3.3765644919573043,-4.304901669323837,2.790305036569248,4.304911263760678,-2.7903112553885143
6039.242520110382,-4.166532420015958,3.1856365198643504,4.166549473415971,-3.1856495584823543,-4.430059559315848,2.5830146141624106,4.430069432695058,-2.583020370988577
6040.805585908915,-4.307561222782203,2.987943634347183,4.3075788682630165,-2.987955874126513,-4.545317322126066,2.3700016666931663,4.545327452382996,-2.3700069487723057
6042.368651707449,-4.439330566078544,2.783885979083502,4.439348766740163,-2.783897392624055,-4.650403385087289,2.1517445948895926,4.65041374955203,-2.1517493905339995
6043.931717505982,-4.561546911841984,2.5738921963853936,4.561565625860143,-2.573902755929135,-4.745076699812779,1.9287172140240953,4.74508727527819,-1.9287215126020687
6045.494783304515,-4.673936327865928,2.3584047626986955,4.673955519017559,-2.3584144462927767,-4.829112301465717,1.7014230206631749,4.829123064223274,-1.7014268126651684
6047.057849103049,-4.776122905472581,2.137824776596947,4.776142533173159,-2.1378335620706643,-4.902314700796201,1.4703580502531244,4.902325626701688,-1.470361327275117
6048.620914901582,-4.867980068495092,1.912680545415727,4.868000094468602,-1.912688413814558,-4.9645058290916255,1.2360462118984348,4.964516893603961,-1.2360489667040548
6050.183980700115,-4.9493081385042,1.683456365649243,4.9493285119604575,-1.68346329544791,-5.015538554219514,0.9990012117311501,5.015549732469699,-0.9990034382289348
6051.747046498649,-5.019918691043523,1.4506412073443253,5.019939377322457,-1.4506471851813871,-5.055286382608206,0.7597530915398384,5.055297649445323,-0.7597547848196415
6053.310112297182,-5.079645867240392,1.2147330982147375,5.0796668150485385,-1.214738107613348,-5.083647136426867,0.5188478614763701,5.083658466472271,-0.5188490178449516
6054.873178095715,-5.128346795242009,0.9762380830053566,5.12836796374245,-0.9762421126355599,-5.1005470588896875,0.2768172188422673,5.100558426600351,-0.27681783579139335
6056.436243894249,-5.1659020143211185,0.73566917418743,5.16592335737443,-0.7356722136130118,-5.105937253350363,0.034206146524251295,5.105948633074281,-0.03420622276030443
6057.999309692782,-5.192215821222858,0.49354527425956113,5.192237291581485,-0.4935473151209677,-5.099792870729809,-0.20842817088303003,5.099804236759595,0.20842863541185672
6059.562375491315,-5.2070713130334365,0.2503834702572287,5.207092862834909,-0.2503845064836965,-5.082117173316488,-0.4505467366668617,5.082128499952026,0.4505477408111003
6061.125441289849,-5.210564245548404,0.006730800585836541,5.210585829040028,-0.006730828449379972,-5.052939193450385,-0.6915910989771333,5.052950455056265,0.6915926403426809
6062.688507088382,-5.202674322389181,-0.23688259412088686,5.202695892047009,0.2368835762295059,-5.0123141369270945,-0.9310236392230302,5.012325307990944,0.9310257142175807
6064.251572886915,-5.183404333816927,-0.4799253501363665,5.183425842353683,0.4799273416093075,-4.960321675747112,-1.1682991047948772,4.960332730934126,1.1683017086109069
6065.814638685449,-5.152781868048446,-0.7218658846450786,5.152803266499619,0.7218688824448327,-4.897068008093027,-1.402876147696477,4.897078922305085,1.402879274319947
6067.377704483982,-5.1108593381949445,-0.9621735499711052,5.110880583044362,0.9621775495572511,-4.822690086665799,-1.634209251912174,4.8227008351100125,1.6342128941132408
6068.940770282515,-5.05771397018318,-1.2003197892950574,5.057735012556471,1.2003247831767254,-4.737342423742288,-1.861777635284396,4.737352981970134,1.8617817846725369
6070.503836081049,-4.993439080742339,-1.4357767624076438,4.993459874071898,1.4357827411694817,-4.64120892749372,-2.085058395257666,4.641219271466554,2.085063042276952
6072.066901879582,-4.918038433276625,-1.6679802747761268,4.918058930862122,1.6679872266581255,-4.534503431074047,-2.3035290744317143,4.534513537229801,2.3035342083618047
6073.629967678115,-4.831798982071882,-1.896448154244821,4.831819137966903,1.8964560653156566,-4.417454027742899,-2.5166940401947566,4.41746387302786,2.5166996492106812
6075.193033476648,-4.734896946092283,-2.120672082709925,4.734916712602146,2.120680935804353,-4.290319316085607,-2.724060509316514,4.29032887802241,2.7240665804950255
6076.756099275181,-4.627532492815254,-2.340151662918175,4.627551830984858,2.340161442292387,-4.1533801315316845,-2.9251473904148106,4.153389388268867,2.925153909760441
6078.319165073715,-4.509929410980172,-2.554395554060532,4.509948274610003,2.554406238326564,-4.006940313558377,-3.119486997906024,4.0069492439216505,3.1194939503809644
6079.882230872248,-4.3823347080405295,-2.7629225860592084,4.382353053327252,2.762934152214754,-3.8513335751281765,-3.306619440570262,3.851342158687008,3.306626810111733
6081.445296670781,-4.245018170680127,-2.9652628641383845,4.2450359576250465,2.965275288832727,-3.686902794777067,-3.4861144823154193,3.6869110118651034,3.486122251901763
6083.008362469315,-4.098256247252233,-3.1609466996052786,4.098273435246447,3.1609599565463755,-3.5140173956193475,-3.657551464732884,3.5140252273935784,3.6575596164049116
6084.571428267848,-3.9422808817349098,-3.349456556584524,3.942297430008173,3.349470616398904,-3.333066975210015,-3.8205268406188324,3.3330744036957363,3.820535355517961
6086.134494066381,-3.7775333706077605,-3.5304380903249695,3.7775492421492043,3.530452923705815,-3.1444690265515964,-3.9746504836656777,3.1444760347045793,3.974659342063839
6087.697559864915,-3.6043698611560573,-3.7034777443041698,3.6043850189285243,3.7034933188961965,-2.948636826408886,-4.119569624157595,2.9486433981059816,4.1195788055404945
6089.260625663448,-3.423166254463677,-3.8681784777355497,3.423180663327508,3.8681947597903292,-2.7460311628980802,-4.254928700630966,2.74603728304311,4.254938183691862
6090.823691461981,-3.2343174576461218,-4.024160722124144,3.234331081937,4.024177673570247,-2.5371073792335723,-4.380409994035763,2.5371130337451917,4.380419756759805
6092.386757260515,-3.0382365828502147,-4.171063295890969,3.0382493948594553,4.171080884971882,-2.3223427342605913,-4.495712892169287,2.3223479101211333,4.495722911871643
6093.949823059048,-2.8353541163486757,-4.308544304896611,2.835366083511469,4.308562489974174,-2.10223072946235,-4.600560736635372,2.1022354147540265,4.6005709900146154
6095.512888857581,-2.626101459048216,-4.4362554313552955,2.6261125534631424,4.436274173076519,-1.8772772568334484,-4.69469825073235,1.8772814407659646,4.6947087139181125
6097.075954656115,-2.410903256871452,-4.553814858480452,2.4109134516045785,4.55383411474547,-1.648000826848895,-4.77789610501744,1.6480044997875734,4.777906753628241
6098.639020454648,-2.1903022978831808,-4.661044624017913,2.1903115667352457,4.6610643485634355,-1.4149311862020857,-4.849949743538849,1.4149343396929068,4.8499605527373095
6100.202086253181,-1.9647897276851696,-4.75768885207378,1.9647980495196753,4.757709003244669,-1.1786177223495709,-4.91067752962559,1.178620349162949,4.910688474169513
6101.765152051715,-1.7348691851360127,-4.84351480043736,1.7348765416524263,4.84353533888723,-0.9395902317974679,-4.959931834347056,0.9395923258845871,4.959942888665221
6103.328217850248,-1.501055726298535,-4.918313493967684,1.5010620964106818,4.918334366104636,-0.6984141491102004,-4.99758332970166,0.6984157056824423,4.997594467934609
6104.891283648781,-1.2638747065568734,-4.9819002811575155,1.2638800759148774,4.981921445988176,-0.45565184065934206,-5.02353267850424,0.4556528561814474,5.02354387457112
6106.454349447315,-1.0238606490336937,-5.034115382984883,1.0238650027297238,5.034136789300829,-0.2118802078173195,-5.037706392612437,0.21188068003978308,5.037717620268611
6108.017415245848,-0.7815498584014936,-5.0747828778175705,0.7815531849471538,5.074804477865688,0.03234900848168534,-5.040061390558183,-0.03234908057869071,5.040072623462997
6109.580481044381,-0.5374903974274023,-5.103725518694142,0.5374926872509201,5.103747261687949,0.27645299060673656,-5.0305802829444985,-0.27645360674409847,5.030591494718543
6111.1435468429145,-0.2922585818614766,-5.120969409594703,0.29225982809240086,5.12099124621944,0.5198576080135416,-5.0092729216327925,-0.5198587666325694,5.009284085918613
6112.7066126414475,-0.04641378645332385,-5.126459353875575,0.04641398454509158,5.126481236079558,0.7619890222233006,-4.976178274576218,-0.7619907204863757,4.9761893651032105
6114.26967843998,0.19948157224206026,-5.120166836718187,-0.19948242456170784,5.120188712865477,1.0022752495026652,-4.931362395822075,-1.0022774832973758,4.931373386466851
6115.832744238514,0.44486330439776234,-5.10209020760567,-0.44486520664681073,5.1021120242280205,1.2401474483666064,-4.874919957117747,-1.24015021231275,4.874930821967917
6117.395810037047,0.6891667251645472,-5.072254800898509,-0.6891696753425598,5.072276514028582,1.4750504880912145,-4.806970755447282,-1.4750537755713553,4.806981468857448
6118.95887583558,0.9318279452978512,-5.030713016060301,-0.9318319380659326,5.030734572003646,1.7064069535138604,-4.7276684829651785,-1.7064107566236637,4.7276790196324825
6120.521941634114,1.172272740811174,-4.977492480546952,-1.172277768653018,4.977513828856167,1.9336838681318729,-4.637184087462226,-1.9336881777791468,4.637194422464804
6122.085007432647,1.4099225459542986,-4.912656572242451,-1.4099285990076442,4.912677663113955,2.156329155883937,-4.5357246671291005,-2.156333961746064,4.535734776006652
6123.64807323118,1.64424259632599,-4.836437595120583,-1.6442496604598973,4.836458373757491,2.3738095345965076,-4.423519782480861,-2.3738148251623326,4.423529641284715
6125.211139029714,1.8746854099042818,-4.7489965273262245,-1.8746934739323824,4.749016955236688,2.5856114943614825,-4.300821609932556,-2.585617256975378,4.300831195276071
6126.774204828247,2.100710841930773,-4.650520801255556,-2.100719887120362,4.650540825292037,2.7912088626308686,-4.167921031190643,-2.7912150834645137,4.167930320335475
6128.33727062678,2.3217873568756064,-4.541223969030631,-2.3217973620880654,4.541243538387985,2.9901214875749047,-4.025113974426107,-2.9901281517298526,4.025122945293451
6129.900336425314,2.5373932989209655,-4.421345335586966,-2.537404243307498,4.421364405872311,3.181860897347531,-3.8727378430099644,-3.181867988836666,3.872746474272997
6131.463402223847,2.7470181487693246,-4.291149529213875,-2.7470300090927053,4.291168056350363,3.365961756245827,-3.711146151298237,-3.365969258044929,3.7111544224180184
6133.02646802238,2.950125976890074,-4.15087328205463,-2.950138729483809,4.1508912251513435,3.5419833317647034,-3.540711068280262,-3.5419912258672817,3.5407189595473163
6134.589533820914,3.1462094590235026,-4.000816096515755,-3.14622307231078,4.0008334075817364,3.709489227771227,-3.361836855464011,-3.7094974951981836,3.361844348069849
6136.152599619447,3.3348481159217935,-3.841391339571448,-3.334862558259803,3.8414079755521278,3.868075761888081,-3.1749374388283367,-3.8680843827606224,3.1749445148869953
6137.71566541798,3.515588721236275,-3.6729601557235387,-3.5156039620137474,3.67297607867068,4.017347491900558,-2.980460740155153,-4.0173564454585575,2.980467382778963
6139.278731216514,3.687995180604582,-3.4959059001370587,-3.6880111829558073,3.495921068971702,4.156935828582732,-2.778866141169054,-4.156945093244581,2.778872334494182
6140.841797015047,3.8516496232780444,-3.3106333376677455,-3.8516663536349434,3.310647718013688,4.286501283105738,-2.5706240758231167,-4.286510836533201,2.5706298050341956
6142.40486281358,4.006153474558365,-3.117567803594512,-4.006170896762047,3.117581361440984,4.405717262101845,-2.356237923948511,-4.405727081228798,2.3562431753520694
6143.967928612114,4.151128483749988,-2.917154301602007,-4.151146550906343,2.9171669980707047,4.514289538712536,-2.136209451497246,-4.5142995998171065,2.136214212518109
6145.530994410647,4.286152759803196,-2.709815835111238,-4.286171437420872,2.709827643578984,4.611941321199996,-1.911072916053164,-4.61195159994342,1.9110771753068705
6147.09406020918,4.4108835562956585,-2.496041660347598,-4.410902797308586,2.4960525484796072,4.69842627636389,-1.6813679254736773,-4.698436747858392,1.6813716727784027
6148.6571260077135,4.525075244840917,-2.2763756008352285,-4.525094999002318,2.276385538297112,4.7735277566827445,-1.4476367841222832,-4.773538395557703,1.447640010504849
6150.2201918062465,4.628441142754594,-2.051331819246182,-4.628461369320911,2.051340783659636,4.837050708381354,-1.2104416731283685,-4.837061488831428,1.2104443708685435
6151.78325760478,4.720719393869468,-1.8214388510184132,-4.720740048090381,1.8214468201764684,4.8888282342698215,-0.9703636842151214,-4.8888391301177,0.9703658468877667
6153.346323403313,4.801673703103736,-1.58723841666162,-4.8016947314387854,1.5872453677708507,4.928723874043733,-0.7279738699864144,-4.928734858807974,0.72797549243911
6154.909389201846,4.871094011451765,-1.3492841969463114,-4.871115363884334,1.349290111514481,4.956627527552826,-0.48386880268013,-4.956638574506604,0.4838698810900504
6156.47245500038,4.928797127074095,-1.1081405761286338,-4.928818760448962,1.1081454399456556,4.972460755819259,-0.2386316333067881,-4.972471838060929,0.23863216515079058
6158.035520798913,4.974539914788407,-0.8643665033955307,-4.974561771168031,0.8643703011164116,4.9761722704004265,0.007140938913043173,-4.976183360914037,-0.007140954828223739
6159.598586597446,5.008212233613119,-0.6185586457658699,-5.008234261097296,0.6185613663364409,4.967740246390622,0.2528400968113152,-4.96775131811158,-0.25284066032205854
6161.16165239598,5.0297827603340295,-0.371320502887704,-5.029804901576675,0.3713221374039727,4.947174516191111,0.4978749217773666,-4.9471855420767366,-0.4978760314030581
6162.724718194513,5.039181863227583,-0.1232461912608105,-5.039204070194845,0.12324673434032175,4.91451046305333,0.7416450902129749,-4.914521416139803,-0.7416467431350444
6164.287783993046,5.036368998699283,0.1250662760761903,-5.036391216907126,-0.12506682786354867,4.86981714249479,0.9835521238798696,-4.869827995972195,-0.9835543159459044
6165.85084979158,5.021332940576999,0.3730164070356197,-5.0213551125737,-0.37301805413433375,4.813193373865855,1.222991553396782,-4.813204101144519,-1.2229942791071737
6167.413915590113,4.994091945075664,0.6200026629172342,-4.9941140259261605,-0.6200054042107894,4.744764696122253,1.4593823620187583,-4.744775270892294,-1.4593856145789734
6168.976981388646,4.954693872796758,0.865423905099231,-4.954715802894606,-0.8654277355795773,4.664690255140513,1.6921312311189325,-4.664700651446742,-1.6921350024120934
6170.54004718718,4.903117886514839,1.1086582394959872,-4.903139605820379,-1.1086631505205957,4.573148974728513,1.9206792868622211,-4.57315916701451,-1.920683567525875
6172.103112985713,4.839515601804033,1.3491072660446835,-4.839537068540601,-1.3491132503278849,4.470362008454428,2.144441710811131,-4.470371971656666,-2.1444464901794262
6173.666178784246,4.764081604187445,1.58619028531167,-4.764102759534687,-1.5861973289658118,4.356562973961734,2.3628783485092786,-4.356572683537355,-2.362883614712509
6175.22924458278,4.676982747000441,1.8193226057804057,-4.677003532862127,-1.8193306914082077,4.232030283484373,2.575427103637114,-4.232039715511021,-2.5754328435528153
6176.792310381313,4.5784148897322625,2.047927283343946,-4.578435262788232,-2.047936396232865,4.09705746874634,2.7815650671156504,-4.097066599955863,-2.7815712664559387
6178.355376179846,4.468602583288873,2.2714365718632172,-4.4686224925912414,-2.2714466919951057,3.9519672876488605,2.9807748907957707,-3.9519760954924426,-2.980781534119736
6179.91844197838,4.347798652687348,2.4892933501016254,-4.347818044656007,-2.489304452836102,3.7971098111149097,3.1725557851969572,-3.797118273823947,-3.1725628559475676
6181.481507776913,4.2162837188549895,2.700952534711792,-4.216302546479218,-2.70096459569875,3.6328586272807475,3.356423562246357,-3.6328667239192605,-3.3564310427874595
6183.044573575446,4.074273602811757,2.9058163269447146,-4.07429181648475,-2.9058293171391534,3.4596200349879354,3.5319069452510945,-3.4596277455254736,-3.5319148168961907
6184.6076393739795,3.922164327419839,3.1033959493993923,-3.92218188047981,-3.1034098381927544,3.277802401211346,3.698574317704309,-3.277809706527595,-3.698582560804946
6186.1707051725125,3.760356681715241,3.2932168976457943,-3.7603735275559043,-3.293231650839856,3.087856684858103,3.855994080227609,-3.087863566837812,-3.8560026741734186
6187.7337709710455,3.5892371952494346,3.4747966319464414,-3.589253293908625,-3.474812217386436,2.8902560095188647,4.003759103121522,-2.890262451101244,-4.003768026394756
6189.296836769579,3.4092167338828396,3.6476714214853905,-3.409232044685874,-3.647687803235876,2.6854707218354803,4.141500788723973,-2.6854767070080134,-4.1415100189853815
6190.859902568112,3.2207296064418713,3.811397584794761,-3.220744084534249,-3.8114147181174003,2.4740134194366763,4.268860251237826,-2.474018933329285,-4.268869765348301
6192.422968366645,3.0242326003564464,3.965552678155147,-3.024246213667297,-3.9655705287625986,2.2564069416466768,4.385506942914732,-2.256411970554548,-4.385516716998466
6193.986034165179,2.820203982609374,4.109736673131122,-2.820216692162779,-4.109755194113425,2.033190267378118,4.491137783755303,-2.033194798797673,-4.491147793261006
6195.549099963712,2.6090767352102677,4.243465399001487,-2.6090885039949776,-4.243484540060078,1.8049181537580667,4.585476831624815,-1.8049221764221275,-4.5854870513862
6197.112165762245,2.391427615656095,4.366456688596276,-2.391438417478441,-4.366476411427952,1.5721591401446464,4.668276042072761,-1.5721626440531518,-4.668286446370717
6198.675231560779,2.167813327221057,4.478414775286983,-2.1678231310604135,-4.478435028788832,1.3354850547629866,4.7393169010564975,-1.3354880311903232,-4.739327463684908
6200.238297359312,1.9387872255090606,4.579040803240638,-1.9387960027682514,-4.579061533453443,1.0955062519249323,4.7984040130553645,-1.0955086935057976,-4.798414707372628
6201.801363157845,1.7049181307297656,4.668063363249674,-1.7049258593152214,-4.668084524201081,0.8528065357818391,4.8453803702767,-0.8528084364520688,-4.84539116929129
6203.364428956379,1.4667889892614823,4.745239331660001,-1.466795644962972,-4.745260863683816,0.6080050884993061,4.88011340801203,-0.6080064435747221,-4.880124284436968
6204.927494754912,1.22499547585266,4.810354607137987,-1.225001040814423,-4.810376459842997,0.3617093949499209,4.9025031987258565,-0.361710201100261,-4.902514125051454
