time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
6225.2473501358445,0.09429975969882426,0.06131424241320237,-0.1472029732969037,0.032985517285621886
6226.810415934378,0.08178038088262138,0.046048526333365786,-0.15273464295917474,0.03573185454925559
6228.373481732911,0.06837897320725934,0.030404283891395108,-0.1566695854626143,0.037974689315864237
6229.936547531445,0.054233607605132246,0.014299025726919408,-0.15901636794630938,0.03993458187821284
6231.499613329978,0.039488223033364966,-0.001854801769293332,-0.1597147207721498,0.0413430248026583
6233.062679128511,0.02429630581502769,-0.018124935118256316,-0.15875870069469197,0.042421240933284005
6234.625744927045,0.008813921665108934,-0.03418065556575866,-0.1561516435516863,0.042994577230867595
6236.188810725578,-0.006796114991017496,-0.04984411812000587,-0.1519489679603482,0.04304800312898838
6237.751876524111,-0.02237006222150524,-0.06507197439429638,-0.14615645805116248,0.04270191217279114
6239.314942322645,-0.03774291116890746,-0.07969750007129935,-0.13879739252377649,0.041954588902391884
6240.878008121178,-0.05275061213114121,-0.09341234090406188,-0.13004737765791716,0.040661728772920666
6242.441073919711,-0.06723325016877009,-0.1062656938985641,-0.11985618902954835,0.03903244372979402
6244.004139718245,-0.08103454317159155,-0.11794698080675903,-0.10848258790336819,0.03691243763516748
6245.567205516778,-0.09400409996022181,-0.12845719888680546,-0.09592113223263661,0.034453098926583645
6247.130271315311,-0.10600035834315243,-0.13766291863680935,-0.08228315589055953,0.031662560293656924
6248.693337113845,-0.11688943981020548,-0.1454115066728843,-0.06781492817484204,0.028522066862678816
6250.256402912378,-0.12655224287509811,-0.15160376703003497,-0.05272346729719345,0.02505152415493686
6251.819468710911,-0.13487725399277625,-0.15630445697378606,-0.03684119278148739,0.021427202981009807
6253.382534509445,-0.14177138142622,-0.15930785366239328,-0.02065407430802188,0.017536472236173273
6254.945600307978,-0.1471520621513695,-0.16065028451934962,-0.00434564763345882,0.013498222367980123
6256.508666106511,-0.1509558078284281,-0.16031456312466533,0.012264145527703949,0.009358755296237226
6258.0717319050445,-0.15313377773259224,-0.15826637889048895,0.02865042708672773,0.00513260115789671
6259.6347977035775,-0.1536556137915524,-0.1545940273559974,0.0446498467821502,0.0009384135644449898
6261.1978635021105,-0.152508401636367,-0.14921257834974408,0.060422213268502674,-0.003295823286622923
6262.760929300644,-0.1496974841264804,-0.14226523520283435,0.07545995882676812,-0.007432248923646051
6264.323995099177,-0.14524525496523322,-0.13386919013237655,0.08962516274231973,-0.011376064832856664
