time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
2999.720121886689,-0.0866554878411378,-0.06977549792759805,-0.08336994041765826,-0.016879989913539756
3000.7169750891935,-0.09226526813186592,-0.07561918041282624,-0.07817502201614984,-0.01664608771903968
3001.7138282916985,-0.09742076269520467,-0.08100895527130224,-0.07261262109375827,-0.016411807423902428
3002.710681494203,-0.10209494095854177,-0.08605408862481084,-0.06662324504875934,-0.016040852333730926
3003.7075346967076,-0.10626308062573925,-0.09062051274712549,-0.060349741747296355,-0.01564256787861376
3004.704387899212,-0.1099029037852277,-0.0947547503284481,-0.053677726129126746,-0.015148153456779598
3005.701241101717,-0.11299470117995895,-0.09836413612241275,-0.04684415167847954,-0.014630565057546202
3006.6980943042217,-0.11552144465521627,-0.10153382180385646,-0.03960486104731801,-0.013987622851359807
3007.6949475067263,-0.11746888654405817,-0.10414358995656661,-0.032228769157597224,-0.013325296587491556
3008.691800709231,-0.11882564579473143,-0.10622868557077443,-0.024718153762770045,-0.012596960223956996
3009.6886539117354,-0.1195832801961419,-0.10775008317999783,-0.017068323839645766,-0.011833197016144062
3010.6855071142404,-0.11973634388752152,-0.10875429331510995,-0.00916480484844727,-0.01098205057241157
3011.682360316745,-0.11928243048320927,-0.10916067806670222,-0.0014418181222052243,-0.010121752416507049
3012.6792135192495,-0.11822220132381332,-0.1090166006279988,0.006497258772652374,-0.009205600695814525
3013.676066721754,-0.11655939685905134,-0.10831708119940306,0.014293472065089055,-0.00824231565964828
3014.672919924259,-0.11430083431135142,-0.10703114255044945,0.02206300680515183,-0.007269691760901975
3015.6697731267636,-0.11145638861763893,-0.10521177196301996,0.029730724901732224,-0.006244616654618965
3016.666626329268,-0.10803895820951619,-0.1028226320266749,0.037248488202417156,-0.005216326182841291
3017.6634795317727,-0.10406441521790946,-0.09989222811638132,0.04462333327975312,-0.004172187101528141
3018.6603327342773,-0.0995515387623174,-0.09647596610072208,0.051660229012799354,-0.003075572661595319
3019.6571859367823,-0.09452193523400018,-0.092509438467288,0.05854717560968215,-0.0020124967667121824
3020.654039139287,-0.08899994773615512,-0.08807749764729733,0.06510811970939402,-0.0009224500888577875
3021.6508923417914,-0.0830195667553816,-0.08310253281390374,0.0713760821503293,8.296605852214922e-5
3022.647745544296,-0.07659591815059662,-0.07786622597421608,0.07711903140868039,0.0012703078236194626
3023.6445987468005,-0.069768028764766,-0.07205127919253031,0.0826337595602133,0.0022832504277643106
3024.6414519493055,-0.06256991836185351,-0.06590222205199583,0.08766523928481036,0.003332303690142327
3025.63830515181,-0.055037651096101536,-0.05940384541760516,0.092244082700728,0.004366194321503626
3026.6351583543146,-0.047209160942778876,-0.052500387521801056,0.09636720039480101,0.0052912265790221805
3027.632011556819,-0.03912406624099986,-0.045541676018804475,0.09989525255007839,0.006417609777804617
3028.628864759324,-0.030823446193083165,-0.038183976795027386,0.10297296934673238,0.007360530601944221
3029.6257179618287,-0.022349713681619972,-0.03047274142937902,0.10556389907470407,0.008123027747759047
3030.6225711643333,-0.01374636599875059,-0.022807747599824412,0.1075045691746529,0.009061381601073823
3031.619424366838,-0.005057718954732154,-0.015016308695206902,0.10890990962326927,0.009958589740474748
3032.6162775693424,0.003671285083863061,-0.006906502772787939,0.10977505149608979,0.010577787856651
3033.6131307718474,0.012395307302537673,0.0009386188314382671,0.11000272320775203,0.011456688471099406
3034.609983974352,0.02106884592010906,0.009026439853412947,0.10970026140636847,0.012042406066696114
3035.6068371768565,0.0296464726137934,0.016998539742292998,0.10877106668881344,0.012647932871500404
3036.603690379361,0.03808306956516723,0.02488391417974579,0.1072880031924976,0.013199155385421438
3037.600543581866,0.04633406692298063,0.03257627686872641,0.10525720883898579,0.013757790054254218
3038.5973967843706,0.054355678923526975,0.040257250515363226,0.10260016440312508,0.014098428408163749
3039.594249986875,0.06210513734605454,0.047653279901017864,0.09943203204741476,0.014451857445036673
3040.5911031893797,0.06954092163136825,0.05480164770230803,0.09570950874618908,0.014739273929060222
3041.5879563918843,0.07662298378567797,0.061670863971438304,0.09148771488238969,0.014952119814239669
3042.5848095943893,0.08331296729047453,0.06815272488804883,0.08681179245106349,0.015160242402425708
3043.581662796894,0.08957441853571955,0.07440674837602787,0.08157513363385192,0.015167670159691685
3044.5785159993984,0.09537298993366038,0.0801584969590541,0.07600234863821384,0.01521449297460628
3045.575369201903,0.10067663324532605,0.08562799057111825,0.06982406917082891,0.015048642674207802
3046.5722224044075,0.1054557821944678,0.09045618398172386,0.06352065814691488,0.014999598212743936
3047.5690756069125,0.10968352317942592,0.09493789677835061,0.056666040857176296,0.01474562640107531
3048.565928809417,0.11333575325679687,0.09884152247259168,0.049645209526887085,0.014494230784205198
3049.5627820119216,0.11639132429112706,0.10229254371542493,0.04220425135369621,0.01409878057570213
3050.559635214426,0.11883218072806591,0.10511901617706282,0.03466506616521704,0.01371316455100309
3051.556488416931,0.12064344036246505,0.10746419461443764,0.02671143782578364,0.01317924574802741
3052.5533416194357,0.12181354383390516,0.1091230614031031,0.01897695847625155,0.012690482430802064
3053.5501948219403,0.12233430007816208,0.11030339036858502,0.01067519431092812,0.012030909709577056
3054.547048024445,0.12220095923574338,0.11080400920937518,0.002688225349685668,0.011396950026368202
3055.5439012269494,0.12141225808952323,0.11075610413230955,-0.005476823594681802,0.010656153957213685
3056.5407544294544,0.11997044757008753,0.11008682981448217,-0.013701650304383976,0.009883617755605353
3057.537607631959,0.11788130208210539,0.10880770180843756,-0.02178151667872473,0.009073600273667826
3058.5344608344635,0.11515410774420418,0.10696381521698069,-0.029680291533766005,0.008190292527223489
