time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
5900.129664040919,0.13331631392980775,0.13296946816884572,-0.08735181973067979,0.0003468457609620279
5901.692729839452,0.1302739292599206,0.12495027363590239,-0.09855567053594998,0.005323655624018209
5903.255795637985,0.12621663256289292,0.11598764100639684,-0.10903516317134676,0.010228991556496078
5904.818861436519,0.12120174682022306,0.10607386592348764,-0.11874984581901682,0.015127880896735418
5906.381927235052,0.11525476856904332,0.09554811195144357,-0.12743862463517291,0.019706656617599752
5907.944993033585,0.10840907571341091,0.08410020678338058,-0.13531739321701308,0.024308868930030328
5909.508058832119,0.10073210563553758,0.07207386470678427,-0.14215989737519774,0.028658240928753312
5911.071124630652,0.09226870628292869,0.05941030890379845,-0.1479308863021432,0.03285839737913024
5912.634190429185,0.08308250880244272,0.04651550447177938,-0.1525296344273475,0.036567004330663344
5914.197256227719,0.07324980996425348,0.03302581107657583,-0.15604824743170803,0.04022399888767765
5915.760322026252,0.06283702185393154,0.019353042010895976,-0.15839561059587748,0.043483979843035564
5917.323387824785,0.05192340460491323,0.005515250221955838,-0.159503740722413,0.046408154382957395
5918.886453623319,0.0405958060200932,-0.008296507816698658,-0.15944563959969987,0.048892313836791865
5920.449519421852,0.028939952068685774,-0.022218927465532883,-0.15814418521307808,0.05115887953421866
5922.012585220385,0.01704004914447787,-0.03590863540615844,-0.15567186052378587,0.05294868455063631
5923.5756510189185,0.004992847458681429,-0.04926689098356163,-0.15201874563013426,0.054259738442243056
5925.1387168174515,-0.00711044029815443,-0.06240910035793329,-0.14715991704702816,0.05529866005977886
5926.7017826159845,-0.019176587470021156,-0.07502214239349402,-0.14120251224548444,0.05584555492347286
5928.264848414518,-0.031109686699652982,-0.08700347664171135,-0.13421123339448487,0.05589378994205836
5929.827914213051,-0.04281893013288642,-0.09841316611135299,-0.12614877732390475,0.05559423597846657
5931.390980011585,-0.05421325020905679,-0.10914084090156898,-0.1170668803780028,0.054927590692512185
5932.954045810118,-0.06519896210132325,-0.11892024453511724,-0.10717514572531217,0.05372128243379398
5934.517111608651,-0.07569098305729005,-0.12792189440067894,-0.09634913550323576,0.05223091134338889
5936.080177407185,-0.08560712757133103,-0.1358427083001259,-0.0848877358367125,0.050235580728794874
5937.643243205718,-0.09487209267974181,-0.14279419650864394,-0.07271206523809286,0.047922103828902135
5939.206309004251,-0.10339937189516758,-0.14865815159085857,-0.05996394280939465,0.04525877969569099
5940.769374802785,-0.11112912532358445,-0.15338422550330136,-0.04673650883121648,0.04225510017971691
5942.332440601318,-0.11799955314749208,-0.15694520914888047,-0.03305915894200024,0.038945656001388385
5943.895506399851,-0.12395714251723491,-0.1592767862910504,-0.01934864133686017,0.035319643773815496
5945.458572198385,-0.12893581674097923,-0.16041016323965637,-0.005236279398172449,0.03147434649867714
5947.021637996918,-0.13290503234152268,-0.16030088169314322,0.008931455279327035,0.027395849351620538
5948.584703795451,-0.13583469613437943,-0.15895984443696687,0.022808196323761222,0.02312514830258744
5950.147769593985,-0.13769912985786034,-0.1563925753673315,0.03676444766765791,0.018693445509471163
5951.710835392518,-0.1384707811703612,-0.1526304344178652,0.05029627581616152,0.014159653247503984
5953.273901191051,-0.13813964420759733,-0.1476408555602064,0.06360573542213682,0.009501211352609062
5954.836966989585,-0.13671514982821364,-0.14152759594737205,0.07636367328652098,0.004812446119158403
5956.400032788118,-0.13420590031543853,-0.13429693550010333,0.08853786669913569,9.103518466480054e-5
5957.963098586651,-0.13062514244811324,-0.12607445076830429,0.0999778370776457,-0.004550691679808955
5959.5261643851845,-0.1259941962675148,-0.11683367963104141,0.11073750988708173,-0.009160516636473381
5961.0892301837175,-0.12034649336432232,-0.10659783386815976,0.12068251067245826,-0.013748659496162566
5962.6522959822505,-0.11373152206124239,-0.09557879905950778,0.12964583232005955,-0.018152723001734608
5964.215361780784,-0.10619742284523812,-0.08393894774284584,0.1375346646137198,-0.022258475102392275
5965.778427579317,-0.09780260359853389,-0.07136520915949435,0.1445252518208084,-0.026437394439039544
5967.34149337785,-0.0886108513053998,-0.05842490923315563,0.15027420736271502,-0.030185942072244162
5968.904559176384,-0.07869248023454985,-0.04486649622519056,0.1549278913927966,-0.03382598400935929
5970.467624974917,-0.06812257569935896,-0.031168226848339146,0.1582959297805685,-0.03695434885101982
5972.03069077345,-0.05698861745391396,-0.01698576930478984,0.16050856036094954,-0.04000284814912412
5973.593756571984,-0.04537956944733362,-0.0027198705999887367,0.1614381331934428,-0.042659698847344885
5975.156822370517,-0.033386132780306055,0.011650390252568246,0.16108542959446445,-0.0450365230328743
5976.71988816905,-0.021104819323113158,0.025720526601627183,0.15949887211604952,-0.046825345924740344
5978.282953967584,-0.008633394150688417,0.03976265497118991,0.1566643970305892,-0.04839604912187832
5979.846019766117,0.0039272825578860835,0.05365656198244736,0.15251676539028367,-0.049729279424561276
5981.40908556465,0.016475665100946234,0.0668448685247945,0.14727924828397795,-0.05036920342384826
5982.972151363184,0.028910325869790383,0.07974615124669697,0.14077313235089278,-0.05083582537690659
5984.535217161717,0.04112798631162115,0.09189484138165759,0.13323861577992546,-0.050766855070036435
5986.09828296025,0.0530294778906157,0.10345705140993695,0.1245412000059455,-0.050427573519321256
5987.661348758784,0.06451606863027745,0.11410445979727794,0.11495462045432711,-0.04958839116700049
5989.224414557317,0.07549396052889028,0.12391383454000256,0.10439412889710831,-0.04841987401111228
5990.78748035585,0.08587066127493154,0.1328062255204161,0.09292888697795264,-0.04693556424548456
5992.350546154384,0.09555934801268888,0.14056027974957244,0.08083896692381574,-0.04500093173688356
5993.913611952917,0.10447927522699779,0.14727334174102852,0.0679490600626828,-0.042794066514030726
5995.47667775145,0.1125570193776453,0.1527566780867145,0.05472857636449584,-0.040199658709069205
5997.0397435499835,0.11971698253630252,0.15711938818546656,0.04075849393499484,-0.03740240564916404
5998.6028093485165,0.1259025752952506,0.160163011579209,0.02674499428241021,-0.03426043628395842
6000.1658751470495,0.1310582747151574,0.16199225644343918,0.012196294375386696,-0.030933981728281768
6001.728940945583,0.135138764214666,0.16247636295884732,-0.0022396319079568917,-0.02733759874418132
6003.292006744116,0.13810708660149532,0.16170087246598902,-0.016674762246414676,-0.023593785864493705
