niter,test_name,train_losses,test_losses,train_metrics,test_metrics
273,progresivo_largo_2,3.123365387265236e-5,0.00016014882103015997,0.06954333239424802,0.19570754752156544
274,progresivo_largo_2,3.1308185697895265e-5,0.00016022107767198483,0.06978726270080106,0.19609599484386409
275,progresivo_largo_2,3.130502327193725e-5,0.000160268234343061,0.06978767780258167,0.1961249821460094
276,progresivo_largo_2,3.1310619570916636e-5,0.00016034183519753476,0.06981223141733724,0.19619069287356342
277,progresivo_largo_2,3.129426590567174e-5,0.00016035909589744268,0.06977874705411305,0.19614216110962457
278,progresivo_largo_2,3.12899588269063e-5,0.0001603760778651698,0.06977721322417109,0.19612819278984867
279,progresivo_largo_2,3.128472606647047e-5,0.00016041057597271724,0.06977941578281413,0.19610378423787309
280,progresivo_largo_2,3.128463411714259e-5,0.0001604138599056439,0.06978093290818742,0.19610015049083987
281,progresivo_largo_2,3.1284215689965136e-5,0.0001604135055399312,0.06978049088894381,0.1960989254789323
282,progresivo_largo_2,3.130877759770896e-5,0.00016042300016173868,0.06985096412406211,0.19611695401618925
283,progresivo_largo_2,3.130026243292565e-5,0.00016041976638562778,0.06982775780787129,0.19611142632146306
284,progresivo_largo_2,3.130026243292565e-5,0.00016041976638562778,0.06982775780787129,0.19611142632146306
285,progresivo_largo_2,3.130026243292565e-5,0.00016041976638562778,0.06982775780787129,0.19611142632146306
286,progresivo_largo_2,8.180389231110228e-5,0.00019690082483780788,0.07108314396916605,0.1964588821883602
287,progresivo_largo_2,3.842240463126846e-5,0.000166125359058791,0.07153535936849074,0.19663255546352468
288,progresivo_largo_2,3.742518343199557e-5,0.0001658509885718948,0.06941942550381396,0.1957960891290812
289,progresivo_largo_2,3.503773204536803e-5,0.00016337167978612755,0.0695968177728987,0.19594702832090133
290,progresivo_largo_2,3.188503823440762e-5,0.00016051586978074777,0.06980296151537595,0.19606369893267084
291,progresivo_largo_2,3.1248862637395384e-5,0.00016040264662785342,0.06950483560413728,0.19592270700056938
292,progresivo_largo_2,3.119494037219091e-5,0.00016035430618037747,0.06946378151109822,0.19588982960381665
293,progresivo_largo_2,3.117828463549301e-5,0.00016029472239686816,0.06924398480772519,0.1957314752764373
294,progresivo_largo_2,3.117165326750643e-5,0.00016029477540490568,0.0692887651216926,0.19575837320944153
295,progresivo_largo_2,3.117992350515025e-5,0.00016028818553765874,0.06933358334976303,0.1957642501573884
296,progresivo_largo_2,3.117217879894003e-5,0.0001602753266211231,0.06932514136520719,0.195748533916863
297,progresivo_largo_2,3.1163577137011867e-5,0.00016023848987245919,0.06929212508388245,0.1956901921111387
298,progresivo_largo_2,3.1154351962878635e-5,0.00016017020581358436,0.06922685690831437,0.19557583021773636
299,progresivo_largo_2,3.1150082940722946e-5,0.00016006167062175368,0.06920041845299323,0.1954153410637799
300,progresivo_largo_2,3.1141180177801314e-5,0.00016001113852671904,0.06921229910588544,0.195347364533561
301,progresivo_largo_2,3.111262761304689e-5,0.00015941082542708247,0.06915377910896513,0.1945071615114602
302,progresivo_largo_2,3.110497909190205e-5,0.00015950910425169512,0.06912387458127581,0.19463524511359231
303,progresivo_largo_2,3.1097449016353976e-5,0.0001594273872343833,0.06907201528793032,0.19451435987697765
304,progresivo_largo_2,3.1083421199042326e-5,0.00015905806292320284,0.06894674099236865,0.19397209590826836
305,progresivo_largo_2,3.108111195847748e-5,0.00015894927207909707,0.0688936036112029,0.19380777204614716
306,progresivo_largo_2,3.1082195891894894e-5,0.0001590085816761254,0.06891173703837317,0.19389498345401088
307,progresivo_largo_2,3.1082095686983956e-5,0.00015900181575195102,0.06890861348871359,0.19388574822690388
308,progresivo_largo_2,3.1082084637501744e-5,0.00015900218440437845,0.06890912708367758,0.19388674034649103
309,progresivo_largo_2,3.1081886270700874e-5,0.00015899943479575254,0.06890825145615288,0.19388221565519295
310,progresivo_largo_2,3.108127677422809e-5,0.00015896832190896853,0.06889884664030545,0.1938370907538501
311,progresivo_largo_2,3.10812758346926e-5,0.0001589683218873929,0.06889884655650635,0.19383709094679993
312,progresivo_largo_2,3.10812758346926e-5,0.0001589683218873929,0.06889884655650635,0.19383709094679993
313,progresivo_largo_2,3.10812758346926e-5,0.0001589683218873929,0.06889884655650635,0.19383709094679993
314,progresivo_largo_2,3.845279832365438e-5,0.0001631358536972507,0.06838061465234951,0.19332014362939196
315,progresivo_largo_2,3.224862732131537e-5,0.00015980174981089455,0.06856870627755318,0.19337780933195822
316,progresivo_largo_2,3.231804941516728e-5,0.00015964863602807325,0.06833412295442731,0.19303045049796652
317,progresivo_largo_2,3.183971794844625e-5,0.00015914488141933198,0.06830933694508474,0.19297211414400794
318,progresivo_largo_2,3.1630053991091587e-5,0.00015899299826656237,0.06829721625720127,0.1928949790827365
319,progresivo_largo_2,3.126436918947254e-5,0.0001584257045199114,0.0681460581150148,0.19255765459437418
320,progresivo_largo_2,3.1148987721409735e-5,0.000158226850120432,0.06815177073257103,0.19239981795491945
321,progresivo_largo_2,3.1142642537654845e-5,0.00015818949145752692,0.0681423596860876,0.19234948676797237
322,progresivo_largo_2,3.116982386037659e-5,0.00015798226656567096,0.06800769553005924,0.19197546231677567
323,progresivo_largo_2,3.1202002310685555e-5,0.0001575900841913649,0.06780575274399679,0.19129191269189388
324,progresivo_largo_2,3.124578139927846e-5,0.0001572390464301744,0.06766386550981038,0.19073271252412938
325,progresivo_largo_2,3.1220359903408795e-5,0.00015675826531047658,0.06755833516557237,0.1900453256274172
326,progresivo_largo_2,3.146493089575057e-5,0.0001502876350487042,0.06660626216674438,0.18123995176988944
327,progresivo_largo_2,3.1220502190724195e-5,0.0001524801646837212,0.06694775088955394,0.18410420772840808
328,progresivo_largo_2,3.1064999093076255e-5,0.00015383092380128345,0.06723843920554114,0.18601141574162378
329,progresivo_largo_2,3.107228748669604e-5,0.00015365743147522311,0.06719637899303099,0.1857519314146901
330,progresivo_largo_2,3.107233848243032e-5,0.0001536804189212722,0.0671932508393877,0.18578051663095063
331,progresivo_largo_2,3.1067484747802756e-5,0.00015373162129218686,0.06720944698937109,0.18585249776420237
332,progresivo_largo_2,3.107131357031676e-5,0.00015363023300467673,0.06720035033289912,0.18570892397804276
333,progresivo_largo_2,3.107106465847065e-5,0.00015364807344086032,0.06719712992387379,0.1857357935918966
334,progresivo_largo_2,3.1070328948687516e-5,0.00015367691069856698,0.06719637932862087,0.1857762288684858
335,progresivo_largo_2,3.106811887753103e-5,0.00015373539971609063,0.06720205232424002,0.18585861698051548
336,progresivo_largo_2,3.1068000138938084e-5,0.0001537353884010816,0.06720186259763998,0.18585859511395036
337,progresivo_largo_2,3.10680056367334e-5,0.00015372932598595198,0.06720115491344954,0.185850121353143
338,progresivo_largo_2,3.10680056367334e-5,0.00015372932598595198,0.06720115491344954,0.185850121353143
339,progresivo_largo_2,3.10680056367334e-5,0.00015372932598595198,0.06720115491344954,0.185850121353143
340,progresivo_largo_2,6.0081439748483304e-5,0.00017483395937580067,0.0670768608038241,0.18580086058856568
341,progresivo_largo_2,3.7131303892857514e-5,0.0001588630152244321,0.06735007914652832,0.18584750578181278
342,progresivo_largo_2,3.7125913513080855e-5,0.0001589968079033984,0.06746228955094387,0.18607212082604083
343,progresivo_largo_2,3.45044284018419e-5,0.00015701333737590272,0.06741173571502405,0.18604149969225597
344,progresivo_largo_2,3.279429842066418e-5,0.00015518822914884742,0.06731912620816828,0.18600675476617173
345,progresivo_largo_2,3.156218322668443e-5,0.00015433104733955072,0.0672880338429048,0.18598481993062235
346,progresivo_largo_2,3.115057951161421e-5,0.0001539401435650399,0.06718981059219778,0.18595380764650218
347,progresivo_largo_2,3.106536869401404e-5,0.00015385041594556976,0.06724205421872934,0.186020598435061
348,progresivo_largo_2,3.106329028286345e-5,0.00015387950268921105,0.06726118829254582,0.18607630486142818
349,progresivo_largo_2,3.106202762559957e-5,0.00015391811926434331,0.06727819508307772,0.1861383818616306
350,progresivo_largo_2,3.106055781030943e-5,0.00015389962309312642,0.06726349471760709,0.18610992473520002
351,progresivo_largo_2,3.106038858216116e-5,0.00015389888066484112,0.0672611237679106,0.18610814519663732
352,progresivo_largo_2,3.1059456245748025e-5,0.00015391829917135754,0.06726108025551868,0.1861349885565216
353,progresivo_largo_2,3.1058418942030243e-5,0.0001539680921498443,0.06726071530734608,0.18620079203693954
354,progresivo_largo_2,3.10537601063038e-5,0.0001542311273486606,0.06726479092349143,0.18654778044914855
355,progresivo_largo_2,3.1052043751920374e-5,0.00015431409290510327,0.067268701771596,0.186660195949552
356,progresivo_largo_2,3.1049577933265325e-5,0.00015456355273123627,0.06729732549660146,0.18700000283658286
357,progresivo_largo_2,3.104896746806457e-5,0.0001544939272360733,0.06729997394482327,0.18690904831306365
358,progresivo_largo_2,3.104845079786398e-5,0.00015454496105258054,0.0673167060921462,0.18698164707632364
359,progresivo_largo_2,3.104729247988513e-5,0.00015459616702497462,0.06733132039956291,0.18705627304580344
360,progresivo_largo_2,3.103547867051184e-5,0.0001557725077978343,0.06765980184940373,0.18876505181395498
361,progresivo_largo_2,3.103065102976283e-5,0.00015611820544978364,0.06776449218057636,0.18926508238980258
362,progresivo_largo_2,3.103038083520425e-5,0.00015619830184038504,0.06778908569047516,0.18938362547721022
363,progresivo_largo_2,3.102944636066362e-5,0.00015625599460833653,0.0678064595987827,0.18946340424070737
364,progresivo_largo_2,3.1028574523680524e-5,0.00015621719262067036,0.06779433585132699,0.18941034173111215
365,progresivo_largo_2,3.102843212226494e-5,0.00015622547140324455,0.06779566595059645,0.1894227654683437
366,progresivo_largo_2,3.102815106179026e-5,0.00015624917816113633,0.0678029111005021,0.18945580145612045
367,progresivo_largo_2,3.102815104318111e-5,0.00015624917819632097,0.06780291109416656,0.18945580145612045
368,progresivo_largo_2,3.102811136588286e-5,0.00015624062691331798,0.06780064049239257,0.18944389725507413
369,progresivo_largo_2,3.1028057997775705e-5,0.0001562409973445486,0.06780050574403793,0.1894442319185821
370,progresivo_largo_2,3.1028057997775705e-5,0.0001562409973445486,0.06780050574403793,0.1894442319185821
371,progresivo_largo_2,3.1028057997775705e-5,0.0001562409973445486,0.06780050574403793,0.1894442319185821
