time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
5506.237082810528,4.26692229255463,4.08302736272581,-4.266936618710657,-4.083041071465225,4.7113737544621275,3.6117803517740663,-4.711384254812982,-3.611788401434925
5507.800148609061,4.105605383159095,4.2430124375392895,-4.1056191801557596,-4.2430266963067025,4.564705832021974,3.793170649998011,-4.564716005490538,-3.7931791039277463
5509.363214407595,3.9382360197692727,4.3967047864414095,-3.9382492550371095,-4.396719562464028,4.411001834128578,3.9686785225382826,-4.411011665033382,-3.968687367626592
5510.926280206128,3.7650567754059185,4.543873126434257,-3.765069437944485,-4.543888408296302,4.250494029362952,4.138028576430656,-4.25050350254019,-4.138037798953462
5512.489346004661,3.5863191683708693,4.684295436369418,-3.586331235466107,-4.684311197889883,4.083429645835068,4.300953010695926,-4.083438746671937,-4.3009625963322975
5514.052411803194,3.402229188747934,4.817682377139659,-3.402240641473201,-4.817698594627053,3.9100632950100067,4.457195205603275,-3.9100720094611625,-4.4572051394603465
5515.615477601727,3.213104540027927,4.943888324561922,-3.2131153593842248,-4.943904971888635,3.730656147765279,4.606513009080124,-3.730664462367454,-4.606523275725339
5517.17854340026,3.0192332059130136,5.062736604656744,-3.0192433779459886,-5.062753661427081,3.545486422074395,4.748665826597226,-3.5454943239843946,-4.74867641006181
5518.741609198794,2.820899049994942,5.174045913104465,-2.8209085580283784,-5.174063352596848,3.3548341372901773,4.88343336361691,-3.3548416142888904,-4.883444247441112
5520.304674997327,2.6183929706397997,5.277645805002525,-2.6184017997686,-5.2776636010568,3.158996700877227,5.010596848061394,-3.1590037414083834,-5.010608015297881
5521.86774079586,2.412012490620439,5.373376977329096,-2.4120206273934963,-5.3733951040945875,2.958273283480103,5.129955978324373,-2.9582798766542,-5.129967411579396
5523.430806594394,2.2020613346287905,5.461091529626861,-2.2020687658927227,-5.461109959142073,2.752970521354434,5.2413212303383,-2.7529766569653775,-5.241332911795711
5524.993872392927,1.988848994114979,5.540653206847722,-1.98885570919922,-5.540671914127978,2.543407729114279,5.344512858546122,-2.543413397667638,-5.344524769989171
5526.55693819146,1.7726595449960116,5.6118397374990945,-1.7726655301360819,-5.61185868515394,2.329909040920332,5.439365162852213,-2.3299142336440815,-5.439377285694851
5528.120003989994,1.5538477751194981,5.674623810878887,-1.5538530260801946,-5.6746429873161945,2.1128050967728433,5.525724466152361,-2.112809805631864,-5.525736781466033
5529.683069788527,1.3327416211012613,5.728916288230321,-1.3327461268450425,-5.7289356566350325,1.8924302284711174,5.603452227330409,-1.8924344461754223,-5.603464715877794
5531.24613558706,1.1096692385210414,5.774630089516276,-1.109672989913542,-5.774649611512078,1.669128598282128,5.672420149625698,-1.6691323183087734,-5.6724327918835336
5532.809201385594,0.8849622213420182,5.811690754880245,-0.8849652144283496,-5.811710411017886,1.4432453267260428,5.732515300015892,-1.443248543321263,-5.732528076209221
5534.372267184127,0.6589551222754575,5.840036606441563,-0.6589573527046336,-5.840056374042358,1.2151347880609595,5.783638379010018,-1.2151374962607915,-5.783651269142569
5535.93533298266,0.4319849594978094,5.859618864901803,-0.4319864225203339,-5.859638709984096,0.9851500429781741,5.825703742872374,-0.9851522386055293,-5.825716726757004
5537.498398781194,0.20439072186746837,5.870401741231317,-0.20439141439063924,-5.8704216315171225,0.7536529562722619,5.858638993582015,-0.7536546359565484,-5.858652050870221
5539.061464579727,-0.02348650670517896,5.872251249821276,0.023486586299662833,-5.872271146269286,0.5210029775199763,5.882387783513054,-0.5210041386917162,-5.882400893730754
5540.62453037826,-0.2512975044325851,5.865266282670742,0.25129835663863004,-5.865286172952341,0.2875643924348177,5.8969062846445786,-0.2875650333364254,-5.896919427220007
5542.187596176794,-0.4787002931164329,5.849453862250827,0.4787019172098963,-5.84947370767769,0.053703341388493614,5.902166454570717,-0.05370346107840913,-5.902179608869613
5543.750661975327,-0.7053530570047766,5.824831319373136,0.7053554511061162,-5.82485108987648,-0.18021287817816362,5.898152593988211,0.1802132798228957,-5.89816573934132
5545.31372777386,-0.9309145622266937,5.791429216368327,0.9309177233351382,-5.791448882283232,-0.41381353403635707,5.8848667732605,0.4138144563124324,-5.884879889003184
5546.876793572394,-1.1550446704308301,5.7492913316505545,1.1550485943318547,-5.749310863025987,-0.6467363330981165,5.862323837538941,0.6467377744947795,-5.8623369030396475
5548.439859370927,-1.377404847199314,5.698474623894883,1.3774095285445973,-5.698493991116917,-0.8786082724365248,5.830552807309049,0.8786102306116994,-5.830565802000904
5550.00292516946,-1.597657209241092,5.639044068255197,1.5976626415653488,-5.6390632420295015,-1.1090687232926448,5.789597592412351,1.109071195100513,-5.789610495826343
5551.5659909679935,-1.8154349951259146,5.570984068373415,1.8154411707043643,-5.571003019217067,-1.3377503961296058,5.739517163868149,1.3377533776057626,-5.739529955666698
5553.129056766526,-2.0304338377455577,5.49449728958289,2.030440747877143,-5.494515988866577,-1.5642913070698259,5.6803854365731805,1.5642947934431044,-5.680398096583441
