time,χ,ϕ,p,e
5598.457964923992,12.167289,9.281813,11.693397,6.904846e-5
5600.021030722525,12.206387,9.32202,11.690294,6.863922e-5
5601.584096521059,12.2455,9.362243,11.687187,6.8230984e-5
5603.147162319592,12.284628,9.402481,11.684076,6.782373e-5
5604.710228118125,12.323772,9.442737,11.680963,6.7417466e-5
5606.273293916659,12.362932,9.483007,11.677844,6.70122e-5
5607.836359715192,12.402108,9.523295,11.674723,6.6607936e-5
5609.399425513725,12.441299,9.563599,11.671597,6.6204666e-5
5610.962491312259,12.480507,9.603918,11.668467,6.580239e-5
5612.525557110792,12.51973,9.644255,11.665333,6.540113e-5
5614.088622909325,12.558969,9.684607,11.662195,6.5000866e-5
5615.651688707859,12.598224,9.724975,11.659054,6.4601605e-5
5617.214754506392,12.637494,9.76536,11.655909,6.4203356e-5
5618.777820304925,12.676781,9.80576,11.65276,6.380612e-5
5620.340886103459,12.716083,9.846178,11.649607,6.340989e-5
5621.903951901992,12.755401,9.886612,11.646449,6.3014675e-5
5623.467017700525,12.794735,9.927062,11.643288,6.262048e-5
5625.0300834990585,12.834085,9.967528,11.640122,6.22273e-5
5626.5931492975915,12.873451,10.008012,11.636953,6.183513e-5
5628.1562150961245,12.912833,10.048511,11.6337805,6.144399e-5
5629.719280894658,12.952231,10.089027,11.630604,6.105388e-5
5631.282346693191,12.991646,10.1295595,11.627422,6.0664788e-5
5632.845412491725,13.0310755,10.170109,11.624237,6.027673e-5
5634.408478290258,13.070522,10.210674,11.621049,5.9889695e-5
5635.971544088791,13.109984,10.251256,11.617855,5.9503698e-5
5637.534609887325,13.149463,10.291855,11.614658,5.911873e-5
5639.097675685858,13.188958,10.332471,11.611457,5.87348e-5
5640.660741484391,13.228469,10.373102,11.608252,5.8351907e-5
5642.223807282925,13.267996,10.413752,11.605042,5.7970054e-5
5643.786873081458,13.307539,10.454417,11.60183,5.7589245e-5
5645.349938879991,13.347099,10.495099,11.598612,5.720948e-5
5646.913004678525,13.386675,10.535798,11.59539,5.683076e-5
5648.476070477058,13.426268,10.576514,11.592164,5.6453086e-5
5650.039136275591,13.465877,10.617248,11.588935,5.6076464e-5
5651.602202074125,13.505502,10.657997,11.585701,5.5700893e-5
5653.165267872658,13.545143,10.698764,11.582462,5.5326378e-5
5654.728333671191,13.584802,10.739547,11.57922,5.4952918e-5
5656.291399469725,13.624476,10.780348,11.5759735,5.458052e-5
5657.854465268258,13.664167,10.821165,11.572723,5.420918e-5
5659.417531066791,13.703876,10.8619995,11.5694685,5.3838903e-5
5660.9805968653245,13.7436,10.902851,11.56621,5.346969e-5
5662.5436626638575,13.783341,10.94372,11.562946,5.3101547e-5
5664.1067284623905,13.823099,10.984606,11.559679,5.273447e-5
5665.669794260924,13.862873,11.025509,11.556407,5.2368465e-5
5667.232860059457,13.902664,11.066429,11.553131,5.2003532e-5
5668.79592585799,13.942472,11.107367,11.549851,5.1639676e-5
5670.358991656524,13.982297,11.148321,11.546567,5.12769e-5
5671.922057455057,14.022139,11.189294,11.543278,5.09152e-5
5673.48512325359,14.061997,11.230283,11.539985,5.0554587e-5
5675.048189052124,14.101872,11.27129,11.536688,5.0195053e-5
5676.611254850657,14.141765,11.312314,11.533386,4.9836606e-5
5678.17432064919,14.181674,11.353355,11.530081,4.9479248e-5
5679.737386447724,14.221601,11.394415,11.526771,4.912298e-5
5681.300452246257,14.261544,11.435492,11.523457,4.8767808e-5
5682.86351804479,14.301504,11.476585,11.520138,4.8413727e-5
5684.426583843324,14.341482,11.517697,11.516814,4.8060745e-5
5685.989649641857,14.381477,11.558827,11.513487,4.7708865e-5
5687.55271544039,14.421489,11.599975,11.510155,4.7358084e-5
5689.115781238924,14.461518,11.64114,11.506819,4.7008405e-5
5690.678847037457,14.501565,11.6823225,11.503478,4.6659836e-5
5692.24191283599,14.541629,11.723523,11.500133,4.6312372e-5
5693.804978634524,14.58171,11.764742,11.496783,4.5966022e-5
5695.368044433057,14.621809,11.805979,11.493429,4.562078e-5
5696.93111023159,14.661925,11.847233,11.49007,4.5276654e-5
5698.4941760301235,14.702059,11.888505,11.486708,4.4933648e-5
5700.0572418286565,14.74221,11.929796,11.48334,4.4591758e-5
5701.6203076271895,14.782379,11.971105,11.479968,4.4250988e-5
5703.183373425723,14.822565,12.012431,11.476592,4.3911343e-5
5704.746439224256,14.862769,12.053776,11.473211,4.3572825e-5
5706.30950502279,14.902991,12.095139,11.469826,4.3235435e-5
5707.872570821323,14.943231,12.136519,11.466436,4.2899177e-5
5709.435636619856,14.983488,12.177919,11.463042,4.256405e-5
5710.99870241839,15.023763,12.2193365,11.459643,4.2230058e-5
5712.561768216923,15.064056,12.260773,11.45624,4.1897205e-5
5714.124834015456,15.104367,12.302227,11.452831,4.1565494e-5
5715.68789981399,15.144695,12.3437,11.449419,4.123492e-5
5717.250965612523,15.185042,12.385192,11.446002,4.0905496e-5
5718.814031411056,15.225408,12.4267025,11.44258,4.0577215e-5
5720.37709720959,15.265791,12.468231,11.439154,4.0250085e-5
5721.940163008123,15.306191,12.509778,11.435722,3.9924103e-5
5723.503228806656,15.346611,12.551345,11.432286,3.9599276e-5
5725.06629460519,15.387048,12.592929,11.428846,3.9275605e-5
5726.629360403723,15.427504,12.634533,11.425401,3.895309e-5
5728.192426202256,15.467978,12.676155,11.421951,3.863174e-5
5729.75549200079,15.50847,12.717796,11.418496,3.831155e-5
5731.318557799323,15.548981,12.759457,11.415037,3.799253e-5
5732.881623597856,15.58951,12.801136,11.411573,3.7674676e-5
5734.44468939639,15.630057,12.8428335,11.408105,3.7357993e-5
5736.0077551949225,15.670624,12.884551,11.404632,3.7042482e-5
5737.5708209934555,15.711208,12.926288,11.401153,3.6728146e-5
5739.133886791989,15.751812,12.968042,11.39767,3.6414986e-5
5740.696952590522,15.792434,13.009817,11.394182,3.6103007e-5
5742.260018389055,15.833075,13.051611,11.39069,3.5792207e-5
5743.823084187589,15.8737335,13.093425,11.387193,3.5482597e-5
5745.386149986122,15.9144125,13.135257,11.38369,3.517417e-5
5746.949215784655,15.95511,13.177109,11.380183,3.486693e-5
5748.512281583189,15.995825,13.21898,11.376672,3.456089e-5
5750.075347381722,16.03656,13.260871,11.373155,3.4256038e-5
5751.638413180255,16.077314,13.302781,11.369633,3.3952383e-5
5753.201478978789,16.118086,13.34471,11.366107,3.364993e-5
5754.764544777322,16.158878,13.38666,11.362576,3.3348675e-5
5756.327610575855,16.19969,13.428629,11.359039,3.304863e-5
5757.890676374389,16.24052,13.470617,11.355497,3.2749784e-5
5759.453742172922,16.28137,13.512626,11.351952,3.245215e-5
5761.016807971455,16.322239,13.554654,11.3484,3.215573e-5
5762.579873769989,16.363127,13.596703,11.344844,3.1860523e-5
5764.142939568522,16.404034,13.63877,11.341283,3.1566535e-5
5765.706005367055,16.44496,13.680858,11.337717,3.127376e-5
5767.269071165589,16.485907,13.722965,11.3341465,3.0982214e-5
5768.832136964122,16.526873,13.765094,11.33057,3.069189e-5
