niter,test_name,train_losses,test_losses,train_metrics,test_metrics
70,architecture_1__28/,0.00019517671453350095,0.0002459442470033705,0.12338881968016396,0.13427836858583161
71,architecture_1__28/,0.00029033810648214484,0.0003587793774373291,0.12332035669699976,0.1331843499398783
72,architecture_1__28/,0.00032746547458747407,0.0004041855178568108,0.12321659151143902,0.13271485380062129
73,architecture_1__28/,0.00033395893509357937,0.00041005974935212354,0.12326148793644372,0.1327075827644364
74,architecture_1__28/,0.00031466748107860987,0.0003868265753782935,0.12323011015351612,0.13284184619617576
75,architecture_1__28/,0.0002784702101364572,0.0003426082587253273,0.12317254211338777,0.13293053169380253
76,architecture_1__28/,0.0002307903527547723,0.0002826356065299264,0.12292921394190723,0.13286942020958048
77,architecture_1__28/,0.0001872923972287656,0.00022789759676226907,0.12255113562329405,0.1325085019294327
78,architecture_1__28/,0.00015521824100785223,0.00019064187860152435,0.12217910030936321,0.13184322014766378
79,architecture_1__28/,8.379281259172996e-5,0.00010838883907948251,0.12065905091771133,0.12933854105385173
80,architecture_1__28/,8.868669620298124e-5,0.00011283777734357657,0.12128835109861365,0.13009077806014765
81,architecture_1__28/,9.474428280820632e-5,0.00012020067747341959,0.12163504487932919,0.13063020578691556
82,architecture_1__28/,8.661725173319673e-5,0.00011113824837003163,0.12149515213220555,0.13027451978069984
83,architecture_1__28/,8.220960448021902e-5,0.00010621852642759815,0.1214492528917381,0.13008983978147207
84,architecture_1__28/,8.175067331485383e-5,0.00010574444653742048,0.12150374513464295,0.13020485039494833
85,architecture_1__28/,8.040239157818945e-5,0.00010431622051444195,0.12150153400555205,0.13020539384821392
86,architecture_1__28/,7.974637504250345e-5,0.00010361653586150584,0.12150246564108677,0.1301925002818939
87,architecture_1__28/,7.974635787088514e-5,0.00010361651875711492,0.12150246737224908,0.13019250226882934
88,architecture_1__28/,7.97461654935217e-5,0.00010361646213346601,0.12150255649954582,0.13019333634493377
89,architecture_1__28/,7.97461591626404e-5,0.00010361643048050609,0.12150262231847248,0.13019333648301828
90,architecture_1__28/,7.974614108318713e-5,0.00010361641779992478,0.12150262229884659,0.1301933364656695
91,architecture_1__28/,7.726723928295054e-5,0.00010114814849054331,0.12154991998589311,0.1301221134419135
92,architecture_1__28/,7.806900189232248e-5,0.0001019237113891248,0.12157004558422795,0.13014848524227488
93,architecture_1__28/,7.770783001464594e-5,0.00010581043062922953,0.11908554056144606,0.13139814166461736
94,architecture_1__28/,7.398889557626167e-5,0.00010315264836205169,0.1185852355286271,0.13162295069631594
95,architecture_1__28/,7.350612365486899e-5,0.00010344172125961631,0.11814849071239632,0.13188862020400954
96,architecture_1__28/,7.364874694019772e-5,0.00010328629475634917,0.11831500324270394,0.13179187762555994
97,architecture_1__28/,7.36663826148764e-5,0.0001032653684394173,0.11833523752595425,0.13177982377403857
98,architecture_1__28/,7.367487747726708e-5,0.00010326196815449643,0.11833642794935889,0.13177837807478862
99,architecture_1__28/,7.369324258715222e-5,0.00010325331415987758,0.11833154022656694,0.13177399945690269
100,architecture_1__28/,7.370010278139886e-5,0.00010325547300387313,0.11832187220716765,0.131772238939396
101,architecture_1__28/,7.368518661028347e-5,0.00010325556045582702,0.11830172154889076,0.1317602463742451
102,architecture_1__28/,7.3624352131728e-5,0.00010321114728566396,0.1182881492669355,0.13173171923368307
103,architecture_1__28/,7.358158266575439e-5,0.00010319578682539645,0.11827056235363793,0.13173206187752987
104,architecture_1__28/,7.36513574988209e-5,0.00010310783197323527,0.11823573135327096,0.13167896309174654
105,architecture_1__28/,7.353062604840604e-5,0.00010313116764118254,0.11824128319103415,0.13168839287261241
106,architecture_1__28/,7.351074150658455e-5,0.0001030624513799297,0.1182312866069929,0.13164132749594395
107,architecture_1__28/,7.373000779943188e-5,0.0001023511782061254,0.11856103876750866,0.13117732790260864
108,architecture_1__28/,7.358060843281345e-5,0.0001024338130887397,0.11840962337340899,0.131236670425157
109,architecture_1__28/,7.342552981000654e-5,0.00010245497288383795,0.11823314561580693,0.13124818949839603
110,architecture_1__28/,7.810540360357649e-5,0.00010900262394958117,0.11602183963738132,0.13091346531205256
111,architecture_1__28/,7.62154038583957e-5,0.00010712718107300363,0.11592590754894873,0.13067994245200762
112,architecture_1__28/,7.30834080889808e-5,0.00010362433681250273,0.11589741645475062,0.13019967049912953
113,architecture_1__28/,7.374863338265897e-5,0.00010365894499977121,0.11628939271050136,0.12996248392946858
114,architecture_1__28/,7.392463715485845e-5,0.00010340173533933225,0.1163747010951429,0.1295590832816011
115,architecture_1__28/,7.463438647646853e-5,0.00010390133700226555,0.11630965988114805,0.12893810708555375
116,architecture_1__28/,7.426767181101556e-5,0.00010404886911937063,0.1159214675922504,0.128594490553839
117,architecture_1__28/,7.465996921698384e-5,0.00010494266374289424,0.11524386807404116,0.12778432774366574
118,architecture_1__28/,7.452711220840011e-5,0.00010481586524293121,0.11517412962983092,0.12769093343278948
119,architecture_1__28/,7.438449982261571e-5,0.00010485382030324122,0.11503955179922833,0.12769280775829053
120,architecture_1__28/,7.445612308356734e-5,0.00010502991859346575,0.1148792678508942,0.12761595910109272
121,architecture_1__28/,7.461468551951057e-5,0.00010510051241592152,0.11486769579083883,0.12752594525381436
122,architecture_1__28/,7.449288162427653e-5,0.00010496629204770958,0.11491908209061744,0.12756880318043495
123,architecture_1__28/,7.422138638934856e-5,0.00010463559537932136,0.11495884114997176,0.12756824480354342
124,architecture_1__28/,7.406959797156132e-5,0.00010449966248328862,0.11491799178768675,0.12755124569795803
125,architecture_1__28/,7.281035803068288e-5,0.00010317148670449748,0.11484068351102027,0.1274828741343647
126,architecture_1__28/,7.294415273950823e-5,0.00010346524527003486,0.1144996386151421,0.12732283939545322
127,architecture_1__28/,7.111384124521492e-5,0.00010160493892674058,0.11446398959737439,0.1273289689701233
128,architecture_1__28/,7.219166436690253e-5,0.00010268083000263367,0.11453435454364647,0.12734038459488237
129,architecture_1__28/,7.153205830614132e-5,0.00010201092815030455,0.11445511437116014,0.12728857913955618
130,architecture_1__28/,7.034893405428408e-5,0.00010078278075060994,0.11429601272487484,0.12716951733214038
131,architecture_1__28/,7.00236058728173e-5,0.00010038931020008741,0.11423075465630472,0.1270636185951381
132,architecture_1__28/,6.933246766835138e-5,9.95600093582701e-5,0.11423671641912363,0.12697600911613127
133,architecture_1__28/,6.916304755161318e-5,9.937025201165756e-5,0.11425365379779237,0.12698317410502472
134,architecture_1__28/,6.801992048074772e-5,9.838800036347177e-5,0.11424253803929074,0.1271496717901278
135,architecture_1__28/,6.827206954785051e-5,9.864756277534331e-5,0.11432851757415567,0.1272488010474421
136,architecture_1__28/,6.837252080480076e-5,9.847029009700261e-5,0.11439816113340483,0.12707623852296882
137,architecture_1__28/,6.823594953249255e-5,9.8381071881334e-5,0.1144070625950146,0.12712247353926567
138,architecture_1__28/,6.815932160989782e-5,9.838109223929234e-5,0.11441852538826114,0.12718853516061857
139,architecture_1__28/,6.815177294699103e-5,9.833422276583091e-5,0.11445018660671381,0.12718262511076098
140,architecture_1__28/,6.814636191811922e-5,9.831500946125441e-5,0.11447933011128182,0.12719361211486124
141,architecture_1__28/,6.816605268270765e-5,9.830661667158882e-5,0.11453118780006465,0.12721123764056477
142,architecture_1__28/,7.150050909162026e-5,0.0001011955157467738,0.11461456633664391,0.12726906414508649
143,architecture_1__28/,6.876322745030641e-5,9.872546618355838e-5,0.11461866956500814,0.12720764803291856
144,architecture_1__28/,6.597099929522742e-5,0.0001006492389131627,0.11156587229166089,0.1284529195683396
145,architecture_1__28/,6.73195896770032e-5,0.00010213947423927443,0.11137194785591983,0.1285379232801168
146,architecture_1__28/,6.554084763109297e-5,0.00010054416590949272,0.11134406860336193,0.12852899985648927
147,architecture_1__28/,6.542848002756495e-5,0.00010053795277716805,0.11125966266314477,0.12855814976979346
148,architecture_1__28/,6.545843215808981e-5,0.00010046848975991378,0.11129106820475343,0.12851301127378675
149,architecture_1__28/,6.56128943677348e-5,0.00010054253771244414,0.111290906161875,0.12849948942137643
150,architecture_1__28/,6.568042390968723e-5,0.00010058864803255254,0.11126024826113544,0.12845449366740724
151,architecture_1__28/,6.588920912612114e-5,0.00010082314208021004,0.1112001732524747,0.1284091444577952
152,architecture_1__28/,6.587690207170992e-5,0.00010086332934521007,0.11113499845247175,0.12825605377421231
153,architecture_1__28/,6.49435369746849e-5,0.00010001020675743589,0.11093114158120033,0.12805933238232642
154,architecture_1__28/,6.487474047090806e-5,9.963655434271442e-5,0.11093407075471763,0.1277035576344967
155,architecture_1__28/,6.488825422744487e-5,9.97791569338633e-5,0.1108646439808775,0.1276598993157157
156,architecture_1__28/,6.493787775068295e-5,9.980530722469757e-5,0.1107946483813823,0.12747381565356103
157,architecture_1__28/,6.493352113471334e-5,9.981959326800204e-5,0.11071379803148225,0.1272717101668288
158,architecture_1__28/,6.493949436524236e-5,9.97756052137154e-5,0.11067364731701551,0.12702329099912582
159,architecture_1__28/,6.486444185903028e-5,9.979093710242722e-5,0.11057858734589852,0.1268806390819046
160,architecture_1__28/,6.437740742253737e-5,9.9934733359057e-5,0.11009517419362425,0.1262813547943439
161,architecture_1__28/,6.450699747798563e-5,0.00010011400653201082,0.11005422048055796,0.12580914184957578
162,architecture_1__28/,6.324653190837382e-5,9.915813527879515e-5,0.10947593454509463,0.1251147780774513
163,architecture_1__28/,5.980185604581929e-5,9.99339527809116e-5,0.10599343821727956,0.12642427742877071
164,architecture_1__28/,6.0214106242920985e-5,9.834106997761242e-5,0.10673504259295279,0.125117641156986
165,architecture_1__28/,6.0053225571931606e-5,9.89654249364829e-5,0.10701852888009179,0.12572462321988373
166,architecture_1__28/,6.008760773448118e-5,9.873809530056158e-5,0.10715215736342565,0.12559873402092153
167,architecture_1__28/,6.033305471135059e-5,9.814894356520065e-5,0.10676826166723427,0.12499194308029861
168,architecture_1__28/,5.9179401878681866e-5,9.849062967413074e-5,0.10614507702560391,0.12554475281748226
169,architecture_1__28/,5.872450696073884e-5,9.854053755237809e-5,0.10555900323088574,0.1254607510570818
170,architecture_1__28/,5.9161816568248076e-5,9.938474677709671e-5,0.10463661466230452,0.12497141686544472
171,architecture_1__28/,5.8602563460244506e-5,9.973718148037341e-5,0.10404862000240404,0.1252844518386383
172,architecture_1__28/,5.761251124072352e-5,9.879841091965017e-5,0.10397353553149391,0.12519003857019365
173,architecture_1__28/,5.751219119608812e-5,9.8843221533028e-5,0.10361893068154684,0.12498853690259144
174,architecture_1__28/,5.754159742871502e-5,9.889263973920489e-5,0.10350032784769006,0.1248648847929604
175,architecture_1__28/,5.7326533425290436e-5,9.884058437114393e-5,0.10328546854658743,0.12475841750780864
176,architecture_1__28/,5.703715441607731e-5,9.864894344824223e-5,0.10326118128818168,0.12483883971632741
177,architecture_1__28/,5.67426540088495e-5,9.846296580821752e-5,0.10319637117963065,0.12484532031418402
178,architecture_1__28/,5.667034593428293e-5,9.840294177084597e-5,0.10318211777428689,0.12482720091857699
179,architecture_1__28/,5.6433935791156804e-5,9.83716300283727e-5,0.1030543587102128,0.12478120464941866
180,architecture_1__28/,5.6434353044845476e-5,9.837045391960749e-5,0.10305484133168566,0.12478003237108178
181,architecture_1__28/,5.649235371586099e-5,9.838206703778954e-5,0.10307049300187278,0.12479642999198949
182,architecture_1__28/,5.6480673044754255e-5,9.838366362572051e-5,0.10305620129843399,0.12478112706919153
183,architecture_1__28/,5.64645222476506e-5,9.840244240061165e-5,0.10302768652554221,0.12475462679883347
184,architecture_1__28/,5.6488026060355126e-5,9.843406323611173e-5,0.10301617870235179,0.12474518997127099
185,architecture_1__28/,5.659053109077496e-5,9.855111358503577e-5,0.10300972417728822,0.1247422517162046
186,architecture_1__28/,5.6897111456491166e-5,9.89973426947314e-5,0.1029935780718554,0.12475189276677916
187,architecture_1__28/,5.7678681386530646e-5,0.00010013810705842936,0.10301091680316833,0.12479978859113354
188,architecture_1__28/,5.8136793719545805e-5,0.00010080687903017166,0.10304487796087544,0.12482989177118128
189,architecture_1__28/,6.042982668568604e-5,0.0001036172557608322,0.1035488313480183,0.12492450886124572
190,architecture_1__28/,5.756340956497002e-5,0.00010091306244593139,0.10347577381570254,0.12522248434998273
191,architecture_1__28/,5.6278172278195337e-5,0.00010023274519816615,0.10332061512457705,0.1258061872635269
192,architecture_1__28/,5.576111610068912e-5,0.00010238514588295112,0.10317935530171396,0.12769325147360822
193,architecture_1__28/,7.199457661240652e-5,0.00011587347910081435,0.10252583466088563,0.12800724056555138
194,architecture_1__28/,6.0891426938334184e-5,0.00010789761752402376,0.10272122489872298,0.1282208862173695
195,architecture_1__28/,5.698268398270627e-5,0.00011313026984541912,0.09744394660845611,0.13310766286650919
196,architecture_1__28/,5.582376020805338e-5,0.00010827338107930277,0.09985763789768713,0.13057720579840765
197,architecture_1__28/,5.402586816230071e-5,0.00010546261430469443,0.10061100479897074,0.12979177867113886
198,architecture_1__28/,5.316714277522486e-5,0.00010530627121086602,0.1002113832518881,0.13009425200438904
199,architecture_1__28/,5.2919218963939726e-5,0.00010562481300376409,0.09985165523325167,0.13042774113098143
200,architecture_1__28/,5.284982511479702e-5,0.00010570623046486004,0.09975264054874937,0.13051965292606477
201,architecture_1__28/,5.2816493459824554e-5,0.0001057372717073834,0.09970689765984893,0.13055620799718104
202,architecture_1__28/,5.280115404568261e-5,0.00010575014928003084,0.09968684650672839,0.13057155071985851
203,architecture_1__28/,5.271694358859157e-5,0.00010580815033780621,0.09957938119213006,0.13065286000409815
204,architecture_1__28/,5.261940510533265e-5,0.00010586202715715952,0.09948685717916465,0.13071903326524503
205,architecture_1__28/,5.2143076025231383e-5,0.00010630103913613418,0.09895423012408965,0.13105101816774828
206,architecture_1__28/,5.127991542740723e-5,0.00010796168867759891,0.09720150882267012,0.13101852144457415
207,architecture_1__28/,5.1204974198680926e-5,0.00010774253587609962,0.09711617991579358,0.13023218145689971
208,architecture_1__28/,5.046099193892835e-5,0.00010762733963235259,0.09662371736291835,0.13002422821696982
209,architecture_1__28/,4.976062948779192e-5,0.00010796579150215059,0.0960276452846879,0.13059412904835566
210,architecture_1__28/,4.8102588676513244e-5,0.00010849967854489637,0.09441174418124125,0.1310495628859286
211,architecture_1__28/,4.7336566124674255e-5,0.00010851072000008037,0.09373151144966349,0.13110413388154307
212,architecture_1__28/,4.5675453061509843e-5,0.0001097424536751677,0.09191357676213766,0.13229347867546284
213,architecture_1__28/,4.493057907003472e-5,0.00011071213805826482,0.0909463567665954,0.1333498330811952
214,architecture_1__28/,4.469651753602349e-5,0.00011092626008850935,0.09070863145565675,0.13360982123849124
215,architecture_1__28/,4.4695292362019026e-5,0.00011096599355951227,0.09068072801557985,0.13362118640370088
216,architecture_1__28/,4.4666242818624774e-5,0.00011096933056541573,0.09065677819159074,0.13364055021105817
217,architecture_1__28/,4.4474005314962454e-5,0.00011113766651820653,0.09045542597376709,0.1338694007590351
218,architecture_1__28/,4.422108201218514e-5,0.00011142299371751626,0.09017485168108735,0.13421059982230438
219,architecture_1__28/,4.410876566094438e-5,0.00011154455354958695,0.0900566311046983,0.1343520252533338
220,architecture_1__28/,4.406666810213292e-5,0.00011160266571115247,0.09000417678336924,0.13441882400702132
221,architecture_1__28/,4.4034334957534134e-5,0.00011164407793178498,0.0899659764447193,0.1344675639948841
222,architecture_1__28/,4.3998495759681836e-5,0.00011169435660877283,0.08992301455609422,0.1345250028363316
223,architecture_1__28/,4.402660112737231e-5,0.00011165168547537861,0.08995613543541285,0.13447604005127367
224,architecture_1__28/,4.4020542088139245e-5,0.0001116628697731402,0.08994995486622502,0.13448903495822043
225,architecture_1__28/,4.4019592913259844e-5,0.00011166365163778817,0.08994929049946176,0.13449039290116946
226,architecture_1__28/,4.401959291296758e-5,0.00011166365163749291,0.08994929058975308,0.13449039274651095
227,architecture_1__28/,4.401926665949129e-5,0.00011166376143854072,0.08994880498943378,0.13449056586919703
228,architecture_1__28/,4.401926126233058e-5,0.00011166377261667956,0.08994889057384263,0.1344905637156476
229,architecture_1__28/,4.401926126223472e-5,0.00011166377261625009,0.08994889058813306,0.13449056369336282
230,architecture_1__28/,4.401926126223472e-5,0.00011166377261625009,0.08994889058813306,0.13449056369336282
231,architecture_1__28/,4.401926126223472e-5,0.00011166377261625009,0.08994889058813306,0.13449056369336282
232,architecture_1__28/,4.496428182452448e-5,0.00011073001603852701,0.09084923007521761,0.13333199178369734
233,architecture_1__28/,4.481445544084734e-5,0.00011071088347202437,0.09082015292788705,0.13339170939916908
234,architecture_1__28/,4.197492045709559e-5,0.0001159554146930423,0.08659135218157946,0.13949008098670895
235,architecture_1__28/,4.229762230582738e-5,0.00011601469478475737,0.08673973615778685,0.13916979353459052
236,architecture_1__28/,4.2790976949269524e-5,0.00011371190404559228,0.08823479231614843,0.13683806639669477
237,architecture_1__28/,4.2826535492498406e-5,0.00011351956178120055,0.08838101714042342,0.13663888273636207
238,architecture_1__28/,4.260501140131204e-5,0.00011377968240668584,0.08821352917808928,0.13695599789911836
239,architecture_1__28/,4.21466690402277e-5,0.00011442704380536588,0.08772649148633005,0.13777635695611432
240,architecture_1__28/,4.134842665067419e-5,0.00011575512725142129,0.08667631153414032,0.13952269596535397
241,architecture_1__28/,4.053596296554219e-5,0.00011746794012205362,0.08529815652787914,0.1417420508948139
242,architecture_1__28/,4.081663664890435e-5,0.00011686401651856818,0.08577503619042331,0.14096859510363
243,architecture_1__28/,4.087235042263769e-5,0.0001167039948742858,0.08589772207669347,0.1407866058401409
244,architecture_1__28/,4.0854400168969595e-5,0.00011670521155825915,0.0858938136180639,0.14080142825771733
245,architecture_1__28/,4.084626578441204e-5,0.00011672035998136071,0.08589636887719032,0.14083569237077576
246,architecture_1__28/,4.077497797508014e-5,0.0001169158592948967,0.08578410570557854,0.14108716915382485
247,architecture_1__28/,4.0747618235468185e-5,0.00011701464678588485,0.08574788601281279,0.14120773156544533
248,architecture_1__28/,4.070961914719999e-5,0.00011718654921782476,0.08569142784761036,0.1414137247102796
249,architecture_1__28/,4.056609503040314e-5,0.00011776397715360107,0.08551133188549319,0.1420792071310209
250,architecture_1__28/,4.076003486333054e-5,0.00011912213583104174,0.08526525369832841,0.14310267414876351
251,architecture_1__28/,4.046420712114536e-5,0.0001184324253200848,0.08533434328392478,0.1427807875944006
252,architecture_1__28/,4.0380761451761056e-5,0.00011895890383457088,0.08518554079244228,0.14334494514629012
253,architecture_1__28/,4.035644431316671e-5,0.00012252538603385376,0.08446892622310044,0.14666067152432305
254,architecture_1__28/,4.008740881824215e-5,0.00012489777298079022,0.08437359694677066,0.1497303452723518
255,architecture_1__28/,3.875483221514545e-5,0.00013008132262699588,0.08199119035825436,0.15567691276066054
256,architecture_1__28/,3.907115695185451e-5,0.00013058893194005142,0.08225567768870455,0.15597337308374934
257,architecture_1__28/,3.891635427046644e-5,0.00013480191257226243,0.08261116376842097,0.16173919663904132
258,architecture_1__28/,3.8524857922473866e-5,0.0001343552758282507,0.08238141018079027,0.16141616438189413
259,architecture_1__28/,3.717806745312419e-5,0.00013903244679169992,0.08018885663276819,0.16755993749720352
260,architecture_1__28/,3.722377194932264e-5,0.00013867058688010118,0.08040287661568349,0.16717507767748985
261,architecture_1__28/,3.750107560083807e-5,0.00013771419682810342,0.0808607275880874,0.16589387558192356
262,architecture_1__28/,3.733476165663017e-5,0.00013867266924069073,0.08062685263168058,0.1672512580110071
263,architecture_1__28/,3.722913396244182e-5,0.0001393154892721143,0.0803814811554509,0.16809260128429884
264,architecture_1__28/,3.6917275891387195e-5,0.00014056100872216986,0.07976716966618315,0.1697507524502864
265,architecture_1__28/,3.679923516179076e-5,0.00014114515786845363,0.07951985258083898,0.1705498165805789
266,architecture_1__28/,3.668784254176979e-5,0.0001415930649303551,0.07928239184251859,0.17116620306521027
267,architecture_1__28/,3.670022656188233e-5,0.00014136166833791496,0.07929810349713645,0.17082863583265623
268,architecture_1__28/,3.6611118571017804e-5,0.00014156396839426597,0.07907308895112612,0.17104228611924424
269,architecture_1__28/,3.661774041726789e-5,0.00014171354829961984,0.0790939099152467,0.17125980520217615
270,architecture_1__28/,3.663750542000849e-5,0.0001416471854551241,0.07913188433091424,0.1711693010714253
271,architecture_1__28/,3.663720338411814e-5,0.00014165000092571176,0.0791314084837119,0.1711733045556106
272,architecture_1__28/,3.663720338411814e-5,0.00014165000092571176,0.0791314084837119,0.1711733045556106
273,architecture_1__28/,3.663720338411814e-5,0.00014165000092571176,0.0791314084837119,0.1711733045556106
274,architecture_1__28/,3.705220103256763e-5,0.0001416335770396169,0.07942627507344116,0.17083003863603002
275,architecture_1__28/,3.685146645522405e-5,0.00014152374092244705,0.07936424033314593,0.17089609260453703
276,architecture_1__28/,3.626159188858239e-5,0.0001427548860251986,0.07813005488721558,0.1724023833476727
277,architecture_1__28/,3.602925341115924e-5,0.00014243311198803573,0.07809048029690446,0.17242898945856328
