time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
6489.405470087972,2.180441011478755,-3.6757228697866275,-2.180454727963848,3.6757459924893174,2.236844008058469,-3.7373053129832097,-2.2368489933659643,3.737313642404538
6490.968535886505,2.4076857292089566,-3.5249694928008792,-2.407700916106196,3.524991727110346,2.4661999297117996,-3.5834845261355524,-2.466205426190298,3.5834925127328305
6492.531601685039,2.624927123319644,-3.359814301702474,-2.6249437253714887,3.3598355516981395,2.685457942561776,-3.4152797803070603,-2.685463927705828,3.4152873920224174
6494.094667483572,2.8312286549235908,-3.1808974082208676,-2.831246610728509,3.1809175815317734,2.8936923680496536,-3.2333312299955512,-2.8936988172907268,3.2333384361978426
6495.657733282105,3.0257734856281076,-2.98900036082106,-3.0257927254365184,2.9890193666219247,3.0900047904505907,-3.0383514913104306,-3.090011677217834,3.038358262956736
6497.220799080639,3.2077224430433966,-2.7848705343926636,-3.2077428986535494,2.784888293319933,3.2735865085835645,-2.8310651223642767,-3.2735938045037534,2.8310714320265165
6498.783864879172,3.376282188624949,-2.5693109480315632,-3.3763037789274697,2.569327377843781,3.443618217677584,-2.612310477916116,-3.4436258925514904,2.6123163000346716
6500.346930677705,3.5307089651034764,-2.3431775703871685,-3.5307316059966656,2.343192596032012,3.5993727711398487,-2.3829304883592615,-3.599380793147637,2.3829357992531732
6501.909996476239,3.6703122145721823,-2.10737638620469,-3.6703358167783686,2.10738993775363,3.740146184351426,-2.143854539834924,-3.7401545201042716,2.1438593178945777
6503.473062274772,3.7944580247454773,-1.8628602069630027,-3.794482494388508,1.8628722201182373,3.865313137146926,-1.8960348025693177,-3.8653217518623393,1.8960390283072228
6505.036128073305,3.9024498825212692,-1.6105756619091227,-3.9024751204025785,1.6105860777687302,3.9742975705715455,-1.6404784957421301,-3.974306428183161,1.6404821519156099
6506.599193871839,3.993799188926193,-1.3515922828731637,-3.993825091750662,1.3516010488886572,4.066587902381104,-1.3782333242512381,-4.066596965682379,1.3782363959526607
6508.162259670372,4.068151845321616,-1.0870255229513939,-4.068178303266602,1.087032592467323,4.141745893081872,-1.1103673938970273,-4.14175512388955,1.1103698685992736
6509.725325468905,4.12513368283833,-0.8179799235332897,-4.1251605904143505,0.8179852589190985,4.199394115391097,-0.8379949341509946,-4.199403474680741,0.8379968018102553
6511.288391267439,4.164441467427814,-0.5455872952997789,-4.1644687143488355,0.5455908648112469,4.239231172025387,-0.5622419513073902,-4.239240620100827,0.5622432043894129
6512.851457065972,4.185844993971595,-0.2710022368532249,-4.185872460423234,0.2710040149605192,4.2610213158864,-0.2843053096797601,-4.2610308125260525,0.2843059433177725
6514.414522864505,4.189188905357858,0.004602506675014271,-4.189216472929277,-0.004602537024365699,4.264615076819858,-0.0053193024857271735,-4.264624581469011,0.0053193143409832645
6515.977588663039,4.174394263221448,0.28004083406556735,-4.174421820970088,-0.2800426828118447,4.249931374334287,0.273487739585176,-4.249940846257523,-0.2734883491138124
