time,χ,ϕ,p,e
5432.772990279463,8.054384,5.216463,12.170676,0.00019235558
5434.336056077996,8.091197,5.2555513,12.169064,0.00019233071
5435.8991218765295,8.128016,5.2946467,12.167446,0.00019230545
5437.4621876750625,8.164844,5.33375,12.165823,0.00019227981
5439.0252534735955,8.201676,5.37286,12.164195,0.00019225379
5440.588319272129,8.238517,5.411978,12.162561,0.00019222738
5442.151385070662,8.275364,5.4511027,12.160923,0.00019220058
5443.714450869195,8.312219,5.490235,12.15928,0.0001921734
5445.277516667729,8.34908,5.5293746,12.157631,0.00019214582
5446.840582466262,8.385948,5.568522,12.155977,0.00019211786
5448.403648264795,8.422824,5.607677,12.154318,0.00019208952
5449.966714063329,8.459706,5.646839,12.152653,0.00019206076
5451.529779861862,8.496596,5.6860094,12.150983,0.00019203163
5453.092845660395,8.533493,5.725187,12.149308,0.0001920021
5454.655911458929,8.570397,5.7643723,12.147628,0.00019197217
5456.218977257462,8.607309,5.803565,12.145942,0.00019194186
5457.782043055995,8.644228,5.8427663,12.144251,0.00019191114
5459.345108854529,8.681154,5.8819747,12.142554,0.00019188003
5460.908174653062,8.718087,5.921191,12.140852,0.0001918485
5462.471240451595,8.755029,5.9604154,12.139145,0.0001918166
5464.034306250129,8.791977,5.999648,12.137432,0.00019178429
5465.597372048662,8.828933,6.038888,12.135714,0.00019175158
5467.160437847195,8.865896,6.0781364,12.13399,0.00019171846
5468.723503645729,8.902867,6.117393,12.132261,0.00019168493
5470.286569444262,8.939846,6.1566577,12.130527,0.00019165101
5471.849635242795,8.976832,6.1959305,12.128786,0.00019161668
5473.412701041329,9.013827,6.2352114,12.127041,0.00019158193
5474.9757668398615,9.050829,6.2745004,12.12529,0.00019154679
5476.5388326383945,9.087839,6.313798,12.123532,0.00019151122
5478.101898436928,9.124857,6.353104,12.121771,0.00019147526
5479.664964235461,9.161882,6.3924184,12.120003,0.00019143888
5481.228030033994,9.198916,6.431741,12.118229,0.00019140208
5482.791095832528,9.235958,6.4710727,12.11645,0.00019136489
5484.354161631061,9.273008,6.5104127,12.114665,0.00019132727
5485.917227429595,9.310066,6.5497613,12.112875,0.00019128923
5487.480293228128,9.347132,6.5891185,12.111079,0.00019125077
5489.043359026661,9.384207,6.6284842,12.109278,0.0001912119
5490.606424825195,9.4212885,6.667859,12.10747,0.00019117261
5492.169490623728,9.45838,6.707243,12.105657,0.00019113292
5493.732556422261,9.49548,6.7466354,12.103838,0.00019109278
5495.295622220795,9.532587,6.7860365,12.102014,0.00019105224
5496.858688019328,9.569703,6.825447,12.1001835,0.00019101126
5498.421753817861,9.606828,6.8648667,12.098347,0.00019096986
5499.984819616395,9.643961,6.904295,12.096505,0.00019092804
5501.547885414928,9.681103,6.9437327,12.094657,0.0001908858
5503.110951213461,9.718254,6.9831796,12.092804,0.00019084311
5504.674017011995,9.755413,7.022636,12.090944,0.00019080001
5506.237082810528,9.792581,7.0621014,12.089079,0.00019075647
5507.800148609061,9.829758,7.101576,12.087208,0.00019071251
5509.363214407595,9.866943,7.1410604,12.085331,0.00019066811
5510.926280206128,9.904139,7.180554,12.083448,0.0001906233
5512.489346004661,9.941341,7.220057,12.081559,0.00019057802
5514.052411803194,9.978554,7.2595696,12.079664,0.00019053233
5515.615477601727,10.015776,7.2990923,12.077764,0.0001904862
5517.17854340026,10.053006,7.338624,12.075856,0.00019043962
5518.741609198794,10.090246,7.3781657,12.073943,0.00019039262
5520.304674997327,10.127495,7.4177175,12.072024,0.00019034516
5521.86774079586,10.164754,7.4572787,12.0701,0.00019029727
5523.430806594394,10.202021,7.49685,12.068169,0.00019024895
5524.993872392927,10.239298,7.536431,12.066231,0.00019020018
5526.55693819146,10.276585,7.576022,12.064288,0.00019015097
5528.120003989994,10.31388,7.615623,12.062339,0.0001901013
5529.683069788527,10.351186,7.655234,12.060383,0.0001900512
5531.24613558706,10.3885,7.694855,12.058421,0.00019000065
5532.809201385594,10.425824,7.7344866,12.056454,0.00018994964
5534.372267184127,10.463159,7.774128,12.05448,0.0001898982
5535.93533298266,10.500502,7.81378,12.0525,0.0001898463
5537.498398781194,10.537854,7.8534417,12.050512,0.00018979394
5539.061464579727,10.575217,7.893114,12.04852,0.00018974114
5540.62453037826,10.61259,7.932797,12.046521,0.00018968788
5542.187596176794,10.649973,7.9724903,12.044516,0.00018963417
5543.750661975327,10.687365,8.012194,12.042504,0.00018958001
5545.31372777386,10.724767,8.051908,12.040486,0.00018952538
5546.876793572394,10.762179,8.091633,12.038462,0.0001894703
5548.439859370927,10.799602,8.131368,12.036431,0.00018941476
5550.00292516946,10.837034,8.171114,12.034394,0.00018935876
5551.5659909679935,10.874476,8.210871,12.032351,0.0001893023
5553.129056766526,10.911928,8.250638,12.030301,0.00018924537
5554.692122565059,10.94939,8.290416,12.028245,0.00018918798
5556.255188363593,10.986863,8.330204,12.026182,0.00018913012
5557.818254162126,11.024345,8.370004,12.024113,0.00018907181
5559.38131996066,11.061838,8.409814,12.022037,0.00018901302
5560.944385759193,11.099341,8.4496355,12.019955,0.00018895377
5562.507451557726,11.136855,8.489468,12.017866,0.00018889405
5564.07051735626,11.174379,8.529311,12.01577,0.00018883384
5565.633583154793,11.211913,8.569165,12.013668,0.00018877319
5567.196648953326,11.249457,8.609031,12.0115595,0.00018871205
5568.75971475186,11.287013,8.648907,12.009444,0.00018865043
5570.322780550393,11.324578,8.688794,12.007323,0.00018858834
5571.885846348926,11.362154,8.728693,12.005195,0.00018852578
5573.44891214746,11.39974,8.768602,12.003059,0.00018846274
5575.011977945993,11.437338,8.808523,12.000917,0.00018839922
5576.575043744526,11.474945,8.848455,11.998769,0.00018833524
5578.13810954306,11.512563,8.888399,11.996614,0.00018827076
5579.701175341593,11.550192,8.928353,11.994452,0.0001882058
5581.264241140126,11.587831,8.96832,11.992283,0.00018814036
5582.82730693866,11.625481,9.008297,11.990108,0.00018807442
5584.390372737193,11.663141,9.0482855,11.987926,0.00018800801
5585.953438535726,11.700813,9.088285,11.985736,0.00018794111
5587.5165043342595,11.738495,9.128297,11.983541,0.00018787374
5589.0795701327925,11.776188,9.16832,11.981338,0.00018780585
5590.6426359313255,11.813892,9.208354,11.979128,0.00018773749
5592.205701729859,11.851606,9.2484,11.976911,0.00018766864
5593.768767528392,11.889332,9.288457,11.974687,0.00018759929
5595.331833326925,11.927068,9.328526,11.972456,0.00018752945
5596.894899125459,11.964815,9.368606,11.970219,0.00018745911
5598.457964923992,12.002573,9.408697,11.967974,0.00018738829
5600.021030722525,12.040342,9.448801,11.965722,0.00018731695
5601.584096521059,12.078122,9.488916,11.963464,0.00018724514
5603.147162319592,12.115912,9.529042,11.961198,0.00018717282
5604.710228118125,12.153714,9.569181,11.958925,0.0001871
5606.273293916659,12.191527,9.609331,11.956645,0.00018702667
5607.836359715192,12.229351,9.649493,11.954358,0.00018695285
5609.399425513725,12.267186,9.689667,11.952064,0.00018687852
5610.962491312259,12.305032,9.729852,11.949762,0.00018680368
5612.525557110792,12.342889,9.770049,11.9474535,0.00018672834
5614.088622909325,12.380757,9.810258,11.945138,0.0001866525
5615.651688707859,12.418636,9.850478,11.942815,0.00018657614
5617.214754506392,12.456527,9.890711,11.940485,0.00018649927
5618.777820304925,12.494429,9.930955,11.938148,0.0001864219
5620.340886103459,12.532341,9.971211,11.935802,0.00018634401
5621.903951901992,12.570265,10.011479,11.933451,0.0001862656
5623.467017700525,12.6082,10.05176,11.931091,0.00018618669
5625.0300834990585,12.646147,10.0920515,11.928724,0.00018610727
5626.5931492975915,12.684105,10.132356,11.926351,0.00018602732
5628.1562150961245,12.722074,10.172671,11.923969,0.00018594686
5629.719280894658,12.760055,10.212999,11.92158,0.00018586588
5631.282346693191,12.798046,10.253339,11.919184,0.00018578437
5632.845412491725,12.836049,10.293692,11.9167795,0.00018570236
5634.408478290258,12.8740635,10.334055,11.914369,0.00018561982
5635.971544088791,12.912088,10.374432,11.91195,0.00018553674
5637.534609887325,12.950126,10.41482,11.909524,0.00018545316
5639.097675685858,12.988174,10.45522,11.90709,0.00018536905
5640.660741484391,13.026235,10.495633,11.904649,0.0001852844
5642.223807282925,13.064306,10.536057,11.9022,0.00018519923
5643.786873081458,13.102389,10.576495,11.899743,0.00018511353
5645.349938879991,13.140484,10.616944,11.897279,0.0001850273
5646.913004678525,13.17859,10.657406,11.894807,0.00018494054
5648.476070477058,13.216707,10.69788,11.892327,0.00018485324
5650.039136275591,13.254837,10.738366,11.889839,0.0001847654
5651.602202074125,13.292978,10.778864,11.887344,0.00018467705
5653.165267872658,13.331131,10.819375,11.884842,0.00018458813
5654.728333671191,13.369295,10.859899,11.882331,0.0001844987
5656.291399469725,13.407471,10.9004345,11.879813,0.00018440872
5657.854465268258,13.445659,10.940983,11.877287,0.00018431821
5659.417531066791,13.483858,10.981544,11.874753,0.00018422716
5660.9805968653245,13.52207,11.022117,11.872211,0.00018413556
5662.5436626638575,13.560293,11.062703,11.869661,0.00018404341
5664.1067284623905,13.598528,11.103301,11.867104,0.00018395073
5665.669794260924,13.636775,11.143912,11.864538,0.0001838575
5667.232860059457,13.6750345,11.184537,11.861964,0.00018376371
5668.79592585799,13.713305,11.225173,11.859384,0.00018366938
5670.358991656524,13.751589,11.265822,11.856793,0.0001835745
5671.922057455057,13.789884,11.306485,11.854197,0.00018347909
5673.48512325359,13.828191,11.347159,11.851591,0.0001833831
5675.048189052124,13.866509,11.387848,11.848977,0.00018328658
5676.611254850657,13.904841,11.428549,11.846355,0.00018318949
5678.17432064919,13.943185,11.469262,11.843725,0.00018309186
5679.737386447724,13.981541,11.509989,11.841087,0.00018299367
5681.300452246257,14.019909,11.550729,11.838442,0.00018289492
5682.86351804479,14.05829,11.591482,11.835788,0.0001827956
5684.426583843324,14.096683,11.632248,11.833125,0.00018269573
5685.989649641857,14.135088,11.673027,11.830454,0.0001825953
5687.55271544039,14.173506,11.7138195,11.827775,0.0001824943
5689.115781238924,14.211937,11.754625,11.825088,0.00018239275
5690.678847037457,14.25038,11.795445,11.822392,0.00018229063
5692.24191283599,14.288836,11.836278,11.819688,0.00018218794
5693.804978634524,14.327304,11.877124,11.816976,0.0001820847
5695.368044433057,14.365785,11.917984,11.814255,0.00018198087
5696.93111023159,14.404279,11.958857,11.811526,0.00018187649
5698.4941760301235,14.442785,11.999743,11.808788,0.00018177152
5700.0572418286565,14.481305,12.040645,11.806043,0.000181666
5701.6203076271895,14.519837,12.081559,11.803288,0.00018155988
5703.183373425723,14.558383,12.122487,11.800526,0.00018145322
5704.746439224256,14.596942,12.163429,11.797754,0.00018134595
5706.30950502279,14.635514,12.204385,11.794974,0.00018123812
5707.872570821323,14.674099,12.245355,11.792186,0.00018112973
5709.435636619856,14.712697,12.286339,11.789389,0.00018102073
5710.99870241839,14.751309,12.327337,11.786583,0.00018091117
5712.561768216923,14.789934,12.368349,11.78377,0.00018080103
5714.124834015456,14.828572,12.409376,11.780946,0.0001806903
5715.68789981399,14.867224,12.4504175,11.778114,0.000180579
5717.250965612523,14.9058895,12.491472,11.775274,0.0001804671
5718.814031411056,14.944569,12.532542,11.772426,0.00018035462
5720.37709720959,14.983261,12.5736265,11.7695675,0.00018024155
5721.940163008123,15.021968,12.614726,11.766701,0.0001801279
5723.503228806656,15.060688,12.65584,11.763825,0.00018001367
5725.06629460519,15.099422,12.696968,11.7609415,0.00017989882
5726.629360403723,15.138171,12.7381115,11.758048,0.00017978341
5728.192426202256,15.176933,12.77927,11.755146,0.00017966739
5729.75549200079,15.21571,12.820443,11.752235,0.00017955079
5731.318557799323,15.2545,12.861631,11.749316,0.00017943357
5732.881623597856,15.293305,12.902835,11.7463875,0.00017931577
5734.44468939639,15.332125,12.944054,11.743449,0.00017919738
5736.0077551949225,15.370958,12.985288,11.740502,0.00017907839
5737.5708209934555,15.409806,13.026537,11.737547,0.0001789588
5739.133886791989,15.4486685,13.067801,11.734582,0.0001788386
5740.696952590522,15.487546,13.109082,11.731608,0.0001787178
5742.260018389055,15.526438,13.150378,11.728625,0.00017859641
5743.823084187589,15.565344,13.1916895,11.725633,0.00017847441
5745.386149986122,15.604266,13.233017,11.722631,0.00017835181
5746.949215784655,15.643203,13.274361,11.719621,0.00017822858
5748.512281583189,15.682154,13.31572,11.7166,0.00017810478
5750.075347381722,15.721121,13.357095,11.713572,0.00017798034
5751.638413180255,15.760102,13.398486,11.710533,0.0001778553
5753.201478978789,15.799099,13.439894,11.707486,0.00017772966
5754.764544777322,15.838112,13.4813175,11.704429,0.00017760339
5756.327610575855,15.877139,13.522758,11.701363,0.00017747651
5757.890676374389,15.916182,13.564214,11.698287,0.00017734902
5759.453742172922,15.95524,13.605686,11.695202,0.00017722092
5761.016807971455,15.994314,13.647176,11.692107,0.00017709221
5762.579873769989,16.033405,13.688683,11.689004,0.00017696287
5764.142939568522,16.07251,13.730206,11.68589,0.00017683291
5765.706005367055,16.111631,13.771745,11.682768,0.00017670234
5767.269071165589,16.15077,13.813302,11.679635,0.00017657113
5768.832136964122,16.189922,13.854876,11.676493,0.00017643931
5770.395202762655,16.229094,13.896466,11.673342,0.00017630687
5771.958268561189,16.268278,13.938074,11.67018,0.0001761738
5773.521334359722,16.30748,13.979699,11.667009,0.0001760401
5775.0844001582545,16.346699,14.021342,11.663829,0.00017590579
5776.647465956788,16.385935,14.063002,11.660639,0.00017577085
5778.210531755321,16.425186,14.104679,11.657439,0.00017563527
5779.773597553855,16.464455,14.146375,11.65423,0.00017549907
5781.336663352388,16.503738,14.188087,11.6510105,0.00017536223
5782.899729150921,16.54304,14.229817,11.647781,0.00017522476
5784.462794949455,16.582357,14.271565,11.644543,0.00017508666
5786.025860747988,16.621693,14.313332,11.641294,0.00017494793
5787.588926546521,16.661043,14.355116,11.638035,0.00017480856
5789.151992345055,16.700413,14.396918,11.634767,0.00017466854
5790.715058143588,16.739798,14.438739,11.631488,0.0001745279
5792.278123942121,16.779202,14.4805765,11.6282,0.00017438662
5793.841189740655,16.81862,14.522434,11.624901,0.00017424469
5795.404255539188,16.858059,14.564309,11.6215925,0.00017410213
5796.967321337721,16.897512,14.606203,11.618274,0.00017395892
5798.530387136255,16.936985,14.648115,11.614945,0.00017381507
5800.093452934788,16.976475,14.690045,11.611607,0.00017367057
5801.656518733321,17.015982,14.731995,11.608258,0.00017352543
5803.219584531855,17.055508,14.773963,11.604899,0.00017337965
5804.782650330388,17.095049,14.81595,11.60153,0.00017323322
5806.345716128921,17.134611,14.857956,11.598151,0.00017308614
5807.908781927455,17.174189,14.8999815,11.594762,0.00017293841
5809.471847725988,17.213785,14.942025,11.591362,0.00017279002
5811.034913524521,17.253399,14.984088,11.587952,0.00017264098
5812.5979793230545,17.293032,15.02617,11.584532,0.0001724913
5814.161045121587,17.332682,15.068272,11.5811,0.00017234095
5815.72411092012,17.37235,15.110393,11.57766,0.00017218996
5817.287176718654,17.412037,15.152533,11.574208,0.00017203832
5818.850242517187,17.451742,15.194692,11.570746,0.000171886
5820.41330831572,17.491467,15.236871,11.567274,0.00017173303
5821.976374114254,17.531208,15.27907,11.563791,0.0001715794
5823.539439912787,17.570969,15.321288,11.560298,0.00017142511
5825.10250571132,17.610746,15.363526,11.556793,0.00017127016
5826.665571509854,17.650545,15.405784,11.553279,0.00017111456
5828.228637308387,17.690361,15.448062,11.549754,0.00017095827
5829.79170310692,17.730196,15.490359,11.546218,0.00017080134
5831.354768905454,17.77005,15.532677,11.542672,0.00017064373
5832.917834703987,17.809923,15.575014,11.539115,0.00017048547
5834.48090050252,17.849815,15.6173725,11.535547,0.00017032653
5836.043966301054,17.889727,15.65975,11.531968,0.00017016692
5837.607032099587,17.929657,15.702148,11.528379,0.00017000664
5839.17009789812,17.969606,15.744567,11.524779,0.00016984569
5840.733163696654,18.009573,15.787005,11.521168,0.00016968408
5842.296229495187,18.04956,15.829465,11.517547,0.00016952178
5843.85929529372,18.089567,15.871944,11.513914,0.00016935883
5845.422361092254,18.129595,15.914444,11.51027,0.00016919519
5846.985426890787,18.16964,15.956965,11.506616,0.00016903087
5848.54849268932,18.209705,15.999507,11.50295,0.00016886588
5850.1115584878535,18.249788,16.042068,11.499273,0.00016870021
5851.6746242863865,18.289892,16.084652,11.495585,0.00016853386
5853.237690084919,18.330017,16.127256,11.491887,0.00016836684
5854.800755883453,18.37016,16.16988,11.488177,0.00016819914
5856.363821681986,18.410322,16.212526,11.484456,0.00016803075
5857.92688748052,18.450506,16.255192,11.480724,0.00016786168
5859.489953279053,18.490707,16.29788,11.476981,0.00016769193
5861.053019077586,18.53093,16.340588,11.473227,0.00016752149
5862.61608487612,18.571173,16.383318,11.469461,0.00016735037
5864.179150674653,18.611435,16.42607,11.465684,0.00016717856
5865.742216473186,18.651716,16.468842,11.461896,0.00016700606
5867.30528227172,18.69202,16.511635,11.4580965,0.00016683288
5868.868348070253,18.732342,16.554451,11.454286,0.00016665901
5870.431413868786,18.772684,16.597286,11.450463,0.00016648445
5871.99447966732,18.813047,16.640144,11.44663,0.00016630918
5873.557545465853,18.853432,16.683025,11.442784,0.00016613325
5875.120611264386,18.893835,16.725925,11.438928,0.0001659566
5876.68367706292,18.93426,16.768848,11.43506,0.00016577927
5878.246742861453,18.974705,16.811792,11.431179,0.00016560125
5879.809808659986,19.01517,16.85476,11.427288,0.00016542252
5881.37287445852,19.055655,16.897747,11.423385,0.00016524311
5882.935940257053,19.09616,16.940758,11.41947,0.000165063
5884.499006055586,19.136688,16.98379,11.415544,0.00016488218
5886.0620718541195,19.177237,17.026844,11.411606,0.00016470067
5887.6251376526525,19.217806,17.069921,11.407656,0.00016451847
5889.1882034511855,19.258396,17.11302,11.403694,0.00016433555
5890.751269249719,19.299007,17.156141,11.399721,0.00016415193
5892.314335048252,19.339638,17.199284,11.395736,0.00016396762
5893.877400846785,19.380291,17.242449,11.391739,0.0001637826
5895.440466645319,19.420965,17.285637,11.387731,0.00016359688
5897.003532443852,19.46166,17.328848,11.383709,0.00016341046
5898.566598242385,19.502377,17.37208,11.379677,0.00016322332
5900.129664040919,19.543116,17.415337,11.375632,0.00016303547
