niter,test_name,train_losses,test_losses,train_metrics,test_metrics
68,architecture_1__36/,7.007909807008072e-5,9.80800948918316e-5,0.11424046899004613,0.1267726533553763
69,architecture_1__36/,7.002064278700175e-5,9.802968370943025e-5,0.11422808332870087,0.12676539762652136
70,architecture_1__36/,6.993857391742153e-5,9.795772027905932e-5,0.11421200921655264,0.12675793356631143
71,architecture_1__36/,6.986585850534236e-5,9.786954147946923e-5,0.11422002914602318,0.1267574224721562
72,architecture_1__36/,6.986213117381658e-5,9.784829878043354e-5,0.11423598097827142,0.1267619351712873
73,architecture_1__36/,6.97641156621566e-5,9.772019061656017e-5,0.1142553963090556,0.12675964327962722
74,architecture_1__36/,6.962492409380707e-5,9.743563824514974e-5,0.11434782930725335,0.12673853951070685
75,architecture_1__36/,6.961494435865912e-5,9.739840027155398e-5,0.11436033135773517,0.12672871462379595
76,architecture_1__36/,6.963459431133683e-5,9.741541798176944e-5,0.11435439997889563,0.12673084476303528
77,architecture_1__36/,6.979529668035616e-5,9.758446673492372e-5,0.11431255366155174,0.12674181466592468
78,architecture_1__36/,7.000968220670921e-5,9.777524131487533e-5,0.11430077804026809,0.12674515135025055
79,architecture_1__36/,7.027068078586205e-5,9.801747884159321e-5,0.11428879485532172,0.12674814586516922
80,architecture_1__36/,7.061014891435878e-5,9.833891737972409e-5,0.114276338210625,0.12674999855025407
81,architecture_1__36/,7.077582679922033e-5,9.849721306883566e-5,0.1142705219222458,0.12675127744942674
82,architecture_1__36/,7.124183643190828e-5,9.895498002457403e-5,0.11424833701972602,0.12675020839759604
83,architecture_1__36/,7.146310239451113e-5,9.924524251129811e-5,0.11420010388369875,0.12675310350174582
84,architecture_1__36/,7.158029178326445e-5,9.940925741002657e-5,0.11416851981326946,0.12675646361236864
85,architecture_1__36/,7.099904253578375e-5,9.885233822538168e-5,0.11417677342152241,0.1267603904152859
86,architecture_1__36/,7.047983793113407e-5,9.838523011991042e-5,0.1141679305925177,0.12676270082532504
87,architecture_1__36/,7.012233649153523e-5,9.805273128344657e-5,0.1141798309531923,0.12676295248195896
88,architecture_1__36/,6.979522396221144e-5,9.776390688950814e-5,0.11419942286438778,0.1267651428986242
89,architecture_1__36/,6.946337756421004e-5,9.750053275735213e-5,0.1142334937043884,0.1267671615635456
90,architecture_1__36/,6.965070624582946e-5,9.764404907833839e-5,0.11421518414102012,0.1267625673879791
91,architecture_1__36/,6.989759142248622e-5,9.784183855856718e-5,0.11421243622834254,0.12675633776387804
92,architecture_1__36/,7.109096868974596e-5,9.886975004620551e-5,0.11421443806559534,0.12673688010052175
93,architecture_1__36/,7.01854122753865e-5,9.802207670293168e-5,0.11425640115473776,0.12673153504297835
94,architecture_1__36/,7.00497554914554e-5,9.775503844089581e-5,0.11437546395317359,0.12669560117160358
95,architecture_1__36/,7.047147383079315e-5,9.819489378287596e-5,0.11432106133699875,0.12671146198172403
96,architecture_1__36/,7.35080170463606e-5,0.00010065430255879166,0.11435682706451197,0.12667270159114485
97,architecture_1__36/,6.96040309302435e-5,9.744088367186435e-5,0.11439688312345941,0.1267213069921472
98,architecture_1__36/,6.629434386525411e-5,0.00010065254367196342,0.11086258137972181,0.1285157378662374
99,architecture_1__36/,6.691759753062514e-5,9.998778888470343e-5,0.1116134629637203,0.12795156032960284
100,architecture_1__36/,6.720180804390008e-5,9.981962804127089e-5,0.11189711221708072,0.12776215220746426
101,architecture_1__36/,6.732921385619865e-5,9.986810867695285e-5,0.11193045959466746,0.12773546827545323
102,architecture_1__36/,6.806564628343982e-5,0.00010044937281523898,0.11191946129726013,0.12771272566813438
103,architecture_1__36/,6.755529128562808e-5,0.00010006750450355642,0.11190178795621541,0.12773290498150844
104,architecture_1__36/,6.755291232940157e-5,0.00010005486886012571,0.11190337183068567,0.1277257504081379
105,architecture_1__36/,6.750613343351497e-5,9.998698733778481e-5,0.11191017418286836,0.12770453033690862
106,architecture_1__36/,6.741687695927461e-5,9.991205909511029e-5,0.11189234187110773,0.1276932054187035
107,architecture_1__36/,6.679854609203109e-5,9.935316229722938e-5,0.11196467612199784,0.12747375088500268
108,architecture_1__36/,6.765530051935989e-5,0.00010001304159032002,0.1120604565154831,0.12728513908305109
109,architecture_1__36/,6.77759970157168e-5,9.9992002437272e-5,0.11214064663422275,0.12716314268968307
110,architecture_1__36/,6.786311089792363e-5,0.00010000016903415194,0.11216527409019207,0.12709257270831664
111,architecture_1__36/,6.782962453592058e-5,0.00010011392364077715,0.11205621336317757,0.12711978096079563
112,architecture_1__36/,6.86169522562173e-5,0.00010172423534948686,0.11142537326681153,0.12720201156185748
113,architecture_1__36/,6.937954151933792e-5,0.00010351924757045846,0.11046913103827452,0.12719828765262906
114,architecture_1__36/,6.99757634144906e-5,0.00010445814598571162,0.11014792219015239,0.1271841547476367
115,architecture_1__36/,7.078332472980175e-5,0.00010578102387087135,0.10953499936051214,0.12705747006215093
116,architecture_1__36/,7.444648861693811e-5,0.00010889594414772483,0.10942083879161983,0.1257844594715402
117,architecture_1__36/,7.401244170512125e-5,0.00010826206110344056,0.10943642943285423,0.1254845387468466
118,architecture_1__36/,7.348008932031142e-5,0.00010738108184547217,0.10950916922852874,0.12510980964204707
119,architecture_1__36/,7.021475139509651e-5,0.00010372578921471447,0.10946398186499467,0.12450732445458149
120,architecture_1__36/,6.471065466808989e-5,9.721080762792268e-5,0.10965699480045984,0.12306293643579122
121,architecture_1__36/,6.199150474955224e-5,9.649556035656957e-5,0.10864618295428019,0.12372253226355141
122,architecture_1__36/,6.184191229116485e-5,9.637751432151904e-5,0.10858706960960669,0.12360736215560979
123,architecture_1__36/,6.15538133588904e-5,9.639271797810412e-5,0.10796908150580223,0.12335633410057384
124,architecture_1__36/,6.129665576979935e-5,9.79817341795908e-5,0.10590655457104572,0.12325288715589156
125,architecture_1__36/,5.9392917847655894e-5,9.712265312945928e-5,0.10482546675432788,0.12335834319658413
126,architecture_1__36/,5.931816365777795e-5,9.569614722935962e-5,0.10565742058933802,0.12275345581559875
127,architecture_1__36/,5.902254376724771e-5,9.599285404322798e-5,0.1054108847156991,0.12302648295082565
128,architecture_1__36/,5.873447428470558e-5,9.601028781337598e-5,0.10503829932428005,0.12305398096669713
129,architecture_1__36/,5.872721915175193e-5,9.596156018056575e-5,0.10505212539525427,0.12302906990967372
130,architecture_1__36/,5.862253609637613e-5,9.591412134746788e-5,0.10494907893045972,0.12300907709144775
131,architecture_1__36/,5.8513068217198594e-5,9.587072914419987e-5,0.10481039515684827,0.12297962388922876
132,architecture_1__36/,5.851300141106152e-5,9.587065805199419e-5,0.10481021166731533,0.1229795174135434
133,architecture_1__36/,5.851303782936574e-5,9.587068549068852e-5,0.10481020723189453,0.1229795323061007
134,architecture_1__36/,5.848886669848343e-5,9.58862472914022e-5,0.10476981610251533,0.12298686091936256
135,architecture_1__36/,5.843695328428269e-5,9.592127643179718e-5,0.10468420627516326,0.12300277492668515
136,architecture_1__36/,5.840782260203091e-5,9.5919926809506e-5,0.10463653495702425,0.12299761944511188
137,architecture_1__36/,5.841667649780524e-5,9.594098000294017e-5,0.1046234995017799,0.1230016460944607
138,architecture_1__36/,5.84885846772762e-5,9.62941590388319e-5,0.10439608056514152,0.12307563975750035
139,architecture_1__36/,5.854878115077371e-5,9.619992637182066e-5,0.10461468692154681,0.12310071927017566
140,architecture_1__36/,5.8466425292139544e-5,9.605783650384154e-5,0.1049829290029174,0.12328339733420193
141,architecture_1__36/,5.9612437699435e-5,9.703706415180926e-5,0.10619920968209318,0.12411313841998065
142,architecture_1__36/,5.899063167287915e-5,9.705833796347623e-5,0.10560046594710341,0.12411316691482328
143,architecture_1__36/,5.8617329491456334e-5,9.783485531419314e-5,0.10523636304685281,0.12464480367470125
144,architecture_1__36/,5.703390209325248e-5,0.00010373499170256967,0.10397640729905042,0.12879805045030684
145,architecture_1__36/,5.715489345891341e-5,0.00010320231441385104,0.10428648429903956,0.1285637231531502
146,architecture_1__36/,5.751289029600779e-5,0.00010324291833221119,0.1049336263240969,0.1286743689764176
147,architecture_1__36/,7.794137286734613e-5,0.00011940192883286661,0.10465767289223216,0.12869582645375513
148,architecture_1__36/,6.670661790801407e-5,0.00011159469749396778,0.10488910018947951,0.12895993464590916
149,architecture_1__36/,6.113880468310175e-5,0.00011854043758849826,0.09766539483142513,0.1356130313679154
150,architecture_1__36/,5.851398642607514e-5,0.00011094920105506325,0.10095236572788029,0.132014494089502
151,architecture_1__36/,5.5506131581980074e-5,0.00010708414522435947,0.10163951140833144,0.13124523593311213
152,architecture_1__36/,5.4258566167990116e-5,0.00010674187232240401,0.101208918494816,0.13155800232925605
153,architecture_1__36/,5.40285653140354e-5,0.00010706774151976517,0.10088627721276221,0.13186814436180994
154,architecture_1__36/,5.3814931795890504e-5,0.00010737413605744789,0.10056150246574341,0.13218546864527203
155,architecture_1__36/,5.384478523237086e-5,0.0001073317258017756,0.10060906470117721,0.1321349699827535
156,architecture_1__36/,5.404119887846161e-5,0.00010728345879560918,0.10077283726298301,0.13195568150755638
157,architecture_1__36/,5.455004035163931e-5,0.00010730739235283164,0.10115321145255303,0.1315693140473222
158,architecture_1__36/,5.4196164720298844e-5,0.00010708646354399613,0.10102625922851728,0.13164227694571154
159,architecture_1__36/,5.3353343163455004e-5,0.00010704071075157906,0.10043740005755208,0.13193033234082174
160,architecture_1__36/,6.767311190462736e-5,0.00013069944917816725,0.09862350775784043,0.13148319032209904
161,architecture_1__36/,5.172359726480908e-5,0.0001085593094644983,0.09851843403573189,0.13146597025042145
162,architecture_1__36/,5.02142958631056e-5,0.00010900005538012908,0.09717578019289637,0.1329401519028291
163,architecture_1__36/,4.868424990722923e-5,0.00010973062558475802,0.09554626965287777,0.13273885137388383
164,architecture_1__36/,4.7530234869797446e-5,0.00011011913582666862,0.09430690531148675,0.13276626780788206
165,architecture_1__36/,4.638822862823452e-5,0.00011139947067665939,0.09286082781941767,0.1338248985031668
166,architecture_1__36/,4.56786143228287e-5,0.00011224675520736096,0.09200079396431383,0.13479516087282647
167,architecture_1__36/,4.2554106691781555e-5,0.00011636946612459949,0.08856058308667154,0.13975737022942358
168,architecture_1__36/,4.2502955108829246e-5,0.00011644610252947188,0.08853283890345359,0.13993167926245367
169,architecture_1__36/,4.255881622388501e-5,0.00011636025895068471,0.08858692523168282,0.139785899109313
170,architecture_1__36/,4.2744548131651256e-5,0.00011611330692789357,0.0887891525774181,0.13945709428277814
171,architecture_1__36/,4.2744548131651256e-5,0.00011611330692789357,0.0887891525774181,0.13945709428277814
172,architecture_1__36/,4.2744548131651256e-5,0.00011611330692789357,0.0887891525774181,0.13945709428277814
173,architecture_1__36/,4.346915245121435e-5,0.00011645257835472718,0.08891303956722385,0.13924180203445216
174,architecture_1__36/,4.315928591351869e-5,0.00011621025930054363,0.08890857257087052,0.13926211864413637
175,architecture_1__36/,4.189770670515117e-5,0.00011795205193541376,0.0873771945981605,0.1414521742778715
176,architecture_1__36/,4.1640898292755814e-5,0.00011774417409609057,0.0873696935319145,0.14150491007395744
177,architecture_1__36/,4.1649271059011534e-5,0.00011788432020385221,0.08731741322323669,0.14157758933730805
178,architecture_1__36/,4.151160781133285e-5,0.00011796510307658603,0.08720640322563405,0.14178241572301217
179,architecture_1__36/,4.1020734096287634e-5,0.00011887301905298926,0.08646092335465078,0.14302108770312422
180,architecture_1__36/,4.046771817310702e-5,0.00011975355246618947,0.0857599793982334,0.14417153746416803
181,architecture_1__36/,3.9908722878308615e-5,0.00012083349366985688,0.08490917166943611,0.1455467700931202
182,architecture_1__36/,3.978948070318938e-5,0.00012109005387960521,0.0847042282675858,0.14583070108466373
183,architecture_1__36/,3.979013397488916e-5,0.00012113278535504962,0.08468808986631503,0.14588056571472655
184,architecture_1__36/,3.979650357938638e-5,0.00012111806069738375,0.08469795932117984,0.14586194551623788
185,architecture_1__36/,3.9805497151764176e-5,0.00012109419855229197,0.08471745271459005,0.1458327203413547
186,architecture_1__36/,3.985028854586717e-5,0.00012099601616045999,0.0848043588532799,0.14571065463993535
187,architecture_1__36/,3.984020206324188e-5,0.00012102185256600044,0.08479259868387493,0.14574336984968897
188,architecture_1__36/,3.9699328165558456e-5,0.000121562496637828,0.0846309940962101,0.1464017180187829
189,architecture_1__36/,3.960915043118458e-5,0.00012233738218925315,0.08449318357332603,0.1472830707357803
190,architecture_1__36/,3.950372358927102e-5,0.00012277384554123724,0.08432552255320658,0.1478282586502736
191,architecture_1__36/,3.954628962769989e-5,0.00012336540732109667,0.08431975516605728,0.14842865492392257
192,architecture_1__36/,3.986295494271968e-5,0.00012462310746725995,0.08455191768610533,0.1495427774673847
193,architecture_1__36/,3.988507846517824e-5,0.00012485430414219733,0.08454773744014413,0.14972896086410217
194,architecture_1__36/,3.9900757650107604e-5,0.00012519592759424088,0.08454173069032875,0.15004716006222504
195,architecture_1__36/,3.990009965694636e-5,0.00012577534574631584,0.08447660414055555,0.15060312072949786
196,architecture_1__36/,3.9898797555628206e-5,0.00012698186945232459,0.08434679427824174,0.15181662496838774
197,architecture_1__36/,3.984181013871305e-5,0.0001274652696000528,0.08427523704054507,0.15238755702686435
198,architecture_1__36/,3.960344932098573e-5,0.00012787213718473193,0.08419215561114286,0.15315839324557737
199,architecture_1__36/,3.911470024536055e-5,0.00012968747963196662,0.0836667336310431,0.15557868794898735
200,architecture_1__36/,3.9185129862392045e-5,0.00013110199592116756,0.08368061994631201,0.15720528584853602
201,architecture_1__36/,3.899293214075427e-5,0.00013121593414346577,0.0833168899296712,0.15730835420456818
202,architecture_1__36/,3.8632600815533046e-5,0.00013225911283466888,0.08266879877971502,0.15852893187496303
203,architecture_1__36/,3.838287838466907e-5,0.00013313797685096697,0.0822362042784665,0.15960559487337186
204,architecture_1__36/,3.7763018223349917e-5,0.0001360160563627073,0.08093647186847563,0.1632942179642101
205,architecture_1__36/,3.740802111394058e-5,0.00013921703732219697,0.07978849327691485,0.16734450447329088
206,architecture_1__36/,3.7125793935981006e-5,0.00014066578357991758,0.07923348545374209,0.16916569602616371
207,architecture_1__36/,3.7123091131959364e-5,0.0001403630334320192,0.07926416464859876,0.1687202259117131
208,architecture_1__36/,3.7305848116780774e-5,0.00013961226181064378,0.07962707642321049,0.16781139558074018
209,architecture_1__36/,3.715472015533465e-5,0.00014060817057837526,0.07928255428636279,0.16906498436240933
210,architecture_1__36/,3.716148278765319e-5,0.00014037915839424308,0.07931958880623237,0.1687685749941216
211,architecture_1__36/,3.713014611368308e-5,0.00014072821960013643,0.07919735752228098,0.16920015036858377
212,architecture_1__36/,3.70821692956639e-5,0.00014082235136054098,0.07911901143889019,0.16931769985050474
213,architecture_1__36/,3.701299674203061e-5,0.00014098653869005668,0.07899805136869434,0.1695304475895042
214,architecture_1__36/,3.7040112402941695e-5,0.00014079656434601377,0.07907425877165969,0.16931324191511152
215,architecture_1__36/,3.698256038130711e-5,0.00014086774843965374,0.07899001871639316,0.1694563879254201
216,architecture_1__36/,3.697345415368918e-5,0.00014085559166367013,0.0789985770530896,0.16945278867196129
217,architecture_1__36/,3.698338672509002e-5,0.00014056876776016028,0.07908234578387752,0.16913068002245144
218,architecture_1__36/,3.6941362357296096e-5,0.0001406457144926909,0.07904969378647253,0.16927309398253154
219,architecture_1__36/,3.688670614008052e-5,0.00014071215587572712,0.07900973076272984,0.16943468349539578
220,architecture_1__36/,3.683195623995995e-5,0.00014105246767891016,0.0788946783362556,0.1699048496639535
221,architecture_1__36/,3.683168402863098e-5,0.0001411917711272049,0.0788728980968397,0.1700367078041511
222,architecture_1__36/,3.682885758881048e-5,0.00014111950227702056,0.07891803904561236,0.16997844342508608
223,architecture_1__36/,3.678179377576988e-5,0.00014105534461139835,0.07895520235890056,0.16999558320867503
224,architecture_1__36/,4.749235824577072e-5,0.00015061949919994432,0.07905863852836331,0.17005562601179064
225,architecture_1__36/,4.2213717022453256e-5,0.00014601982858825454,0.07899409282516397,0.17007031550421353
226,architecture_1__36/,4.1056472502676465e-5,0.00014796398745374855,0.076870349456001,0.17280150837060276
227,architecture_1__36/,3.9053189789954606e-5,0.000145362113124867,0.0768415233100037,0.17275720523104643
228,architecture_1__36/,3.75808312027746e-5,0.00014443790428819497,0.07717181531914782,0.17233647698622576
229,architecture_1__36/,3.549925201888017e-5,0.00014203912545567309,0.07739154640876406,0.17200567686411514
230,architecture_1__36/,3.551084022470674e-5,0.00014208922639311227,0.07734862165776327,0.17208313136112846
231,architecture_1__36/,3.54481954413191e-5,0.00014225523337645492,0.07722991432781855,0.17230210535278848
232,architecture_1__36/,3.517763953938956e-5,0.00014281285626451397,0.07680435065623745,0.1731730850042038
233,architecture_1__36/,3.4746829906814456e-5,0.00014347083408171107,0.07616423305342039,0.1743600555805407
234,architecture_1__36/,3.424661207880472e-5,0.00014451773278067767,0.07526387336538394,0.17618082749202116
235,architecture_1__36/,3.423063851907361e-5,0.0001445325503586122,0.0752549312100767,0.1762363254577215
236,architecture_1__36/,3.422120420348469e-5,0.00014454476011382394,0.07523944939709164,0.17626086805850558
237,architecture_1__36/,3.4212367134807626e-5,0.00014452628377662364,0.07523946106048168,0.17624759709544613
238,architecture_1__36/,3.4182513071356985e-5,0.00014450021256885126,0.07522269680636887,0.17627760622197108
239,architecture_1__36/,3.4157124291787635e-5,0.0001444830266322413,0.07521617431399527,0.17630211835176388
240,architecture_1__36/,3.404548607472203e-5,0.00014439793074217758,0.07518175574819527,0.1763514780800279
241,architecture_1__36/,3.402577494805676e-5,0.00014438779668667784,0.07517617835459392,0.17636521424256965
242,architecture_1__36/,3.396062145815149e-5,0.00014439081782033204,0.0751266920673321,0.17644546362652208
243,architecture_1__36/,3.396178095881006e-5,0.000144455705241318,0.07510702240353882,0.17652849265910633
244,architecture_1__36/,3.395972778781463e-5,0.0001444209495918367,0.07511931039337223,0.17648909154640405
245,architecture_1__36/,3.3966039410182033e-5,0.000144421003281089,0.07512456111441679,0.17649149795578656
246,architecture_1__36/,3.3969216493417614e-5,0.00014442237388707498,0.07512189851117668,0.17649117890946245
247,architecture_1__36/,3.396902960379846e-5,0.00014442239003666855,0.07512176851718896,0.17649123745482426
248,architecture_1__36/,3.3969155347405464e-5,0.00014442239930393508,0.07512201104446269,0.1764912197703744
249,architecture_1__36/,3.3969155181637966e-5,0.0001444224048645582,0.07512201128108921,0.17649123719107035
250,architecture_1__36/,3.3981279493465364e-5,0.00014440769316209626,0.07513987318938713,0.1764639147520456
251,architecture_1__36/,3.398132883120833e-5,0.00014440789723709453,0.07513995054492009,0.17646428520096674
252,architecture_1__36/,3.3981356634561006e-5,0.00014440774429559053,0.07513997171835318,0.1764639624148389
253,architecture_1__36/,3.399020927162592e-5,0.00014439889838367548,0.07515172297022228,0.17644385471377438
254,architecture_1__36/,3.3990571269600355e-5,0.00014439879298512787,0.07515234093369186,0.1764429402049155
255,architecture_1__36/,3.3990477994792684e-5,0.0001443989239470938,0.07515221978692622,0.17644315361051585
256,architecture_1__36/,3.399047775414257e-5,0.00014439882106385523,0.07515221978473093,0.17644325865360969
257,architecture_1__36/,3.3990482422909934e-5,0.00014439878191957795,0.07515222154206869,0.1764429566699309
258,architecture_1__36/,3.3990482422909934e-5,0.00014439878191957795,0.07515222154206869,0.1764429566699309
259,architecture_1__36/,3.3990482422909934e-5,0.00014439878191957795,0.07515222154206869,0.1764429566699309
260,architecture_1__36/,4.711963831202123e-5,0.00015496427874444433,0.07509193473614346,0.17642258569712185
261,architecture_1__36/,3.609290437176753e-5,0.00014608600625570117,0.07525725024191705,0.1764395144492649
262,architecture_1__36/,3.543970191811807e-5,0.00014795782752429615,0.07331708109847014,0.1791073363884003
263,architecture_1__36/,3.543824062091837e-5,0.00014838393830164244,0.07341217596786145,0.17903353971108918
264,architecture_1__36/,3.39675102700937e-5,0.00014691137398006396,0.07339476502711233,0.17901814536203176
265,architecture_1__36/,3.321619947990377e-5,0.00014647166418475528,0.07306534489800288,0.1794662329180983
266,architecture_1__36/,3.319686195617716e-5,0.00014649332224355083,0.07305227588851204,0.17950496191642948
267,architecture_1__36/,3.313500874865896e-5,0.00014663497459532453,0.07296173678168277,0.17971129806220756
268,architecture_1__36/,3.311877031913778e-5,0.0001466948588816815,0.07291838828818224,0.17979646675000965
269,architecture_1__36/,3.296357987906928e-5,0.00014712750811394024,0.07265937506084853,0.1804553955017952
270,architecture_1__36/,3.2337096901922933e-5,0.00014953147431596715,0.071280541637347,0.18466666273367338
271,architecture_1__36/,3.213996161502804e-5,0.00014946626682675032,0.07107766031035628,0.1842280970884723
272,architecture_1__36/,3.211673908590637e-5,0.00014961465710897523,0.07098263983752189,0.1844762390617239
273,architecture_1__36/,3.2113357039017684e-5,0.0001496387771368167,0.07096867153968545,0.1845253058983582
274,architecture_1__36/,3.211281367248928e-5,0.000149640478984318,0.07096588772127159,0.18452465712274413
275,architecture_1__36/,3.2109452353873835e-5,0.00014966026609862943,0.07095175988418155,0.18455353939053531
276,architecture_1__36/,3.2105708536097705e-5,0.00014968271330812513,0.07093684320970853,0.1845872604945924
