time,χ,ϕ,p,e
5545.31372777386,10.924227,7.881575,11.661025,0.0002776738
5546.876793572394,10.96348,7.9213257,11.657703,0.00027637594
5548.439859370927,11.00275,7.9610944,11.654381,0.00027507122
5550.00292516946,11.042039,8.00088,11.651057,0.00027375968
5551.5659909679935,11.081346,8.040685,11.647734,0.0002724415
5553.129056766526,11.120668,8.080506,11.644408,0.00027111676
5554.692122565059,11.16001,8.120347,11.641083,0.00026978558
5556.255188363593,11.1993685,8.160205,11.637755,0.00026844806
5557.818254162126,11.238746,8.20008,11.634428,0.00026710433
5559.38131996066,11.27814,8.239974,11.6311,0.0002657545
5560.944385759193,11.317552,8.279885,11.62777,0.00026439867
5562.507451557726,11.356981,8.319815,11.62444,0.00026303693
5564.07051735626,11.396428,8.359762,11.621109,0.00026166945
5565.633583154793,11.435894,8.399727,11.617777,0.0002602963
5567.196648953326,11.475376,8.43971,11.614444,0.0002589176
5568.75971475186,11.514876,8.479711,11.61111,0.00025753345
5570.322780550393,11.554395,8.51973,11.607775,0.00025614398
5571.885846348926,11.59393,8.559767,11.604439,0.00025474926
5573.44891214746,11.633484,8.599821,11.601102,0.00025334943
5575.011977945993,11.673055,8.639894,11.597764,0.00025194458
5576.575043744526,11.712643,8.679983,11.594425,0.00025053485
5578.13810954306,11.752249,8.720092,11.591085,0.0002491203
5579.701175341593,11.791873,8.760218,11.587745,0.00024770107
5581.264241140126,11.831514,8.800361,11.584403,0.00024627725
5582.82730693866,11.871174,8.840523,11.581059,0.00024484895
5584.390372737193,11.91085,8.880702,11.577716,0.00024341629
5585.953438535726,11.950544,8.920898,11.57437,0.00024197936
5587.5165043342595,11.990255,8.961114,11.571024,0.00024053827
5589.0795701327925,12.029985,9.001346,11.567677,0.00023909312
5590.6426359313255,12.069732,9.041596,11.564328,0.00023764402
5592.205701729859,12.109496,9.081864,11.560978,0.00023619107
5593.768767528392,12.149278,9.12215,11.557628,0.00023473438
5595.331833326925,12.189077,9.162454,11.5542755,0.00023327404
5596.894899125459,12.228894,9.202775,11.550922,0.00023181016
5598.457964923992,12.268728,9.2431135,11.547568,0.00023034285
5600.021030722525,12.30858,9.28347,11.544212,0.0002288722
5601.584096521059,12.34845,9.323845,11.540855,0.00022739833
5603.147162319592,12.388336,9.364237,11.5374975,0.00022592132
5604.710228118125,12.428241,9.404646,11.534139,0.00022444128
5606.273293916659,12.468163,9.445073,11.530778,0.0002229583
5607.836359715192,12.508101,9.4855175,11.527416,0.00022147251
5609.399425513725,12.548058,9.52598,11.524053,0.00021998398
5610.962491312259,12.588032,9.56646,11.520688,0.00021849283
5612.525557110792,12.628023,9.606957,11.517323,0.00021699915
5614.088622909325,12.668032,9.647472,11.513956,0.00021550302
5615.651688707859,12.708057,9.688005,11.510588,0.00021400458
5617.214754506392,12.7481,9.728556,11.507218,0.0002125039
5618.777820304925,12.788161,9.769123,11.503847,0.00021100108
5620.340886103459,12.828239,9.809709,11.500475,0.00020949623
5621.903951901992,12.868335,9.850311,11.497101,0.00020798942
5623.467017700525,12.908447,9.890932,11.493726,0.00020648078
5625.0300834990585,12.948577,9.93157,11.49035,0.00020497039
5626.5931492975915,12.988725,9.972225,11.486972,0.00020345836
5628.1562150961245,13.028889,10.012898,11.483592,0.00020194477
5629.719280894658,13.069071,10.053589,11.480211,0.00020042971
5631.282346693191,13.10927,10.094297,11.47683,0.0001989133
5632.845412491725,13.1494875,10.135023,11.473446,0.00019739561
5634.408478290258,13.189721,10.175766,11.470061,0.00019587675
5635.971544088791,13.229973,10.216527,11.466674,0.0001943568
5637.534609887325,13.270242,10.257305,11.463286,0.00019283588
5639.097675685858,13.310528,10.298101,11.459897,0.00019131407
5640.660741484391,13.350831,10.338915,11.456506,0.00018979145
5642.223807282925,13.391152,10.379746,11.453113,0.00018826812
5643.786873081458,13.43149,10.420595,11.449718,0.00018674419
5645.349938879991,13.471846,10.461461,11.446322,0.00018521975
5646.913004678525,13.512218,10.502345,11.442925,0.00018369485
5648.476070477058,13.552609,10.543247,11.439527,0.00018216964
5650.039136275591,13.593018,10.584167,11.436126,0.00018064417
5651.602202074125,13.633443,10.625103,11.432723,0.00017911855
5653.165267872658,13.673885,10.666058,11.429319,0.00017759285
5654.728333671191,13.714346,10.70703,11.425914,0.0001760672
5656.291399469725,13.754824,10.74802,11.422506,0.00017454165
5657.854465268258,13.79532,10.789027,11.419098,0.00017301632
5659.417531066791,13.835833,10.830053,11.415688,0.00017149127
5660.9805968653245,13.876364,10.871097,11.412275,0.00016996662
5662.5436626638575,13.916911,10.912157,11.408861,0.00016844242
5664.1067284623905,13.957478,10.953237,11.405445,0.0001669188
5665.669794260924,13.998061,10.994333,11.402028,0.00016539583
5667.232860059457,14.038662,11.035448,11.398608,0.00016387358
5668.79592585799,14.079281,11.076581,11.395187,0.00016235218
5670.358991656524,14.119918,11.117732,11.391765,0.00016083168
5671.922057455057,14.160572,11.1589,11.38834,0.00015931219
5673.48512325359,14.201244,11.200088,11.384913,0.00015779377
5675.048189052124,14.241935,11.241292,11.381485,0.00015627652
5676.611254850657,14.282642,11.282515,11.378055,0.00015476054
5678.17432064919,14.323368,11.323756,11.374622,0.0001532459
5679.737386447724,14.364112,11.365015,11.371188,0.00015173267
5681.300452246257,14.404874,11.406293,11.367753,0.00015022098
5682.86351804479,14.445654,11.447589,11.364315,0.00014871088
5684.426583843324,14.486452,11.488902,11.360875,0.00014720246
5685.989649641857,14.527268,11.530235,11.357433,0.00014569581
5687.55271544039,14.568103,11.571586,11.35399,0.00014419101
5689.115781238924,14.608955,11.612955,11.350545,0.00014268814
5690.678847037457,14.649826,11.654343,11.347097,0.00014118728
5692.24191283599,14.690716,11.695748,11.343648,0.00013968853
5693.804978634524,14.731623,11.737173,11.340196,0.00013819196
5695.368044433057,14.772549,11.778616,11.336742,0.00013669765
5696.93111023159,14.813493,11.820078,11.333286,0.00013520569
5698.4941760301235,14.854455,11.861558,11.329828,0.00013371615
5700.0572418286565,14.895436,11.903057,11.326369,0.00013222912
5701.6203076271895,14.936436,11.944575,11.3229065,0.00013074468
5703.183373425723,14.977454,11.986113,11.319443,0.0001292629
5704.746439224256,15.018492,12.027668,11.315977,0.00012778387
5706.30950502279,15.059546,12.0692425,11.312509,0.00012630768
5707.872570821323,15.100621,12.110836,11.309038,0.0001248344
5709.435636619856,15.141714,12.152449,11.305566,0.00012336411
5710.99870241839,15.182826,12.19408,11.302091,0.000121896875
5712.561768216923,15.223957,12.235731,11.2986145,0.00012043279
5714.124834015456,15.265106,12.277401,11.295135,0.00011897193
5715.68789981399,15.306275,12.31909,11.291654,0.00011751438
5717.250965612523,15.347463,12.360798,11.28817,0.0001160602
5718.814031411056,15.38867,12.402525,11.284684,0.00011460948
5720.37709720959,15.429895,12.444272,11.281196,0.00011316229
5721.940163008123,15.471141,12.486038,11.277705,0.00011171872
5723.503228806656,15.512404,12.527823,11.274212,0.00011027884
5725.06629460519,15.553688,12.569629,11.270718,0.000108842716
5726.629360403723,15.594991,12.611453,11.26722,0.00010741043
5728.192426202256,15.6363125,12.653297,11.26372,0.000105982064
5729.75549200079,15.677654,12.695161,11.260218,0.00010455769
5731.318557799323,15.719015,12.737044,11.256713,0.000103137376
5732.881623597856,15.760395,12.778948,11.253206,0.000101721205
5734.44468939639,15.801794,12.82087,11.249697,0.000100309255
5736.0077551949225,15.843214,12.862813,11.246185,9.890159e-5
5737.5708209934555,15.884652,12.904775,11.242671,9.749828e-5
5739.133886791989,15.92611,12.946757,11.239154,9.6099415e-5
5740.696952590522,15.967588,12.988759,11.235635,9.470506e-5
5742.260018389055,16.009087,13.030781,11.232113,9.331528e-5
5743.823084187589,16.050604,13.072823,11.228589,9.193015e-5
5745.386149986122,16.092142,13.114885,11.225062,9.054975e-5
5746.949215784655,16.1337,13.156967,11.221533,8.917415e-5
5748.512281583189,16.175276,13.199069,11.218001,8.780342e-5
5750.075347381722,16.216873,13.241191,11.214466,8.6437634e-5
5751.638413180255,16.25849,13.283334,11.21093,8.507685e-5
5753.201478978789,16.300125,13.325497,11.20739,8.3721156e-5
5754.764544777322,16.341784,13.36768,11.203848,8.237061e-5
5756.327610575855,16.38346,13.409883,11.200302,8.102529e-5
5757.890676374389,16.425156,13.4521055,11.196755,7.9685255e-5
5759.453742172922,16.466873,13.4943495,11.193205,7.835059e-5
5761.016807971455,16.50861,13.536613,11.1896515,7.702135e-5
5762.579873769989,16.550367,13.578898,11.186096,7.5697615e-5
5764.142939568522,16.592146,13.621203,11.182537,7.4379444e-5
5765.706005367055,16.633944,13.663528,11.178976,7.306691e-5
5767.269071165589,16.67576,13.705874,11.175412,7.176008e-5
5768.832136964122,16.7176,13.748241,11.171845,7.045902e-5
5770.395202762655,16.759459,13.790628,11.168276,6.91638e-5
5771.958268561189,16.801336,13.833035,11.164703,6.7874484e-5
5773.521334359722,16.843235,13.8754635,11.161127,6.659114e-5
5775.0844001582545,16.885155,13.9179125,11.157549,6.5313834e-5
5776.647465956788,16.927095,13.9603815,11.153968,6.404264e-5
5778.210531755321,16.969057,14.0028715,11.150384,6.27776e-5
5779.773597553855,17.011038,14.0453825,11.146797,6.151881e-5
5781.336663352388,17.05304,14.087914,11.143208,6.0266317e-5
5782.899729150921,17.09506,14.130466,11.139615,5.9020185e-5
5784.462794949455,17.137104,14.17304,11.136019,5.7780486e-5
5786.025860747988,17.179167,14.215634,11.132421,5.654728e-5
5787.588926546521,17.22125,14.258249,11.1288185,5.532063e-5
5789.151992345055,17.263355,14.300885,11.125214,5.41006e-5
5790.715058143588,17.305481,14.343542,11.121606,5.288726e-5
5792.278123942121,17.347626,14.38622,11.117994,5.168066e-5
5793.841189740655,17.389793,14.428919,11.114381,5.0480874e-5
5795.404255539188,17.43198,14.471639,11.110764,4.9287955e-5
5796.967321337721,17.474188,14.514379,11.107142,4.8101974e-5
5798.530387136255,17.516417,14.55714,11.103519,4.6922985e-5
5800.093452934788,17.558666,14.599923,11.099893,4.5751054e-5
5801.656518733321,17.600937,14.642727,11.096263,4.4586242e-5
5803.219584531855,17.643229,14.685553,11.092629,4.3428605e-5
5804.782650330388,17.685541,14.728398,11.088994,4.227821e-5
5806.345716128921,17.727873,14.771266,11.085354,4.1135114e-5
5807.908781927455,17.770227,14.814155,11.081712,3.9999373e-5
5809.471847725988,17.812603,14.857064,11.078066,3.887105e-5
5811.034913524521,17.855,14.899996,11.074416,3.7750204e-5
5812.5979793230545,17.897417,14.942947,11.070764,3.6636895e-5
5814.161045121587,17.939854,14.985921,11.067107,3.5531182e-5
5815.72411092012,17.982313,15.028916,11.063448,3.443312e-5
5817.287176718654,18.024794,15.071933,11.059786,3.3342767e-5
5818.850242517187,18.067297,15.11497,11.05612,3.226018e-5
5820.41330831572,18.10982,15.15803,11.05245,3.118542e-5
5821.976374114254,18.152363,15.20111,11.048777,3.0118541e-5
5823.539439912787,18.19493,15.244212,11.0451,2.90596e-5
5825.10250571132,18.237514,15.287336,11.041421,2.8008653e-5
5826.665571509854,18.280123,15.330482,11.037737,2.6965758e-5
5828.228637308387,18.322752,15.373648,11.03405,2.5930967e-5
5829.79170310692,18.365402,15.416837,11.030359,2.4904339e-5
5831.354768905454,18.408073,15.460047,11.026666,2.3885927e-5
5832.917834703987,18.450766,15.503278,11.022967,2.2875785e-5
5834.48090050252,18.49348,15.546532,11.019266,2.1873971e-5
5836.043966301054,18.536217,15.589807,11.015561,2.0880538e-5
5837.607032099587,18.578974,15.633103,11.011853,1.9895537e-5
5839.17009789812,18.621754,15.676422,11.008141,1.8919023e-5
5840.733163696654,18.664555,15.719762,11.004425,1.795105e-5
5842.296229495187,18.707376,15.763124,11.000705,1.699167e-5
5843.85929529372,18.750221,15.806509,10.996982,1.6040934e-5
5845.422361092254,18.793087,15.8499155,10.993255,1.5098899e-5
5846.985426890787,18.835976,15.893343,10.989523,1.4165613e-5
5848.54849268932,18.878883,15.936793,10.985788,1.3241129e-5
5850.1115584878535,18.921816,15.980266,10.98205,1.2325499e-5
5851.6746242863865,18.964767,16.02376,10.978307,1.1418773e-5
5853.237690084919,19.007744,16.067276,10.974561,1.0521005e-5
5854.800755883453,19.05074,16.110815,10.97081,9.632245e-6
5856.363821681986,19.09376,16.154377,10.967056,8.752541e-6
5857.92688748052,19.1368,16.19796,10.963298,7.881948e-6
5859.489953279053,19.179863,16.241566,10.959536,7.020513e-6
5861.053019077586,19.222948,16.285192,10.95577,6.168288e-6
5862.61608487612,19.266056,16.328844,10.952,5.325322e-6
5864.179150674653,19.309185,16.372517,10.948226,4.491662e-6
5865.742216473186,19.352337,16.416212,10.9444475,3.6673653e-6
5867.30528227172,19.39551,16.45993,10.940665,2.8524892e-6
5868.868348070253,19.438707,16.503672,10.936878,2.0470918e-6
5870.431413868786,19.481926,16.547434,10.933088,1.2512305e-6
5871.99447966732,19.525167,16.59122,10.929294,4.6496143e-7
5873.557545465853,19.56843,16.635029,10.925494,-3.1176887e-7
5875.120611264386,19.611717,16.67886,10.921691,-1.0789788e-6
5876.68367706292,19.655025,16.722715,10.917884,-1.836627e-6
5878.246742861453,19.698357,16.766592,10.914072,-2.584672e-6
5879.809808659986,19.74171,16.810492,10.910256,-3.3230726e-6
5881.37287445852,19.785088,16.854416,10.906436,-4.051787e-6
5882.935940257053,19.828485,16.898361,10.902612,-4.7707686e-6
5884.499006055586,19.871908,16.942331,10.898784,-5.4799602e-6
5886.0620718541195,19.915354,16.986324,10.89495,-6.1793166e-6
5887.6251376526525,19.958822,17.03034,10.891113,-6.8687937e-6
5889.1882034511855,20.002314,17.074379,10.887271,-7.5483463e-6
5890.751269249719,20.045828,17.11844,10.883425,-8.21793e-6
5892.314335048252,20.089365,17.162527,10.879574,-8.8775005e-6
5893.877400846785,20.132925,17.206636,10.875719,-9.527015e-6
5895.440466645319,20.176508,17.250769,10.871859,-1.0166434e-5
5897.003532443852,20.220116,17.294924,10.867994,-1.0795715e-5
5898.566598242385,20.263746,17.339104,10.864125,-1.1414818e-5
5900.129664040919,20.3074,17.383307,10.860251,-1.2023702e-5
5901.692729839452,20.351076,17.427534,10.856374,-1.2622327e-5
5903.255795637985,20.394777,17.471785,10.85249,-1.3210652e-5
5904.818861436519,20.438501,17.51606,10.848603,-1.3788639e-5
5906.381927235052,20.482248,17.560358,10.844711,-1.4356249e-5
5907.944993033585,20.52602,17.604681,10.840815,-1.4913447e-5
5909.508058832119,20.569815,17.649027,10.836913,-1.5460193e-5
5911.071124630652,20.613632,17.693398,10.833007,-1.599645e-5
5912.634190429185,20.657475,17.737791,10.829095,-1.652218e-5
5914.197256227719,20.701342,17.78221,10.825179,-1.7037348e-5
5915.760322026252,20.745232,17.826653,10.821259,-1.7541919e-5
5917.323387824785,20.789146,17.87112,10.817332,-1.8035857e-5
5918.886453623319,20.833084,17.915611,10.813401,-1.8519126e-5
5920.449519421852,20.877047,17.960127,10.809466,-1.8991692e-5
5922.012585220385,20.921034,18.004667,10.805526,-1.945352e-5
