time,true_waveform_real,pred_waveform_real,pred_waveform_imag,error_real
5739.133886791989,-0.08014860671375004,-0.11271672277309985,0.0859364213922836,0.03256811605934981
5740.696952590522,-0.07130787813605442,-0.10506636122499191,0.09520028080901992,0.03375848308893749
5742.260018389055,-0.061972485412513455,-0.09665794100151401,0.1038019409846322,0.034685455589000554
5743.823084187589,-0.05219836840877639,-0.0875714750645328,0.1116324097399998,0.035373106655756416
5745.386149986122,-0.042058801030341236,-0.07778436789643885,0.11872925977418398,0.03572556686609761
5746.949215784655,-0.031622173276799136,-0.06748827259596708,0.12492923347907184,0.03586609931916795
5748.512281583189,-0.020957692008133046,-0.05661978499102182,0.13027091674908706,0.03566209298288878
5750.075347381722,-0.01013653646812739,-0.045400210806580674,0.1346411011267747,0.03526367433845328
5751.638413180255,0.0007676931464606923,-0.03380544206528729,0.13807314465575488,0.03457313521174798
5753.201478978789,0.011678955399971417,-0.02191094563271159,0.14050337171438088,0.03358990103268301
5754.764544777322,0.02252400683576859,-0.009913245696173537,0.14190573700762135,0.03243725253194213
5756.327610575855,0.03322746268281554,0.0022416110768343368,0.14228698088053574,0.030985851605981204
5757.890676374389,0.04371337654830837,0.014285857420204351,0.14163728376203732,0.02942751912810402
5759.453742172922,0.05391228431784541,0.026390148164332824,0.1399449473574623,0.027522136153512584
5761.016807971455,0.06375561185573361,0.03820401193640458,0.1372381961965854,0.02555159991932903
5762.579873769989,0.07316904670439583,0.049800298872800096,0.13353589367930746,0.02336874783159574
5764.142939568522,0.08208560309432593,0.06103608248024185,0.1288409434552807,0.021049520614084077
5765.706005367055,0.09044868513868284,0.07184857061237748,0.12320107106643657,0.01860011452630536
5767.269071165589,0.09820198186946001,0.08214468258861024,0.11665347312952046,0.01605729928084977
5768.832136964122,0.10527790070731234,0.09185738678864348,0.10924460718862317,0.013420513918668858
5770.395202762655,0.11163189894942752,0.10090065511823959,0.10101686688980126,0.010731243831187925
5771.958268561189,0.11722550734163699,0.10922274102166557,0.0920462072179351,0.008002766319971419
5773.521334359722,0.12201531344294958,0.11672267566173489,0.0824097533321831,0.005292637781214693
5775.0844001582545,0.12595008554894535,0.12345109864058602,0.07206927820104074,0.002498986908359327
5776.647465956788,0.1290195323879108,0.12917861436761807,0.06130317689851257,-0.00015908197970726512
5778.210531755321,0.13120171050761625,0.1340369716006701,0.049981483913645104,-0.002835261093053848
5779.773597553855,0.13246257875394496,0.1378769955608478,0.03830221704328005,-0.0054144168069028276
5781.336663352388,0.1327988754694901,0.14070891982752667,0.026364698424410592,-0.007910044358036578
5782.899729150921,0.13221498040090351,0.14251034339380064,0.014105886390658554,-0.010295362992897128
5784.462794949455,0.1307049657698713,0.14325006342377186,0.0018734358079227273,-0.01254509765390055
5786.025860747988,0.12826989579047707,0.14292777599816922,-0.010461705477822113,-0.014657880207692153
5787.588926546521,0.12494234808412451,0.14155042373908197,-0.022809601981647894,-0.016608075654957463
5789.151992345055,0.12073157830422625,0.13911218453765745,-0.03485488183188559,-0.0183806062334312
5790.715058143588,0.11566135026518087,0.13565888012463564,-0.04673606128795641,-0.01999752985945477
5792.278123942121,0.10977871351932388,0.1311521825298278,-0.0583145594196197,-0.021373469010503923
5793.841189740655,0.1031145559681747,0.12567493426762194,-0.06943453729116916,-0.022560378299447237
5795.404255539188,0.09571086619098823,0.11926093886525835,-0.0800571334809975,-0.023550072674270117
5796.967321337721,0.08763074364785126,0.11195812956554828,-0.09005860274385147,-0.024327385917697023
5798.530387136255,0.07891482335450413,0.10377523098079722,-0.09946364875902049,-0.024860407626293088
5800.093452934788,0.06963037532776047,0.0948508995908215,-0.10808168637090348,-0.02522052426306104
5801.656518733321,0.059847642623063926,0.0851737322126951,-0.11592719239739668,-0.025326089589631173
5803.219584531855,0.04962154484228379,0.07481856549792189,-0.12292474820152023,-0.0251970206556381
5804.782650330388,0.03903369434290732,0.06391484699779283,-0.12900237762012748,-0.02488115265488551
5806.345716128921,0.028156031074205022,0.05254682336920785,-0.13408092303050498,-0.02439079229500283
5807.908781927455,0.017062663714303906,0.04070365089556495,-0.13819445721925225,-0.023640987181261043
5809.471847725988,0.0058355038131669805,0.02860712283450111,-0.14125471355371497,-0.02277161902133413
5811.034913524521,-0.005448411769307703,0.016211898157858905,-0.1432633102504738,-0.02166030992716661
5812.5979793230545,-0.01670774209519482,0.003742918173362783,-0.14417284617641565,-0.020450660268557602
5814.161045121587,-0.02786169994636999,-0.00884076481114197,-0.14401845465310606,-0.01902093513522802
5815.72411092012,-0.03883025619349015,-0.02129741103952292,-0.14275143531764312,-0.01753284515396723
5817.287176718654,-0.04953884942114305,-0.03365096150045912,-0.14041949631881304,-0.015887887920683928
5818.850242517187,-0.05989942850352123,-0.04582843395782251,-0.13697751701295488,-0.014070994545698719
5820.41330831572,-0.0698485979041019,-0.05750926418841393,-0.1325640977805268,-0.012339333715687975
5821.976374114254,-0.07930795424654886,-0.06895845386804521,-0.12704115767926474,-0.010349500378503657
5823.539439912787,-0.08820849822734109,-0.079741099320124,-0.12062427029383954,-0.00846739890721708
5825.10250571132,-0.09648957670265874,-0.08999838658962875,-0.1132588247805122,-0.006491190113029996
5826.665571509854,-0.1040793643291934,-0.09959667887470833,-0.10497852548300086,-0.004482685454485075
5828.228637308387,-0.11094054716894768,-0.10840538366074386,-0.09594752673160485,-0.0025351635082038193
5829.79170310692,-0.11699418531270751,-0.11644323555614328,-0.08611055150493455,-0.0005509497565642368
5831.354768905454,-0.12222295096310352,-0.1235428415022604,-0.07565595495529544,0.001319890539156876
5832.917834703987,-0.12656570319202903,-0.12975693661496668,-0.06455334200077213,0.003191233422937645
5834.48090050252,-0.13000318753142046,-0.13495735795696692,-0.052966048442153676,0.004954170425546467
5836.043966301054,-0.13249971538413952,-0.13911392001980005,-0.0409944063382907,0.006614204635660537
5837.607032099587,-0.13403853112536218,-0.14223324275673424,-0.028658422060759758,0.00819471163137206
5839.17009789812,-0.13460773210214225,-0.14424920995399515,-0.016048646540239637,0.009641477851852903
5840.733163696654,-0.13419302452236098,-0.14515658220491925,-0.003334578475868445,0.010963557682558273
5842.296229495187,-0.132812410934442,-0.14493696098266032,0.009385031312420236,0.01212455004821833
5843.85929529372,-0.1304449206470955,-0.14362062415851265,0.022086776575618583,0.013175703511417142
